文件名,编,分编,章,节,内容
江西省促进发展新型墙体材料条例,,,第一章 总 则,,第一条 为了促进新型墙体材料的发展保护土地资源和生态环境节约能源促进全省经济和社会可持续发展根据有关法律、行政法规的规定结合本省实际制定本条例。
江西省促进发展新型墙体材料条例,,,第一章 总 则,,第二条 在本省行政区域内从事墙体材料的研究、开发、生产、销售、使用和管理及相关活动的单位和个人应当遵守本条例。新型墙体材料的范围按照国家和本省公布的新型墙体材料的目录确定。
江西省促进发展新型墙体材料条例,,,第一章 总 则,,第三条 县级以上人民政府应当加强对发展应用新型墙体材料工作的领导编制发展新型墙体材料和限制、淘汰粘土砖规划采取有效措施促进墙体材料的技术进步和产业结构调整。
江西省促进发展新型墙体材料条例,,,第一章 总 则,,第四条 县级以上人民政府工业和信息化主管部门是本级人民政府新型墙体材料主管部门以下统称新型墙体材料主管部门负责本行政区域内促进发展新型墙体材料的监督管理工作。县级以上人民政府发展改革、科技、财政、自然资源、生态环境、住房和城乡建设、交通运输、市场监督管理、税务等部门应当按照各自职责共同做好促进发展新型墙体材料的工作。
江西省促进发展新型墙体材料条例,,,第一章 总 则,,第五条 新型墙体材料的发展应用以城市为重点逐步向农村推广。限制粘土砖的生产和使用。
江西省促进发展新型墙体材料条例,,,第二章 鼓励与扶持,,第六条 县级以上人民政府应当制定政策和措施鼓励和支持新型墙体材料的科学研究、技术开发和推广应用工作促进新型墙体材料的发展。对在新型墙体材料发展应用、科学技术研究、宣传教育等工作中做出显著成绩的单位和个人应当给予表彰、奖励。
江西省促进发展新型墙体材料条例,,,第二章 鼓励与扶持,,第七条 县级以上人民政府科技、住房和城乡建设等部门应当指导和支持新型墙体材料产品、技术、工艺和装备的研究和开发推动新型墙体材料生产向产业化发展。
江西省促进发展新型墙体材料条例,,,第二章 鼓励与扶持,,第八条 鼓励现有粘土砖生产企业转产新型墙体材料。鼓励企业利用煤矸石、粉煤灰、炉渣等工业固体废物生产墙体和地面砖等材料。
江西省促进发展新型墙体材料条例,,,第二章 鼓励与扶持,,第九条 经新型墙体材料主管部门认定新型墙体材料产品符合国家或者本省公布的新型墙体材料目录及生产规模的生产企业依法享受相应的税收优惠。
江西省促进发展新型墙体材料条例,,,第二章 鼓励与扶持,,第十条 企业申请新型墙体材料产品认定的应当向当地设区的市新型墙体材料主管部门提出并提交下列材料
江西省促进发展新型墙体材料条例,,,第二章 鼓励与扶持,,第十一条 设区的市新型墙体材料主管部门应当自收到申请书之日起十个工作日内初审完毕对符合条件的报省新型墙体材料主管部门认定对不符合条件的应当书面通知当事人并说明理由。省新型墙体材料主管部门应当自收到申请书之日起二十日内进行认定对符合条件的发给认定证书对不符合条件的应当书面通知当事人并说明理由。对新型墙体材料产品的认定不得收取任何费用。
江西省促进发展新型墙体材料条例,,,第二章 鼓励与扶持,,第十二条 省新型墙体材料主管部门应当按照国家规定公布本省新型墙体材料生产企业及产品目录指导新型墙体材料的开发、生产和推广应用为建筑工程设计、施工提供信息服务。
江西省促进发展新型墙体材料条例,,,第二章 鼓励与扶持,,第十三条 鼓励境外、省外投资者在本省从事新型墙体材料科技开发、生产和投资。
江西省促进发展新型墙体材料条例,,,第三章 管理与监督,,第十四条 生产新型墙体材料的企业应当按照国家或者行业标准组织生产对没有国家标准和行业标准的应当依法制定企业标准作为组织生产的依据有地方标准的还应当符合地方标准的要求。
江西省促进发展新型墙体材料条例,,,第三章 管理与监督,,第十五条 新型墙体材料应当符合产品质量标准、单位产品能源消耗限额国家强制性标准与环境保护要求并经法定质量检验机构检验合格。新型墙体材料主管部门应当协同市场监督管理部门加强对新型墙体材料产品质量的监督检查。禁止生产、销售和使用有毒、有害物质超过国家标准的墙体材料产品。
江西省促进发展新型墙体材料条例,,,第三章 管理与监督,,第十六条 新型墙体材料主管部门履行下列职责
江西省促进发展新型墙体材料条例,,,第三章 管理与监督,,第十七条 省人民政府住房和城乡建设主管部门应当组织制订和编制本省使用新型墙体材料及建筑节能设计、施工的规范、规程、通用图集及验收标准。
江西省促进发展新型墙体材料条例,,,第三章 管理与监督,,第十八条 设计单位应当按照国家和本条例规定在建筑工程设计中采用新型墙体材料。建设单位和施工单位应当按照设计图纸的要求使用新型墙体材料。监理单位应当监督施工单位按照设计图纸要求使用新型墙体材料。
江西省促进发展新型墙体材料条例,,,第三章 管理与监督,,第十九条 各设区的市和县市的城市规划区应当禁止使用粘土砖。未列入禁止使用粘土砖的区域应当根据国家和省人民政府对新型墙体材料发展的要求和本地实际限制使用并逐步淘汰粘土砖。
江西省促进发展新型墙体材料条例,,,第三章 管理与监督,,第二十条 在禁止使用粘土砖的城市规划区内建筑工程室内地平线以上的墙体设计单位不得违反国家和本省的建筑设计标准设计使用粘土砖施工单位不得违反设计图纸要求使用粘土砖建设单位不得强令设计、施工单位设计、使用粘土砖。
江西省促进发展新型墙体材料条例,,,第三章 管理与监督,,第二十一条 禁止占用耕地建砖瓦窑生产粘土砖。不得新建、扩建粘土砖生产企业。占用耕地建砖瓦窑生产粘土砖或者新建、扩建粘土砖生产企业的自然资源主管部门不得为其办理土地使用证、采矿许可证和临时用地许可证。
江西省促进发展新型墙体材料条例,,,第四章 法律责任,,第二十二条 违反本条例第二十条规定在禁止使用粘土砖的城市规划区内使用粘土砖的由新型墙体材料主管部门按照下列规定分别进行处罚单位违反国家和本省的建筑设计标准设计使用粘土砖的责令改正并对责任单位按合同约定设计费一倍以上二倍以下处以罚款。逾期不改正的按粘土砖用量对责任单位处以每立方米二百元以上四百元以下罚款。
江西省促进发展新型墙体材料条例,,,第四章 法律责任,,第二十三条 违反本条例第二十一条第一款规定占用耕地建砖瓦窑生产粘土砖的由县级以上人民政府自然资源主管部门责令限期改正或者治理并处以耕地开垦费一倍以上二倍以下罚款构成犯罪的依法追究刑事责任。违反本条例第二十一条第二款规定新建、扩建粘土砖生产企业的由新型墙体材料主管部门报请本级人民政府责令其停业或者关闭对违法占用土地的由县级以上人民政府自然资源主管部门依法查处批准新建、扩建粘土砖生产企业的批准文件无效所造成的损失由批准机关承担并对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
江西省促进发展新型墙体材料条例,,,第四章 法律责任,,第二十四条 各级新型墙体材料主管部门和其他有关部门的工作人员违反本条例规定滥用职权、徇私舞弊、玩忽职守的由其所在单位或者上级主管机关依法给予处分构成犯罪的依法追究刑事责任。
江西省促进发展新型墙体材料条例,,,第五章 附 则,,第二十五条 本条例自 2004 年 9 月 1 日起施行。
