文件名,编,分编,章,节,内容
江西省采石取土管理办法,,,,,第一条 为加强采石取土的管理合理利用资源保护生态环境和自然景观保护人民生命和财产安全促进经济社会可持续发展根据《中华人民共和国矿产资源法》《中华人民共和国水土保持法》和其他有关法律、法规的规定结合本省实际制定本办法。
江西省采石取土管理办法,,,,,第二条 在本省行政区域内从事采石取土生产经营和管理活动的应当遵守本办法。
江西省采石取土管理办法,,,,,第三条 各级人民政府应当加强对采石取土管理工作的领导科学规划合理布局采取有效措施规范采石取土行为。
江西省采石取土管理办法,,,,,第四条 县级以上人民政府自然资源主管部门负责本行政区域内采石取土的监督管理工作。县级以上人民政府生态环境、应急管理、市场监督管理、公安、人力资源和社会保障、林业、农业农村、水利、住房和城乡建设、交通运输等部门应当按照各自的职责依法做好采石取土的监督管理工作。
江西省采石取土管理办法,,,,,第五条 县市、区人民政府自然资源主管部门应当会同有关部门按照本省矿产资源总体规划在保护生态环境和自然景观的前提下根据经济建设和社会发展的需要拟定本行政区域内的采石取土规划报本级人民政府批准后实施。
江西省采石取土管理办法,,,,,第六条 县级以上人民政府应当根据法律、法规以及相关规划在下列区域内划定具体的禁采区界址并予以公告区、重点历史文物保护区、基本农田保护区、饮用水水源保护区、地质灾害危险区特种用途林、生态公益林、防护林区及古树名木保护范围保护范围永久性测量标志保护范围。禁止任何单位和个人在已划定的禁采区范围内采石取土。
江西省采石取土管理办法,,,,,第七条 采石取土需要占用或者征用土地的应当依法办理用地审批手续其中占用或者征用林地的必须经县级以上人民政府林业主管部门审核同意后方可办理有关用地审批手续。
江西省采石取土管理办法,,,,,第八条 开办采石取土企业的应当依照《江西省矿产资源管理条例》的规定向自然资源主管部门申请登记办理采矿登记手续领取采矿许可证取得采矿权。在依法批准的建设项目征地范围内开采石料、粘土用于本建设项目或者个人为生活自用采挖少量石料、粘土的不需要办理采矿许可证。
江西省采石取土管理办法,,,,,第九条 禁止开办年开采量在省人民政府规定的最低开采规模以下的采石场。矿山企业最低开采规模由省人民政府规定。在交通不便的偏远山区已开办的采石场确因农民建房、农村道路建设等需要经县级人民政府自然资源主管部门核查后其开采规模可以低于前款规定的最低开采规模。
江西省采石取土管理办法,,,,,第十条 采石取土企业的采矿许可证有效期按照矿山建设规模大型十年至三十年、中型五年至二十年、小型三年至十年。
江西省采石取土管理办法,,,,,第十一条 新设石矿、粘土矿的采矿权应当通过招标拍卖挂牌的方式有偿取得。采矿权的招标拍卖挂牌由县级以上人民政府自然资源主管部门依照国家有关规定组织实施。法律法规另有规定以及国务院有关主管部门规定不得以招标拍卖挂牌方式授予采矿权的石矿、粘土矿除外。
江西省采石取土管理办法,,,,,第十二条 为国务院批准的重点建设项目专门设立的采石取土企业应当提供有关重点建设项目的批复文件其采矿权经评估后可以通过协议的方式有偿取得。颁发采矿许可证的有效期应当与重点项目建设时间相一致开采的石料、粘土只能专供该重点建设项目使用。
江西省采石取土管理办法,,,,,第十三条 无采矿许可证的采石取土企业开采的石料、粘土不得销售任何单位或者个人不得收购其开采的石料、粘土。
江西省采石取土管理办法,,,,,第十四条 采石取土企业应当向当地自然资源主管部门提交环境恢复治理设计方案依法履行矿山环境恢复治理的义务。县级以上人民政府自然资源主管部门应当会同有关部门加强对矿山环境恢复治理情况的监督检查促使采石取土企业依法履行矿山恢复治理的义务。
江西省采石取土管理办法,,,,,第十五条 采石取土企业必须依法做好环境保护、水土保持和安全生产工作减少环境破坏防止发生水土流失和安全生产事故。采石取土场的环境保护设施、水土保持设施和安全生产设施必须与主体工程同时设计、同时施工、同时投入使用。废渣、剥离的泥土不得向江河、湖泊、水库、沟渠倾倒必须在建有挡土墙的地方存放。
江西省采石取土管理办法,,,,,第十六条 在禁采区内原有的采石取土企业采矿许可证到期的不得延续必须立即关闭采矿许可证未到期的应当制定关闭计划在本办法实施之日起两年内予以关闭。对严重危及人民生命财产安全的必须立即关闭。采石取土企业在关闭前应当妥善处理好矿区内固体废弃物恢复矿区的生态环境。对禁采区内采矿许可证未到期而关闭的采石取土企业县级以上人民政府应当依法予以补偿。对异地开采或者转产的各级人民政府应当给予扶持。
江西省采石取土管理办法,,,,,第十七条 采石取土企业需要使用民用爆炸物品的必须持有效的工商营业执照、采矿许可证、安全生产许可证向公安机关提出申请。公安机关应当按照有关法律法规的规定办理并按照其生产规模核定供应民用爆炸物品。对已经注销、吊销采矿许可证和安全生产许可证的采石取土企业民用爆炸物品供应单位应当停止供应民用爆炸物品供电或者转供电单位应当停止供应生产用电任何单位和个人不得再向其转供生产用电。县级以上人民政府自然资源主管部门和其他相关部门应当及时将其注销或者吊销的采石取土企业证照的情况向社会公告。
