文件名,编,分编,章,节,内容
日喀则市城市管理条例,,,第一章 总 则,,第一条 为了进一步加强城市管理提高公共服务水平创造干净、整洁、有序、安全的城市环境根据有关法律法规结合本市实际制定本条例。
日喀则市城市管理条例,,,第一章 总 则,,第二条 市、县城市建成区内的管理活动适用本条例。
日喀则市城市管理条例,,,第一章 总 则,,第三条 城市管理应当坚持以铸牢中华民族共同体意识、推进中华民族共同体建设为主线坚持以人民为中心遵循依法治理、源头治理、权责一致、协调创新、公众参与的原则。
日喀则市城市管理条例,,,第一章 总 则,,第四条 市、县区人民政府应当加强对城市管理工作的领导将城市管理工作纳入国民经济和社会发展规划明确城市管理职责分工建立统筹协调、信息互通、资源共享、考核评价、经费保障、应急处置等机制研究解决城市管理中的重大问题。市、县区人民政府应当将城市管理工作所需经费列入本级财政预算并与城市发展速度和规模相适应。
日喀则市城市管理条例,,,第一章 总 则,,第五条 城市管理主管部门负责本行政区域内的城市管理工作依法履行城市市政公用设施、市容市貌、环境卫生、城市绿化管理等职责行使城市管理综合行政执法权。发展改革、公安、民政、自然资源、生态环境、住房城乡建设、交通运输、水利、商务、文化旅游、应急管理、市场监管、消防救援等部门应当按照各自职责做好城市管理相关工作。
日喀则市城市管理条例,,,第一章 总 则,,第六条 县区人民政府所在地的乡镇人民政府、街道办事处应当加强网格化管理组织实施市容和环境卫生责任区制度指导村居民委员会协助做好城市管理工作。村居民委员会协助有关部门、乡镇人民政府、街道办事处做好城市管理工作将城市管理工作纳入村规民约居民公约改善人居环境。
日喀则市城市管理条例,,,第一章 总 则,,第七条 任何单位和个人都应当爱护公共设施保护公共环境维护公共秩序。鼓励公众依法参与城市管理志愿服务促进城市管理志愿服务事业的发展。
日喀则市城市管理条例,,,第二章 城市管理事项,第一节 城市市政公用设施管理,第八条 市政公用设施应当按照城市规划要求建设与主体工程同步设计、同步施工、同步验收、同步交付使用。市政公用设施验收合格后应当及时移交城市管理主管部门或者相关职能部门管理维护确保设施完好、安全。任何单位和个人都应当保护市政公用设施不得侵占、拆毁、损坏、挪动市政公用设施。
日喀则市城市管理条例,,,第二章 城市管理事项,第一节 城市市政公用设施管理,第九条 供水、供电、供气、邮政、通信、广播电视和公共交通等公共服务单位以及充电设施经营单位应当确保各项设施完好和正常运行符合城市管理要求。
日喀则市城市管理条例,,,第二章 城市管理事项,第一节 城市市政公用设施管理,第十条 城市道路及其附属设施应当符合下列规定碍设施完好畅通、整洁、完好栏、防护墙、给排水、井盖等设施整洁、完好。
日喀则市城市管理条例,,,第二章 城市管理事项,第一节 城市市政公用设施管理,第十一条 城市新建、改建、扩建的公共建筑、商业街区、居住区、大中型建筑等应当配建、增建停车场。鼓励社会资本投资建设停车场鼓励有条件的单位对外开放停车场所。批准建成或者投入使用的停车场不得擅自停止使用或者改作他用。
日喀则市城市管理条例,,,第二章 城市管理事项,第一节 城市市政公用设施管理,第十二条 禁止擅自在城市道路施划停车泊位。城市道路范围内在不影响行人、车辆通行的情况下城市管理主管部门会同公安交通管理部门依法施划停车泊位。机动车应当在规定地点停放。机动车在道路上临时停车的不得妨碍其他车辆和行人通行。非机动车应当在规定地点停放。未设停放地点的非机动车停放不得妨碍其他车辆和行人通行。
日喀则市城市管理条例,,,第二章 城市管理事项,第一节 城市市政公用设施管理,第十三条 建设生活垃圾处理设施、场所应当符合国家规定的环境保护和环境卫生标准由生态环境、住房城乡建设主管部门按照规划统一组织实施。
