文件名,编,分编,章,节,内容
潮州市文化旅游促进条例,,,第一章 总 则,,第一条 为了推进文化和旅游深度融合促进文旅经济高质量发展建设文化旅游城市根据《中华人民共和国旅游法》等法律法规结合本市实际制定本条例。
潮州市文化旅游促进条例,,,第一章 总 则,,第二条 本市行政区域内有关文化旅游发展的规划、促进、经营、保障、监管等活动适用本条例。
潮州市文化旅游促进条例,,,第一章 总 则,,第三条 文化旅游发展应当彰显潮州文化内涵发挥国家历史文化名城、中国瓷都、世界美食之都、中国工艺美术之都、秀美之城等城市品牌效应坚持全域旅游发展体现潮州文化特色形成政府引导、依法监管、市场运作、企业经营、社会参与、旅游者文明旅游的发展格局。
潮州市文化旅游促进条例,,,第一章 总 则,,第四条 市、县区人民政府应当加强对文化旅游工作的组织和领导将旅游业发展纳入国民经济和社会发展规划建立健全政府统筹、部门联动、区域协同的文化旅游产业发展领导协调机制和综合管理机制组织制定和实施促进旅游业发展的政策措施研究协调解决文化旅游发展中的重大问题健全综合治理体系推动旅游业与相关产业协调、融合发展。镇人民政府街道办事处应当积极履行属地管理责任配合市、县区人民政府和有关职能部门做好文化旅游发展相关工作。
潮州市文化旅游促进条例,,,第一章 总 则,,第五条 市、县区文化和旅游主管部门负责本行政区域内旅游工作的统筹协调、行业指导、旅游推广、公共服务和监督管理等工作。市、县区发展改革主管部门负责对文化旅游项目进行立项支持将符合条件的重点文化旅游项目申报列为市级以上重点项目。市、县区财政主管部门负责统筹财政资金支持旅游基础设施建设和旅游公共服务工作促进旅游形象推广。市、县区自然资源、林业主管部门负责依法保障文化旅游发展用地、用林、用海供应落实文化旅游项目新增建设用地指标并加快用地预审和用地审批。市场监督管理、工业和信息化、公安、交通运输、住房和城乡建设、卫生健康、商务、税务、城管执法、农业农村、生态环境、民族宗教、应急、水务、通信管理等主管部门应当在各自职责范围内做好旅游业相关工作保障和促进旅游业发展。
潮州市文化旅游促进条例,,,第一章 总 则,,第六条 市、县区人民政府根据本地实际和旅游业发展需要安排财政资金用于支持和促进文化旅游事业的发展并充分发挥财政资金的引导作用建立健全社会资本参与文化旅游发展机制。鼓励金融机构开发创新符合文化旅游产业特点的信贷产品加大信贷支持力度。鼓励具备条件的文化旅游企业通过多种形式和途径筹集资金投资文化旅游产业项目。
潮州市文化旅游促进条例,,,第一章 总 则,,第七条 市、县区人民政府应当制定人才建设政策措施建立健全文化旅游人才培养、引进、奖励、稳岗、使用的工作机制建设高素质文化旅游人才队伍。市、县区文化和旅游主管部门应当会同人力资源社会保障等有关主管部门建立文化旅游从业人员职业技能培训制度。鼓励职业院校设置文化旅游相关专业开展文化旅游管理人员、导游、讲解员以及相关服务人员的分级分类培训。
潮州市文化旅游促进条例,,,第一章 总 则,,第八条 市、县区文化和旅游主管部门可以设立文化旅游专家智库为文化旅游发展的顶层设计、规划编制、招商选资、考核评估和法治保障等提供决策咨询和技术指导。文化旅游专家智库的组成办法和议事规则由市文化和旅游主管部门制定。
潮州市文化旅游促进条例,,,第一章 总 则,,第九条 市、县区人民政府应当组织制定文化旅游宣传推广计划加强文化旅游的宣传推介工作。注重资源整合突出潮州文化、畲族文化、侨乡文化、海洋文化、红色文化和客家文化等地域特色文化综合开发文化旅游产品、重点文化旅游线路。注重培育海滨邹鲁山水宋城等文化旅游品牌构建多元参与的文化旅游联合推广机制。鼓励运用网络直播、短视频等方式进行文化旅游形象推广。
潮州市文化旅游促进条例,,,第一章 总 则,,第十条 市、县区人民政府鼓励、支持单位和个人通过研究、展示、传承、捐赠、投资、志愿服务等方式参与文化旅游发展促进工作。市、县区人民政府应当完善旅游投资和经营环境鼓励投资者参与本地旅游资源开发和基础设施建设支持社会力量依法投资旅游产业公平参与旅游业发展。市、县区人民政府鼓励健康、文明、环保的旅游方式倡导保护文化旅游资源遵守文明旅游公约维护旅游秩序。
