文件名,编,分编,章,节,内容
中华人民共和国邮政法实施细则,,,第一章 总则,,第一条 根据《中华人民共和国邮政法》以下简称《邮政法》的规定制定本实施细则。
中华人民共和国邮政法实施细则,,,第一章 总则,,第二条 中华人民共和国邮电部以下简称邮电部是国务院邮政主管部门管理全国邮政工作。各省、自治区、直辖市邮电管理局以下简称邮电管理局是地区邮政管理机构管理该地区的邮政工作。
中华人民共和国邮政法实施细则,,,第一章 总则,,第三条 市、县邮电局含邮政局下同是全民所有制的经营邮政业务的公用企业以下简称邮政企业经邮电管理局授权管理该地区的邮政工作。邮电支局、邮电所、邮政支局、邮政所是办理邮政业务的分支机构以下简称分支机构邮亭、邮政报刊亭等是邮政企业的服务点。邮电代办所视同邮政企业所属的分支机构。
中华人民共和国邮政法实施细则,,,第一章 总则,,第四条 未经邮政企业委托任何单位或者个人不得经营信函、明信片或者其他具有信件性质的物品的寄递业务但国务院另有规定的除外。信函是指以套封形式传递的缄封的信息的载体。其他具有信件性质的物品是指以符号、图像、音响等方式传递的信息的载体。具体内容由邮电部规定。
中华人民共和国邮政法实施细则,,,第一章 总则,,第五条 邮政企业委托其他单位或者个人代办邮政业务时应当协商一致并签订代办合同。
中华人民共和国邮政法实施细则,,,第一章 总则,,第六条 凡使用我国邮政业务的一切单位或者个人统称邮政用户以下简称用户。
中华人民共和国邮政法实施细则,,,第一章 总则,,第七条 邮政企业应当为用户提供迅速、准确、安全、方便的邮政服务保障用户使用邮政的合法权益。任何单位或者个人均负有保护通信自由、通信秘密和邮件安全的责任任何单位或者个人不得利用邮政业务进行法律、法规和政策所禁止的活动。除因国家安全或者追查刑事犯罪需要由公安机关、国家安全机关或者检察机关依法对通信进行检查外邮件在运输、传递过程中任何单位或者个人不得以任何理由检查、扣留。
中华人民共和国邮政法实施细则,,,第一章 总则,,第八条 因国家安全或者追查刑事犯罪需要公安机关、国家安全机关、检察机关检查、扣留邮件冻结汇款、储蓄存款时必须依法向相关县或者县级以上的邮政企业、邮电管理局出具相应的检查、扣留、冻结通知书并开列邮件、汇款、储蓄存款的具体节目办理检查、扣留、冻结手续后由邮政企业指派专人负责拣出逐件登记后办理交接手续对于不需要继续检查、扣留、冻结或者查明与案件无关的邮件、汇款、储蓄存款应当及时退还邮政企业。邮件、汇款、储蓄存款在检查、扣留、冻结期间造成丢失、损毁的由相关的公安机关、国家安全机关、检察机关负责赔偿。
中华人民共和国邮政法实施细则,,,第一章 总则,,第九条 人民法院、检察机关依法没收国内邮件、汇款、储蓄存款时必须出具法律文书向相关县或者县级以上邮政企业、邮电管理局办理手续。没收进出口国际邮递物品应当由海关作出决定并办理手续。
中华人民共和国邮政法实施细则,,,第一章 总则,,第十条 有关单位依照法律规定需要收集、调取证据、查阅邮政业务档案时必须凭相关邮政企业所在地的公安机关、国家安全机关、检察机关、人民法院出具的书面证明并开列邮件具体节目向相关县或者县级以上的邮政企业、邮电管理局办理手续。
中华人民共和国邮政法实施细则,,,第一章 总则,,第十一条 任何单位或者个人不得从事下列行为妨害邮政工作的正常进行物妨害用户用邮或者影响运邮车辆通行乘邮政运输工具常工作的行为。
中华人民共和国邮政法实施细则,,,第二章 邮政企业的设置和邮政设施,,第十二条 邮政企业及分支机构的设置标准由邮电部规定邮政企业的设置或者撤销由邮电部批准分支机构的设置或者撤销由邮电管理局批准报邮电部备案。
中华人民共和国邮政法实施细则,,,第二章 邮政企业的设置和邮政设施,,第十三条 地方各级人民政府应当将邮政企业及分支机构的设置和邮政设施的建设纳入城乡建设规划。
