文件名,编,分编,章,节,内容
宁夏回族自治区人才市场条例,,,第一章 总则,,第一条 为了促进人才合理流动规范人才市场活动根据国家有关法律、法规的规定结合自治区实际制定本条例。
宁夏回族自治区人才市场条例,,,第一章 总则,,第二条 本条例所称人才市场是指人才中介服务机构从事中介服务、人事代理、用人单位招聘人才、个人应聘以及政府部门监督管理和提供公共服务等活动的总称。人才市场的服务对象是指具有专业知识和承担专业技术、管理工作相应资格或者能力的人员以及各类用人单位。
宁夏回族自治区人才市场条例,,,第一章 总则,,第三条 人才市场活动应当遵守法律、法规和国家有关政策坚持双向选择、公平竞争、诚实信用的原则。
宁夏回族自治区人才市场条例,,,第一章 总则,,第四条 县级以上人民政府应当把人才市场发展纳入国民经济和社会发展总体规划所需经费纳入财政预算。建立和完善布局合理、机制健全、运行规范、监管有力的人才市场体系为人才的有序流动和合理配置创造良好环境。
宁夏回族自治区人才市场条例,,,第一章 总则,,第五条 县级以上人民政府人力资源社会保障行政部门主管本行政区域内人才市场工作。市场监督管理、教育等部门按照各自职责做好人才市场的相关工作。
宁夏回族自治区人才市场条例,,,第二章 人才中介服务机构,,第六条 本条例所称人才中介服务机构是指通过提供信息、场地等形式为人才和用人单位服务的机构。
宁夏回族自治区人才市场条例,,,第二章 人才中介服务机构,,第七条 人才中介服务机构不受区域和所有制等限制为各类人才和用人单位提供服务。
宁夏回族自治区人才市场条例,,,第二章 人才中介服务机构,,第八条 设立人才中介服务机构应当具备下列条件金力资源社会保障行政部门颁发的人才中介服务资格证书的专职人员
宁夏回族自治区人才市场条例,,,第二章 人才中介服务机构,,第九条 设立人才中介服务机构应当向人力资源社会保障行政部门申请《宁夏回族自治区人才中介服务许可证》以下简称许可证。人才中介服务机构的审批权限治区、直辖市、跨设区的市设立人才中介服务机构的设立冠有宁夏名称的人才中介服务机构的由自治区人力资源社会保障行政部门审批。由同级人力资源社会保障行政部门审批。审批机关书面同意后由分支机构所在地县市、区人力资源社会保障行政部门审批。
宁夏回族自治区人才市场条例,,,第二章 人才中介服务机构,,第十条 互联网信息服务提供者专营或者兼营人才中介服务的应当向自治区人力资源社会保障行政部门申请许可证。
宁夏回族自治区人才市场条例,,,第二章 人才中介服务机构,,第十一条 人力资源社会保障行政部门应当自受理许可证申请之日起二十日内作出行政许可决定。决定批准的发给许可证需要延期批准或者不批准的应当书面说明理由。申请设立人才中介服务机构应当依法到有关部门办理注册登记手续。未取得许可证的不得从事人才市场中介服务活动。
宁夏回族自治区人才市场条例,,,第二章 人才中介服务机构,,第十二条 人才中介服务机构要求变更名称、场所、经营范围或者停业的应当向原核发许可证的人力资源社会保障行政部门提出申请依法办理变更或者注销手续。
宁夏回族自治区人才市场条例,,,第二章 人才中介服务机构,,第十三条 人才中介服务机构可以开展下列人才中介服务
