文件名,编,分编,章,节,内容
青海省消防条例,,,第一章 总则,,第一条 为了预防火灾和减少火灾危害加强应急救援工作保护人身、财产安全维护公共安全根据《中华人民共和国消防法》和有关法律、行政法规的规定结合本省实际制定本条例。
青海省消防条例,,,第一章 总则,,第二条 本省行政区域内消防工作以及相关应急救援工作适用本条例。法律、法规对森林、草原消防工作另有规定的从其规定。
青海省消防条例,,,第一章 总则,,第三条 消防工作贯彻预防为主、防消结合的方针按照政府统一领导、部门依法监管、单位全面负责、公民积极参与的原则实行消防安全责任制建立健全社会化的消防工作网络。
青海省消防条例,,,第一章 总则,,第四条 各级人民政府负责本行政区域内的消防工作将消防工作纳入国民经济和社会发展规划保障消防工作与经济社会发展相适应。县级以上人民政府应急管理部门对本行政区域内的消防工作实施监督管理并由本级人民政府消防救援机构负责实施。县级以上人民政府其他有关部门在各自职责范围内依法做好消防工作。
青海省消防条例,,,第一章 总则,,第五条 任何单位和个人都有维护消防安全、保护消防设施、预防火灾、报告火警的义务有权举报、控告和制止危害消防安全的行为。任何单位和成年人都有参加有组织的灭火工作的义务。
青海省消防条例,,,第一章 总则,,第六条 鼓励、支持单位和个人依法对公共消防事业进行捐赠开展消防知识宣传、消防服务、消防志愿者行动等消防公益活动。
青海省消防条例,,,第一章 总则,,第七条 各级人民政府及其有关部门应当组织开展经常性的消防宣传教育提高公民的消防安全意识。工会、共产主义青年团、妇女联合会应当组织职工、青少年、妇女学习消防法律、法规和消防安全知识有针对性地开展消防安全教育定期组织其参加消防安全活动。报刊、广播、电视、网络等媒体和有关单位应当积极宣传消防法律、法规和消防知识发布消防公益信息。
青海省消防条例,,,第一章 总则,,第八条 每年十一月九日为本省消防宣传日。
青海省消防条例,,,第一章 总则,,第九条 各级人民政府及其有关部门、单位对在消防工作中作出贡献的单位和个人应当按照有关规定予以表彰、奖励。
青海省消防条例,,,第二章 消防安全责任,,第十条 县级以上人民政府应当依法履行消防工作职责建立健全消防工作责任制协调解决消防工作中的重大问题组织政府有关部门开展消防安全检查。各级人民政府主要负责人是消防工作第一责任人分管消防工作的负责人是主要责任人负主要领导责任其他分管负责人对分管范围内的消防工作负具体领导责任。
青海省消防条例,,,第二章 消防安全责任,,第十一条 县级以上人民政府应当按照应急救援领域财政事权和支出责任划分规定将消防工作所需经费纳入本级财政预算保障国家综合性消防救援站、消防装备等公共消防设施建设和消防设计审查验收工作。
