文件名,编,分编,章,节,内容
汕尾市优化营商环境条例,,,第一章 总 则,,第一条 为了充分发挥市场在资源配置中的决定性作用更好发挥政府作用着力创造更加公平、更有活力的市场环境推动经济高质量发展根据国务院《优化营商环境条例》等法律法规结合本市实际制定本条例。
汕尾市优化营商环境条例,,,第一章 总 则,,第二条 优化营商环境应当坚持市场化、法治化、国际化原则保障各类市场主体权利平等、机会平等、规则平等以市场主体需求为导向建设服务型政府为各类市场主体营造稳定、公平、透明、可预期的营商环境。
汕尾市优化营商环境条例,,,第一章 总 则,,第三条 市、县级人民政府应当加强对优化营商环境工作的组织领导统筹推进简政放权、放管结合、优化服务改革完善优化营商环境政策措施及时协调、解决优化营商环境工作中的重大问题。发展改革部门是优化营商环境工作主管部门负责统筹组织、协调、监督指导优化营商环境日常工作。政务服务和数据管理部门负责统筹推进政务服务体系建设着力提升政务服务效能会同有关部门为市场主体提供高效便捷的办事环境。其他有关部门应当按照各自职责做好优化营商环境相关工作。
汕尾市优化营商环境条例,,,第一章 总 则,,第四条 市、县级人民政府应当健全优化营商环境工作激励机制。市人民政府及有关部门应当建立营商环境改革创新容错免责机制对有关单位和个人在营商环境改革创新、先行先试工作中出现的失误或偏差符合规定条件的予以免责或者减轻责任。市、县级人民政府应当健全政企沟通机制构建亲清政商关系采取多种方式及时听取市场主体的意见和诉求依法帮助其解决问题保障市场主体正常开展生产经营活动。市、县级人民政府及有关部门应当依托 12345 政务服务便民热线、政务服务平台、政府网站、政务新媒体等渠道受理有关营商环境的咨询和投诉、举报可以邀请企业经营者、个体工商户、专家学者、行业协会商会代表等人员对营商环境进行社会监督。
汕尾市优化营商环境条例,,,第二章 市场环境,,第五条 市、县级人民政府完善政务服务中心建设推进政务服务事项统一预约、统一叫号、统一受理、统一评价创新政务服务方式简化办事流程。鼓励为市场主体提供延时办理和节假日办理等便利化服务。实行同一政务服务事项受理条件、服务对象、办理流程、申请材料、法定办结时限、办理结果等要素在全市范围内统一实现同一政务服务事项无差别受理、同标准办理。对关联性强、办理量大、办理时间相对集中的需要多部门或者跨层级办理的事项采取申请表单多表合一、线上一网申请、材料一次提交的方式实现集成办理。各类政务服务和税费减免等事项以及关联的公用事业服务事项、行政事业性收费应当分级分类进驻政务服务中心集中办理。鼓励在市场主体集聚、政务服务需求量大的产业载体、商务楼宇设立一站式政务服务站为市场主体就近办事提供便利。
汕尾市优化营商环境条例,,,第二章 市场环境,,第六条 市、县级人民政府及其有关部门应当实行涉企政策集成服务模式编制并公布涉企政策清单建立政策发布、解读、宣传同步机制主动向企业精准推送惠企政策提供咨询、在线申请、应享未享提醒等便利化服务。推行惠企政策免申即享办理模式通过大数据信息共享、人工智能匹配等方式实现符合条件的企业免予申报、直接享受政策。对确需企业提出申请的惠企政策应当简化申报手续快速办理。
汕尾市优化营商环境条例,,,第二章 市场环境,,第七条 市、县级人民政府应当加强对属地投资项目引进的统筹协调制定发布产业招商目录向市场主体全面推介本地区投资政策提供产业用地供应、产业链合作对接、人力资源供给等投资信息。市、县级人民政府应当加强投资项目落地保障根据需要指定专门人员全程跟踪服务及时协调并帮助解决项目审批、建设和生产经营中的相关问题。市、县级人民政府充分发挥地方商会等社团组织的作用推动乡贤企业回乡创业投资。
汕尾市优化营商环境条例,,,第二章 市场环境,,第八条 按照国家和省有关规定推行证明事项和涉企经营许可事项告知承诺制度。市人民政府及有关部门应当编制告知承诺事项清单、工作流程和办事指南制作告知和承诺书格式文本并在相关服务场所或者政务服务中心以及相关网站进行公布方便浏览、查阅、下载。申请人在办理适用告知承诺制的事项时书面承诺符合相关条件并提交相关材料的有关部门应当即时办理。
汕尾市优化营商环境条例,,,第二章 市场环境,,第九条 公共资源交易管理部门应当完善公共资源交易平台体系依法公开公共资源交易的目录、程序、结果、监管和信用等信息。优化招标投标流程推行招标投标全流程电子化实现业务全流程在线办理。推动招标投标数字证书跨区域兼容互认推广远程异地评标保障各类市场主体及时获取相关信息并平等参与交易活动。政府采购活动以及对依法必须进行招标的项目应当允许投标人自主选择以保函、保险等方式提交投标保证金和履约保证金不得强制要求支付现金。鼓励招标人对无失信记录的中小微企业或信用记录良好的投标人给予减免投标保证金的优惠待遇。
汕尾市优化营商环境条例,,,第二章 市场环境,,第十条 市、县级人民政府及其住房和城乡建设等有关部门应当制定并公布本地工程建设项目风险划分标准和风险等级目录优化审批手续实行差异化审批和精准化监管。优化工程项目服务以市民服务中心为枢纽建立分工协作、上下联动的代办服务网络。代办服务专区服务点依托本级政务服务中心通过线下设立综合代办窗口和网上特设专栏等方式为市场主体提供服务。
