文件名,编,分编,章,节,内容
鄂尔多斯市黄河河道管理条例,,,第一章 总 则,,第一条 为了加强黄河河道管理保障防洪防凌安全保护和改善河道生态环境发挥河道综合功能推动黄河流域高质量发展根据《中华人民共和国黄河保护法》《中华人民共和国水法》《中华人民共和国河道管理条例》等法律、法规结合本市实际制定本条例。
鄂尔多斯市黄河河道管理条例,,,第一章 总 则,,第二条 本市行政区域内黄河河道的保护、治理、利用及其监督管理活动适用本条例。本条例所称黄河河道包括黄河干流鄂尔多斯段和本市行政区域内黄河支流。
鄂尔多斯市黄河河道管理条例,,,第一章 总 则,,第三条 黄河河道管理坚持生态优先、严格保护统筹规划、系统治理因地制宜、合理利用的原则。
鄂尔多斯市黄河河道管理条例,,,第一章 总 则,,第四条 市、旗区人民政府应当加强对黄河河道管理工作的领导将黄河河道管理纳入国民经济和社会发展规划加大对黄河河道保护治理的财政投入协调解决黄河河道管理工作中的重大问题。苏木乡镇人民政府、街道办事处应当做好辖区内黄河河道管理保护、日常巡查等工作依法及时处置违法行为。开发区园区管理机构应当按照市、旗区人民政府规定的职责明确责任主体做好区域内河道管理相关工作。嘎查、村居民委员会可以依法制定村规民约或者居民公约引导村民、居民自觉维护河道整洁保护河道环境协助做好河道清淤疏浚和整治等工作。
鄂尔多斯市黄河河道管理条例,,,第一章 总 则,,第五条 黄河河道管理实行流域管理与行政区域管理相结合的管理体制。市、旗区人民政府水行政主管部门按照管理权限负责本行政区域内黄河河道的监督管理配合流域管理机构做好本行政区域内黄河河道其他相关管理工作。市、旗区人民政府发展改革、财政、公安机关、生态环境、自然资源、农牧、林业和草原、住房和城乡建设、交通运输、应急管理等有关部门应当在各自职责范围内做好黄河河道管理工作。
鄂尔多斯市黄河河道管理条例,,,第一章 总 则,,第六条 市、旗区人民政府及有关部门和新闻媒体应当加强黄河河道管理保护的宣传教育增强公众河道保护意识鼓励和引导公众参与保护活动。市、旗区人民政府应当对黄河河道管理保护工作中作出突出贡献的组织和个人给予表彰和奖励。
鄂尔多斯市黄河河道管理条例,,,第二章 建设与整治,,第七条 黄河河道建设与整治应当符合黄河流域综合规划以及国家规定的防洪标准和其他有关技术要求维护工程安全有利于河势稳定和河道行洪畅通。
鄂尔多斯市黄河河道管理条例,,,第二章 建设与整治,,第八条 市、旗区人民政府水行政主管部门应当按照管理权限会同有关部门组织编制本行政区域内的河道防洪、河道岸线、河道采砂等专业规划报本级人民政府批准并报上一级人民政府水行政主管部门备案。
鄂尔多斯市黄河河道管理条例,,,第二章 建设与整治,,第九条 黄河河道管理范围按照国家和自治区有关规定划定。有堤防的河道其管理范围为两岸堤防之间的水域、沙洲、滩地包括可耕地、行洪区两岸堤防及护堤地。无堤防的河道其管理范围根据历史最高洪水位或者设计洪水位确定。河道管理范围划定后应当设立界桩。依法设立的界桩任何组织和个人不得擅自移动、损毁。
鄂尔多斯市黄河河道管理条例,,,第二章 建设与整治,,第十条 在黄河河道管理范围内修建开发水利、防治水害、整治河道的各类工程和跨河、穿河、穿堤、临河的桥梁、浮桥、栈桥、码头、道路、渡口、管道、缆线等建筑物及设施建设单位应当按照河道管理权限将工程建设方案报送有关水行政主管部门审查同意。未经有关水行政主管部门审查同意的建设单位不得开工建设。建设项目经批准后建设单位应当将施工安排告知有关水行政主管部门。
鄂尔多斯市黄河河道管理条例,,,第二章 建设与整治,,第十一条 在黄河河道管理范围内新建、改建、扩建水工程建设单位应当依法取得有关水行政主管部门按照管理权限签署的符合流域综合规划和防洪规划要求的规划同意书。未取得规划同意书的不得开工建设。
鄂尔多斯市黄河河道管理条例,,,第二章 建设与整治,,第十二条 对黄河河道管理范围内的阻水障碍物按照谁设障、谁清除的原则由防汛指挥部责令设障者在规定的期限内清除。逾期不清除的由防汛指挥部组织强行清除清障费用由设障者负担。
鄂尔多斯市黄河河道管理条例,,,第二章 建设与整治,,第十三条 对壅水、阻水严重的桥梁、引道、码头和其他跨河工程设施根据国家规定的防洪标准由有关水行政主管部门提出意见并报经人民政府批准责成原建设单位在规定的期限内改建或者拆除。汛期影响防洪安全的应当服从防汛指挥部的紧急处理决定。
鄂尔多斯市黄河河道管理条例,,,第二章 建设与整治,,第十四条 市、旗区人民政府应当组织有关部门定期对责任河段非法设障、养殖、采砂、采矿、围垦以及侵占河道水域岸线的建筑物、构筑物等乱占、乱建、乱采、乱堆问题开展排查、清理和整治确保河道畅通、岸线干净整洁。黄河河道内历史遗留的乱占、乱建、乱采、乱堆问题市、旗区人民政府应当组织有关部门制定整治方案报经上级水行政主管部门或者流域管理机构批准后限期完成整治任务。
鄂尔多斯市黄河河道管理条例,,,第二章 建设与整治,,第十五条 市、旗区人民政府自然资源、水行政主管部门应当加强河道管理范围内煤炭开采形成坑道的监督管理按照谁破坏、谁治理的原则进行恢复治理。无法确认责任单位或者责任人的由所在地旗区人民政府负责恢复治理。
鄂尔多斯市黄河河道管理条例,,,第二章 建设与整治,,第十六条 黄河滩区所在地旗区人民政府应当对滩区居民有计划地组织外迁。黄河滩区居民迁建遵循政府主导、科学规划、合理安置、生态恢复的原则保障黄河安全和滩地合理利用。迁建安置后旗区人民政府应当组织拆除滩区内原住房以及附属设施并对原有村庄占地及时进行生态恢复。
鄂尔多斯市黄河河道管理条例,,,第三章 保护与利用,,第十七条 黄河河道管理范围内禁止下列行为废弃物、固体废物洗装贮过油类或者有毒、有污染物的车辆、容器
鄂尔多斯市黄河河道管理条例,,,第三章 保护与利用,,第十八条 在黄河河道管理范围内进行下列活动应当报经有关水行政主管部门批准涉及其他部门的由有关水行政主管部门会同有关部门批准
鄂尔多斯市黄河河道管理条例,,,第三章 保护与利用,,第十九条 市、旗区人民政府应当在黄河河道管理范围的相连地域划定堤防安全保护区。在堤防安全保护区内禁止打井、钻探、爆破、挖筑鱼塘、采石、取土等危害堤防安全的活动。
鄂尔多斯市黄河河道管理条例,,,第三章 保护与利用,,第二十条 禁止在黄河干支流岸线管控范围内新建、扩建化工园区和化工项目。禁止在黄河干流岸线和重要支流岸线的管控范围内新建、改建、扩建尾矿库但是以提升安全水平、生态环境保护水平为目的的改建除外。干支流目录、岸线管控范围按照国家有关规定执行。
鄂尔多斯市黄河河道管理条例,,,第三章 保护与利用,,第二十一条 黄河滩区土地利用、基础设施建设和生态保护与修复应当满足河道行洪需要发挥滩区滞洪、沉沙功能。黄河滩区内不得新规划城镇建设用地、设立新的村镇已经设立的不得扩大范围不得新划定永久基本农田、确权耕地、占补平衡用地已经划定为永久基本农田、确权耕地影响防洪安全的应当逐步退出不得新开垦荒地、新建生产堤已建生产堤影响防洪安全的应当及时拆除其他生产堤应当逐步拆除。
鄂尔多斯市黄河河道管理条例,,,第三章 保护与利用,,第二十二条 旗区人民政府应当加强本行政区域内黄河河道采砂管理建立河道采砂管理协调机制研究解决河道采砂管理中的重大问题组织开展河道采砂联合执法将河道采砂管理纳入河长制考核体系。建立黄河河道采砂管理责任制。旗区级河长责任人、水行政主管部门责任人、现场监管责任人和行政执法责任人应当履行采砂管理责任。本行政区域内其他河道采砂管理参照本条例规定执行。
鄂尔多斯市黄河河道管理条例,,,第三章 保护与利用,,第二十三条 旗区人民政府应当依法划定河道采砂的禁采区规定河道采砂的禁采期并向社会公布。
鄂尔多斯市黄河河道管理条例,,,第三章 保护与利用,,第二十四条 河道采砂实行许可制度。河道管理范围内采砂的组织和个人应当向旗区人民政府水行政主管部门申请取得河道采砂许可证。河道采砂许可实行一开采区一证有效期不得超过 1 年。
