文件名,编,分编,章,节,内容
广西壮族自治区安全生产条例,,,第一章 总 则,,第一条 为了加强安全生产工作防止和减少生产安全事故保障人民群众生命和财产安全促进经济社会高质量发展根据《中华人民共和国安全生产法》等有关法律、行政法规结合本自治区实际制定本条例。
广西壮族自治区安全生产条例,,,第一章 总 则,,第二条 在本自治区行政区域内从事生产经营活动的单位适用本条例有关法律、法规对消防安全、道路交通安全、铁路交通安全、水上交通安全、民用航空安全以及核与辐射安全、特种设备安全等另有规定的适用其规定。
广西壮族自治区安全生产条例,,,第一章 总 则,,第三条 安全生产工作坚持中国共产党的领导。安全生产工作应当以人为本坚持人民至上、生命至上把保护人民生命安全摆在首位树牢安全发展理念统筹发展和安全坚持安全第一、预防为主、综合治理的方针从源头上防范化解重大安全风险。安全生产工作坚持党政同责、一岗双责、齐抓共管、失职追责实行管行业必须管安全、管业务必须管安全、管生产经营必须管安全建立健全安全生产监管责任体系强化和落实生产经营单位主体责任与政府监管责任完善属地监管与分级监管结合、以属地监管为主的监督管理体制建立生产经营单位负责、职工参与、政府监管、行业自律和社会监督的机制。
广西壮族自治区安全生产条例,,,第一章 总 则,,第四条 生产经营单位是本单位安全生产的责任主体应当遵守有关安全生产的法律、法规加强安全生产管理接受政府监管和社会监督提高安全生产水平确保安全生产。生产经营单位的主要负责人是本单位安全生产第一责任人对本单位的安全生产工作全面负责安全生产分管负责人协助主要负责人具体履行安全生产工作职责其他负责人、相关人员在履行岗位业务工作职责的同时履行相应的安全生产工作职责。生产经营单位的主要负责人和其他责任人不得以任何形式转移安全生产责任。
广西壮族自治区安全生产条例,,,第一章 总 则,,第五条 县级以上人民政府应当加强对安全生产工作的领导建立健全安全生产工作协调机制支持、督促有关部门依法履行安全生产监督管理职责。乡镇人民政府和街道办事处以及开发区、工业园区、保税区、自由贸易试验区、港区、风景区、自然保护区等功能区应当明确负责安全生产监督管理的有关工作机构及其职责加强安全生产监管力量建设按照职责对本行政区域或者管理区域内生产经营单位安全生产状况进行监督检查和指导服务协助人民政府有关部门或者按照授权依法履行安全生产监督管理职责。
广西壮族自治区安全生产条例,,,第一章 总 则,,第六条 县级以上人民政府应当根据国民经济和社会发展规划制定并组织实施安全生产规划。安全生产规划应当与国土空间规划等相关规划相衔接。各级人民政府应当加强安全生产基础设施建设和安全生产监管能力建设所需经费列入本级预算。县级以上人民政府应当设立应急管理工作专项资金并确保专款专用。
广西壮族自治区安全生产条例,,,第一章 总 则,,第七条 县级以上人民政府安全生产委员会是本级人民政府安全生产议事协调机构负责研究部署、统筹协调本行政区域内安全生产工作提出安全生产工作政策措施定期分析研判安全生产形势及时协调、解决安全生产监督管理中的重大问题。安全生产委员会可以根据本行政区域内重点行业、领域特点设立安全生产专业委员会负责指导协调重点行业、领域安全生产工作。安全生产委员会办公室设在同级应急管理部门承担安全生产委员会日常工作。
广西壮族自治区安全生产条例,,,第一章 总 则,,第八条 县级以上人民政府应急管理部门依法对本行政区域内的安全生产工作实施综合监督管理指导协调、监督检查本级人民政府有关部门和下级人民政府安全生产工作组织开展安全生产巡查考核。县级以上人民政府发展改革、教育、工业和信息化、公安、民政、自然资源、生态环境、住房城乡建设、交通运输、水利、农业农村、商务、文化和旅游、卫生健康、市场监督管理、体育、林业、国防动员、大数据发展、海洋等有关部门依法在各自职责范围内对本行业、领域的安全生产工作实施监督管理。平台经济、人工智能应用等新兴行业、领域的安全生产监督管理职责不明确的由安全生产委员会按照业务相近原则提出意见报本级人民政府确定监督管理部门。应急管理部门和对有关行业、领域的安全生产工作实施监督管理的部门统称为负有安全生产监督管理职责的部门。
广西壮族自治区安全生产条例,,,第一章 总 则,,第九条 有关协会组织依照法律、法规和章程加强行业自律和诚信建设提供安全生产方面的信息、培训、隐患排查、技术咨询等服务开展安全生产技术研究和成果推广帮助生产经营单位加强安全生产工作。
广西壮族自治区安全生产条例,,,第一章 总 则,,第十条 安全生产实行标准化管理没有国家标准或者行业标准的自治区人民政府标准化主管部门会同有关部门按照保障安全生产的要求依法及时制定有关地方标准。
