文件名,编,分编,章,节,内容
彭水苗族土家族自治县市容和环境卫生管理条例,,,第一章 总 则,,第一条 为了加强城市市容和环境卫生及设施管理建设具有民族特色的国际知名旅游城市营造良好的工作、生活、旅游环境促进城市社会主义物质文明和精神文明建设根据《城市市容和环境卫生管理条例》《重庆市市容环境卫生管理条例》等有关法律法规规定结合彭水苗族土家族自治县以下简称自治县实际制定本条例。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第一章 总 则,,第二条 自治县县城建成区及其他建制镇等实行城市化管理区域的市容和环境卫生及设施的管理适用本条例。本条例所称县城建成区是指汉葭、绍庆、靛水等街道的城市建成区。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第一章 总 则,,第三条 自治县市容和环境卫生管理工作实行统一领导、分级分区域负责、专业管理与公众参与、社会监督及教育与处罚相结合的原则实行科学化、规范化、便民化的管理。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第一章 总 则,,第四条 自治县人民政府应当把市容和环境卫生事业纳入国民经济和社会发展计划并根据县城建成区面积的增加和城镇化率的提高提高保障水平确保市容和环境卫生设施建设、运营管理和公共服务的需要。自治县人民政府应当在国家和市规定的城市容貌标准基础上结合苗族、土家族等少数民族文化特色和传统建筑风貌制定蚩尤九黎城的城市容貌标准。自治县人民政府应当将市容和环境卫生管理工作纳入城市网格管理体系综合运用大数据等现代信息技术建立完善市容和环境卫生网络管理平台加强市容和环境卫生管理。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第一章 总 则,,第五条 自治县人民政府城市管理主管部门负责市容和环境卫生的管理工作。自治县人民政府发展改革、教育、公安、民政、财政、规划自然资源、生态环境、住房城乡建设、交通、水利、农业农村、文化旅游、卫生健康、市场监督管理、林业等有关部门按照各自工作职责依法管理市容和环境卫生工作。街道办事处镇人民政府应当按照属地管理职责负责辖区内市容和环境卫生管理工作。居民委员会应当协助街道办事处镇人民政府开展市容和环境卫生管理工作动员居民维护市容和环境卫生。鼓励和提倡居民委员会制定维护市容和环境卫生公约。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第一章 总 则,,第六条 自治县人民政府及城市管理、教育、文化旅游、卫生健康、新闻媒体等部门应当加强市容和环境卫生法律、法规和科学知识的宣传教育开展爱国卫生活动提高公民自觉维护市容和环境卫生的意识。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第二章 市容和环境卫生责任,,第七条 自治县实行市容和环境卫生责任区制度。市容和环境卫生责任区是指单位和个人所有、使用或者管理的建构筑物或者其他配套设施、场所及其一定范围内的区域。市容和环境卫生责任区由自治县人民政府城市管理主管部门会同街道办事处镇人民政府按照本条例的规定划分并与责任单位或者责任人签订市容和环境卫生管理责任书。在市容和环境卫生责任区范围内责任人应当履行门前三包管理责任。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第二章 市容和环境卫生责任,,第八条 自治县人民政府城市管理主管部门应当建立常态化巡查机制及时发现、处置损害市容和环境卫生的行为。涉及其他有关部门的及时抄报、移送处理。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第二章 市容和环境卫生责任,,第九条 自治县人民政府城市管理主管部门应当建立完善市容和环境卫生考评制度将市容和环境卫生管理工作情况作为对街道办事处镇人民政府和有关部门考核评价的内容考评结果向社会公布。在市容和环境卫生实行市场化服务的区域街道办事处镇人民政府、居民委员会应当参与对市容和环境卫生作业单位的日常监督。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第二章 市容和环境卫生责任,,第十条 自治县人民政府城市管理主管部门具体负责县城建成区内乌江、郁江等水域和消落带的市容环境卫生及其他水域市容和环境卫生责任单位的监督管理。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第二章 市容和环境卫生责任,,第十一条 建构筑物或者其他配套设施、场所的所有权人、管理人或者使用人是市容和环境卫生责任人。所有权人、管理人或者使用人之间约定管理责任且不损害公共利益的从其约定。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第三章 市容管理,,第十二条 建构筑物及其他配套设施、场所的外立面应当保持整洁、完好、美观与所在区域相协调。临街建筑物的阳台外、窗外不得吊挂有碍市容的物品。临街建筑物外立面安装的门窗、防护网栏、遮阳雨棚、空调外机等设施应当保持整洁、安全、完好。出现严重生锈、破损、脱落的所有权人或者管理人应当及时修复、更换。主、次干道两侧的建筑物前确需设置永久性围墙、栅栏的应当根据需要选用透景、半透景的绿篱、花坛、草坪、栅栏等作为分界。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第三章 市容管理,,第十三条 城市道路两侧和其他公共场地搭建因公共服务、公共管理、基础设施建设需要的非永久性建构筑物和其他设施应当征得自治县人民政府城市管理主管部门同意后按照有关规定办理审批手续。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第三章 市容管理,,第十四条 任何单位和个人不得擅自挖掘城市道路。新建、扩建、改建的城市道路交付使用后五年内、大修的城市道路竣工后三年内不得挖掘。因特殊情况需要挖掘的须经自治县人民政府批准。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第三章 市容管理,,第十五条 因举办文化、公益及商业等活动需要临时占用城市道路或者公共场地的举办单位应当按照要求设置垃圾桶等临时环境卫生设施占用期满后及时清理现场、恢复原状。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第三章 市容管理,,第十六条 自治县人民政府应当根据实际需要划定城市便民摊点经营区域摊点的设置不得影响消防安全、道路通行和居民正常生活。自治县人民政府城市管理主管部门应当对允许设置摊点的道路路段、摊点种类、经营时间、保洁要求等作出规定对批准的临时摊点建立管理台账对临时摊点开展常态化管理。摊点经营者应当按照规定的时间、区域经营保持经营场地整洁、有序。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第三章 市容管理,,第十七条 城市标志性建筑、主要街道两侧建筑、景观河道、商业街区、大型广场、公园等应当按照夜景照明规划设置景观照明设施。出现损坏的所有权人、建设方或者管理人应当及时修复或者更换。景观照明应当符合国家和市规定的城市容貌标准以及环保、节能要求控制外溢光避免影响道路交通安全和居民正常生活。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第三章 市容管理,,第十八条 建筑物上的安全网空调设施托架、公用通用设备等设施应当按照国家和市规定的城市容貌标准设置。已设置的架空管线设施不符合国家和市规定的城市容貌标准的所有权人、管理人或者使用人应当在限期内改造或拆除。废弃的架空管线设施所有权人、管理人或者使用人应当及时清除。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第三章 市容管理,,第十九条 鼓励办公楼、居民住宅楼等建构筑物实施多种形式的立体绿化建设。社会投资的立体绿化项目自治县人民政府可以给予适当的建设经费和管养经费补贴。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第三章 市容管理,,第二十条 任何单位和个人不得在树木、建构筑物或者其他配套设施上乱张贴、乱刻画、乱涂写、乱吊挂。零星招贴物应当在固定的公共招贴栏中张贴。因举办会展、节庆、文化、开业、公益宣传等活动确需在建构筑物或者其他配套设施上张贴、悬挂宣传品的应当经城市管理等部门批准并在批准的期限到期后及时清除。街道办事处镇人民政府、居民委员会应当选择适当地点设置公共信息栏用于发布便民信息并负责维护管理。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第三章 市容管理,,第二十一条 自治县人民政府城市管理主管部门应当根据国土空间规划会同有关部门编制县城建成区的户外广告设置规划报自治县人民政府批准后公布实施。户外广告出现污损、残缺、灯光显示不完整等影响市容以及存在安全隐患的所有权人、管理人或者使用人应当及时清洗、修复、更换或者拆除。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第四章 环境卫生管理,,第二十二条 自治县人民政府城市管理主管部门应当根据国家和市有关标准制定道路清扫、保洁以及生活垃圾的收集、运输和处置等环境卫生作业规范。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第四章 环境卫生管理,,第二十三条 县城建成区内禁止饲养家禽、家畜、食用鸽。居民饲养宠物和信鸽应当遵守有关规定不得影响环境卫生。对宠物在城市道路和其他公共场所排泄的粪便饲养人应当及时清除。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第四章 环境卫生管理,,第二十四条 生活垃圾应当遵循减量化、资源化、无害化的原则鼓励对生活垃圾进行综合利用。建立完善生活垃圾分类投放、分类收集、分类运输、分类处置管理系统生活垃圾应当分类投放至收集点相应的收集容器内不得随意倾倒、抛撒、堆放或者焚烧。鼓励单位和个人将可回收废弃物交售给再生资源回收经营者。产生生活垃圾的单位和个人应当依法缴纳生活垃圾处置费生活垃圾处置费应当专项用于生活垃圾收集、运输和处置。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第四章 环境卫生管理,,第二十五条 自治县人民政府城市管理主管部门应当根据环境卫生专业规划会同有关部门编制县城建成区机动车辆清洗场所的设置规划报自治县人民政府审核后公布实施。禁止在主、次干道的车行道、人行道上设置机动车辆清洗、维护、装饰场所。在县城建成区与高速公路和火车站的连接通道国道、省道等出口应当合理设置快捷式洗车场地和设施。依据规划设置的车辆清洗场所应当符合国家和市规定的城市容貌标准进出口道路应硬化处理排污设施应符合有关技术规范。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第四章 环境卫生管理,,第二十六条 严禁环卫机械作业车辆在工作日七时至九时、十七时至十九时高峰通行时段上路作业。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第四章 环境卫生管理,,第二十七条 鼓励市民开展文明祭祀活动不得在街道、广场、绿化带、花台等公共场所抛撒、焚烧冥币等。自治县人民政府应当确定禁止燃放烟花爆竹的区域并向社会公布。违反禁止燃放烟花爆竹规定的由公安机关依法处理。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第四章 环境卫生管理,,第二十八条 自治县人民政府城市管理主管部门负责建筑垃圾污染环境防治工作建立建筑垃圾全过程管理制度加强建筑垃圾处置设施、场所建设。向社会公布建筑垃圾收集、运输单位的名单和联系电话并对收集、运输单位加强监督指导。装饰、装修房屋产生的建筑垃圾应当自行运送投放到自治县人民政府城市管理主管部门指定地点。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第四章 环境卫生管理,,第二十九条 单位、家庭和个人产生的废旧家具等体积大、整体性强或者需要拆分再处理的大件生活垃圾应当预约再生资源回收企业、生活垃圾分类服务单位等上门回收或者投放至管理责任人指定的地点由管理责任人交付给再生资源回收企业、生活垃圾分类服务单位。自治县人民政府城市管理主管部门应当公布大件废弃家具收集、运输单位的名单、联系电话和投放地点并对收集、运输单位加强监督指导。大件生活垃圾的管理责任人按以下规定确定公场所其单位委托物业服务企业实施物业管理的物业服务企业为管理责任人单位自行管理的单位为管理责任人。物业服务企业为管理责任人。其管理部门委托服务单位管理的服务单位为管理责任人管理部门自行管理的管理部门为管理责任人。所其经营管理单位委托的物业服务企业实施物业管理的物业服务企业为管理责任人经营管理单位自行管理的经营管理单位为管理责任人。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第四章 环境卫生管理,,第三十条 禁止在商业经营活动中使用高音广播喇叭或者采用其他持续反复发出高噪声的方法进行广告宣传。街道、广场、公园等公共场所管理者应当制定开展娱乐、健身等活动区域、时段、音量等规定加强经常性巡查督促规定落实。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第五章 环境卫生设施管理,,第三十一条 自治县人民政府城市管理主管部门应当会同有关部门编制本行政区域环境卫生专项规划报自治县人民政府批准后组织实施环境卫生专项规划应当纳入自治县国土空间规划。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第五章 环境卫生设施管理,,第三十二条 新建公共厕所厕位应当根据人口密度和流动人口数量以及公共场所的需要进行设定并设置无障碍设施和第三卫生间。旅游场所的女厕位与男厕位的比例不应少于二比一已建不符合标准的公共厕所应当逐步改造。鼓励建设符合旅游城市的高标准智慧公共厕所并配套劳动者港湾。公共厕所应当设置明显、规范、统一的标志全天免费开放。自治县人民政府和镇人民政府的政务服务大厅应配备相应的公共厕所并设置醒目的标识。鼓励机关、企事业单位和沿街商铺、宾馆、酒店等行业的内部厕所向社会免费开放。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第五章 环境卫生设施管理,,第三十三条 旧城改造、棚户区改造中拆除的危旧房用地闲置用地、桥下空间等不用于规划建设用地的优先用于微停车场、公共厕所、社区体育文化公园等市容和环境卫生设施建设用地。建设停车场应按规定配套充电桩。鼓励社会资本投资建设智能立体停车场。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第五章 环境卫生设施管理,,第三十四条 机关事业单位、县属国有企业凡具备停车条件法由自治县人民政府制定并向社会公布实施。
彭水苗族土家族自治县市容和环境卫生管理条例,,,第六章 法律责任,,第三十五条 违反本条例第二十条规定在树木和建构筑物或者其他设施上乱张贴、乱刻画、乱涂写、乱吊挂零星招贴物未在固定的公共招贴栏中张贴的。责令限期清除并处五十元以上五百元以下罚款情节严重的处五百元以上五千元以下罚款。
