文件名,编,分编,章,节,内容
辽宁省会计管理条例,,,第一章 总 则,,第一条 为了规范会计行为保证会计资料真实、完整加强经济管理和财务管理提高经济效益发挥会计在维护社会主义市场经济秩序中的作用根据《中华人民共和国会计法》以下简称《会计法》和有关法律、法规结合本省实际制定本条例。
辽宁省会计管理条例,,,第一章 总 则,,第二条 本省行政区域内的国家机关、社会团体、公司、企业、事业单位和其他组织以下统称单位实施会计管理、办理会计事务应当遵守《会计法》和本条例。
辽宁省会计管理条例,,,第一章 总 则,,第三条 省、设区的市以下简称市、县含县级市、区下同人民政府财政部门以下简称财政部门负责管理本行政区域内的会计工作。县以上财政部门在管理会计工作中依法履行下列职责定会计工作管理制度监督指导单位执行会计制度变更及其查验和吊销等事项术资格评审工作
辽宁省会计管理条例,,,第一章 总 则,,第四条 会计人员应当依法履行职责忠于职守坚持原则。县以上人民政府及其有关部门对做出显著成绩的会计机构、会计人员应当给予表彰奖励。
辽宁省会计管理条例,,,第二章 单位负责人的会计责任,,第五条 单位负责人是指单位法定代表人或者法律、法规规定代表单位行使职权的主要负责人。单位负责人应当按照《会计法》要求加强对单位会计工作的组织领导建立健全单位会计核算、监督等管理制度对单位会计工作和会计资料的真实性、完整性、合法性负责。单位负责人不得兼任会计机构负责人。
辽宁省会计管理条例,,,第二章 单位负责人的会计责任,,第六条 单位负责人应当支持和保障会计人员依法履行职责对会计机构、会计人员发现并制止无效的会计违法事项应当及时做出处理决定。不得授意、指使、强令会计人员违法办理会计事项。
辽宁省会计管理条例,,,第二章 单位负责人的会计责任,,第七条 单位负责人或者其授权的人员在处理报销凭证、资产核销、对外投资等经济业务事项时应当签署明确的意见。对单位负责人或者其授权的人员拒不签署或者签署意见不符合规定的会计机构、会计人员有权拒绝办理。
辽宁省会计管理条例,,,第三章 会计机构和会计人员,,第八条 从事会计工作的人员应当取得会计从业资格证书。会计从业资格证书应当按照国家有关规定在财政部门办理注册登记。单位不得任用未取得会计从业资格证书的人员从事会计工作。
辽宁省会计管理条例,,,第三章 会计机构和会计人员,,第九条 会计机构和会计人员应当履行下列职责实、准确、完整的会计资料并按照规定妥善保管入的缴纳事项的重要经济合同定期检查、分析预算和财务计划的执行情况改造等经济决策方案
辽宁省会计管理条例,,,第三章 会计机构和会计人员,,第十条 国家机关、国家出资企业、事业单位任用会计人员应当实行回避制度。前款所述单位负责人、主管会计工作负责人、会计机构负责人的配偶、直系血亲、三代以内旁系血亲、直系姻亲不得在本单位从事会计工作。其他单位可以参照本制度执行。
辽宁省会计管理条例,,,第三章 会计机构和会计人员,,第十一条 国有的和国有资产占控股、主导地位的大中型企业及上市公司中的大中型企业应当设置总会计师含财务总监下同。事业单位根据需要经批准可以设置总会计师。总会计师的职责按照国家有关规定执行。
