文件名,编,分编,章,节,内容
广东省突发公共卫生事件应急办法,,,,,第一条 根据国务院《突发公共卫生事件应急条例》结合本省实际制定本办法。
广东省突发公共卫生事件应急办法,,,,,第二条 本办法所称突发公共卫生事件以下简称突发事件是指突然发生造成或者可能造成社会公众健康严重损害的重大传染病疫情、群体性不明原因疾病、重大食物和职业中毒以及其他严重影响公众健康的事件。本办法所称疾病预防控制机构是指疾病预防控制中心、职业病防治院所和鼠疫防治站所。
广东省突发公共卫生事件应急办法,,,,,第三条 本省行政区域内突发事件应急处理工作适用本办法。
广东省突发公共卫生事件应急办法,,,,,第四条 突发事件应急工作应当做到反应及时、沉着应对科学防治、规范管理加强宣传、正确引导依靠群众、协同作战。
广东省突发公共卫生事件应急办法,,,,,第五条 突发事件应急处理工作实行统一领导、分级负责。省人民政府统一领导全省突发事件的应急处理工作。市、县区人民政府具体负责本行政区域内突发事件的应急处理工作。
广东省突发公共卫生事件应急办法,,,,,第六条 突发事件发生后省人民政府和发生地的市、县区人民政府应当迅速成立由有关部门组成的突发事件应急处理指挥部以下简称指挥部由本级人民政府主要领导人担任总指挥负责领导、指挥本行政区域内突发事件应急处理工作按照突发事件应急预案及时组织有关部门落实各项应急措施。指挥部的主要职责关部门对突发事件发生原因、涉及人群、地域范围、危害程度、影响及发展趋势进行调查研究科学分析报告情况提出防治规范和工作指引采取控制和预防措施机构整合科研资源开展科研协作和联合攻关必需的人力、财力和物力区采取封锁、隔离、疏散、停市、停会、停演、停工、停业、停课等紧急措施导。
广东省突发公共卫生事件应急办法,,,,,第七条 乡镇人民政府、街道办事处应当根据指挥部和上级人民政府的统一部署做好本区域的突发事件防范、应急处理工作。居民委员会、村民委员会和社会团体、机关、企业事业单位应当根据指挥部和当地人民政府的统一部署做好本单位的突发事件防范、应急处理工作。
广东省突发公共卫生事件应急办法,,,,,第八条 各级人民政府应当贯彻预防为主的方针建立健全疫情信息网络体系、疾病预防控制体系、医疗救治体系、环境卫生体系和卫生执法监督体系加强应急卫生救治队伍建设提高公共卫生服务水平和应对突发事件的能力。随着经济的发展应当逐年增加财政投入保证其正常运行。省人民政府对经济欠发达地区突发事件防范和应急处理工作给予财政、技术支持。
广东省突发公共卫生事件应急办法,,,,,第九条 省人民政府根据全国突发事件应急预案结合本省实际制定全省突发事件应急预案。市、县区人民政府应当根据全省突发事件应急预案结合本地实际制定本地突发事件应急实施预案。
广东省突发公共卫生事件应急办法,,,,,第十条 县级以上人民政府负责突发事件应急日常工作的机构应当履行下列职责政策和应急预案病预防控制体系、医疗救治体系、环境卫生体系和卫生执法监督体系物资、技术等准备工作
广东省突发公共卫生事件应急办法,,,,,第十一条 各级医疗、疾病预防控制、卫生监督等机构按照各自职责分工负责突发事件日常监测、报告、预警和应急现场处理。
广东省突发公共卫生事件应急办法,,,,,第十二条 县级以上人民政府和有关部门应当按照突发事件应急预案要求保证应急设施、设备、救治药品、医疗器械、消毒和杀虫灭鼠药械等物资供应与储备。
广东省突发公共卫生事件应急办法,,,,,第十三条 地级以上市人民政府应当设置与应对突发事件相适应的紧急救援中心设置与传染病防治工作需要相适应的传染病专科医院或者指定具备传染病防治条件和能力的医疗机构承担传染病防治任务。县级人民政府应当指定具备传染病防治条件和能力的医疗机构设置传染病病区承担本区域传染病防治任务。所需经费由当地人民政府纳入财政预算。紧急救援中心可以接受本级卫生行政主管部门委托指挥、调度本行政区域内医院的急救资源开展伤病员的现场急救、转运和重症病人途中监护。紧急救援中心、传染病专科医院的设置应当符合国务院卫生行政主管部门制定的标准传染病病区的设置应当符合省卫生行政主管部门制定的标准。
广东省突发公共卫生事件应急办法,,,,,第十四条 各级疾病预防控制机构、卫生监督机构和急救医疗服务机构应当配备和储备与开展突发事件日常监测及突发事件发生后的调查、控制和医疗救护、现场处置、监督检查、监测检验、卫生防护相适应的物质条件和技术力量提高应对突发事件的能力。社区卫生服务机构应当协助有关部门、医疗卫生机构落实本地区突发事件应急的有关措施。
广东省突发公共卫生事件应急办法,,,,,第十五条 省和地级以上市卫生行政主管部门应当设立由疾病预防控制、职业中毒防治、医疗救治和卫生监督等专业技术人员以及高等院校、科研院所科研人员参加的不同类别的应急处理专家组负责进行突发事件的流行病学调查、事故分析、应急评估以及医疗救治和现场应急处理的指导。省和地级以上市卫生行政主管部门应当在现有的医疗卫生机构内建立机动的应急医疗卫生队伍应对各种突发事件。
