文件名,编,分编,章,节,内容
融水苗族自治县芦笙和斗马文化保护条例,,,第一章 总 则,,第一条 为了保护传承芦笙和斗马文化促进民族文化产业健康发展根据《中华人民共和国民族区域自治法》《中华人民共和国非物质文化遗产法》《广西壮族自治区非物质文化遗产保护条例》等有关法律法规结合自治县实际制定本条例。
融水苗族自治县芦笙和斗马文化保护条例,,,第一章 总 则,,第二条 本自治县行政区域内芦笙和斗马文化的保护、传承、发展适用本条例。
融水苗族自治县芦笙和斗马文化保护条例,,,第一章 总 则,,第三条 本条例规定的芦笙和斗马文化保护对象包括习俗堂、坡会场以及斗马场等件的传统制作工艺
融水苗族自治县芦笙和斗马文化保护条例,,,第一章 总 则,,第四条 芦笙和斗马文化保护工作应当注重真实性、完整性、传承性和公益性遵循政府主导、社会参与、尊重习俗、传承发展和合理利用的原则促进中华民族文化认同和民族团结有利于铸牢中华民族共同体意识、弘扬社会主义核心价值观和促进经济社会发展。
融水苗族自治县芦笙和斗马文化保护条例,,,第一章 总 则,,第五条 自治县人民政府应当加强对芦笙和斗马文化保护工作的组织领导和统筹协调组织编制芦笙和斗马文化保护规划建立保护工作联席会议制度研究制定有关政策协调解决芦笙和斗马文化保护工作中的重大问题。
融水苗族自治县芦笙和斗马文化保护条例,,,第一章 总 则,,第六条 自治县人民政府文化旅游主管部门具体负责芦笙和斗马文化保护工作其主要职责是整理、出版和研究等工作并建立健全档案和数据库打造芦笙和斗马文化保护品牌承人自治县人民政府发展和改革、财政、民族宗教、住房和城乡建设、市场监督管理、林业、自然资源和规划、公安、教育、农业农村、应急、城市管理行政执法等有关部门按照各自职责做好芦笙和斗马文化保护工作。乡镇人民政府按照自治县人民政府的要求做好本辖区内芦笙和斗马文化保护工作。
融水苗族自治县芦笙和斗马文化保护条例,,,第一章 总 则,,第七条 村居民委员会应当协助做好芦笙和斗马文化保护工作。自治县芦笙协会、斗马协会等组织依法协助有关主管部门做好芦笙和斗马文化保护工作协助指导和组织开展芦笙和斗马文化活动。自治县人民政府文化旅游、民政部门应当加强对村居民委员会、芦笙协会、斗马协会等组织的管理和指导。
融水苗族自治县芦笙和斗马文化保护条例,,,第一章 总 则,,第八条 鼓励和支持公民、法人和其他组织参与芦笙和斗马文化保护工作在保持芦笙和斗马文化原生态风貌的基础上合理利用芦笙和斗马文化资源开发芦笙和斗马文化产品和服务项目开展芦笙和斗马文化合作与交流创新发展芦笙和斗马文化艺术培育芦笙和斗马文化保护传承品牌。
融水苗族自治县芦笙和斗马文化保护条例,,,第一章 总 则,,第九条 自治县人民政府应当将芦笙和斗马文化保护所需经费列入本级财政预算设立专项资金建立与自治县经济社会发展相适应的经费保障机制。鼓励村居民自治组织、村级集体经济组织、民间社团以及企业等自筹经费用于芦笙和斗马文化保护。
融水苗族自治县芦笙和斗马文化保护条例,,,第一章 总 则,,第十条 自治县人民政府及其文化旅游主管部门应当对芦笙和斗马文化保护有突出贡献的单位和个人按照有关规定给予奖励。
