文件名,编,分编,章,节,内容
内蒙古自治区农作物种子条例,,,第一章 总 则,,第一条 为了保护和合理利用种质资源规范品种选育、种子生产经营和管理行为加强种业科学技术研究鼓励育种创新保护植物新品种权维护种子使用者、生产经营者的合法权益提高种子质量发展现代种业保障粮食安全促进农业绿色高质量可持续发展根据《中华人民共和国种子法》和国家有关法律、法规结合自治区实际制定本条例。
内蒙古自治区农作物种子条例,,,第一章 总 则,,第二条 在自治区行政区域内从事农作物种质资源保护利用、品种选育、引进、推广和种子生产经营、使用、检验、监督管理等活动应当遵守本条例。
内蒙古自治区农作物种子条例,,,第一章 总 则,,第三条 农作物种子工作应当坚持中国共产党的领导以铸牢中华民族共同体意识为工作主线。
内蒙古自治区农作物种子条例,,,第一章 总 则,,第四条 旗县级以上人民政府农牧主管部门主管本行政区域内的农作物种子工作。各级人民政府及有关部门应当在各自职责范围内加强种子执法和监督依法惩处侵害种子使用者、生产经营者权益和侵犯植物新品种权的违法行为。
内蒙古自治区农作物种子条例,,,第一章 总 则,,第五条 自治区人民政府应当根据科教兴农方针和农业发展的需要制定种业发展规划并组织实施。旗县级以上人民政府结合本地实际完善种业发展激励机制提升种业科技创新能力建立完善良种选育、繁殖和推广体系发展优势特色种业加强种子市场监督管理保障、促进现代种业高质量发展。
内蒙古自治区农作物种子条例,,,第一章 总 则,,第六条 自治区扶持种质资源的收集、保护和开发利用奖励在种质资源保护、基础研究、绿色新品种选育中成绩显著的单位和个人。
内蒙古自治区农作物种子条例,,,第一章 总 则,,第七条 旗县级以上人民政府应当在预算内统筹安排资金用于农作物种质资源保护、品种选育、引进、试验、示范、推广、跟踪评价、质量检验、市场监管等工作。
内蒙古自治区农作物种子条例,,,第一章 总 则,,第八条 自治区人民政府建立种子储备制度主要用于发生灾害时的生产需要及余缺调剂保障农业生产安全。种子储备经费列入自治区财政预算。
内蒙古自治区农作物种子条例,,,第一章 总 则,,第九条 自治区人民政府将南繁科研育种资金列入财政预算予以保障。自治区人民政府农牧主管部门具体负责南繁科研育种管理工作。
内蒙古自治区农作物种子条例,,,第二章 品种审定、登记与备案,,第十条 主要农作物实行品种审定制度。自治区人民政府农牧主管部门设立农作物品种审定委员会负责主要农作物品种审定工作。审定委员会由科研、教学、生产、推广、管理等方面的专业人员组成。
内蒙古自治区农作物种子条例,,,第二章 品种审定、登记与备案,,第十一条 主要农作物品种在推广前应当通过审定可以申请自治区级审定也可以申请国家级审定。
内蒙古自治区农作物种子条例,,,第二章 品种审定、登记与备案,,第十二条 自治区农作物品种审定委员会制定本辖区主要农作物品种审定标准并向社会公布。
内蒙古自治区农作物种子条例,,,第二章 品种审定、登记与备案,,第十三条 自治区审定通过的农作物品种由自治区农作物品种审定委员会颁发品种审定证书并由自治区人民政府农牧主管部门予以公告。
内蒙古自治区农作物种子条例,,,第二章 品种审定、登记与备案,,第十四条 通过省级审定的农作物品种从同一适宜生态区的地域引种的引种者应当按照规定报自治区人民政府农牧主管部门备案。自治区人民政府农牧主管部门应当及时发布引种备案公告。
内蒙古自治区农作物种子条例,,,第二章 品种审定、登记与备案,,第十五条 列入非主要农作物登记目录的品种在推广前应当登记。未列入非主要农作物登记目录的品种品种选育者或者品种权人可以自愿向自治区人民政府农牧主管部门申请品种认定。具体认定办法由自治区人民政府农牧主管部门制定。
内蒙古自治区农作物种子条例,,,第二章 品种审定、登记与备案,,第十六条 经营、推广通过审定、登记和认定的农作物品种应当使用审定、登记和认定公告确定的品种名称。
内蒙古自治区农作物种子条例,,,第二章 品种审定、登记与备案,,第十七条 应当审定的农作物品种未审定通过的不得发布广告、推广、销售。应当登记的农作物品种未经登记的不得发布广告、推广不得以登记品种的名义销售。
内蒙古自治区农作物种子条例,,,第二章 品种审定、登记与备案,,第十八条 通过审定的农作物品种有下列情形之一的经自治区农作物品种审定委员会审核确认后撤销审定由自治区人民政府农牧主管部门发布公告停止推广、销售。
内蒙古自治区农作物种子条例,,,第二章 品种审定、登记与备案,,第十九条 引种备案的农作物品种有下列情形之一的由自治区人民政府农牧主管部门撤销备案并发布公告停止推广、销售。
内蒙古自治区农作物种子条例,,,第二章 品种审定、登记与备案,,第二十条 未列入国家非主要农作物登记目录的品种在推广应用前种子生产经营者必须在推广地区经过试验证明其具有适用性和安全性在推广过程中应当提供配套的栽培技术和风险提示。
内蒙古自治区农作物种子条例,,,第三章 种子生产经营,,第二十一条 农作物种子生产经营实行许可制度。申请领取种子生产经营许可证应当符合国务院农业农村主管部门的相关规定。
内蒙古自治区农作物种子条例,,,第三章 种子生产经营,,第二十二条 禁止生产经营假、劣种子。旗县级以上人民政府农牧主管部门和有关部门依法打击生产经营假、劣种子的违法行为保护农民合法权益维护公平竞争的市场秩序。
内蒙古自治区农作物种子条例,,,第三章 种子生产经营,,第二十三条 农作物种子生产经营许可证实行分级核发管理制度。从事主要农作物杂交种子及其亲本种子生产经营的以及符合国务院农业农村主管部门规定条件的实行选育生产经营相结合的农作物种子企业的种子生产经营许可证由自治区人民政府农牧主管部门核发。从事主要农作物常规种子及非主要农作物种子、有效区域为全区的种子企业的生产经营许可证由生产经营者所在地盟行政公署、设区的市人民政府农牧主管部门核发。前两款规定以外的其他种子的生产经营许可证由生产经营者所在地旗县级人民政府农牧主管部门核发。
内蒙古自治区农作物种子条例,,,第三章 种子生产经营,,第二十四条 有下列情形之一的不需要办理种子生产经营许可证场上出售、串换的域设立分支机构的托生产、代销其种子的。符合前款第三项、第四项、第五项规定情形的应当按照国家有关规定向所在地旗县级人民政府农牧主管部门备案。
内蒙古自治区农作物种子条例,,,第三章 种子生产经营,,第二十五条 通过互联网等信息网络销售农作物种子的经营者应当依法取得农作物种子生产经营许可证或者依法备案建立和保存包括种子来源、产地、数量、质量、销售去向、销售日期和有关负责人员等内容的经营档案保证可追溯。
内蒙古自治区农作物种子条例,,,第三章 种子生产经营,,第二十六条 专业合作组织或者个人从事以营利为目的的代购、团购、统一供种等活动应当依法办理农作物种子生产经营许可证或者经营备案。
内蒙古自治区农作物种子条例,,,第三章 种子生产经营,,第二十七条 通过农业生产订单形式向农民或者专业合作组织等供种的应当符合有关法律法规的规定。供种者应当建立和保存包括种子来源、品种、名称、产地、数量、供种去向、有关责任人等内容的经营档案。
内蒙古自治区农作物种子条例,,,第三章 种子生产经营,,第二十八条 销售的种子应当加工、分级、包装。但是不能加工、包装的除外。种子加工、包装应当符合国家标准、行业标准或者地方标准。
内蒙古自治区农作物种子条例,,,第三章 种子生产经营,,第二十九条 销售的种子应当附有标签和使用说明。标签和使用说明内容的制作和使用应当符合国家有关规定。销售的种子标签上位置显著、字号最大的文字为种子品种名称。种子生产经营者可自愿向具有资质的认证机构申请种子质量认证。经认证合格的可以在包装上使用认证标识。
内蒙古自治区农作物种子条例,,,第三章 种子生产经营,,第三十条 种子生产经营者应当建立规范的生产经营档案每一批次的种子生产经营档案保存期限不得少于五年。
内蒙古自治区农作物种子条例,,,第三章 种子生产经营,,第三十一条 种子生产经营者不得故意关闭经营场所躲避执法检查不得拒绝、阻挠执法人员检查生产经营场所不得故意隐瞒或者拒绝提供种子生产经营信息。
内蒙古自治区农作物种子条例,,,第三章 种子生产经营,,第三十二条 种子使用者因种子质量问题或者因种子的标签和使用说明标注的内容不真实遭受损失的种子使用者可以向出售种子的经营者要求赔偿也可以向种子生产者或者其他经营者要求赔偿。赔偿额包括购种价款、可得利益损失和其他损失。属于种子生产者或者其他经营者责任的出售种子的经营者赔偿后有权向种子生产者或者其他经营者追偿属于出售种子的经营者责任的种子生产者或者其他经营者赔偿后有权向出售种子的经营者追偿。
内蒙古自治区农作物种子条例,,,第四章 服务与扶持,,第三十三条 农牧业技术推广机构应当积极开展农作物新品种试验、示范、推广、跟踪评价工作引导生产经营和使用绿色、优质、高产、抗病、抗逆性强的农作物新品种。
内蒙古自治区农作物种子条例,,,第四章 服务与扶持,,第三十四条 农牧业技术推广机构应当无偿为种子生产经营者、使用者提供信息、咨询、技术等服务。
内蒙古自治区农作物种子条例,,,第四章 服务与扶持,,第三十五条 旗县级以上人民政府应当加大对种业发展的支持鼓励种子企业开展新品种选育的科学研究和技术创新培育具有自主知识产权的种子科技成果对品种选育、品种示范推广、种质资源保护、种子储备以及育种制种基地建设等方面给予扶持。鼓励推广使用高效、安全制种采种技术和先进适用的制种采种机械种子生产经营企业、种子生产基地农户购置先进适用的制种采种机械的按照国家有关规定给予农机具购置补贴。鼓励和引导社会资金投资种业扶持种子企业扩大规模提高竞争力。
内蒙古自治区农作物种子条例,,,第四章 服务与扶持,,第三十六条 鼓励和支持有条件的盟、设区的市建设以种业为主导产业的现代农业产业园。
内蒙古自治区农作物种子条例,,,第四章 服务与扶持,,第三十七条 自治区人民政府及有关部门支持和引导金融机构为种子生产经营和收储提供信贷支持。
内蒙古自治区农作物种子条例,,,第四章 服务与扶持,,第三十八条 自治区人民政府及有关部门支持保险机构开展种子生产保险业务通过政策性保险等措施支持种业发展。
内蒙古自治区农作物种子条例,,,第四章 服务与扶持,,第三十九条 自治区人民政府鼓励科研院所、高等院校与种子企业开展育种科研交流与合作引导和支持育种科研人员创新创业。
内蒙古自治区农作物种子条例,,,第四章 服务与扶持,,第四十条 自治区人民政府农牧主管部门应当加强种业大数据和种业服务信息平台建设对全区农作物种业信息进行收集、保存、整理实现信息共享和利用。
内蒙古自治区农作物种子条例,,,第五章 法律责任,,第四十一条 违反本条例规定的行为《中华人民共和国种子法》等国家法律、法规已经作出具体处罚规定的从其规定。
内蒙古自治区农作物种子条例,,,第五章 法律责任,,第四十二条 违反本条例第二十二条规定生产经营假种子的由旗县级以上人民政府农牧主管部门责令停止生产经营没收违法所得和种子吊销种子生产经营许可证违法生产经营的货值金额不足 2 万元的并处 2 万元以上 20 万元以下罚款货值金额 2 万元以上的并处货值金额十倍以上二十倍以下罚款。违反本条例第二十二条规定生产经营劣种子的由旗县级以上人民政府农牧主管部门责令停止生产经营没收违法所得和种子违法生产经营的货值金额不足 2 万元的并处 1 万元以上10 万元以下罚款货值金额 2 万元以上的并处货值金额五倍以上十倍以下罚款情节严重的吊销种子生产经营许可证。因生产经营假、劣种子犯罪被判处有期徒刑以上刑罚的种子企业或者其他单位的法定代表人、直接负责的主管人员自刑罚执行完毕之日起五年内不得担任种子企业的法定代表人、高级管理人员。
内蒙古自治区农作物种子条例,,,第五章 法律责任,,第四十三条 违反本条例第三十一条规定的由旗县级以上人民政府农牧主管部门处 2000 元以上 5 万元以下罚款可以责令停产停业整顿构成违反治安管理行为的由公安机关依法给予治安管理处罚。
内蒙古自治区农作物种子条例,,,第五章 法律责任,,第四十四条 在农作物种子工作中玩忽职守、滥用职权、徇私舞弊的对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
内蒙古自治区农作物种子条例,,,第六章 附 则,,第四十五条 本条例所称南繁是指利用南方冬季光温适宜的气候条件进行农作物加代、繁育、制种。
内蒙古自治区农作物种子条例,,,第六章 附 则,,第四十六条 本条例自 2019 年 7 月 1 日起施行。
