文件名,编,分编,章,节,内容
济宁市消防条例,,,,,第一条 为了预防火灾和减少火灾危害加强应急救援工作保护人身、财产安全维护公共安全根据《中华人民共和国消防法》、《山东省消防条例》等法律、法规结合本市实际制定本条例。
济宁市消防条例,,,,,第二条 本市行政区域内的消防工作适用本条例。
济宁市消防条例,,,,,第三条 各级人民政府主要负责人是本行政区域消防安全第一责任人对消防安全工作负领导责任分管负责人对消防安全工作负直接领导责任。
济宁市消防条例,,,,,第四条 市、县市、区人民政府应当履行下列职责计划研究制定加强消防工作的政策和措施设、管理、监督检查职责协调解决公共消防设施管理中的重大问题施、消防队伍、灭火和应急救援装备、消防训练设施、消防宣传教育等需要灾隐患和区域性火灾隐患整治工作落实重大火灾隐患挂牌督办制度识单位和个人给予表彰和奖励
济宁市消防条例,,,,,第五条 乡镇人民政府、街道办事处负责本辖区消防工作指导、支持和帮助村民委员会、居民委员会开展群众性消防工作指导、督促辖区内单位做好消防工作协助有关部门实施消防监督管理。
济宁市消防条例,,,,,第六条 开发区、工业园区等各类园区的管理机构依照本级人民政府赋予的职责做好管理区域内的消防工作协助人民政府有关部门或者按照授权依法履行消防监督管理职责。
济宁市消防条例,,,,,第七条 市、县市、区人民政府消防救援机构履行下列职责害事故救援行动承担重要会议、大型活动消防安全保卫工作相关工作依法行使消防安全综合监管职能推动落实消防安全责任制救援水平建设全检查对投入使用的消防产品开展监督检查公安派出所按照法律、法规的规定负责消防安全工作。
济宁市消防条例,,,,,第八条 市、县市、区人民政府有关部门应当履行下列职责制建立消防安全管理制度确定专职或者兼职消防安全管理人员保障消防工作经费政策、规划计划、行业系统培训和应急预案中纳入消防安全内容防安全检查消除火灾隐患解决消防安全突出问题开展全员消防培训每年组织应急演练监督检查对于消防安全监督管理职责不明的新兴行业、新兴领域由市、县市、区人民政府确定监督管理部门。
济宁市消防条例,,,,,第九条 消防救援机构、其他负有消防安全监督管理职责的部门在工作中发现火灾隐患、消防违法行为等线索没有法定处罚权的应当依法移交有处罚权的监督管理部门。
济宁市消防条例,,,,,第十条 机关、团体、企业事业单位、民办非企业单位等以下统称单位应当依法履行单位消防安全职责落实消防安全主体责任。单位的法定代表人、主要负责人或者实际控制人是本单位消防安全责任人对本单位消防安全工作负领导责任。分管负责人是消防安全管理人对本单位消防安全工作负直接领导责任。
济宁市消防条例,,,,,第十一条 有固定生产经营场所且具有一定规模的个体工商户应当履行单位消防安全职责。具体规模由市消防救援机构确定并向社会公布。
济宁市消防条例,,,,,第十二条 单位应当建立并落实消防安全检查日工作机制。按照消防技术标准应当设置消防控制室的单位实行二十四小时专人值班制度值班人员不少于二人与智慧消防系统联网能够实现远程操作消防控制室所有控制功能的消防控制室可以一人值班。
济宁市消防条例,,,,,第十三条 单位应当按照规定对从业人员、被派遣劳动者、实习学生进行消防安全教育和培训如实记录消防安全教育和培训情况制定灭火和应急救援预案并按照相关规定组织演练。
济宁市消防条例,,,,,第十四条 市、县市、区人民政府消防救援机构应当将发生火灾可能性较大以及发生火灾可能造成重大人员伤亡或者财产损失的单位确定为本行政区域内的消防安全重点单位并由应急管理部门报本级人民政府备案。
济宁市消防条例,,,,,第十五条 消防安全重点单位应当每半年开展一次综合性消防演练有夜间住宿和营业情形的应当加强夜间防火巡查。鼓励消防安全重点单位消防安全管理人取得注册消防工程师资格。
济宁市消防条例,,,,,第十六条 生产、经营、储存易燃易爆危险品的消防安全重点单位应当指定掌握工艺流程、具备应急处置能力的专业人员承担处置工作专项保存应急救援相关资料配备专用灭火器材、储备专用灭火药剂并保持完好有效。发生火灾事故时生产、经营、储存易燃易爆危险品的消防安全重点单位应当立即启动应急救援预案调派专业人员处置。
济宁市消防条例,,,,,第十七条 不可移动文物、历史建筑的管理使用人应当建立健全火源、电源和易燃易爆危险品管理制度并遵守下列消防安全要求应当采取有效防火措施电安全消防供水设施在收藏、陈列珍贵文物的重点要害部位安装自动报警与灭火设施
济宁市消防条例,,,,,第十八条 化工园区应当加强易制爆、剧毒危险化学品储存场所的安全防范依据相关标准建设消防站配备危险化学品专业应急救援队伍和应急救援物资。
济宁市消防条例,,,,,第十九条 营运船舶应当配置、保养、更新消防器材、设备。储存、装卸易燃易爆危险品的码头、仓库应当按照消防规范设在相对独立的安全地带。对不符合消防规范的码头、仓库应当进行改造或者关闭。不得擅自在水上设置固定的储油、供油设施。
济宁市消防条例,,,,,第二十条 新建、改建、扩建市政道路时应当建设市政消火栓并与市政道路同步设计、同步施工、同步投入使用。消火栓维护管理单位应当做好维护管理工作确保消火栓完整并可以正常使用。
济宁市消防条例,,,,,第二十一条 综合楼、商住楼和居民住宅区的物业服务人应当在管理范围内履行下列职责完好状况做好查验、交接记录并将查验结果书面告知业主委员会未成立业主委员会的应当告知全体业主位消防安全责任人安全出口、消防车通道畅通保障消防车作业场地不被占用进行维护管理确保完好有效织业主开展灭火和应急疏散演练及时督促整改以及拒不整改火灾隐患的及时报告消防救援机构和公安派出所。未委托物业服务人对住宅小区物业进行管理的乡镇人民政府、街道办事处应当确定消防管理主体。
济宁市消防条例,,,,,第二十二条 个人应当履行下列消防安全义务的消防安全责任制度、操作规程占用疏散通道和安全出口不得在消防车通道停放车辆或者设置其他妨碍消防车通行的障碍物改装或者更换不符合国家标准的电动车辆蓄电池不得违规停放电动车辆或者为其充电法违规行为和燃气用具不得超负荷用电、安装不合规格的断路装置不得擅自拆改燃气设施和燃气用具严禁在设有禁火标志的场所吸烟、使用明火公益宣传活动对被监护人进行消防安全教育火工作鼓励家庭配备家用消防安全器材鼓励成年人参加消防志愿服务组织开展消防志愿服务活动。
济宁市消防条例,,,,,第二十三条 报刊、广播、电视、互联网等新闻媒体应当开设消防安全教育栏目制作节目对公众开展公益性消防安全宣传教育。
济宁市消防条例,,,,,第二十四条 住宅区共用消防设施保修期内的维修等费用由建设单位承担保修期满后的维修、更新和改造费用纳入共用设施设备专项维修资金开支范围没有专项维修资金或者专项维修资金不足的消防设施维修、更新和改造费用由业主按照约定承担没有约定或者约定不明确的按照各自专有部分建筑面积所占比例承担。共用消防设施存在严重故障需立即维修的物业主管部门收到申请后立即启动住宅专项维修资金应急使用程序。
济宁市消防条例,,,,,第二十五条 生产、储存、经营场所不得违规使用可燃夹芯材料彩钢板作为建筑材料。人员密集场所的室内装修、装饰应当按照消防技术标准的要求使用不燃、难燃材料。
