文件名,编,分编,章,节,内容
玉林市绩效管理条例,,,第一章 总 则,,第一条 为规范和加强绩效管理提升公共管理和服务水平推进治理现代化促进经济社会高质量发展根据有关法律、法规结合本市实际制定本条例。
玉林市绩效管理条例,,,第一章 总 则,,第二条 本市行政区域内县市、区、镇街道和适用、参照《中华人民共和国公务员法》管理的单位以及人员的绩效管理适用本条例。本条例所称绩效管理是指根据本行政区域的发展目标和部门职能职责设定绩效目标实施日常管理对目标任务完成情况和实绩实效实施考核评价的活动。
玉林市绩效管理条例,,,第一章 总 则,,第三条 绩效管理应当坚持党的领导遵循聚焦发展、科学规范、公开公正、注重实绩、奖惩并举、提能增效的原则。
玉林市绩效管理条例,,,第一章 总 则,,第四条 市、县市、区绩效管理工作机构负责本行政区域内的绩效管理工作组织制定绩效管理制度、发展规划、年度绩效考评工作方案、年度绩效考评细则并组织实施。绩效管理工作机构应当根据考评内容确定相关业务主管部门为绩效管理考评单位。绩效管理考评单位负责根据绩效考评工作方案开展绩效考评工作。依据本条例规定纳入绩效管理范围的单位为绩效责任单位。绩效责任单位负责本单位绩效管理工作可以对其在职在编工作人员实行绩效考评。
玉林市绩效管理条例,,,第一章 总 则,,第五条 绩效管理工作机构、绩效管理考评单位、绩效责任单位应当加强绩效管理全过程各环节的沟通配合保障绩效管理工作有序推进。
玉林市绩效管理条例,,,第一章 总 则,,第六条 市、县市、区人民政府应当将绩效工作管理经费列入本级预算。
玉林市绩效管理条例,,,第一章 总 则,,第七条 绩效管理工作机构应当运用现代信息技术推进绩效工作全过程数据管理。
玉林市绩效管理条例,,,第二章 目标制定,,第八条 绩效管理考评单位、绩效责任单位应当依据党委和政府重大决策部署、本行政区域发展目标、人民群众重大关切诉求以及地方发展特色、部门职能职责设置年度绩效目标。
玉林市绩效管理条例,,,第二章 目标制定,,第九条 年度绩效目标包括考评指标、评分标准、时间节点、职责分工等内容。年度绩效目标应当按照项目化分解和量化计算等方式设置做到科学合理、体现差异分值权重向事关发展的重点工作倾斜。
玉林市绩效管理条例,,,第二章 目标制定,,第十条 绩效管理工作机构负责对绩效管理考评单位、绩效责任单位报送的年度绩效目标进行审定。责任单位应当将审定的年度绩效目标依法进行公布。
玉林市绩效管理条例,,,第二章 目标制定,,第十一条 年度绩效目标确定后因重大决策调整、机构调整、不可抗力因素等确需调整的绩效责任单位、绩效管理考评单位应当按照规定报同级绩效管理工作机构审定。调整后的年度绩效目标由责任单位依法进行公布。
玉林市绩效管理条例,,,第三章 过程管理,,第十二条 绩效管理工作机构、绩效管理考评单位应当制定责任分解、任务推进、监测预警、督促整改等措施实行监督管理。
玉林市绩效管理条例,,,第三章 过程管理,,第十三条 绩效责任单位应当将年度绩效目标逐级分解落实到具体部门和岗位有序推进工作并将阶段性进展情况报送同级绩效管理工作机构。
玉林市绩效管理条例,,,第三章 过程管理,,第十四条 绩效管理工作机构、绩效管理考评单位应当建立绩效跟踪反馈机制将年度绩效目标推进过程中发现的问题反馈绩效责任单位。绩效责任单位应当在收到整改要求之日起十个工作日内作出情况说明、提出整改措施并在规定时间内反馈整改结果。
玉林市绩效管理条例,,,第四章 考核评价,,第十五条 绩效考评应当体现科学规范、公平公正、简便易行、务实高效的要求按照本章规定的程序综合运用信息化等方式进行全面客观、真实准确反映绩效责任单位工作成效。
玉林市绩效管理条例,,,第四章 考核评价,,第十六条 绩效责任单位应当根据评分标准对考评指标完成情况进行自查自评并将自评情况报送绩效管理考评单位和同级绩效管理工作机构。
玉林市绩效管理条例,,,第四章 考核评价,,第十七条 绩效管理工作机构应当组织绩效管理考评单位对绩效责任单位年度绩效目标的完成情况以及实际效果进行考核评分。
玉林市绩效管理条例,,,第四章 考核评价,,第十八条 对专业性强或者涉及面广的年度绩效目标绩效管理工作机构、绩效管理考评单位可以委托专业机构、高等院校、科研院所、社会中介组织等第三方机构开展绩效评估或者满意度评价。
玉林市绩效管理条例,,,第四章 考核评价,,第十九条 绩效责任单位在完成主要经济指标完成超额指标任务国家、自治区创先争优等具有加分情形的由绩效管理工作机构在绩效考评中给予加分。
玉林市绩效管理条例,,,第四章 考核评价,,第二十条 绩效责任单位未按照年度绩效考评细则有关标准完成任务的由绩效管理工作机构在绩效考评中予以扣分情节严重的予以降低考评结果等次。
玉林市绩效管理条例,,,第四章 考核评价,,第二十一条 绩效管理工作机构负责对年度绩效考评评分情况进行汇总审核并反馈绩效责任单位同时告知其申请复核的权利及时限。绩效责任单位有权在规定时限内对年度绩效考评评分情况向绩效管理工作机构提出复核申请。绩效管理工作机构应当对绩效责任单位提出的复核申请进行复核并形成复核意见。
玉林市绩效管理条例,,,第四章 考核评价,,第二十二条 绩效管理工作机构应当根据年度绩效考评工作方案规定和评分情况确定绩效责任单位的年度绩效考评结果年度绩效考评结果应当分类分等次确定分为一等、二等、三等、不合格四个等次并在同等次中排列位次。
玉林市绩效管理条例,,,第四章 考核评价,,第二十三条 绩效责任单位在事关全局的重点关键工作中取得优异成绩或在经济社会发展中作出重大贡献的由绩效管理工作机构按照有关程序报批后给予提高位次或者等次。绩效责任单位在年度工作中出现重大问题造成严重后果或者恶劣影响的由绩效管理工作机构按照有关程序报批后给予降低位次或者等次。
玉林市绩效管理条例,,,第五章 结果运用,,第二十四条 绩效管理工作机构应当对绩效责任单位考评情况进行综合分析形成年度绩效考评报告并反馈绩效责任单位。
玉林市绩效管理条例,,,第五章 结果运用,,第二十五条 绩效责任单位应当根据绩效管理工作机构反馈的年度绩效考评报告提出的问题制定和落实整改措施。绩效责任单位应当对满意度评价反映出的问题制定整改措施明确责任主体对目标成效作出承诺并将整改进展情况向社会公开接受社会监督。
玉林市绩效管理条例,,,第五章 结果运用,,第二十六条 绩效管理工作机构、绩效管理考评单位应当加强对绩效责任单位整改情况的跟踪督促并由绩效管理工作机构将重点问题和满意度评价意见整改目标列入绩效责任单位下一年度绩效目标。
玉林市绩效管理条例,,,第五章 结果运用,,第二十七条 绩效考评结果按照规定进行通报作为领导班子和领导干部实绩考核、升降任免、评先评优、问效问责等的参考。
玉林市绩效管理条例,,,第五章 结果运用,,第二十八条 对年度绩效考评结果获评三等等次以上的绩效责任单位研究探索实行差异化奖励的相关办法。绩效奖励应当坚持向基层倾斜的导向。
玉林市绩效管理条例,,,第五章 结果运用,,第二十九条 对年度绩效考评结果为不合格等次的绩效责任单位取消当年年度评优评先资格。
玉林市绩效管理条例,,,第六章 法律责任,,第三十条 违反本条例规定的行为法律、法规已有法律责任规定的从其规定。
玉林市绩效管理条例,,,第六章 法律责任,,第三十一条 绩效责任单位及其工作人员有下列情形之一的由主管机关或者其他相关机关责令改正对直接负责的主管人员和直接责任人员按照管理权限由有关单位依法给予处理目标的度评价的
玉林市绩效管理条例,,,第六章 法律责任,,第三十二条 绩效管理工作机构、绩效管理考评单位及其工作人员有下列情形之一的按照管理权限由有关单位依法给予处理署落实的重后果和恶劣影响的
玉林市绩效管理条例,,,第七章 附 则,,第三十三条 市、县市、区绩效管理工作机构确定的实行绩效管理的单位参照本条例执行。
玉林市绩效管理条例,,,第七章 附 则,,第三十四条 本条例自 2024 年 1 月 1 日起施行。
