文件名,编,分编,章,节,内容
茂名市古荔枝树保护条例,,,第一章 总 则,,第一条 为了加强古荔枝树的保护管理工作传承茂名荔枝历史文化促进生态文明和经济社会协调发展根据《中华人民共和国森林法》《城市绿化条例》等法律法规结合本市实际制定本条例。
茂名市古荔枝树保护条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内古荔枝树的养护、保护、管理和利用等活动。本条例所称古荔枝树是指树龄在一百年以上的荔枝树木。所称古荔枝树群是指一定区域范围内十株以上相对集中生长、形成特定生境的古荔枝树群体。
茂名市古荔枝树保护条例,,,第一章 总 则,,第三条 对古荔枝树实行分级保护。对树龄三百年以上的古荔枝树实行一级保护对树龄一百年以上不满三百年的古荔枝树实行二级保护。对古荔枝树群实行整体保护群内古荔枝树按照其树龄对应的保护级别实施保护。荔枝名木和树龄五百年以上的古荔枝树实行特别保护。
茂名市古荔枝树保护条例,,,第一章 总 则,,第四条 古荔枝树保护坚持政府主导、社会参与、保护优先、合理利用的原则实行属地管理、科学管护。
茂名市古荔枝树保护条例,,,第一章 总 则,,第五条 市、区县级市人民政府应当加强古荔枝树的保护工作将古荔枝树保护工作经费列入本级财政预算。市、区县级市绿化委员会统一组织领导协调本行政区域内古荔枝树保护工作。经济功能区管理委员会负责管理范围内的古荔枝树保护工作。镇人民政府、街道办事处负责本区域内古荔枝树保护工作的具体实施。
茂名市古荔枝树保护条例,,,第一章 总 则,,第六条 林业、城市管理主管部门为古荔枝树主管部门。林业主管部门负责城市绿化用地外的古荔枝树保护工作城市管理主管部门负责城市绿化用地内的古荔枝树保护工作。农业农村主管部门负责做好古荔枝树的种质资源保护指导古荔枝树生产经营活动组织开展种植技术培训和技术指导负责本市荔枝农业文化遗产保护与管理的具体工作。发展改革、公安、财政、自然资源、生态环境、水务、交通运输、文化广电旅游体育、民族宗教等部门在职责范围内做好古荔枝树保护相关工作。
茂名市古荔枝树保护条例,,,第一章 总 则,,第七条 古荔枝树所在地的村居民委员会应当将古荔枝树保护纳入村规民约、居民公约在人民政府及其相关部门的指导下做好古荔枝树保护工作。
茂名市古荔枝树保护条例,,,第一章 总 则,,第八条 古荔枝树保护工作纳入林长制督查考核内容。市、区县级市林长应当将责任区域内古荔枝树保护情况列入重点巡查事项协调解决古荔枝树保护重点难点问题。镇街道、村社区林长应当加大对责任区域内古荔枝树的日常巡查巡护力度推动全面落实古荔枝树保护管理措施及时发现和协调处理古荔枝树生长衰弱或者遭受损害等问题并向上级林长和有关部门报告。
茂名市古荔枝树保护条例,,,第一章 总 则,,第九条 鼓励单位和个人以公益宣传、科普教育、志愿服务、认养、捐资等形式参与古荔枝树保护工作。资助古荔枝树、荔枝名木保护的可按有关规定折算义务植树尽责任务。
茂名市古荔枝树保护条例,,,第一章 总 则,,第十条 市、区县级市人民政府加强古荔枝树保护的宣传教育普及相关法律法规和科学知识增强公众保护意识。鼓励新闻媒体积极开展古荔枝树保护的公益宣传和舆论监督。
茂名市古荔枝树保护条例,,,第二章 资源普查与认定,,第十一条 古荔枝树主管部门应当每十年至少开展一次古荔枝树资源普查。古荔枝树主管部门应当在普查间隔期内定期开展古荔枝树的补充调查和日常监测全面掌握其数量、分布、生存环境和保护现状等情况。
茂名市古荔枝树保护条例,,,第二章 资源普查与认定,,第十二条 区县级市古荔枝树主管部门应当根据古荔枝树资源普查、补充调查和日常监测情况会同农业农村主管部门按照国家有关技术规范要求组织开展古荔枝树现场调查鉴定逐级上报申请认定并依法向社会公布。有关单位或者个人对古荔枝树鉴定结果有异议的可以向古荔枝树主管部门提出。古荔枝树主管部门根据具体情况可以按照前款规定重新组织鉴定并告知有关单位和个人。
茂名市古荔枝树保护条例,,,第二章 资源普查与认定,,第十三条 鼓励单位和个人向古荔枝树主管部门报告未经认定和公布的古荔枝树资源信息。古荔枝树主管部门应当在接到报告后五个工作日内组织调查核实情况属实的及时组织鉴定。
茂名市古荔枝树保护条例,,,第二章 资源普查与认定,,第十四条 古荔枝树实行名录管理。古荔枝树主管部门应当根据古荔枝树资源普查、调查、鉴定和认定的情况建立古荔枝树名录并依法向社会公布。
茂名市古荔枝树保护条例,,,第二章 资源普查与认定,,第十五条 古荔枝树主管部门应当按照一树一档要求建立古荔枝树图文档案具体载明古荔枝树资源的位置、特征、树龄、生长环境、养护责任单位或者个人以下统称养护责任主体和保护状况等信息。古荔枝树主管部门应当建立古荔枝树电子信息数据库定期更新、维护和公开古荔枝树信息加强动态管理实行数据共享。
茂名市古荔枝树保护条例,,,第二章 资源普查与认定,,第十六条 古荔枝树主管部门应当为依法认定并公布的古荔枝树设置古树信息牌标明古荔枝树的中文名称、学名、科属、树龄、保护级别和养护责任主体等内容并设置电子信息码。对具有特殊历史、文化、科研价值和纪念意义的古荔枝树可以增加相关文字说明内容。
茂名市古荔枝树保护条例,,,第三章 养 护,,第十七条 古荔枝树的日常养护实行责任制。古荔枝树主管部门应当与日常养护责任主体签订养护责任书明确相关权利和义务。日常养护责任主体应当按照下列规定确定并予以公布宗教活动场所等用地范围内的古荔枝树由所在单位养护。内的古荔枝树由所在的管理单位养护。枝树由市政园林管理机构养护。物业管理的由物业服务人按照物业服务合同约定负责养护未实行物业管理或者物业服务合同没有约定的由业主或者业主委员会负责养护。日常养护责任主体不明确或有异议的由古荔枝树主管部门指定日常养护责任主体。日常养护责任主体发生变化的原日常养护责任主体应当及时报告古荔枝树主管部门并办理日常养护责任主体变更手续。日常养护责任主体可以委托企业或者专业机构履行日常养护责任。
茂名市古荔枝树保护条例,,,第三章 养 护,,第十八条 古荔枝树主管部门应当向古荔枝树日常养护责任主体提供必要的养护知识培训和技术指导提高日常养护能力和水平。日常养护责任主体应当按照养护责任书的要求对古荔枝树进行养护保障古荔枝树正常生长并接受古荔枝树主管部门的监督检查。古荔枝树的日常养护费用由日常养护责任主体承担市、区
茂名市古荔枝树保护条例,,,第三章 养 护,,第十九条 古荔枝树群所在地的村民委员会应当加强对古荔枝树群的统一管理推动相关养护责任主体履行日常养护责任。在不改变土地所有权的性质和土地的农业用途前提下农业农村主管部门应当加快引导高州根子柏桥、高州泗水滩底、电白霞洞上河和茂南羊角禄段等古荔枝树群的土地承包方依法、自愿、有偿向企业、专业机构等主体流转土地经营权加强对古荔枝树群的集中养护。
茂名市古荔枝树保护条例,,,第三章 养 护,,第二十条 古荔枝树主管部门应当根据古荔枝树的保护级别确定专业养护频次定期组织专业技术人员对古荔枝树进行专业养护。
