文件名,编,分编,章,节,内容
中华人民共和国反补贴条例,,,第一章 总则,,第一条 为了维护对外贸易秩序和公平竞争根据《中华人民共和国对外贸易法》的有关规定制定本条例。
中华人民共和国反补贴条例,,,第一章 总则,,第二条 进口产品存在补贴并对已经建立的国内产业造成实质损害或者产生实质损害威胁或者对建立国内产业造成实质阻碍的依照本条例的规定进行调查采取反补贴措施。
中华人民共和国反补贴条例,,,第二章 补贴与损害,,第三条 补贴是指出口国地区政府或者其任何公共机构提供的并为接受者带来利益的财政资助以及任何形式的收入或者价格支持。出口国地区政府或者其任何公共机构以下统称出口国地区政府。本条第一款所称财政资助包括接提供资金或者以贷款担保等形式潜在地直接转让资金或者债务服务或者由出口国地区政府购买货物指令私营机构履行上述职能。
中华人民共和国反补贴条例,,,第二章 补贴与损害,,第四条 依照本条例进行调查、采取反补贴措施的补贴必须具有专向性。具有下列情形之一的补贴具有专向性的补贴业获得的补贴口补贴清单列举的各项补贴补贴。在确定补贴专向性时还应当考虑受补贴企业的数量和企业受补贴的数额、比例、时间以及给与补贴的方式等因素。
中华人民共和国反补贴条例,,,第二章 补贴与损害,,第五条 对补贴的调查和确定由商务部负责。
中华人民共和国反补贴条例,,,第二章 补贴与损害,,第六条 进口产品的补贴金额应当区别不同情况按照下列方式计算接受的金额计算业在正常商业贷款条件下应支付的利息与该项贷款的利息差额计算保情况下企业应支付的利息与有担保情况下企业实际支付的利息之差计算接受的资本金额计算该项货物或者服务的正常市场价格与企业实际支付的价格之差计算支付价格与该项货物正常市场价格之差计算金额以依法应缴金额与企业实际缴纳金额之差计算。对前款所列形式以外的其他补贴按照公平、合理的方式确定补贴金额。
中华人民共和国反补贴条例,,,第二章 补贴与损害,,第七条 损害是指补贴对已经建立的国内产业造成实质损害或者产生实质损害威胁或者对建立国内产业造成实质阻碍。对损害的调查和确定由商务部负责其中涉及农产品的反补贴国内产业损害调查由商务部会同农业部进行。
中华人民共和国反补贴条例,,,第二章 补贴与损害,,第八条 在确定补贴对国内产业造成的损害时应当审查下列事项量或者相对于国内同类产品生产或者消费的数量是否大量增加或者补贴进口产品大量增加的可能性减或者对国内同类产品的价格产生大幅度抑制、压低等影响影响力、出口能力被调查产品的库存情况对实质损害威胁的确定应当依据事实不得仅依据指控、推测或者极小的可能性。在确定补贴对国内产业造成的损害时应当依据肯定性证据不得将造成损害的非补贴因素归因于补贴。
中华人民共和国反补贴条例,,,第二章 补贴与损害,,第九条 补贴进口产品来自两个以上国家地区并且同时满足下列条件的可以就补贴进口产品对国内产业造成的影响进行累积评估属于微量补贴并且其进口量不属于可忽略不计的品与国内同类产品之间的竞争条件进行累积评估是适当的。微量补贴是指补贴金额不足产品价值 1的补贴但是来自发展中国家地区的补贴进口产品的微量补贴是指补贴金额不足产品价值 2的补贴。
中华人民共和国反补贴条例,,,第二章 补贴与损害,,第十条 评估补贴进口产品的影响应当对国内同类产品的生产进行单独确定。不能对国内同类产品的生产进行单独确定的应当审查包括国内同类产品在内的最窄产品组或者范围的生产。
中华人民共和国反补贴条例,,,第二章 补贴与损害,,第十一条 国内产业是指中华人民共和国国内同类产品的全部生产者或者其总产量占国内同类产品全部总产量的主要部分的生产者但是国内生产者与出口经营者或者进口经营者有关联的或者其本身为补贴产品或者同类产品的进口经营者的应当除外。在特殊情形下国内一个区域市场中的生产者在该市场中销售其全部或者几乎全部的同类产品并且该市场中同类产品的需求主要不是由国内其他地方的生产者供给的可以视为一个单独产业。
中华人民共和国反补贴条例,,,第二章 补贴与损害,,第十二条 同类产品是指与补贴进口产品相同的产品没有相同产品的以与补贴进口产品的特性最相似的产品为同类产品。
中华人民共和国反补贴条例,,,第三章 反补贴调查,,第十三条 国内产业或者代表国内产业的自然人、法人或者有关组织以下统称申请人可以依照本条例的规定向商务部提出反补贴调查的书面申请。
中华人民共和国反补贴条例,,,第三章 反补贴调查,,第十四条 申请书应当包括下列内容所涉及的出口国地区或者原产国地区、已知的出口经营者或者生产者等
中华人民共和国反补贴条例,,,第三章 反补贴调查,,第十五条 申请书应当附具下列证据
中华人民共和国反补贴条例,,,第三章 反补贴调查,,第十六条 商务部应当自收到申请人提交的申请书及有关证据之日起 60 天内对申请是否由国内产业或者代表国内产业提出、申请书内容及所附具的证据等进行审查并决定立案调查或者不立案调查。在特殊情形下可以适当延长审查期限。在决定立案调查前应当就有关补贴事项向产品可能被调查的国家地区政府发出进行磋商的邀请。
中华人民共和国反补贴条例,,,第三章 反补贴调查,,第十七条 在表示支持申请或者反对申请的国内产业中支持者的产量占支持者和反对者的总产量的 50以上的应当认定申请是由国内产业或者代表国内产业提出可以启动反补贴调查但是表示支持申请的国内生产者的产量不足国内同类产品总产量的 25的不得启动反补贴调查。
中华人民共和国反补贴条例,,,第三章 反补贴调查,,第十八条 在特殊情形下商务部没有收到反补贴调查的书面申请但有充分证据认为存在补贴和损害以及二者之间有因果关系的可以决定立案调查。
中华人民共和国反补贴条例,,,第三章 反补贴调查,,第十九条 立案调查的决定由商务部予以公告并通知申请人、已知的出口经营者、进口经营者以及其他有利害关系的组织、个人以下统称利害关系方和出口国地区政府。立案调查的决定一经公告商务部应当将申请书文本提供给已知的出口经营者和出口国地区政府。
中华人民共和国反补贴条例,,,第三章 反补贴调查,,第二十条 商务部可以采用问卷、抽样、听证会、现场核查等方式向利害关系方了解情况进行调查。商务部应当为有关利害关系方、利害关系国地区政府提供陈述意见和论据的机会。商务部认为必要时可以派出工作人员赴有关国家地区进行调查但是有关国家地区提出异议的除外。
中华人民共和国反补贴条例,,,第三章 反补贴调查,,第二十一条 商务部进行调查时利害关系方、利害关系国地区政府应当如实反映情况提供有关资料。利害关系方、利害关系国地区政府不如实反映情况、提供有关资料的或者没有在合理时间内提供必要信息的或者以其他方式严重妨碍调查的商务部可以根据可获得的事实作出裁定。
