文件名,编,分编,章,节,内容
临沂市供热条例,,,第一章 总 则,,第一条 为了加强供热管理规范供热用热行为提高供热服务质量维护供热用热双方的合法权益节约能源促进供热事业健康和谐发展根据《山东省供热条例》和有关法律、法规结合本市实际制定本条例。
临沂市供热条例,,,第一章 总 则,,第二条 在本市行政区域内从事供热规划、建设、经营、使用以及相关管理活动适用本条例。本条例所称供热是指供热企业依靠稳定热源通过管网为用户提供生活用热的集中供热行为。
临沂市供热条例,,,第一章 总 则,,第三条 供热事业应当纳入国民经济和社会发展规划遵循政府主导、统一规划、企业经营、保障安全、节能环保的原则。
临沂市供热条例,,,第一章 总 则,,第四条 市、县供热主管部门负责本行政区域内供热以及相关活动的监督管理工作。兰山区、罗庄区、河东区供热主管部门按照工作职责负责本行政区域内供热以及相关活动的监督管理工作。发展改革、工业和信息化、公安、民政、财政、自然资源和规划、生态环境、城市管理、卫生健康、应急管理、国有资产监督管理、市场监督管理等部门按照职责分工做好相关供热管理工作。
临沂市供热条例,,,第一章 总 则,,第五条 鼓励和扶持供热科学技术研究推广先进节能环保供热技术提倡利用清洁能源和可再生能源供热积极推进供热分户计量提高供热科学技术和管理水平。
临沂市供热条例,,,第二章 规划建设,,第六条 供热主管部门应当会同自然资源和规划主管部门依据城市、县城国土空间总体规划组织编制供热专项规划并根据供热专项规划合理划分供热企业的供热范围。供热企业应当在其供热范围内发展用户并为供热范围内的用户提供热源。供热企业的供热能力不能满足其供热范围内热负荷时供热主管部门可以调整其供热范围。
临沂市供热条例,,,第二章 规划建设,,第七条 编制供热专项规划应当按照城乡统筹、因地制宜的原则将供热设施逐步向乡镇和农村社区延伸。支持有条件的乡镇和农村社区配套建设供热设施提高农村地区供热覆盖率。
临沂市供热条例,,,第二章 规划建设,,第八条 新建、改建、扩建工程需要接入供热管网的供热主管部门应当参与规划设计方案联合审查并对建设单位编制的规划设计方案提出意见明确供热分项设计技术要求。
临沂市供热条例,,,第二章 规划建设,,第九条 供热工程的勘察、设计、施工、监理应当由具有相应资质的单位承担并执行国家和省有关技术标准和规范。
临沂市供热条例,,,第二章 规划建设,,第十条 新建民用建筑应当符合建筑节能强制性标准。既有民用建筑接入供热管网应当进行节能改造并符合既有建筑节能改造标准。实行供热的新建民用建筑和既有民用建筑节能改造时应当安装供热系统调控装置、用热计量装置和室内温度调控装置居住建筑应当安装分户用热计量装置。用热计量装置应当依法检定合格。
临沂市供热条例,,,第二章 规划建设,,第十一条 供热工程竣工后供热企业、房地产开发企业等建设单位应当组织竣工验收未经验收或者验收不合格的供热工程不得交付使用。
临沂市供热条例,,,第三章 供热管理,,第十二条 供热企业应当实行热源、管网、换热站经营管理一体化依法承担由其运营管理的相关管线和设施设备的维修、养护、更新责任服务到最终用户。用户专有部分供热设施的维修、养护、更新责任由用户承担。
临沂市供热条例,,,第三章 供热管理,,第十三条 物业服务人等单位自行管理的住宅小区换热站等供热经营设施应当经业主大会同意后向供热企业移交由供热企业负责统一运营管理。已成立业主委员会的小区应当召开业主大会由专有部分面积占比三分之二以上的业主且人数占比三分之二以上的业主参与表决经参与表决专有部分面积过半数的业主且参与表决人数过半数的业主同意由业主委员会与供热企业签订供热经营设施移交协议。尚未成立业主委员会的小区由专有部分面积占比三分之二以上的业主且人数占比三分之二以上的业主参与表决经参与表决专有部分面积过半数的业主且参与表决人数过半数的业主同意由街道办事处乡、镇人民政府或者社区居民委员会组织小区业主与供热企业签订供热经营设施移交协议。具体移交办法由市人民政府制定。
临沂市供热条例,,,第三章 供热管理,,第十四条 供热用热双方应当依法签订供用热合同。供用热合同的主要内容包括供热面积、供热时间、供热质量、收费标准、交费时间、结算方式、供热设施维护责任、违约责任以及当事人约定的其他事项。
临沂市供热条例,,,第三章 供热管理,,第十五条 对已具备供热条件的住宅小区申请用热户数达到总户数百分之五十以上的供热企业应当供热。未达到上述标准的由供热用热双方协商达成一致后可以供热。对前款规定的标准等相关内容各县人民政府可以根据当地实际情况另行制定具体办法。
临沂市供热条例,,,第三章 供热管理,,第十六条 市城市规划区供热期为每年 11 月 10 日至次年 3月 20 日。市供热主管部门可以根据气象情况适时调整供热期限报市人民政府批准后执行并向社会公布。各县人民政府应当根据当地实际情况确定供热期起止日期向社会公布并根据气象情况适时调整供热期限。供热企业不得延迟或者提前结束供热。
临沂市供热条例,,,第三章 供热管理,,第十七条 在室外温度不低于供热系统最低设计温度、建筑围护结构符合当时采暖设计规范标准和室内采暖系统正常运行条件下供热企业应当保证供热期内用户卧室、起居室的温度不低于十八摄氏度。供用热合同另有约定的从其约定。
临沂市供热条例,,,第三章 供热管理,,第十八条 居民采暖热价的制定和调整应当遵循合理补偿成本、促进节约用热、坚持公平负担的原则并采取听证会的形式征求用户、供热企业和供热主管部门等方面的意见。价格主管部门应当会同有关部门对供热企业生产经营成本进行监审定期向社会公示供热成本并根据监审情况按照法定程序适时调整热价。
临沂市供热条例,,,第三章 供热管理,,第十九条 本市县级以上人民政府应当建立供热政策性补贴资金专项用于补贴供热企业成本与价格倒挂亏损、延长供热期限、供热系统节能和环保改造、供热分户计量、旧住宅区供热经营设施改造等。供热主管部门应当对供热企业的供热工作实施年度评估并向社会公布评估结果评估结果作为发放供热政策性补贴资金的依据之一。
临沂市供热条例,,,第三章 供热管理,,第二十条 用户具备分户用热计量条件的供热企业应当按照用热量收费。收费按照基本热价和计量热价相结合的两部制热价核算按照供热面积核算的基本热价不得超过全部按照供热面积核算热价的百分之三十。用户不具备分户用热计量条件的按照供热面积收费。供热计量整体改造完成前对用户按照用热量收费的数额不得超过按照供热面积核算的收费数额。
临沂市供热条例,,,第三章 供热管理,,第二十一条 供热企业应当向最终用户收取热费。供热企业可以自行向用户收取热费也可以委托金融机构或者其他单位代收。供热企业收取热费时应当采取设立便民收费点、开通网络支付等多种方式为用户提供便利。
临沂市供热条例,,,第三章 供热管理,,第二十二条 供热企业应当建立健全安全生产责任制对其管理的供热设施定期检查和维护确保供热设施在使用期内安全稳定运行。检查和维护供热设施时相关单位和个人应当予以配合。
