文件名,编,分编,章,节,内容
安徽省见义勇为人员奖励和保障条例,,,第一章 总 则,,第一条 为了培育和践行社会主义核心价值观促进社会主义精神文明建设弘扬社会正气规范见义勇为人员奖励和保障工作根据有关法律、行政法规结合本省实际制定本条例。
安徽省见义勇为人员奖励和保障条例,,,第一章 总 则,,第二条 本条例所称见义勇为是指在法定职责、法定义务和约定义务之外为保护国家利益、社会公共利益或者他人人身财产安全制止正在发生的违法犯罪或者实施救人、抢险、救灾等行为。
安徽省见义勇为人员奖励和保障条例,,,第一章 总 则,,第三条 本条例适用于本省行政区域内见义勇为人员的确认、奖励和保障。本省户籍居民在本省行政区域外被确认为见义勇为人员的其在本省的奖励和保障适用本条例。
安徽省见义勇为人员奖励和保障条例,,,第一章 总 则,,第四条 对见义勇为人员的确认、奖励和保障应当公开、公平、公正、及时坚持党委领导、政府主导、社会协同、公众参与坚持精神鼓励与物质奖励相结合、抚恤优待与社会保障相结合。
安徽省见义勇为人员奖励和保障条例,,,第一章 总 则,,第五条 全社会都应当弘扬见义勇为精神尊重和保护见义勇为人员。
安徽省见义勇为人员奖励和保障条例,,,第一章 总 则,,第六条 县级以上人民政府负责见义勇为人员奖励和保障工作建立健全政府及其相关部门与同级协调平安建设的日常工作机构以下简称平安建设工作机构间的协调配合机制。见义勇为人员的确认、奖励和保障具体工作由同级平安建设工作机构实施。教育、公安、民政、司法行政、财政、人力资源和社会保障、住房和城乡建设、卫生健康、退役军人事务、医疗保障、文化和旅游、广播电视、新闻出版等部门在各自职责范围内做好见义勇为人员奖励和保障的相关工作。报刊、广播、电视、网络等新闻媒体应当及时宣传见义勇为事迹。工会、共青团、妇联、残联等群团组织协助做好见义勇为人员奖励和保障的相关工作。乡镇人民政府、街道办事处在职责范围内做好见义勇为人员奖励和保障的相关工作。
安徽省见义勇为人员奖励和保障条例,,,第一章 总 则,,第七条 县级以上人民政府设立见义勇为奖励和保障专项资金并将其纳入本级财政预算予以足额保障。见义勇为奖励和保障专项资金用于
安徽省见义勇为人员奖励和保障条例,,,第一章 总 则,,第八条 鼓励依法设立见义勇为基金会。见义勇为基金会依据章程开展下列工作
安徽省见义勇为人员奖励和保障条例,,,第二章 确 认,,第九条 有下列行为之一且表现突出的应当确认为见义勇为人员
安徽省见义勇为人员奖励和保障条例,,,第二章 确 认,,第十条 见义勇为由行为发生地县市、区平安建设工作机构确认。
安徽省见义勇为人员奖励和保障条例,,,第二章 确 认,,第十一条 见义勇为行为人或者其亲属可以向见义勇为行为发生地的县市、区平安建设工作机构申报见义勇为。国家机关、企业事业单位、社会团体和其他组织以及个人可以向见义勇为行为发生地的县市、区平安建设工作机构举荐见义勇为。见义勇为没有申报人、举荐人的行为发生地的县市、区平安建设工作机构可以在调查核实后组织评审委员会评审确认。
安徽省见义勇为人员奖励和保障条例,,,第二章 确 认,,第十二条 评审委员会由平安建设工作机构、法院、检察院、教育、公安、民政、司法行政、财政、人力资源和社会保障、卫生健康、退役军人事务等部门的专业人员和人大代表、政协委员以及其他方面的人员组成。
安徽省见义勇为人员奖励和保障条例,,,第二章 确 认,,第十三条 申报、举荐见义勇为应当自行为发生之日起六个月内特殊情况下不超过三年向行为发生地的县市、区平安建设工作机构提出并提供有关证明材料和线索。确有特殊原因逾期申报、举荐的由县市、区平安建设工作机构报请省级平安建设工作机构决定是否受理。申报、举荐见义勇为应当提供下列材料
安徽省见义勇为人员奖励和保障条例,,,第二章 确 认,,第十四条 县市、区平安建设工作机构接到申报、举荐或者发现有本条例第九条所列的情形应当及时调查核实组织评审委员会进行评审在三十日内提出是否确认的意见情况复杂的可以延长至六十日。需要以有关部门的处理、鉴定结论作为确认依据的处理、鉴定时间不计入确认期限。县市、区平安建设工作机构对见义勇为进行调查核实时有关单位和个人应当予以配合。见义勇为的受益人、见证人和有关单位、个人应当如实提供见义勇为证据或者其他有关情况。
安徽省见义勇为人员奖励和保障条例,,,第二章 确 认,,第十五条 县市、区平安建设工作机构对拟确认为见义勇为的应当自拟确认之日起十日内将见义勇为人员名单和主要事迹向社会公示公示期为五个工作日公示时间不计入确认期限。因保护见义勇为人员及其亲属安全或者其他原因需要保密的可以不公示。公示期间无异议的县市、区平安建设工作机构应当作出确认决定并书面告知申报人、举荐人以及见义勇为行为发生地、见义勇为人员户籍所在地的乡镇街道平安建设工作机构和有关单位公示期间有异议的县市、区平安建设工作机构应当在调查后决定必要时可以组织评审委员会再次评审。
安徽省见义勇为人员奖励和保障条例,,,第二章 确 认,,第十六条 县市、区平安建设工作机构对未确认为见义勇为的应当自作出不确认决定之日起十日内以书面形式告知申报人、举荐人并说明理由。
安徽省见义勇为人员奖励和保障条例,,,第二章 确 认,,第十七条 申报人、举荐人对见义勇为的确认结论有异议的可以自收到书面决定之日起三十日内向上一级平安建设工作机构申请复核上一级平安建设工作机构应当自收到复核申请之日起三十日内作出复核决定并书面告知复核申请人和原确认机构。
安徽省见义勇为人员奖励和保障条例,,,第三章 奖 励,,第十八条 县市、区平安建设工作机构对已确认的见义勇为人员应当及时予以奖励。
安徽省见义勇为人员奖励和保障条例,,,第三章 奖 励,,第十九条 县级以上人民政府应当定期开展见义勇为表彰奖励活动。见义勇为人员的事迹可以载入地方志。见义勇为人员事迹比较突出的由县市、区人民政府按照国家和省有关规定给予表彰给予不低于上一年度本省城镇居民人均可支配收入标准的奖励享受县级表彰奖励获得者相应待遇。见义勇为人员事迹突出、有较大影响的由设区的市人民政府按照国家和省有关规定给予表彰给予不低于上一年度本省城镇居民人均可支配收入两倍标准的奖励享受市级表彰奖励获得者相应待遇。见义勇为人员事迹特别突出、有重大影响的由省人民政府按照国家和省有关规定给予表彰给予不低于上一年度本省城镇居民人均可支配收入三倍标准的奖励享受省级表彰奖励获得者相应待遇。因见义勇为牺牲、完全丧失劳动能力、大部分丧失劳动能力的人员由县级以上人民政府颁发特别奖金。奖金的具体数额由作出奖励决定的人民政府确定。
安徽省见义勇为人员奖励和保障条例,,,第三章 奖 励,,第二十条 国家机关、企业事业单位、社会团体和其他组织应当对本单位的见义勇为人员予以奖励和保护。
安徽省见义勇为人员奖励和保障条例,,,第三章 奖 励,,第二十一条 奖励见义勇为人员应当公开进行但因涉及国家秘密、受奖励的见义勇为人员及其亲属要求保密或者因其他原因需要保密的除外。
安徽省见义勇为人员奖励和保障条例,,,第四章 保 障,,第二十二条 任何组织和个人不得歪曲、丑化、亵渎、否定见义勇为人员事迹和精神不得侮辱、诽谤见义勇为人员。
安徽省见义勇为人员奖励和保障条例,,,第四章 保 障,,第二十三条 见义勇为人员因实施紧急救助行为造成受助人损害的依法不承担民事责任。见义勇为人员因保护他人民事权益使自己受到损害的由侵权人依法承担民事责任受益人可以给予适当补偿。没有侵权人、侵权人逃逸或者无力承担民事责任受害人请求补偿的受益人应当给予适当补偿。
安徽省见义勇为人员奖励和保障条例,,,第四章 保 障,,第二十四条 单位和个人对见义勇为负伤人员应当立即拨打急救电话或者联系医疗机构抢救和治疗并及时向当地公安机关或者平安建设工作机构报告。医疗机构和医务人员应当及时组织抢救和治疗不得拒绝、推诿或者拖延。当地平安建设工作机构应当及时协调解决见义勇为人员的抢救和治疗费用。不能及时解决的由平安建设工作机构从见义勇为奖励和保障专项资金中垫付或者协调见义勇为基金会垫付。
安徽省见义勇为人员奖励和保障条例,,,第四章 保 障,,第二十五条 见义勇为人员的医疗、交通、食宿、护理、康复、残疾辅助器具等有关费用有加害人、责任人的由加害人、责任人依法承担无加害人、责任人加害人、责任人逃逸或者无力承担的按照下列规定支付险有关规定支付伤的按照工伤保险有关规定支付。依照前款规定未能解决的费用从行为发生地的县级见义勇为奖励和保障专项资金中支付或者由见义勇为基金会支付。
安徽省见义勇为人员奖励和保障条例,,,第四章 保 障,,第二十六条 见义勇为人员因见义勇为致残符合视同工伤情形的按照《工伤保险条例》和本省有关规定享受工伤保险待遇符合《伤残抚恤管理办法》规定的由退役军人事务部门评定伤残等级并给予相应待遇。
安徽省见义勇为人员奖励和保障条例,,,第四章 保 障,,第二十七条 见义勇为牺牲人员被评定为烈士的其遗属按照《烈士褒扬条例》享受相关待遇属于因公牺牲情形的按照《军人抚恤优待条例》有关规定予以抚恤属于视同工伤情形的按照《工伤保险条例》和本省有关规定享受工伤保险待遇。未被认定为因公牺牲、视同工伤情形的按照国家和本省有关规定发放一次性补助金。
安徽省见义勇为人员奖励和保障条例,,,第四章 保 障,,第二十八条 因见义勇为牺牲、伤残导致家庭生活困难的在按照规定纳入最低生活保障的同时见义勇为行为发生地、户籍所在地有关部门应当给予适当补助受益单位、受益人或者其监护人应当给予力所能及的扶助。见义勇为人员家庭申请最低生活保障待遇或者其他有关社会救助待遇时因见义勇为获得的奖金、抚恤金、补助金不计入家庭收入。
安徽省见义勇为人员奖励和保障条例,,,第四章 保 障,,第二十九条 见义勇为负伤致残人员其健康状况不适合在原岗位工作的用人单位应当为其调换适合的工作岗位非因法定事由用人单位不得解除劳动关系。见义勇为人员牺牲、完全丧失劳动能力的见义勇为人员的配偶、子女就业困难的人力资源和社会保障部门应当优先纳入就业援助范围政府开发的公益性岗位应当优先安排符合条件的上述人员。
安徽省见义勇为人员奖励和保障条例,,,第四章 保 障,,第三十条 因见义勇为牺牲、致残人员的子女接受学前教育的公办幼儿园应当优先接收义务教育阶段应当就近安排在公办学校就读。因见义勇为致残或者其监护人因见义勇为死亡、致残的在校生学校应当优先落实教育资助政策。
安徽省见义勇为人员奖励和保障条例,,,第四章 保 障,,第三十一条 对符合当地住房保障条件的城市见义勇为人员家庭应当通过公共租赁住房实物配租、发放住房租赁补贴等方式优先保障对符合农村危房改造条件的见义勇为人员家庭应当优先安排。
安徽省见义勇为人员奖励和保障条例,,,第四章 保 障,,第三十二条 见义勇为人员申请从事个体经营的市场监督管理、税务等有关部门应当优先依法办理证照并依法减免有关费用。
安徽省见义勇为人员奖励和保障条例,,,第四章 保 障,,第三十三条 因见义勇为致使本人或者其亲属人身、财产安全受到威胁的公安机关应当采取有效措施予以保护对见义勇为人员进行打击报复的公安机关等有关部门应当及时依法处理。
安徽省见义勇为人员奖励和保障条例,,,第四章 保 障,,第三十四条 见义勇为人员及其亲属因其见义勇为遭受人身损害或者财产损失申请法律援助的法律援助机构应当及时提供援助。
