文件名,编,分编,章,节,内容
河南省建设工程质量管理条例,,,第一章 总则,,第一条 为了加强对建设工程质量的监督管理保证建设工程质量维护建设工程各方及用户的合法权益根据国家有关法律、法规结合本省实际制定本条例。
河南省建设工程质量管理条例,,,第一章 总则,,第二条 凡在本省行政区域内从事土木工程、管线敷设工程、设备安装工程和建筑装饰工程等建设活动及实施建设工程质量监督管理的单位和个人必须遵守本条例。
河南省建设工程质量管理条例,,,第一章 总则,,第三条 本条例所称建设工程质量包括建设工程的勘察质量、设计质量、施工含建筑安装下同质量、建筑构配件质量和保修期内的保修质量。
河南省建设工程质量管理条例,,,第一章 总则,,第四条 建设工程质量实行政府监督、社会监理和企业自控的管理体制。工程建设应当实行规范的质量管理。鼓励采用先进技术提高建设工程质量。工程建设应当严格执行建设程序确保建设前期工作质量按照合理工期组织施工任何单位和个人不得非法干预。
河南省建设工程质量管理条例,,,第一章 总则,,第五条 建设工程质量管理实行工程质量领导责任制。建设工程的行政领导责任人建设单位、项目法人以下统称建设单位的主管责任人勘察、设计、施工、监理等单位的法定代表人应当按照各自的职责对其经手的工程质量负终身责任。
河南省建设工程质量管理条例,,,第二章 建设工程质量的监督管理,,第六条 县级以上建设行政主管部门是本行政区域内建设工程质量管理的主管部门行业主管部门依照法律、法规的规定根据各自的职责负责本行业的专业建设工程质量的监督管理。县级以上建设行政主管部门的工程质量监督机构按照省建设行政主管部门的规定对建设工程实施质量监督行业主管部门的专业工程质量监督机构对专业建设工程实施质量监督。
河南省建设工程质量管理条例,,,第二章 建设工程质量的监督管理,,第七条 从事房屋建筑工程和市政基础设施工程质量监督的机构必须按照国家有关规定经国务院建设行政主管部门或者省建设行政主管部门考核从事专业建设工程质量监督的机构必须按照国家有关规定经国务院有关部门或者省有关部门考核。经考核合格后方可实施质量监督。
河南省建设工程质量管理条例,,,第二章 建设工程质量的监督管理,,第八条 工程质量监督机构和专业工程质量监督机构以下统称工程质量监督机构的主要职责标准和设计文件实施工程质量监督检测单位、施工单位、建筑构配件及预拌混凝土生产单位资质等级监督其在资质等级允许的业务范围内从事建设活动及其质量保证体系运行情况
河南省建设工程质量管理条例,,,第二章 建设工程质量的监督管理,,第九条 工程质量监督机构应当对受监督工程的质量承担监督责任不得降低质量要求。
河南省建设工程质量管理条例,,,第二章 建设工程质量的监督管理,,第十条 工程质量监督机构在监督工作中应当坚持科学、客观、公正的原则并完善建设工程质量检测手段。工程质量监督机构及其工作人员对工程质量的监督应当做到及时、准确对其出具的工程质量审核结论负责。
河南省建设工程质量管理条例,,,第二章 建设工程质量的监督管理,,第十一条 工程质量监督机构应当及时向建设单位提出监督计划并通知勘察、设计、施工、监理单位。
河南省建设工程质量管理条例,,,第二章 建设工程质量的监督管理,,第十二条 工程质量监督机构应当按照监督计划依据国家和本省有关工程建设的法律、法规及技术标准、工程设计文件对工程勘察、设计、施工、监理和工程所用的建筑材料、设备及建筑构配件的质量进行监督发现质量问题应当责令及时解决。
河南省建设工程质量管理条例,,,第二章 建设工程质量的监督管理,,第十三条 建设工程竣工后必须经工程质量监督机构进行质量审核。未经审核或者经审核达不到合格标准的不得交付使用。
河南省建设工程质量管理条例,,,第二章 建设工程质量的监督管理,,第十四条 建设工程质量检测单位必须经省以上计量行政主管部门计量认证和省以上建设行政主管部门资质核准方可承担建设工程质量检测业务。建设工程质量检测单位及其工作人员应当对其出具的检测数据和检测结论负责。
河南省建设工程质量管理条例,,,第二章 建设工程质量的监督管理,,第十五条 任何单位和个人均有权向建设行政主管部门及有关部门举报影响建设工程质量的行为。接受举报的部门应当及时予以处理并为举报者保密。对举报有功者应当予以奖励。用户有权就工程质量问题向建设行政主管部门及有关部门、组织查询、投诉。
河南省建设工程质量管理条例,,,第三章 建设单位的质量责任,,第十六条 建设单位应当按照建设程序进行工程建设不得边勘察、边设计、边施工。
河南省建设工程质量管理条例,,,第三章 建设单位的质量责任,,第十七条 建设单位应当根据工程特点和技术要求依法招标确定相应资质等级的勘察、设计、施工、监理单位承担工程业务并依法签订承包合同明确质量责任。严禁任何单位和个人以任何名义、任何形式干预正当的招标投标活动。建设单位应当合理划分标段发包工程不得将应当由一个承包单位完成的工程肢解成若干部分发包给几个承包单位。建设单位应当设立工程项目管理机构加强质量管理或者委托具有相应资质等级的监理单位进行工程质量管理。按照有关规定实行强制监理的建设工程建设单位必须委托监理。
河南省建设工程质量管理条例,,,第三章 建设单位的质量责任,,第十八条 建设单位与施工单位应当在签订的承包合同中明确工程质量等级要求和工程造价。
河南省建设工程质量管理条例,,,第三章 建设单位的质量责任,,第十九条 工程开工前建设单位或者监理单位应当组织勘察、设计、施工单位进行设计交底和图纸会审建设单位向工程质量监督机构提交工程设计文件及有关资料办理工程质量监督手续并按国家和本省有关规定交纳工程质量监督费。建设单位不得要求勘察、设计单位违反有关技术标准进行勘察、设计未经设计单位同意不得修改工程设计。建设单位不得要求监理单位降低质量标准进行工程监理。
河南省建设工程质量管理条例,,,第三章 建设单位的质量责任,,第二十条 工程竣工后建设单位应当根据施工单位的交工报告组织勘察、设计、施工、监理等单位进行工程质量初验。经初验合格后由建设单位向工程质量监督机构申请质量审核。工程质量监督机构应当按照规定及时予以审核。工程竣工后按照有关规定需经竣工验收的从其规定。
河南省建设工程质量管理条例,,,第三章 建设单位的质量责任,,第二十一条 按照工程承包合同规定供应的建筑材料、设备及建筑构配件必须符合产品质量标准和工程设计要求建设单位不得要求施工单位在工程上使用不符合产品质量标准和工程设计要求的建筑材料、设备及建筑构配件。
河南省建设工程质量管理条例,,,第四章 勘察、设计单位的质量责任,,第二十二条 勘察、设计单位应当按照其资质等级和经营范围承担勘察、设计业务对本单位出具的勘察、设计文件的质量负责承担相应责任接受工程质量监督机构的监督。勘察、设计单位不得伪造、涂改、买卖、出借、借用资质证书和设计图签、图章、执业证章。
河南省建设工程质量管理条例,,,第四章 勘察、设计单位的质量责任,,第二十三条 勘察、设计单位应当对勘察、设计全过程进行质量控制参加建设单位或者监理单位组织的设计交底和图纸会审处理施工中出现的与勘察、设计有关的问题参加工程质量验收。
河南省建设工程质量管理条例,,,第四章 勘察、设计单位的质量责任,,第二十四条 勘察、设计文件应当符合下列要求同的规定不得任意增大或者减小可靠度据可靠评价准确细部节点交代明确标注说明清晰、完整能、色泽等并提出质量要求但不得指定生产厂、供应商。勘察、设计文件按照有关规定需经审批的建设单位应当报批。
河南省建设工程质量管理条例,,,第四章 勘察、设计单位的质量责任,,第二十五条 设计单位应当向大中型建设工程、超高层建筑以及采用新工艺、新技术、结构复杂工程的施工现场派驻设计代表落实设计意图处理与设计有关的技术问题。
河南省建设工程质量管理条例,,,第五章 施工单位的质量责任,,第二十六条 施工单位应当按照其资质等级和经营范围承担施工业务对本单位承建工程的施工质量负责承担相应责任接受工程质量监督机构的监督。禁止施工单位将其承包的建设工程转包给他人禁止施工单位将其承包的工程肢解以后分别转包给他人。施工总承包的建设工程主体结构的施工必须由总承包单位自行完成。非主体结构的施工除总承包合同中约定的分包外应当经建设单位同意后才能发包给具有相应资质条件的分包单位。禁止分包单位将其承建的工程再分包。施工总承包的总承包单位应当对全部工程质量负责。
河南省建设工程质量管理条例,,,第五章 施工单位的质量责任,,第二十七条 施工单位必须建立质量保证体系落实质量责任制对施工全过程进行质量控制。施工单位应当加强对其员工的岗位技能培训。国家规定必须持证上岗的人员应当在取得岗位证书后上岗其他人员应当达到相应的岗位技能要求。
河南省建设工程质量管理条例,,,第五章 施工单位的质量责任,,第二十八条 施工单位应当对进入施工现场的建筑材料、设备及建筑构配件按照规定进行质量检验。禁止在工程施工中偷工减料禁止在工程上使用不符合产品质量标准和工程设计要求的建筑材料、设备及建筑构配件。
