文件名,编,分编,章,节,内容
黑龙江省消费者权益保护条例,,,第一章 总 则,,第一条 为保护消费者的合法权益维护社会经济秩序促进社会主义市场经济的健康发展根据《中华人民共和国消费者权益保护法》等有关法律、行政法规的规定结合本省实际制定本条例。
黑龙江省消费者权益保护条例,,,第一章 总 则,,第二条 消费者在本省行政区域内为生活消费需要购买、使用商品或者接受服务其权益受本条例保护。法律、法规另有规定的从其规定。经营者在本省行政区域内为消费者提供其生产、销售的商品或者服务应当遵守本条例。法律、法规另有规定的从其规定。
黑龙江省消费者权益保护条例,,,第一章 总 则,,第三条 县级以上人民政府应当加强对消费者权益保护工作的领导负责组织、协调、督促有关行政部门依法做好保护消费者合法权益的工作支持消费者协会依法履行保护消费者合法权益的职责。县级以上工商行政管理、质量技术监督、食品药品监督管理、价格、卫生和计划生育、旅游等有关行政部门应当依法在各自的职责范围内保护消费者的合法权益。
黑龙江省消费者权益保护条例,,,第一章 总 则,,第四条 消费者协会应当依法开展保护消费者合法权益的活动对侵害消费者合法权益的行为可以公布、揭露和批评。
黑龙江省消费者权益保护条例,,,第一章 总 则,,第五条 鼓励单位和个人对侵害消费者合法权益的行为予以举报。行业协会应当督促、引导本行业的经营者依法经营加强自律在制定行业规则时应当体现对消费者合法权益的保护。大众传播媒介应当秉持公正立场采取多种形式积极做好维护消费者合法权益的宣传以及舆论监督工作。
黑龙江省消费者权益保护条例,,,第二章 消费者的权利,,第六条 消费者在购买、使用商品和接受服务时享有人身和财产安全不受损害的权利。消费者有权要求经营者提供的商品和服务符合保障人身和财产安全的强制性国家标准、行业标准和地方标准没有强制性国家标准、行业标准和地方标准的应当符合社会公认的安全要求。消费者有权要求经营者提供安全的消费场所和环境。
黑龙江省消费者权益保护条例,,,第二章 消费者的权利,,第七条 消费者在购买、使用商品或者接受服务时有权知悉商品或者服务的真实情况及交易条件。消费者有权根据商品或者服务的不同情况要求经营者提供商品的价格、产地、生产者、用途、性能、规格、等级、主要成份、净含量、生产日期、有效期限、储存条件、环保指标、检验合格证明、使用方法说明、售后服务等消费者有权知悉的事项要求经营者提供服务的内容、规格、费用、标准、检验检测报告或者维修服务记录等情况。
黑龙江省消费者权益保护条例,,,第二章 消费者的权利,,第八条 消费者有权自主选择提供商品或者服务的经营者自主选择商品品种或者服务方式自主决定是否购买任何一种商品、是否接受任何一项服务。消费者在自主选择商品或者服务时有权进行比较、鉴别和挑选。消费者采用网络、电视、电话、邮购等方式购买商品的有权在法律、法规规定或者经营者承诺的期限内退货。
黑龙江省消费者权益保护条例,,,第二章 消费者的权利,,第九条 消费者有权要求经营者遵循公平的原则提供商品或者服务。消费者在购买商品或者接受服务时有权通过平等协商确定交易价格以及其他交易条件有权获得质量合格、价格合理、计量正确的商品或者服务有权要求经营者按约定提供商品或者服务。消费者有权拒绝经营者强制交易、搭售商品和服务有权要求经营者保证赠品的质量。消费者购买商品和接受服务有权要求经营者提供发票、服务单据、信誉卡等消费凭证。
黑龙江省消费者权益保护条例,,,第二章 消费者的权利,,第十条 消费者购买、使用商品和接受服务时享有其人格尊严、民族风俗习惯得到尊重的权利。
黑龙江省消费者权益保护条例,,,第二章 消费者的权利,,第十一条 消费者享有个人信息依法得到保护的权利消费者有权要求经营者按照法律、法规的规定和双方的约定收集、使用其个人信息。消费者有权拒绝经营者向其发送商业性信息。
黑龙江省消费者权益保护条例,,,第二章 消费者的权利,,第十二条 消费者有权对商品和服务的质量、价格、计量、服务态度等向经营者提出意见、建议对经营者侵害消费者合法权益的行为向有关行政部门举报将有关情况如实向大众传播媒介反映。消费者有权对行业协会制定或者经营者共同约定的行业规则中不利于保护消费者的内容提出修改意见和建议。消费者有权对消费者协会和其他消费者组织的工作提出意见和建议。消费者有权对有关行政部门保护消费者合法权益的工作提出建议对有关行政部门及其工作人员在保护消费者合法权益工作中的违法、失职行为进行检举、控告。
黑龙江省消费者权益保护条例,,,第二章 消费者的权利,,第十三条 消费者在购买、使用商品或者接受服务时其生命健康权、姓名权、肖像权、名誉权、荣誉权和个人隐私等人身权受到损害的有权要求经营者依法予以赔偿、赔礼道歉、恢复名誉。消费者在购买、使用商品或者接受服务时其财产受到损害的有权要求经营者依法对其造成的损失予以赔偿法律、法规未作规定的消费者有权要求经营者按照行业规则予以赔偿。消费者购买的商品、接受的服务不符合国家规定或者双方约定的质量标准的有权要求经营者承担修理、重作、更换、退货、退还货款和服务费用或者赔偿损失等责任。
