文件名,编,分编,章,节,内容
西安市散装水泥管理条例,,,,,第一条 为加快发展散装水泥节约资源保护环境促进清洁生产根据《中华人民共和国清洁生产促进法》和有关法律、法规的规定结合本市实际制定本条例。
西安市散装水泥管理条例,,,,,第二条 本条例所称散装水泥是指不用包装直接通过专用装备出厂、运输、储存和使用的水泥及其制成的预拌混凝土和预拌砂浆。本条例所称预拌混凝土是指由水泥、集料、水以及所需的外加剂和掺合料等在生产场所按一定比例计量、拌制后通过专用设备运输、使用的拌合物。本条例所称预拌砂浆是指由水泥、砂以及所需的外加剂和掺合料等在生产场所按一定比例计量、拌制后通过专用设备运输、使用的拌合物。
西安市散装水泥管理条例,,,,,第三条 本市行政区域内散装水泥的生产、经营、运输、使用及监督管理适用本条例。
西安市散装水泥管理条例,,,,,第四条 市建设行政管理部门是本市散装水泥的行政主管部门其所属的散装水泥管理机构具体负责散装水泥管理的日常工作。县建设行政管理部门在市建设行政管理部门的监督指导下负责辖区内散装水泥管理工作。西安高新技术产业开发区、西安经济技术开发区、西安曲江新区、西安浐灞生态区、西安阎良国家航空高技术产业基地、西安国家民用航天产业基地、西安国际港务区、西安沣东新城等开发区和产业基地的管理委员会受市建设行政管理部门的委托负责本区域内的散装水泥管理工作。发展改革、工业和信息化、商务、规划、环境保护、公安、交通、价格、质量技术监督、工商、财政等行政管理部门按照各自职责负责散装水泥的有关管理工作。
西安市散装水泥管理条例,,,,,第五条 市人民政府应当加强对散装水泥推广应用工作的领导将其纳入国民经济和社会发展计划。市建设行政管理部门应当依照本市国民经济和社会发展计划编制本市散装水泥的发展规划报市人民政府批准后组织实施。
西安市散装水泥管理条例,,,,,第六条 水泥、预拌混凝土和预拌砂浆生产企业应当建立健全质量保证体系严格按照质量标准和规范组织生产保证水泥、预拌混凝土和预拌砂浆符合质量和计量标准。
西安市散装水泥管理条例,,,,,第七条 鼓励发展散装水泥的科学研究和技术创新大力推广应用散装水泥新技术、新产品、新工艺、新设备。市、县人民政府对推广使用散装水泥工作中做出显著成绩的单位和个人应当给予表彰、奖励。
西安市散装水泥管理条例,,,,,第八条 水泥生产企业应当配置散装水泥发放设施和运输设备。其发放散装水泥能力不得低于生产能力的 80。
西安市散装水泥管理条例,,,,,第九条 本市行政区域内建筑面积在 1500 平方米以上或者水泥使用总量在 300 吨以上的建设工程禁止使用袋装水泥。
西安市散装水泥管理条例,,,,,第十条 本市城市建成区内的建设工程应当使用预拌混凝土和预拌砂浆禁止现场配制、搅拌混凝土和砂浆。
西安市散装水泥管理条例,,,,,第十一条 建设工程因特殊需要预拌混凝土、预拌砂浆生产企业无法生产或者预拌混凝土、预拌砂浆运输车辆无法到达建设工程施工现场的经建设行政管理部门批准可以使用袋装水泥或者现场搅拌。因抢险、抢修等其他特殊原因确需使用袋装水泥或者在施工现场搅拌的施工单位应当及时向建设行政管理部门报告。
西安市散装水泥管理条例,,,,,第十二条 预拌混凝土和预拌砂浆生产企业、水泥制品生产企业应当全部使用散装水泥。
西安市散装水泥管理条例,,,,,第十三条 从事散装水泥生产、经营、运输、使用的单位和个人应当采取有效的环保措施防止粉尘和噪声污染。粉尘和噪声不得超过排放标准。
西安市散装水泥管理条例,,,,,第十四条 从事水泥生产、经营、运输、使用的单位和个人应当向建设行政管理部门报送有关统计报表。水泥生产企业应当如实填报散装水泥发放量。
西安市散装水泥管理条例,,,,,第十五条 建设单位应当将使用散装水泥或预拌混凝土、预拌砂浆的费用纳入工程预、决算。按规定应当使用散装水泥或预拌混凝土、预拌砂浆的建设工程招标或发包文件应当予以明确。设计单位应当按照工程建设强制性标准进行设计在设计文件中注明建设工程应使用预拌混凝土、预拌砂浆不得注明使用国家列入禁止目录的现场配制浆体材料技术。监理单位应当对施工单位使用散装水泥或预拌混凝土、预拌砂浆的情况进行监督。施工单位未按规定使用散装水泥或预拌混凝土、预拌砂浆的监理单位应当予以纠正纠正无效的向建设行政管理部门报告。
西安市散装水泥管理条例,,,,,第十六条 散装水泥、预拌混凝土、预拌砂浆的运输应当使用专用车辆。装载散装水泥、预拌混凝土、预拌砂浆的专用车辆需要进入城区禁行、禁停路段的应当到公安交通管理部门办理通行手续公安交通管理部门应当按照有关规定及时办理。装载预拌混凝土、预拌砂浆的专用车辆发生交通违法行为及交通事故时公安交通管理部门应当及时处理需扣车处理的应当先予卸载待卸载后再行处理。
西安市散装水泥管理条例,,,,,第十七条 有下列情形之一的由建设行政管理部门责令改正处一万元以上五万元以下罚款使用袋装水泥的浆生产企业、水泥制品生产企业未按照规定使用散装水泥的。
西安市散装水泥管理条例,,,,,第十八条 违反本条例第十条规定建设工程现场搅拌混凝土、砂浆的由建设行政管理部门责令改正依责任对建设单位或施工单位处十万元以上二十万元以下罚款。
西安市散装水泥管理条例,,,,,第十九条 违反本条例第十四条第二款规定水泥生产企业虚报散装水泥发放量的由建设行政管理部门按照虚报量每吨四元处以罚款。
西安市散装水泥管理条例,,,,,第二十条 违反本条例第十五条第三款规定设计单位未按照工程建设强制性标准进行设计的由建设行政管理部门责令改正处十万元以上三十万元以下罚款。违反本条例第十五条第四款规定监理单位未履行职责的由建设行政管理部门处一万元以上三万元以下罚款。
西安市散装水泥管理条例,,,,,第二十一条 依照本条例规定对当事人处三万元以上罚款的应当告知当事人有要求举行听证的权利。
西安市散装水泥管理条例,,,,,第二十二条 当事人对行政处罚决定不服的可以依法申请行政复议或者提起行政诉讼。
西安市散装水泥管理条例,,,,,第二十三条 拒绝、阻碍建设行政管理部门工作人员依法执行公务的由公安机关依法予以处理构成犯罪的依法追究刑事责任。
西安市散装水泥管理条例,,,,,第二十四条 建设行政管理部门工作人员玩忽职守、滥用职权、徇私舞弊的依法给予行政处分构成犯罪的依法追究刑事责任。
西安市散装水泥管理条例,,,,,第二十五条 本条例自 2009 年 1 月 1 日起施行。
