文件名,编,分编,章,节,内容
四川省植物检疫条例,,,第一章 总 则,,第一条 为了防止危害植物的危险性病、虫、杂草传播蔓延保护农业、林业生产安全根据国务院《植物检疫条例》结合四川实际制定本条例。
四川省植物检疫条例,,,第一章 总 则,,第二条 省农业行政主管部门、林业行政主管部门按各自的职责主管全省植物检疫工作。县级以上农业行政主管部门、林业行政主管部门所属的植物检疫机构负责执行植物检疫任务。
四川省植物检疫条例,,,第一章 总 则,,第三条 各级植物检疫机构必须配备专职植物检疫员并可根据工作需要在科研、教学、生产和其他有关单位聘请兼职植物检疫员协助开展植物检疫工作。
四川省植物检疫条例,,,第一章 总 则,,第四条 各级植物检疫机构应逐步建立健全植物检疫实验室或检验室配备必要的检验、监测设备。
四川省植物检疫条例,,,第一章 总 则,,第五条 各级植物检疫机构在依照本条例规定执行检疫任务时行使下列职权施检疫的植物、植物产品的存放场所和生产基地实施检疫检验和检疫监督并依照规定采取样品的货运单、发票、检疫单证等
四川省植物检疫条例,,,第一章 总 则,,第六条 在植物、植物产品流通量大的集贸市场和承担植物、植物产品主要调运任务的车站、机场、港口植物检疫机构可以设置检疫室执行检疫任务。在机场设置检疫室须报市、州以上人民政府批准。应施检疫的植物、植物产品的托运人或收货人应当主动申请检疫或者报验检疫手续。铁路、航空、邮电、交通、工商、港口、海关等有关部门应当积极配合协助植物检疫机构履行植物检疫职责。植物检疫人员在进入车站、机场、港口、仓库以及其他有关场所执行植物检疫任务应穿着检疫制服和佩带检疫标志。
四川省植物检疫条例,,,第二章 检疫范围,,第七条 各级植物检疫机构应对本地区的种子、苗木和其他繁殖材料的繁育单位和应施检疫的植物、植物产品的生产、经营单位进行植物检疫登记。
四川省植物检疫条例,,,第二章 检疫范围,,第八条 植物检疫对象和应施检疫的植物、植物产品名单内的检疫分工按国务院《植物检疫条例》的规定执行。国务院农业主管部门规定的植物检疫对象和应施检疫的植物、植物产品由农业行政主管部门的植物检疫机构负责检疫。国务院林业主管部门规定的植物检疫对象和应施检疫的植物、植物产品由林业行政主管部门的植物检疫机构负责检疫。
四川省植物检疫条例,,,第二章 检疫范围,,第九条 省农业行政主管部门、林业行政主管部门负责制定和发布本省补充的植物检疫对象和应施检疫的植物、植物产品名单其补充名单内的植物、植物产品检疫分工由省人民政府决定。
四川省植物检疫条例,,,第二章 检疫范围,,第十条 各级农业植物检疫机构、森林植物检疫机构应当按照法律法规规定的职责分工实施植物检疫不得要求当事人重复检疫。
