文件名,编,分编,章,节,内容
山西省大气污染防治条例,,,第一章 总 则,,第一条 为了保护和改善环境防治大气污染保障公众健康推进生态文明建设促进经济社会可持续发展根据《中华人民共和国环境保护法》《中华人民共和国大气污染防治法》等有关法律、行政法规结合本省实际制定本条例。
山西省大气污染防治条例,,,第一章 总 则,,第二条 本省行政区域内大气污染防治及其监督管理活动适用本条例。
山西省大气污染防治条例,,,第一章 总 则,,第三条 各级人民政府应当对本行政区域的大气环境质量负责。县级以上人民政府应当将大气污染防治工作纳入国民经济和社会发展规划加大对大气污染防治的财政投入加强大气污染防治资金的监督管理转变经济发展方式优化产业结构和布局合理规划城市布局推广利用清洁能源促进清洁生产使大气环境质量达到规定标准并逐步改善。乡镇人民政府、街道办事处应当根据县级以上人民政府和有关部门的工作安排做好本辖区的大气污染防治工作。基层群众性自治组织应当协助做好大气污染防治工作。
山西省大气污染防治条例,,,第一章 总 则,,第四条 县级以上人民政府生态环境主管部门对大气污染防治实施统一监督管理其他有关部门在各自职责范围内对大气污染防治实施监督管理。
山西省大气污染防治条例,,,第一章 总 则,,第五条 企业事业单位和其他生产经营者应当采取有效措施防止和减少大气污染并对造成的损害依法承担责任。公民应当增强大气环境保护意识采取低碳、节俭的生活和消费方式自觉履行大气环境保护义务。
山西省大气污染防治条例,,,第一章 总 则,,第六条 大气污染防治实行目标责任制和考核评价制度由省人民政府制定考核办法。上级人民政府对下级人民政府的大气环境质量改善目标、大气污染防治重点任务完成情况实施考核。考核结果应当向社会公开。
山西省大气污染防治条例,,,第一章 总 则,,第七条 鼓励开展大气污染防治新技术、新工艺、新设备的研究和推广支持培养和引进大气污染防治专业人才。鼓励社会资本参与大气污染防治。
山西省大气污染防治条例,,,第一章 总 则,,第八条 机关、社会团体、学校、新闻媒体、基层群众性自治组织等应当加强大气环境保护宣传和教育普及大气污染防治法律法规和科学知识增强公众的大气环境保护意识推动公众参与大气环境保护。
山西省大气污染防治条例,,,第二章 监督管理,,第九条 县级以上人民政府应当根据本行政区域大气环境质量状况、大气环境承载力和重点大气污染物排放总量控制指标的要求编制本行政区域大气污染防治规划并组织实施。
山西省大气污染防治条例,,,第二章 监督管理,,第十条 省人民政府可以制定严于国家标准的地方大气环境质量标准和大气污染物排放标准对大气环境问题突出的地区或者区域内的重污染行业可以决定执行大气污染物特别排放限值。
山西省大气污染防治条例,,,第二章 监督管理,,第十一条 省人民政府根据主体功能区划、区域大气环境质量状况和大气污染传输扩散规律划定大气污染防治重点区域统筹协调区域内的大气污染防治工作。省人民政府生态环境主管部门会同设区的市人民政府制定重点区域大气污染防治规划建立重点区域大气污染联防联控机制提出重点防治任务和措施促进区域大气环境质量改善。
山西省大气污染防治条例,,,第二章 监督管理,,第十二条 本省实行重点大气污染物排放总量控制制度。省人民政府应当将国务院下达的重点大气污染物排放总量控制指标分解到设区的市人民政府。设区的市人民政府根据本区域大气环境质量改善需求分解到县市、区人民政府。除国家确定削减和控制排放总量的重点大气污染物外省人民政府可以根据本省大气环境质量状况和大气污染防治工作的需要确定本省实行总量削减和控制的其他重点大气污染物。
山西省大气污染防治条例,,,第二章 监督管理,,第十三条 本省实行大气污染物排污许可管理制度。排放工业废气或者国家有毒有害大气污染物名录中大气污染物的企业事业单位、集中供热设施的燃煤热源生产运营单位以及其他依法实行排污许可管理的排污单位应当按照国家有关规定取得排污许可证并按照排污许可证的规定排放大气污染物。未取得排污许可证的不得排放大气污染物。
山西省大气污染防治条例,,,第二章 监督管理,,第十四条 县级以上人民政府在控制重点大气污染物排放总量的前提下按照有利于总量减少的原则对重点大气污染物排放总量控制指标实行排污权交易。
山西省大气污染防治条例,,,第二章 监督管理,,第十五条 省人民政府生态环境主管部门应当建立大气环境监测制度完善大气环境质量和大气污染源监测体系。县级以上人民政府生态环境主管部门负责组织建设与管理本行政区域大气环境质量和大气污染源监测网按照国家有关监测和评价规范开展大气环境质量和大气污染源监测统一发布本行政区域大气环境质量状况信息。
山西省大气污染防治条例,,,第二章 监督管理,,第十六条 实行大气污染物排污许可管理的排污单位应当按照国家有关规定和监测规范自行或者委托有资质的监测机构开展大气污染物排放监测记录、保存原始监测数据确保监测数据真实可靠不得隐瞒、伪造、篡改监测数据。重点排污单位应当按照国家有关规定和监测规范安装、使用大气污染物自动监控设备与生态环境主管部门联网保证自动监控设备正常运行并依法公开排放信息。省、设区的市人民政府生态环境主管部门负责组织对重点排污单位开展监督性监测。重点排污单位名录由省、设区的市人民政府生态环境主管部门商有关部门依法确定并向社会公布。
山西省大气污染防治条例,,,第二章 监督管理,,第十七条 省、设区的市人民政府应当对下一级人民政府及其有关部门开展大气污染防治情况进行专项督察。省人民政府生态环境主管部门对重点区域、重点行业和排污单位存在突出大气污染问题或者发生重大大气环境违法案件应当按照有关规定进行重点督查并向社会公开督查结果。
山西省大气污染防治条例,,,第二章 监督管理,,第十八条 有下列情形之一的省人民政府生态环境主管部门应当会同有关部门约谈所在地设区的市人民政府或者县市、区人民政府主要负责人约谈情况应当向社会公开。地区大气环境问题突出的有前款一二项情形之一的还应当暂停审批该地区新增重点大气污染物排放总量的建设项目环境影响评价文件。
山西省大气污染防治条例,,,第二章 监督管理,,第十九条 县级以上人民政府生态环境主管部门和其他负有大气环境保护监督管理职责的部门应当依法公开大气环境质量、环境监测、突发环境事件以及环境行政许可、行政处罚等信息。排污单位应当向社会公开单位基本信息、主要大气污染物排放情况、大气污染防治设施的建设和运行、突发大气环境事件应急预案和环境行政许可等信息并对公开信息的真实性、准确性和完整性负责。
山西省大气污染防治条例,,,第二章 监督管理,,第二十条 排污单位应当建立大气环境保护责任制度明确单位负责人和相关人员的责任制定大气污染防治设施操作规程建立环境保护管理台账。
山西省大气污染防治条例,,,第二章 监督管理,,第二十一条 排污单位可以委托具有相应能力的第三方治理机构代其运营大气污染防治设施或者实施大气污染治理并对治理结果承担法律责任。
山西省大气污染防治条例,,,第三章 防治措施,第一节 燃煤污染防治,第二十二条 本省实行煤炭消费总量控制制度逐步调整能源结构降低煤炭在一次能源消费中的比重。省人民政府能源主管部门会同有关部门根据经济社会发展需求以及环境资源承载能力制定区域煤炭消费总量控制目标。设区的市、县市、区人民政府根据区域煤炭消费总量控制目标制定本地区煤炭消费总量控制计划并组织实施。
山西省大气污染防治条例,,,第三章 防治措施,第一节 燃煤污染防治,第二十三条 各级人民政府应当限制高硫分、高灰分煤炭开采。新建煤矿应当同步配套建设煤炭洗选设施使煤炭的硫分、灰分含量达到规定标准。已建成的煤矿除所采煤炭属于低硫分、低灰分或者根据已达标排放的燃煤电厂要求不需要洗选的以外应当限期建成配套的煤炭洗选设施。存放煤炭、煤矸石、煤渣、煤灰等物料应当采取防燃、防尘措施防止大气污染。
山西省大气污染防治条例,,,第三章 防治措施,第一节 燃煤污染防治,第二十四条 燃煤电力企业、焦化企业、钢铁企业以及其他燃煤单位应当采用清洁生产工艺配套建设除尘、脱硫、脱硝等装置减少大气污染物的产生和排放。
山西省大气污染防治条例,,,第三章 防治措施,第一节 燃煤污染防治,第二十五条 城市人民政府应当在燃煤供热地区推进热电联产和集中供热。在集中供热管网覆盖区域内禁止新建、改建、扩建分散燃煤供热锅炉集中供热管网覆盖前已建成使用的分散燃煤供热锅炉和已建成的不能达标排放的燃煤供热锅炉应当在城市人民政府规定的期限内拆除。
山西省大气污染防治条例,,,第三章 防治措施,第一节 燃煤污染防治,第二十六条 设区的市人民政府应当根据大气环境质量改善要求将城市建成区划定为禁煤区并逐渐扩展。县市、区人民政府可以根据实际情况划定禁煤区范围。禁煤区的划定应当考虑当地居民的生活需要。禁煤区内除煤电、集中供热和原料用煤企业外禁止储存、销售和燃用煤炭及其制品。
山西省大气污染防治条例,,,第三章 防治措施,第一节 燃煤污染防治,第二十七条 各级人民政府应当加强民用散煤管理。禁止销售、使用不符合民用散煤质量标准的煤炭禁止褐煤、洗中煤、煤泥等低质劣质煤作为民用煤使用。
山西省大气污染防治条例,,,第三章 防治措施,第二节 工业污染防治,第二十八条 严格控制新建、扩建钢铁、焦化、建材、化工、有色金属等高排放、高污染项目。城市建成区内的钢铁、焦化、建材、化工、有色金属等高排放、高污染项目应当限期完成改造、转型、搬迁或者退出。
山西省大气污染防治条例,,,第三章 防治措施,第二节 工业污染防治,第二十九条 排污单位和其他生产经营者在生产经营活动中产生恶臭气体的应当按照规定设置合理的防护距离安装净化装置或者采取其他措施防止恶臭气体排放。在居民住宅区等人口密集区域和医院、学校、幼儿园、养老院等其他需要特殊保护的区域及其周边不得新建、改建和扩建制药、油漆、塑料、橡胶、造纸、饲料等易产生恶臭气体的生产项目或者从事其他产生恶臭气体的生产经营活动。已建成的应当限期搬迁。
山西省大气污染防治条例,,,第三章 防治措施,第二节 工业污染防治,第三十条 鼓励生产、进口、销售和使用无挥发性有机物或者低毒、低挥发性有机物的原材料和产品。下列产生含挥发性有机物废气的活动应当使用低挥发性有机物含量的原材料和工艺按照规定在密闭空间或者设备中进行并安装、使用污染防治设施无法密闭的应当采取措施减少废气排放料的生产品使用务活动。
山西省大气污染防治条例,,,第三章 防治措施,第二节 工业污染防治,第三十一条 排污单位应当严格控制生产过程中产生的粉尘和气态污染物的排放。无组织排放源应当采取封闭、集中收集和处理措施。
山西省大气污染防治条例,,,第三章 防治措施,第三节 机动车和非道路移动机械污染防治,第三十二条 县级以上人民政府应当根据本地实际改善道路交通状况优化交通运输结构减少交通运输产生的大气污染物。城市人民政府应当优化城市功能和路网布局优先发展公共交通事业倡导低碳、环保出行。
山西省大气污染防治条例,,,第三章 防治措施,第三节 机动车和非道路移动机械污染防治,第三十三条 县级以上人民政府应当推广符合国家标准的节能环保型和新能源汽车规划建设相应的充电站桩、加气站等基础设施鼓励和支持公交、出租、市容环境卫生、邮政、物流配送、机场铁路通勤等用车和公务用车使用节能环保型和新能源汽车。
山西省大气污染防治条例,,,第三章 防治措施,第三节 机动车和非道路移动机械污染防治,第三十四条 在用机动车应当按照国家或者地方的有关规定由机动车排放检验机构定期对其进行排放检验。经检验合格的方可上道路行驶。机动车排放检验机构及其负责人对检验数据的真实性和准确性负责不得伪造排放检验结果或者出具虚假的排放检验报告。
山西省大气污染防治条例,,,第三章 防治措施,第三节 机动车和非道路移动机械污染防治,第三十五条 未达到本地执行的机动车污染物排放标准的机动车公安机关交通管理部门不予办理机动车注册登记。正常状态下排放黑烟等明显可视大气污染物的机动车不得上道路行驶。
山西省大气污染防治条例,,,第三章 防治措施,第三节 机动车和非道路移动机械污染防治,第三十六条 机动车维修单位应当按照防治大气污染的要求和国家有关技术规范对在用机动车进行维修使其达到规定的排放标准。交通运输、生态环境主管部门应当依法加强监督管理。设区的市人民政府交通运输主管部门应当向社会公布本市机动车维修单位名录便于机动车所有人或者使用人进行选择。
山西省大气污染防治条例,,,第三章 防治措施,第三节 机动车和非道路移动机械污染防治,第三十七条 抽检、路检或者定期检验不合格的机动车应当进行强制维修取得由机动车维修单位出具的维修合格凭证并进行复检。抽检、路检不得收取费用。
山西省大气污染防治条例,,,第三章 防治措施,第三节 机动车和非道路移动机械污染防治,第三十八条 公安机关交通管理部门应当依法对维修或者改造后大气污染物排放仍不符合规定标准的机动车予以强制报废。
山西省大气污染防治条例,,,第三章 防治措施,第三节 机动车和非道路移动机械污染防治,第三十九条 在用重型柴油车、非道路移动机械未安装污染控制装置或者污染控制装置不符合要求不能达到国家和本省规定的排放标准的应当加装或者更换符合要求的污染控制装置。
山西省大气污染防治条例,,,第三章 防治措施,第三节 机动车和非道路移动机械污染防治,第四十条 县级以上人民政府应当支持和推广使用严于国家标准的车用燃油和清洁车用能源。销售车用燃油的单位和个人应当明示油品质量标准禁止生产、进口、销售不符合标准的燃油和添加剂。县级以上人民政府市场监督管理部门应当加强生产、流通领域燃油质量的监督管理。
山西省大气污染防治条例,,,第三章 防治措施,第三节 机动车和非道路移动机械污染防治,第四十一条 县级以上人民政府应当建立机动车排放污染防治联动执法机制。生态环境主管部门、公安机关和交通运输主管部门应当实现信息和数据共享。
山西省大气污染防治条例,,,第三章 防治措施,第四节 扬尘和其他污染防治,第四十二条 住房城乡建设、市容环境卫生、交通运输、自然资源等有关部门应当根据本级人民政府确定的职责做好扬尘污染防治工作。从事房屋建筑和市政基础设施建设、建构筑物拆除等施工单位应当向住房城乡建设主管部门备案。从事水利、交通、矿山、电力等工程建设、建构筑物拆除等施工单位应当向相关主管部门备案。
山西省大气污染防治条例,,,第三章 防治措施,第四节 扬尘和其他污染防治,第四十三条 建设单位应当将防治扬尘污染的费用列入工程造价并在工程承包合同中明确扬尘污染防治责任。施工单位应当制定施工扬尘污染防治实施方案并遵守下列规定择时施工、洒水抑尘、冲洗地面和车辆等有效防尘降尘措施圾在施工工地内堆存的应当采用密闭式防尘网遮盖工程渣土、建筑垃圾应当进行资源化处理处理措施在施工工地建筑结构脚手架外侧设置有效抑尘的密闭式防尘网督管理主管部门等信息。建设单位应当对暂时不能开工的建设用地裸露地面进行覆盖超过三个月的应当进行绿化、铺装或者遮盖。
山西省大气污染防治条例,,,第三章 防治措施,第四节 扬尘和其他污染防治,第四十四条 矿山企业应当按照设计和开发利用方案作业设置废石、废渣、泥土等专门存放地并采取围挡、硬化施工道路、洒水降尘、设置防风抑尘网等防尘、降尘措施并及时进行生态修复防治扬尘污染。
山西省大气污染防治条例,,,第三章 防治措施,第四节 扬尘和其他污染防治,第四十五条 运输渣土、土方、砂石、垃圾、灰浆、煤炭等散装、流体物料的车辆应当采取密闭措施并按照规定的路线、时间行驶。运输车辆冲洗干净后方可驶出作业场所。在运输过程中不得遗撒、泄漏物料。设区的市、县市、区人民政府城市市容环境卫生主管部门应当推行道路机械化清扫等低尘作业方式采用人工清扫的应当符合作业规范减少扬尘。
山西省大气污染防治条例,,,第三章 防治措施,第四节 扬尘和其他污染防治,第四十六条 企业物料堆放场应当按照有关规定进行密闭不能密闭的应当安装防尘设施或者采取其他抑尘措施。装卸易产生扬尘的物料应当采取密闭或者喷淋等抑尘措施。生活垃圾填埋场、建筑垃圾消纳场应当按照相关标准和要求采取抑尘、防臭措施。
山西省大气污染防治条例,,,第三章 防治措施,第四节 扬尘和其他污染防治,第四十七条 农业农村、林业等主管部门应当制定农药、化肥减量计划和措施指导农林业生产经营者科学合理施用农药、化肥等农业投入品减少氨、挥发性有机物等大气污染物的排放。
山西省大气污染防治条例,,,第三章 防治措施,第四节 扬尘和其他污染防治,第四十八条 畜禽养殖场、养殖小区应当按照规定对污水、畜禽粪便和尸体等进行收集、贮存、清运和无害化处理未达到规模养殖的畜禽养殖单位和个人应当采取与其养殖规模相适应的大气污染防治措施防止排放恶臭气体。
山西省大气污染防治条例,,,第三章 防治措施,第四节 扬尘和其他污染防治,第四十九条 禁止露天焚烧沥青、油毡、橡胶、塑料、皮革、垃圾以及其他产生有毒有害烟尘和恶臭气体的物质禁止露天焚烧秸秆、落叶等产生烟尘污染的物质。
山西省大气污染防治条例,,,第三章 防治措施,第四节 扬尘和其他污染防治,第五十条 县级以上人民政府应当划定禁止燃放烟花爆竹的时段和区域减少烟花爆竹燃放产生的大气污染物。
山西省大气污染防治条例,,,第三章 防治措施,第四节 扬尘和其他污染防治,第五十一条 县级以上人民政府民政部门应当加强对殡葬服务机构祭祀活动的监督管理引导公民文明、绿色祭祀防止产生大气污染。
山西省大气污染防治条例,,,第四章 重污染天气应对,,第五十二条 省、设区的市人民政府生态环境主管部门应当会同同级气象主管机构等有关部门建立重污染天气监测预警、会商、信息通报和数据共享等机制完善重污染天气预测预报体系。
