文件名,编,分编,章,节,内容
山东省实施《中华人民共和国教师法》办法,,,,,第一条 为了保障教师的合法权益加强教师队伍建设促进社会主义教育事业的发展根据《中华人民共和国教师法》以下简称《教师法》结合本省实际情况制定本办法。
山东省实施《中华人民共和国教师法》办法,,,,,第二条 本办法适用于本省行政区域内在各级各类学校及其他教育机构中专门从事教育教学工作的教师。
山东省实施《中华人民共和国教师法》办法,,,,,第三条 教师是履行教育教学职责的专业人员承担教书育人、培养社会主义事业建设者和接班人、提高民族素质的使命。教师应当具有良好的职业道德和业务素质严于律己为人师表忠诚于人民的教育事业。教师享有法律规定的权利依法履行义务。
山东省实施《中华人民共和国教师法》办法,,,,,第四条 各级人民政府应当加强教师的思想政治教育和业务培训不断改善教师的工作条件和生活条件保障教师的合法权益努力提高教师的社会地位采取切实有效的措施稳定教师队伍。全社会都应当树立尊重教师的良好风尚。
山东省实施《中华人民共和国教师法》办法,,,,,第五条 省教育行政部门主管全省的教师工作市地、县市、区教育行政部门主管本行政区域的教师工作。各级人事、财政、计划、劳动等部门分别在各自职责范围内协同同级教育行政部门负责有关的教师工作。学校及其他教育机构根据国家规定自主进行教师管理工作。
山东省实施《中华人民共和国教师法》办法,,,,,第六条 实行教师资格制度。取得教师资格必须具备《教师法》规定的条件。对不具备《教师法》规定的教师资格学历而申请获得教师资格的公民必须通过教师资格考试。师范院校毕业生到学校或者其他教育机构任教的可以直接认定相应的教师资格非师范院校毕业生到学校或者其他教育机构任教的可以按同等学历取得教师资格。取得中等专业学校、技工学校和职业高中学生实习指导教师资格应当具备中等学校毕业及其以上学历并获得中级技工以上技术等级证书。
山东省实施《中华人民共和国教师法》办法,,,,,第七条 教师资格按下列规定认定部门认定教育行政部门认定关部门认定政部门认定定或者委托高等院校认定成人教育学校、社会力量所办学校的教师资格依据其学校不同的教育层次按前款规定的办法认定。凡被认定合格的教师由认定部门颁发相应的《教师资格证书》。
山东省实施《中华人民共和国教师法》办法,,,,,第八条 取得教师资格的公民首次任教须经过一年的试用期。取得教师资格五年内未任教后又从事教师工作的须经录用单位试用一年并考核后报教师资格认定部门复审教师资格。教师受到开除公职处分的由教师资格认定部门撤销其教师资格并收回其教师资格证书。
山东省实施《中华人民共和国教师法》办法,,,,,第九条 师范类毕业生必须按照国家规定分配其从事教育工作实行师范类毕业生服务期制度。中等师范学校毕业生服务期不低于五年高等师范院校毕业生含研究生和非师范院校师资班毕业生服务期不低于八年。师范类毕业生服务期内不得脱离教师岗位达到规定的最低服务期要求调离教师岗位的须经教育行政部门批准。
山东省实施《中华人民共和国教师法》办法,,,,,第十条 实行教师聘任制。教师的聘任应当遵循双方地位平等的原则由学校和教师签订聘任合同明确规定双方的权利、义务和责任。实行教师聘任制的具体办法由省教育行政部门会同有关部门制定。
山东省实施《中华人民共和国教师法》办法,,,,,第十一条 各级人民政府及有关部门应当根据教育事业发展的需要制定教师培养、培训规划发展并办好师范教育完善教师培训基地组织非师范院校承担培养、培训教师的任务。
山东省实施《中华人民共和国教师法》办法,,,,,第十二条 教育行政部门应当建立健全教师考核制度制定考核标准指导、监督教师考核工作。学校及其他教育机构负责对教师的政治思想、业务水平、工作态度和工作成绩进行考核。教师考核结果作为教师受聘任教、晋升工资、奖惩的依据。
山东省实施《中华人民共和国教师法》办法,,,,,第十三条 各级人民政府应当保障《教师法》规定的教师工资待遇。建立和完善教师工资按月足额发放的保障机制将国家支付工资教师的工资和国家补助、集体支付工资教师的国家补助部分全额列入财政预算专款专用教师工资应由乡镇支付而尚未建立乡级财政的应当积极创造条件逐步做到。县级人民政府应当按照规定征收教育费附加。农村教育费附加实行乡镇征收、县代管、乡镇使用首先保证国家补助、集体支付工资教师的工资发放。
山东省实施《中华人民共和国教师法》办法,,,,,第十四条 中小学教师的职务等级工资在国家规定的专业技术职务等级工资标准的基础上提高百分之十。技工学校、乡镇成人学校和中等专业学校的教师可以参照本规定执行。中小学、技工学校、乡镇成人学校和中等专业学校教师连续从事教育教学工作满三十年的其退休金按原工资的百分之百发给。中小学、成人学校教师在乡镇、村学校任教的在国家规定的工资标准的基础上向上浮动一档工资任教不满八年调离的予以撤销满八年的予以固定。八年后继续在乡
山东省实施《中华人民共和国教师法》办法,,,,,第十五条 县级以上人民政府应当每年将一定数额的国家补助、集体支付工资的合格教师转为国家支付工资的教师在本世纪末实现将国家补助、集体支付工资的合格教师转为国家支付工资教师的目标。各级人民政府应当采取切实有效措施不断改善和提高国家补助、集体支付工资的中小学教师的待遇逐步做到工资收入上与国家支付工资的教师同工同酬。前两款规定由省人民政府制定具体实施办法。
山东省实施《中华人民共和国教师法》办法,,,,,第十六条 各级人民政府有关部门应当对教师住房的建设、租赁、出售实行优先、优惠使教师人均居住面积高于当地居民人均居住面积。
山东省实施《中华人民共和国教师法》办法,,,,,第十七条 教师医疗享受与当地国家公务员同等的待遇。医疗机构应当为教师的医疗、保健提供方便。中小学特级教师享受当地正高级专业技术人员的医疗待遇。教育行政部门应当会同卫生行政部门对三十六岁以上或者具备中级以上专业技术职务的教师每二至三年进行一次健康检查对其他教师可视实际情况定期进行健康检查。
