文件名,编,分编,章,节,内容
山东省食品安全条例,,,第一章 总 则,,第一条 为了保证食品安全保障公众身体健康和生命安全根据《中华人民共和国食品安全法》等法律、行政法规结合本省实际制定本条例。
山东省食品安全条例,,,第一章 总 则,,第二条 在本省行政区域内从事下列活动应当遵守本条例营者使用食品添加剂、食品相关产品供食用的源于农业的初级产品以下称食用农产品的质量安全管理遵守《中华人民共和国农产品质量安全法》等法律、法规的规定。食用农产品的市场销售、有关质量安全地方标准的制定和有关安全信息的公布等应当遵守本条例的规定。食品小作坊、小餐饮等的生产经营和食品安全管理活动适用《山东省食品小作坊小餐饮和食品摊点管理条例》。
山东省食品安全条例,,,第一章 总 则,,第三条 食品安全工作应当实行预防为主、风险管理、全程控制、社会共治建立科学、严格的监督管理制度落实食品生产经营者主体责任和政府属地管理责任健全生产经营者负责、部门监管、行业自律和社会监督的食品安全工作机制。
山东省食品安全条例,,,第一章 总 则,,第四条 食品生产经营者承担食品安全主体责任应当依照法律、法规和食品安全标准从事生产经营活动并对其生产经营食品的安全负责。
山东省食品安全条例,,,第一章 总 则,,第五条 县级以上人民政府对本行政区域的食品安全监督管理工作负责统一领导、组织、协调本行政区域的食品安全监督管理以及食品安全突发事件应对工作建立健全食品安全全程监督管理工作机制和信息共享机制并将食品安全工作经费列入本级人民政府财政预算。
山东省食品安全条例,,,第一章 总 则,,第六条 县级以上人民政府食品安全监督管理部门负责本行政区域食品生产经营活动的监督管理工作。县级以上人民政府发展改革、教育、科技、工业和信息化、公安、民政、自然资源、生态环境、住房城乡建设、交通运输、农业农村、商务、文化和旅游、卫生健康等部门以及海关应当依照法律、法规和本级人民政府规定的职责负责相关的食品安全工作。
山东省食品安全条例,,,第一章 总 则,,第七条 乡镇人民政府和街道办事处应当建立完善食品安全工作机制将食品安全工作纳入基层治理网格化服务管理体系开展涉及食品安全的隐患排查、信息报告、宣传教育支持和协助县级人民政府有关部门开展食品安全执法和食品安全突发事件处置等工作。村民委员会、居民委员会在乡镇人民政府、街道办事处的指导下协助有关部门开展食品安全相关工作。
山东省食品安全条例,,,第一章 总 则,,第八条 食品行业协会应当加强行业自律建立健全行业规范和奖惩机制推进行业诚信建设提高本行业食品安全水平。消费者协会和其他消费者组织应当对危害食品安全的行为进行社会监督依法维护消费者合法权益。任何组织和个人有权举报食品安全违法行为有关部门应当依法处理。
山东省食品安全条例,,,第一章 总 则,,第九条 各级人民政府和有关部门应当加强食品安全法律、法规和食品安全知识的宣传教育引导全社会革除滥食野生动物陋习倡导分餐制和使用公筷公勺等健康饮食方式提高全社会的食品安全意识。学校应当将食品安全相关知识纳入教育内容。广播、电视、报刊、互联网等媒体应当开展食品安全法律、法规以及食品安全标准和知识的公益宣传。有关食品安全的宣传报道应当客观、真实、公正任何组织和个人不得编造、散布、传播虚假食品安全信息。
山东省食品安全条例,,,第一章 总 则,,第十条 县级以上人民政府应当加强要素保障和品牌建设加快食品产业以及食品相关产业转型升级推动食品产业高质量发展。支持高等学校、科研机构和企业等开展与食品安全有关的基础研究、应用研究鼓励食品生产经营者加强食品安全领域的科技创新采用先进技术和先进管理规范提高食品安全水平。
山东省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十一条 从事食品生产经营应当依法取得许可或者登记、备案并在生产经营场所的显著位置公示其营业执照、许可证或者登记、备案凭证等信息。国家规定不需要取得食品经营许可、登记、备案的适用其规定。
山东省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十二条 县级以上人民政府负责食品生产经营许可或者登记、备案工作的部门应当与同级食品安全监督管理等部门建立定期会商、信息共享和信息反馈机制并根据需要依法组织开展现场核查。
山东省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十三条 任何单位和个人不得生产经营下列食品
山东省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十四条 食品生产经营企业的主要负责人应当落实企业食品安全管理制度对本企业的食品安全工作全面负责。食品生产经营企业、网络食品交易第三方平台提供者、大型食品仓储企业、集中交易市场开办者、展销会举办者以及学校、托幼机构、医疗机构、养老机构、建筑工地等集中用餐单位的食堂应当按照规定配备专职或者兼职食品安全管理人员并加强培训和考核。经考核不具备食品安全管理能力的不得上岗。
山东省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十五条 食品生产经营者应当建立并执行从业人员健康管理制度。从事接触直接入口食品工作的食品生产经营人员、送餐人员以及从事餐具、饮具集中消毒的生产人员应当每年进行健康检查取得健康证明后方可上岗。
山东省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十六条 食品生产经营企业、集中用餐单位食堂以及其他食品生产经营者应当依照法律、行政法规规定的食品安全追溯体系的要求如实记录并保存进货查验、食品销售等信息保证食品可追溯。
山东省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十七条 食品生产经营者应当依照法律、法规规定和食品安全国家标准使用食品添加剂不得超范围、超限量使用。食品生产经营者应当使用专用设备或者在专门区域贮存食品添加剂并作显著标示。
山东省食品安全条例,,,第二章 食品生产经营,第一节 一般规定,第十八条 食品生产经营者使用直接接触食品的包装材料、容器等食品相关产品应当建立进货查验记录制度查验供货者的资质证明、产品合格证明等文件并保存相关凭证。记录和凭证保存期限不得少于食品相关产品保质期满后六个月没有明确保质期的保存期限不得少于二年。
