文件名,编,分编,章,节,内容
淮南市中小学校不动产保护和管理条例,,,,,第一条 为了加强对中小学校不动产的保护和管理保障和改善中小学校办学条件促进中小学校教育事业健康发展根据《中华人民共和国教育法》、《中华人民共和国义务教育法》等法律、法规的规定结合本市实际制定本条例。
淮南市中小学校不动产保护和管理条例,,,,,第二条 本市行政区域内中小学校不动产的保护和管理适用本条例。
淮南市中小学校不动产保护和管理条例,,,,,第三条 本条例所称中小学校是指国家、公民、法人和其他组织依法举办的全日制普通中学、小学、九年一贯制学校和教育行政部门直接管理的中等职业学校。1本条例所称不动产是指中小学校用于教育的建筑用地、运动场地、绿化用地和其他用地以及各类建筑物、构筑物。
淮南市中小学校不动产保护和管理条例,,,,,第四条 各级人民政府应当加强对中小学校不动产保护和管理工作的领导。教育行政部门负责统筹、监督、协调中小学校不动产的保护和管理。规划、财政、国土资源、房产等行政部门及中小学校不动产权属单位应当按照各自的职责依法做好中小学校不动产的保护和管理。中小学校对其不动产有保护和管理的责任和义务。
淮南市中小学校不动产保护和管理条例,,,,,第五条 各级人民政府应当把中小学校的规划和建设纳入国民经济和社会发展计划以及城乡建设规划、土地利用总体规划。教育行政部门应当会同规划、国土资源等行政部门编制中小学校建设规划报同级人民政府批准后组织实施。经批准的规划任何单位和个人不得擅自改变确需作重大调整的必须按原审批程序报经批准。中小学校不动产的保护和管理以中小学校建设规划为依据。
淮南市中小学校不动产保护和管理条例,,,,,第六条 中小学校不动产的规模应当与办学规模相适应达到国家规定的标准。
淮南市中小学校不动产保护和管理条例,,,,,第七条 中小学校应当依法办理不动产产权登记建立健全管理制度合理利用不动产并确保其安全。中小学校不动产受法律保护任何单位和个人不得以任何方式侵占、破坏。
淮南市中小学校不动产保护和管理条例,,,,,第八条 工程建设确需占用或者拆迁中小学校的建设单位应当按照先建后拆的原则根据中小学校建设规划就近补建或者重建。城市旧城区改造时改造区内现有的中小学校教育用地面积低于国家规定标准的有关部门应当按照国家规定的标准就近预留规划用地。
淮南市中小学校不动产保护和管理条例,,,,,第九条 财政拨款的中小学校停办、调整、合并、搬迁必须经教育行政部门审核同级人民政府批准。原有不动产由人民政府统筹安排其处置所得应当继续用于教育事业。国有企业分离自办中小学校时应当将学校全部不动产移交当地教育行政部门。其他中小学校调整、合并、搬迁、解散必须向教育行政部门提出申请并办理核准手续。学校解散时其不动产应当依法处置。
淮南市中小学校不动产保护和管理条例,,,,,第十条 中小学校对原有校舍进行改建、扩建或拆除的应当在征得教育行政部门同意后按照有关规定办理审批手续。3
淮南市中小学校不动产保护和管理条例,,,,,第十一条 中小学校存续期间其不动产不得用于担保。中小学校不动产的权属和用途不得擅自改变确需改变的应当在不影响正常教学的前提下经教育行政部门同意报有关行政部门审批。
淮南市中小学校不动产保护和管理条例,,,,,第十二条 中小学校教学区内不得新建与教学无关的建筑物、构筑物和其他设施不得扩建、翻建教职工住宅已建的教职工住宅应逐步迁出。
淮南市中小学校不动产保护和管理条例,,,,,第十三条 任何单位或个人不得擅自依傍学校围墙构筑建筑物不得擅自在学校围墙上开门、打洞、安窗。
淮南市中小学校不动产保护和管理条例,,,,,第十四条 违反本条例第五条第二款、第九条规定的按照管理权限由市或县、区人民政府责令其限期改正对有关责任人员依法给予行政处分。
淮南市中小学校不动产保护和管理条例,,,,,第十五条 违反本条例第十一条第二款规定擅自改变中小学校不动产权属和用途的由有关行政部门责令改正并对有关部门、单位及直接负责的主管人员和其他责任人员依法追究相应责任。
淮南市中小学校不动产保护和管理条例,,,,,第十六条 有下列情形之一的由有关行政部门按照职权责令改正并对直接负责的主管人员和其他责任人员依法给予行政处分违反《中华人民共和国治安管理处罚条例》的由公安机关依法给予治安处罚造成损失的依法承担民事责任构成犯罪的依法追究刑事责任
淮南市中小学校不动产保护和管理条例,,,,,第十七条 有关行政部门工作人员玩忽职守、滥用职权、徇私舞弊造成中小学校不动产损失的依法给予行政处分构成犯罪的依法追究刑事责任。
淮南市中小学校不动产保护和管理条例,,,,,第十八条 本条例具体应用中的问题由市教育行政部门负责解释。
淮南市中小学校不动产保护和管理条例,,,,,第十九条 本条例自 2003 年 1 月 1 日起施行。5
