文件名,编,分编,章,节,内容
山东省司法鉴定条例,,,第一章 总则,,第一条 为了规范司法鉴定活动维护司法公正保障当事人的合法权益根据《全国人民代表大会常务委员会关于司法鉴定管理问题的决定》和有关法律、行政法规结合本省实际制定本条例。
山东省司法鉴定条例,,,第一章 总则,,第二条 本条例适用于本省行政区域内的司法鉴定及其监督管理活动。
山东省司法鉴定条例,,,第一章 总则,,第三条 本条例所称司法鉴定是指司法鉴定机构和司法鉴定人运用科学技术或者专门知识对诉讼涉及的专门性问题进行检验、鉴别和判断并提供鉴定意见的活动包括法医类、物证类、声像资料类鉴定以及诉讼需要的会计、知识产权、建设工程、产品质量、海事、交通、电子数据等其他类鉴定。本条例所称司法鉴定机构和司法鉴定人是指符合本条例规定条件经司法行政部门登记从事前款规定司法鉴定业务的组织和人员。
山东省司法鉴定条例,,,第一章 总则,,第四条 省和设区的市人民政府统筹规划本行政区域的司法鉴定事业发展协调解决司法鉴定管理工作中的重大问题。设立司法鉴定机构遵循统筹规划、合理布局、优化结构、有序发展的原则。
山东省司法鉴定条例,,,第一章 总则,,第五条 司法鉴定机构和司法鉴定人实行统一登记制度。未经司法行政部门登记并编入司法鉴定机构和司法鉴定人名册任何组织和个人不得从事本条例第三条规定的司法鉴定业务国家另有规定的除外。侦查机关因侦查工作需要设立的司法鉴定机构及其司法鉴定人应当按照有关规定向司法行政部门备案登记由其主管部门负责管理不得面向社会接受委托从事司法鉴定业务。
山东省司法鉴定条例,,,第一章 总则,,第六条 司法鉴定管理实行行政管理和行业管理相结合的管理制度。省人民政府司法行政部门制定全省司法鉴定工作发展规划和管理制度并组织实施负责司法鉴定机构和司法鉴定人登记、名册编制和执业监督组织司法鉴定科学技术研发、推广和应用指导下级司法行政部门的司法鉴定管理工作。设区的市和县市、区人民政府司法行政部门依照法定职责管理本行政区域的司法鉴定工作。司法鉴定协会依照法定职责和协会章程对会员进行行业自律管理。有关单位应当支持司法行政部门和司法鉴定协会做好司法鉴定管理工作。
山东省司法鉴定条例,,,第一章 总则,,第七条 司法行政部门与审判、检察、侦查等机关建立司法鉴定工作协调机制。司法行政部门应当将司法鉴定机构和司法鉴定人名册及其管理情况定期向同级审判、检察、侦查机关通报审判机关应当将司法鉴定意见的采信、司法鉴定人出庭作证等情况定期向同级司法行政部门通报检察、侦查机关应当将所属司法鉴定机构的有关情况定期向同级司法行政部门通报。
山东省司法鉴定条例,,,第一章 总则,,第八条 司法鉴定遵循依法、独立、客观、公正原则实行司法鉴定人负责制度。司法鉴定机构和司法鉴定人从事司法鉴定业务应当遵守法律、法规和规章恪守职业道德和执业纪律执行统一的司法鉴定程序、技术标准和操作规范接受社会监督。司法鉴定机构和司法鉴定人依法开展司法鉴定活动受法律保护任何组织和个人不得非法干预。
山东省司法鉴定条例,,,第二章 司法鉴定机构,,第九条 司法行政部门应当按照全省司法鉴定机构发展规划依法核准设立司法鉴定机构。全省司法鉴定机构发展规划应当公开。
山东省司法鉴定条例,,,第二章 司法鉴定机构,,第十条 法人或者其他组织申请设立司法鉴定机构应当具备下列条件业场所验室定人并具备相应的技术能力。申请从事的司法鉴定业务相关行业有特殊资质要求的除具备前款规定条件外还应当具备相应的行业资质。司法鉴定机构负责人必须是专职司法鉴定人受到停止执业处罚期满未逾三年的不得担任司法鉴定机构负责人。司法鉴定机构设立分支机构按照国家有关规定执行。
山东省司法鉴定条例,,,第二章 司法鉴定机构,,第十一条 法人或者其他组织申请设立司法鉴定机构有下列情形之一的司法行政部门不予受理分的
山东省司法鉴定条例,,,第二章 司法鉴定机构,,第十二条 法人或者其他组织申请设立司法鉴定机构应当向所在地设区的市人民政府司法行政部门申请并提交相关材料。受理申请的部门应当自受理之日起二十日内进行审查将审查意见和全部申请材料直接报送省人民政府司法行政部门。省人民政府司法行政部门应当自收到报送材料之日起二十日内予以审核作出是否准予登记的决定准予登记的自作出决定之日起十日内向申请人颁发《司法鉴定许可证》不准予登记的书面通知申请人并说明理由。司法行政部门组织专家对申请人的仪器、设备、执业场所和检测实验室进行评审所需时间不计算在前款规定的期限内。
山东省司法鉴定条例,,,第二章 司法鉴定机构,,第十三条 《司法鉴定许可证》自颁发之日起五年内有效有效期届满需要延续应当在届满六十日前依照有关规定向司法行政部门申请。《司法鉴定许可证》不得涂改、出借、出租、转让。
山东省司法鉴定条例,,,第二章 司法鉴定机构,,第十四条 司法鉴定机构变更名称、负责人、业务范围、资金数额、司法鉴定人以及设立司法鉴定机构的法人或者其他组织变更法定代表人或者负责人应当依照本条例第十二条规定向司法行政部门申请变更登记变更其他登记事项应当自变更之日起十五日内向省人民政府司法行政部门备案。司法鉴定机构因登记事项发生变化不能保持法定设立条件可以自发生变化之日起十五日内向省人民政府司法行政部门申请停业整改期限不超过一年整改达到设立条件可以申请恢复执业。司法鉴定机构因登记事项发生变化不能保持某项司法鉴定业务执业条件可以依照前款规定申请停业整改期限不超过一年整改达到执业条件可以申请恢复从事该项业务逾期不申请停业整改或者整改期满仍不符合执业条件以及整改期满不申请恢复从事该项业务的应当依照本条第一款规定办理业务范围变更登记。
山东省司法鉴定条例,,,第二章 司法鉴定机构,,第十五条 有下列情形之一的由省人民政府司法行政部门依法撤销登记
山东省司法鉴定条例,,,第二章 司法鉴定机构,,第十六条 司法鉴定机构有下列情形之一的应当终止司法鉴定机构有下列情形之一的视为终止满仍不符合设立条件以及整改期满未申请恢复执业的司法鉴定机构终止的省人民政府司法行政部门应当依法办理《司法鉴定许可证》注销手续并予以公告。
山东省司法鉴定条例,,,第二章 司法鉴定机构,,第十七条 司法鉴定机构有下列情形之一的必须停止从事司法鉴定业务不能保持某项司法鉴定业务执业条件的必须停止从事该项业务。前两款规定情形发生前已经受理尚未办结的业务应当与委托人协商处理。
山东省司法鉴定条例,,,第二章 司法鉴定机构,,第十八条 司法鉴定机构应当在司法行政部门登记的业务范围内接受委托从事司法鉴定业务不受地域限制。司法鉴定机构从事司法鉴定业务应当统一接受委托和组织司法鉴定人实施。司法鉴定机构不得以诋毁其他司法鉴定机构、司法鉴定人或者支付介绍费、进行虚假宣传等不正当手段招揽业务。有关组织和个人应当支持、配合司法鉴定机构依法开展司法鉴定活动有义务提供有关材料。
山东省司法鉴定条例,,,第二章 司法鉴定机构,,第十九条 司法鉴定机构应当建立健全内部管理制度。司法鉴定机构可以聘任专职司法鉴定人助理从事司法鉴定辅助业务对其执业活动进行监督。
山东省司法鉴定条例,,,第二章 司法鉴定机构,,第二十条 司法鉴定机构从事司法鉴定业务实行统一收费收费标准按照国家和省有关规定执行。当事人申请司法鉴定援助的参照《山东省法律援助条例》办理。
山东省司法鉴定条例,,,第三章 司法鉴定人,,第二十一条 个人具备下列条件之一的可以申请登记从事司法鉴定业务职称者高等院校相关专业本科以上学历从事相关工作五年以上应当具备相关专业工作十年以上经历和较强的专业技能。申请从事的司法鉴定业务相关行业对执业资格有特别规定的应当符合行业规定。
