文件名,编,分编,章,节,内容
拉萨市水资源条例,,,第一章 总 则,,第一条 为了合理开发、利用、保护和节约水资源防治水害实现水资源的可持续利用根据《中华人民共和国水法》及相关法律法规结合本市实际制定本条例。
拉萨市水资源条例,,,第一章 总 则,,第二条 在本市行政区域内开发、利用、节约、保护和管理水资源防止水害适用本条例。本条例所称水资源包括地表水和地下水。
拉萨市水资源条例,,,第一章 总 则,,第三条 开发、利用、节约、保护水资源和防治水害应当全面规划、统筹兼顾、标本兼治、综合利用、有效保护、讲求效益发挥水资源的多种功能。
拉萨市水资源条例,,,第一章 总 则,,第四条 市、县区人民政府在制定城市、工业发展规划和计划时应当以水资源评价为重要依据并征求同级水主管部门的意见。
拉萨市水资源条例,,,第一章 总 则,,第五条 本市水资源管理遵循统一管理与分级管理相结合的原则。
拉萨市水资源条例,,,第一章 总 则,,第六条 市、县区水主管部门负责本行政区域内水资源的统一管理、保护和监督工作。其主要职责是性文件工作约用水工作
拉萨市水资源条例,,,第一章 总 则,,第七条 市、县区人民政府及其国土资源规划、市政市容、环境保护、林业绿化、物价、质量技术监督等部门应当按照职责分工协同水主管部门做好水资源管理工作。
拉萨市水资源条例,,,第一章 总 则,,第八条 任何单位和个人都有保护水资源和节约用水的义务。有权检举、控告破坏和污染水资源的行为。鼓励单位和个人以多种形式参与水资源的开发、利用其合法权益受法律保护从事水利、水电基础设施开发建设的投资者享受本市招商引资的优惠政策。在开发、利用、节约、保护管理水资源和防治水害等方面成绩显著的单位和个人由市、县区人民政府或者水主管部门给予奖励。
拉萨市水资源条例,,,第二章 水资源开发利用,,第九条 开发、利用水资源应当优先满足城乡居民生活用水统筹兼顾农业和工业用水维持生态环境用水。
拉萨市水资源条例,,,第二章 水资源开发利用,,第十条 开发、利用水资源应当进行综合考察和评价按流域或者区域进行统一规划并制定相应的综合规划和专业规划。市、县区水主管部门会同有关部门按照权限编制综合规划报同级人民政府批准并报上一级主管部门备案。规划的修订必须经原批准机关核准。
拉萨市水资源条例,,,第二章 水资源开发利用,,第十一条 水主管部门应当根据开发、利用水资源和防治水害的综合规划制定中长期实施计划有步骤地组织实施。
拉萨市水资源条例,,,第二章 水资源开发利用,,第十二条 开发、利用水资源应当服从防洪的总体规划和安排坚持兴利与除害相结合的原则正确处理上下游、左右岸和地区之间的关系统筹兼顾农业、工业和生态环境用水充分发挥水资源的综合效益。
拉萨市水资源条例,,,第二章 水资源开发利用,,第十三条 凡开发、利用和保护水资源的新建、扩建、改建的建设项目建设单位必须在立项之前将建设项目施工方案报送水主管部门审查同意后方可按照基本建设程序履行审批手续。
拉萨市水资源条例,,,第二章 水资源开发利用,,第十四条 对地下水资源的开发、利用实行统一规划、统一管理依据地下水位、水量、水质等变化实行限采制度和禁采制度。城镇用水应当做到先地表水后地下水。水主管部门应当制定地下水限采区的年度开采计划合理调度地表水、地下水实现采补平衡。从严控制取水总量不得擅自扩大地下水的开采。已经开采地下水的单位和个人应当自城市供水管网覆盖之日起两年内停止开采。因情况特殊经征求供水主管部门意见后水主管部门许可在限定的时间内开采。
拉萨市水资源条例,,,第三章 水资源保护,,第十五条 市、县区人民政府及其有关部门和单位应当采取有效措施保护自然植被、涵养水源防治水质污染和水土流失防止水流堵塞和水源枯竭改善生态环境。
拉萨市水资源条例,,,第三章 水资源保护,,第十六条 地下水超采区应当利用符合国家标准的地表水进行回灌补源。使用水源热泵技术取用地下水应当使用浅层地下水并同层回灌。凿井取水应当采取适当的分层止水措施防止污染水资源。
拉萨市水资源条例,,,第三章 水资源保护,,第十七条 市、县区人民政府及其有关部门应当加强对水污染防治的监督管理严禁破坏和污染水资源。在生活饮用水和畜禽饮用水保护区范围应当按照国家有关规定采取有效措施保护和改善水质。
拉萨市水资源条例,,,第三章 水资源保护,,第十八条 禁止在饮用水水源保护区内设置排污口。严格控制向江河、湖泊、水库、供水渠道排污。确需在其范围内排污的应当经排污口所在地的水主管部门同意由环境保护主管部门负责对该建设项目的环境影响报告书进行审批。在江河、湖泊新建、改建或者扩大排污口应当经有管辖权的水主管部门同意由环境保护主管部门负责对该建设项目的环境影响报告书进行审批。禁止在河道、湖泊等水域滩地内或者水库、供水渠道管理范围内堆放或者弃置工业、医疗有毒有害废弃物以及生活垃圾。
