文件名,编,分编,章,节,内容
中华人民共和国注册建筑师条例,,,第一章 总则,,第一条 为了加强对注册建筑师的管理提高建筑设计质量与水平保障公民生命和财产安全维护社会公共利益制定本条例。
中华人民共和国注册建筑师条例,,,第一章 总则,,第二条 本条例所称注册建筑师是指依法取得注册建筑师证书并从事房屋建筑设计及相关业务的人员。注册建筑师分为一级注册建筑师和二级注册建筑师。
中华人民共和国注册建筑师条例,,,第一章 总则,,第三条 注册建筑师的考试、注册和执业适用本条例。
中华人民共和国注册建筑师条例,,,第一章 总则,,第四条 国务院建设行政主管部门、人事行政主管部门和省、自治区、直辖市人民政府建设行政主管部门、人事行政主管部门依照本条例的规定对注册建筑师的考试、注册和执业实施指导和监督。
中华人民共和国注册建筑师条例,,,第一章 总则,,第五条 全国注册建筑师管理委员会和省、自治区、直辖市注册建筑师管理委员会依照本条例的规定负责注册建筑师的考试和注册的具体工作。全国注册建筑师管理委员会由国务院建设行政主管部门、人事行政主管部门、其他有关行政主管部门的代表和建筑设计专家组成。省、自治区、直辖市注册建筑师管理委员会由省、自治区、直辖市建设行政主管部门、人事行政主管部门、其他有关行政主管部门的代表和建筑设计专家组成。
中华人民共和国注册建筑师条例,,,第一章 总则,,第六条 注册建筑师可以组建注册建筑师协会维护会员的合法权益。
中华人民共和国注册建筑师条例,,,第二章 考试和注册,,第七条 国家实行注册建筑师全国统一考试制度。注册建筑师全国统一考试办法由国务院建设行政主管部门会同国务院人事行政主管部门商国务院其他有关行政主管部门共同制定由全国注册建筑师管理委员会组织实施。
中华人民共和国注册建筑师条例,,,第二章 考试和注册,,第八条 符合下列条件之一的可以申请参加一级注册建筑师考试位并从事建筑设计或者相关业务 2 年以上的并从事建筑设计或者相关业务 3 年以上的或者相关业务 5 年以上的或者具有建筑学相近专业大学本科毕业学历并从事建筑设计或者相关业务 7 年以上的业务 3 年以上的或者取得工程师技术职称并从事建筑设计或者相关业务 5 年以上的注册建筑师管理委员会认定达到前四项规定的专业水平的。前款第三项至第五项规定的人员应当取得学士学位。
中华人民共和国注册建筑师条例,,,第二章 考试和注册,,第九条 符合下列条件之一的可以申请参加二级注册建筑师考试从事建筑设计或者相关业务 2 年以上的学历并从事建筑设计或者相关业务 3 年以上的事建筑设计或者相关业务 5 年以上的建筑设计或者相关业务 7 年以上的者相关业务 3 年以上的。
中华人民共和国注册建筑师条例,,,第二章 考试和注册,,第十条 本条例施行前已取得高级、中级技术职称的建筑设计人员经所在单位推荐可以按照注册建筑师全国统一考试办法的规定免予部分科目的考试。
中华人民共和国注册建筑师条例,,,第二章 考试和注册,,第十一条 注册建筑师考试合格取得相应的注册建筑师资格的可以申请注册。
中华人民共和国注册建筑师条例,,,第二章 考试和注册,,第十二条 一级注册建筑师的注册由全国注册建筑师管理委员会负责二级注册建筑师的注册由省、自治区、直辖市注册建筑师管理委员会负责。
