文件名,编,分编,章,节,内容
徐州市爱国卫生管理条例,,,第一章 总则,,第一条 为加强爱国卫生管理提高社会卫生水平保护人民身体健康根据国家有关法律、行政法规结合本市实际情况制定本条例。
徐州市爱国卫生管理条例,,,第一章 总则,,第二条 本市行政区域内的一切组织和个人应当遵守本条例。
徐州市爱国卫生管理条例,,,第一章 总则,,第三条 本条例所称爱国卫生工作是指政府组织、全民参与强化社会卫生意识消除危害健康因素改善环境质量和生活质量提高全民卫生素质和健康水平的群众性活动。
徐州市爱国卫生管理条例,,,第一章 总则,,第四条 爱国卫生工作应当纳入社会发展总体规划统筹安排使社会卫生水平与经济建设和社会事业同步发展。
徐州市爱国卫生管理条例,,,第一章 总则,,第五条 每年四月和每周周末为本市爱国卫生月和卫生日。
徐州市爱国卫生管理条例,,,第一章 总则,,第六条 消杀老鼠、苍蝇、蚊子、蟑螂等病媒生物所需经费公共无主地区由各级政府承担其余的由单位和住户承担。
徐州市爱国卫生管理条例,,,第二章 机构和职责,,第七条 各级爱国卫生运动委员会以下简称爱卫会在同级人民政府领导下负责统一领导统筹协调本行政区域内爱国卫生工作。各级爱卫会办公室以下简称爱卫办是同级爱卫会的办事机构负责爱国卫生工作的日常事务。
徐州市爱国卫生管理条例,,,第二章 机构和职责,,第八条 爱卫会的主要职责是规章和方针、政策卫生知识内容的环境卫生治理和除害防病工作和奖励
徐州市爱国卫生管理条例,,,第二章 机构和职责,,第九条 爱卫会成员单位应当按照爱国卫生工作的职责分工做好爱国卫生工作。
徐州市爱国卫生管理条例,,,第二章 机构和职责,,第十条 本行政区域内的机关、团体、企业、事业单位及其他组织设立的爱国卫生工作机构或专、兼职人员在所在地爱卫会的部署、指导下开展本部门、本系统、本单位的爱国卫生工作。
徐州市爱国卫生管理条例,,,第三章 管理,,第十一条 爱国卫生工作实行目标管理责任制和爱卫会成员单位分工负责制。
徐州市爱国卫生管理条例,,,第三章 管理,,第十二条 城市应当开展创建卫生城市活动按照卫生城市标准设置和完善卫生基础设施健全、落实各项卫生管理制度坚持长效管理保证实效。
徐州市爱国卫生管理条例,,,第三章 管理,,第十三条 城市市区内的单位和个人应当维护公共卫生爱护公共卫生设施按照爱国卫生标准做好室内卫生和室外环境卫生工作。
徐州市爱国卫生管理条例,,,第三章 管理,,第十四条 乡镇、村应当开展普及科学卫生保健知识、改水改厕和粪便无害化处理工作创建卫生乡镇、卫生村。
徐州市爱国卫生管理条例,,,第三章 管理,,第十五条 市、县市、区应当完善健康教育工作网络进行全民健康教育提高全民卫生保健意识。文化宣传部门应当结合工作职能开展健康教育工作。各类公共场所、医疗卫生机构、服务行业和其他企事业单位应当利用各种有效形式开展卫生宣传和健康教育活动。托幼园所和中、小学校应当按照教学内容及行为规范的要求进行健康教育。街道办事处应当设置健康教育宣传栏并有计划地采用不同形式向居民进行卫生健康教育。
徐州市爱国卫生管理条例,,,第三章 管理,,第十六条 市区内的下列公共场所禁止吸烟公共交通工具内
徐州市爱国卫生管理条例,,,第三章 管理,,第十七条 禁止吸烟的公共场所的所在单位应当履行下列职责志
徐州市爱国卫生管理条例,,,第三章 管理,,第十八条 医院、疗养院、生物制品厂、化学制品厂及其他产生有毒、有害废弃物的单位必须对废弃物进行无害化处理严禁随意倾倒。
徐州市爱国卫生管理条例,,,第三章 管理,,第十九条 单位和个人应当采取有效措施消杀老鼠、苍蝇、蚊子、蟑螂等病媒生物搞好病媒生物孳生场所管理把病媒生物密度控制在国家规定的标准之内也可以委托市、县市专业除害机构消杀病媒生物专业除害机构应当保证除害质量。
徐州市爱国卫生管理条例,,,第三章 管理,,第二十条 食品生产、饮食、水产、废品、粮食、畜牧、环卫、建管、市政、房管、园林等行业主管部门应当对其所属单位消杀病媒生物工作定期检查、督促。
徐州市爱国卫生管理条例,,,第三章 管理,,第二十一条 爱卫会应当组织专业除害机构做好公共无主地区的消杀病媒生物工作。
徐州市爱国卫生管理条例,,,第三章 管理,,第二十二条 居村民委员会应当定期组织辖区内的单位和个人进行消杀病媒生物活动。
徐州市爱国卫生管理条例,,,第三章 管理,,第二十三条 爱卫会应当定期检查、评价各部门、各单位爱国卫生工作情况督促爱卫会成员单位做好爱国卫生工作。
徐州市爱国卫生管理条例,,,第三章 管理,,第二十四条 各部门、各单位应当建立健全卫生管理责任制和监督检查制度完善自我管理监督体系。
徐州市爱国卫生管理条例,,,第三章 管理,,第二十五条 任何单位和个人均有权向爱卫会反映、检举违反本条例的行为。
徐州市爱国卫生管理条例,,,第三章 管理,,第二十六条 爱国卫生执法人员执行公务时必须出示执法证件爱国卫生监督员、检查员应当按照规定佩戴标志。
徐州市爱国卫生管理条例,,,第三章 管理,,第二十七条 爱国卫生工作不达标单位不得评为文明单位。
徐州市爱国卫生管理条例,,,第四章 法律责任,,第二十八条 对有下列行为负有管理责任的部门或者单位由爱卫会提出整改建议书有关部门或单位应当依法办理标准的工作的卫生工作的。
徐州市爱国卫生管理条例,,,第四章 法律责任,,第二十九条 有下列行为之一的由卫生行政管理部门责令其改正、采取补救措施并可以按照以下规定处罚处以一百元以上五百元以下罚款动的居村民委员会给予警告告、处以一百元以上一千元以下罚款病媒生物密度未控制在国家规定标准之内的单位和个体经营者给予警告、处以二百元以上一千元以下罚款予警告、处以除害费用二倍以下罚款处以一百元以上一千元以下罚款款。
徐州市爱国卫生管理条例,,,第四章 法律责任,,第三十条 有下列行为之一的由环卫、环保、工商、卫生等部门按照各自职责依法查处
徐州市爱国卫生管理条例,,,第四章 法律责任,,第三十一条 拒绝、阻碍爱国卫生执法人员执行公务的由公安部门依照《中华人民共和国治安管理处罚法》进行处罚。
徐州市爱国卫生管理条例,,,第四章 法律责任,,第三十二条 当事人对行政处罚决定不服的可以依法申请行政复议或者提起行政诉讼逾期不申请复议也不提起诉讼又不履行行政处罚决定的由作出行政处罚决定的机关申请人民法院强制执行。
徐州市爱国卫生管理条例,,,第四章 法律责任,,第三十三条 爱国卫生工作人员滥用职权、玩忽职守、徇私舞弊的由有关部门给予行政处分构成犯罪的由司法机关依法追究刑事责任。
徐州市爱国卫生管理条例,,,第五章 附则,,第三十四条 本条例自公布之日起施行。
