文件名,编,分编,章,节,内容
北京市实施《中华人民共和国民办教育促进法》办法,,,,,第一条 为了促进本市民办教育事业健康和可持续发展根据《中华人民共和国民办教育促进法》以及有关法律、法规的规定结合本市实际情况制定本办法。
北京市实施《中华人民共和国民办教育促进法》办法,,,,,第二条 本市行政区域内国家机构以外的社会组织或者个人利用非国家财政性经费面向社会举办学校及其他教育机构以下统称民办学校的活动适用本办法。
北京市实施《中华人民共和国民办教育促进法》办法,,,,,第三条 民办教育事业属于公益性事业是首都社会主义教育事业的组成部分。市和区、县人民政府应当鼓励、支持、引导民办教育事业健康发展。
北京市实施《中华人民共和国民办教育促进法》办法,,,,,第四条 本市民办教育事业应当坚持适应需求、适度规模、优化结构、提高质量的原则增强对本市经济社会发展的服务贡献能力。本市推进办学体制改革逐步形成以政府办学为主、公办教育与民办教育共同发展的格局。
北京市实施《中华人民共和国民办教育促进法》办法,,,,,第五条 市和区、县人民政府应当将民办教育事业纳入国民经济和社会发展规划并列入教育发展专项规划。
北京市实施《中华人民共和国民办教育促进法》办法,,,,,第六条 本市鼓励社会组织和个人依法以多种形式举办符合本市经济社会发展需要和人民群众日益增长的教育需求的民办教育提供多样化的服务。本市对符合经济社会发展需要、办学质量高、信誉好、有发展潜力的民办学校给予资助或者其他政策扶持。资助和扶持的具体办法由市教育、劳动和社会保障行政部门会同有关部门共同制定。
北京市实施《中华人民共和国民办教育促进法》办法,,,,,第七条 市和区、县人民政府应当设立民办教育发展专项资金。资金的管理、使用办法由市财政部门会同市教育、劳动和社会保障等行政部门共同制定。
北京市实施《中华人民共和国民办教育促进法》办法,,,,,第八条 本市建立对民办学校的奖励制度对捐资举办民办学校表现突出或者为发展本市民办教育事业做出其他突出贡献的组织或者个人给予表彰和奖励。
北京市实施《中华人民共和国民办教育促进法》办法,,,,,第九条 民办学校应当贯彻国家的教育方针实施素质教育保证教育质量培养符合本市经济社会发展需要的各类人才。
北京市实施《中华人民共和国民办教育促进法》办法,,,,,第十条 民办学校与公办学校以及民办学校的教师、受教育者与公办学校的教师、受教育者具有同等的法律地位。民办学校教职工在业务培训、职务聘任、教龄和工龄计算、表彰奖励、社会活动等方面依法享有与公办学校教职工同等权利。民办学校的受教育者在升学、就业、社会优待、参加先进评选、医疗保险等方面享有与同级同类公办学校的受教育者同等权利。市和区、县人民政府及其相关部门应当依法保障民办学校的办学自主权保障民办学校举办者、校长、教职工和受教育者的合法权益。
北京市实施《中华人民共和国民办教育促进法》办法,,,,,第十一条 市教育行政部门负责全市民办教育工作的统筹规划、综合协调和宏观管理市和区、县教育行政部门按照各自职责负责民办教育工作。劳动和社会保障行政部门和其他有关部门在各自的职责范围内分别负责有关的民办教育工作。
北京市实施《中华人民共和国民办教育促进法》办法,,,,,第十二条 设立民办学校应当符合市和区、县经济社会发展以及教育发展的需求。民办学校的设置标准参照同级同类公办学校的设置标准执行没有标准的按照国家和本市的有关规定执行。
