文件名,编,分编,章,节,内容
廊坊市公共卫生服务促进条例,,,第一章 总 则,,第一条 为了促进公共卫生事业发展保障城乡居民享有公共卫生服务提高城乡居民健康水平推进健康廊坊建设根据《中华人民共和国基本医疗卫生与健康促进法》《中华人民共和国传染病防治法》《突发公共卫生事件应急条例》等有关法律、法规结合本市实际制定本条例。
廊坊市公共卫生服务促进条例,,,第一章 总 则,,第二条 本市行政区域内开展的公共卫生服务活动适用本条例。本条例所称公共卫生服务是指政府主导社会力量参与为满足城乡居民公共卫生需求提高全民健康水平提供的公益性公共卫生产品、卫生服务以及其他相关活动。
廊坊市公共卫生服务促进条例,,,第一章 总 则,,第三条 公共卫生服务坚持以人民为中心为人民健康服务坚持预防为主、防治结合的原则向城乡居民均等化提供基本公共卫生服务。
廊坊市公共卫生服务促进条例,,,第一章 总 则,,第四条 各级人民政府应当建立组织健全、功能完善、覆盖城乡、惠及全民的公共卫生服务体系提高公共卫生服务和突发公共卫生事件应急处置能力推进卫生健康工作从以治病为中心向以健康为中心转变为城乡居民提供健康服务。
廊坊市公共卫生服务促进条例,,,第一章 总 则,,第五条 市、县市、区人民政府领导公共卫生服务工作。卫生健康主管部门负责公共卫生服务指导和监督检查工作。发展改革、教育、财政、市场监督管理、生态环境、公安、医疗保障、应急管理、农业农村和民政等部门在各自职责范围内负责相关公共卫生服务工作。
廊坊市公共卫生服务促进条例,,,第一章 总 则,,第六条 人民团体、企事业单位、社会组织应当按照公共卫生服务相关法律、法规承担相应职责。
廊坊市公共卫生服务促进条例,,,第一章 总 则,,第七条 城乡居民是自己健康的第一责任人树立和践行对自己健康负责的健康管理理念主动学习健康知识提高健康素养加强健康管理。
廊坊市公共卫生服务促进条例,,,第二章 服务内容,,第八条 国家、省规定的基本公共卫生服务项目由市、县专业公共卫生机构、基层医疗卫生机构和医院或者从其他医疗机构购买服务的方式提供基本公共卫生服务。提供基本公共卫生服务的单位应当按照国家基本公共卫生服务规范要求面向城乡居民免费提供。市、县市、区人民政府可以根据本地经济发展水平和重大疾病发生情况、突发公共卫生事件预防处置需要等突出的公共卫生问题在国家、省规定服务项目的基础上增加公共卫生服务内容并组织实施。公共卫生服务内容应当向社会公布。
廊坊市公共卫生服务促进条例,,,第二章 服务内容,,第九条 各级人民政府应当加强妇幼保健工作建立健全妇幼健康服务体系为妇女、儿童提供保健及常见病防治服务促进生殖健康预防出生缺陷。
廊坊市公共卫生服务促进条例,,,第二章 服务内容,,第十条 各级人民政府应当健全老年健康服务体系完善居家和社区养老政策推进医养结合建立和完善长期护理保险制度打造老年宜居环境实现健康老龄化。
廊坊市公共卫生服务促进条例,,,第二章 服务内容,,第十一条 市、县市、区人民政府应当建立政府主导、部门协作、社会参与的残疾人康复工作机制完善残疾预防和残疾人康复服务及保障体系为残疾人提供基本康复服务。乡镇人民政府和街道办事处应当根据本地的实际情况组织开展残疾预防和残疾人康复工作。市、县市、区人民政府应当优先开展残疾儿童康复工作实行康复与教育相结合。
廊坊市公共卫生服务促进条例,,,第二章 服务内容,,第十二条 市、县市、区人民政府应当加强职业健康保护制定职业病防治规划建立健全职业健康工作机制加强职业健康监督管理提高职业病综合防治能力和水平。用人单位应当控制职业病危害因素采取工程技术、个体防护和健康管理等综合治理措施改善工作环境和劳动条件。
廊坊市公共卫生服务促进条例,,,第二章 服务内容,,第十三条 各级人民政府应当加强精神卫生防治建设完善精神卫生服务体系维护和增进城乡居民心理健康预防、治疗精神障碍。设立为公众提供公益服务的心理援助热线加强未成年人、残疾人和老年人等重点人群心理健康服务。
