文件名,编,分编,章,节,内容
辽宁省防震减灾条例,,,第一章 总 则,,第一条 为了防御和减轻地震灾害保护人民生命和财产安全促进经济社会的可持续发展根据《中华人民共和国防震减灾法》等有关法律、法规结合本省实际制定本条例。
辽宁省防震减灾条例,,,第一章 总 则,,第二条 在本省行政区域内从事防震减灾活动适用本条例。
辽宁省防震减灾条例,,,第一章 总 则,,第三条 省、市、县含县级市、区下同人民政府应当加强对防震减灾工作的领导建立健全防震减灾工作机构完善防震减灾工作体系将防震减灾工作纳入本级国民经济和社会发展规划所需经费列入财政预算。省、市、县人民政府负责管理地震工作的部门或者机构以下简称地震工作主管部门和发展改革、教育、公安、民政、国土资源、住房和城乡建设、交通、卫生以及其他有关部门在本级人民政府领导下按照职责分工各负其责密切配合共同做好防震减灾工作。乡镇人民政府、街道办事处应当指定人员在地震工作主管部门的指导下做好防震减灾的相关工作。
辽宁省防震减灾条例,,,第一章 总 则,,第四条 省、市、县人民政府抗震救灾指挥机构负责统一领导、指挥和协调本行政区域的抗震救灾工作。抗震救灾指挥机构的日常工作由地震工作主管部门承担。
辽宁省防震减灾条例,,,第一章 总 则,,第五条 省、市、县人民政府应当组织开展防震减灾知识宣传教育、应急救助知识的普及和地震应急救援演练工作建立健全防震减灾宣传教育长效机制把防震减灾知识宣传教育纳入国民素质教育体系及中小学公共安全教育纲要增强公民的防震减灾意识。
辽宁省防震减灾条例,,,第一章 总 则,,第六条 省、市、县人民政府应当鼓励和支持防震减灾科学技术研究逐步提高防震减灾科学技术研究经费投入推广先进的科学研究成果支持开发和推广符合抗震设防要求的新技术、新工艺、新材料。
辽宁省防震减灾条例,,,第二章 防震减灾规划,,第七条 地震工作主管部门应当根据上一级防震减灾规划和本行政区域的实际情况会同有关部门组织编制本行政区域的防震减灾规划报本级人民政府批准后组织实施并报上一级地震工作主管部门备案。
辽宁省防震减灾条例,,,第二章 防震减灾规划,,第八条 各级防震减灾规划应当纳入国民经济和社会发展总体规划并做好防震减灾规划与其他各相关规划之间的衔接统筹资源配置确保防震减灾任务和措施的落实。
辽宁省防震减灾条例,,,第二章 防震减灾规划,,第九条 防震减灾规划公布实施后省、市、县人民政府应当组织地震、发展改革、住房和城乡建设、国土资源等有关部门做好防震减灾规划的实施工作及时对规划实施情况进行评估。
辽宁省防震减灾条例,,,第三章 地震监测和预报,,第十条 省人民政府应当加强地震监测预报工作建立多学科地震监测系统逐步提高地震监测预报水平。
辽宁省防震减灾条例,,,第三章 地震监测和预报,,第十一条 地震工作主管部门应当根据上级和本级防震减灾规划按照布局合理、资源共享的原则制定本级地震监测台网建设规划报本级人民政府批准后实施。地震监测台网的建设资金和运行经费列入本级财政预算。
