文件名,编,分编,章,节,内容
重庆市物业管理条例,,,第一章 总 则,,第一条 为了规范物业管理活动维护业主、物业使用人和物业服务企业的合法权益营造文明和谐的生活和工作环境根据有关法律、行政法规结合本市实际制定本条例。
重庆市物业管理条例,,,第一章 总 则,,第二条 本市行政区域内的物业管理及相关监督管理活动适用本条例。
重庆市物业管理条例,,,第一章 总 则,,第三条 市、区县自治县人民政府应当将物业管理纳入现代服务业发展规划和社会治理体系建立与物业管理工作相适应的保障机制完善政策扶持措施促进物业管理发展与和谐社区建设。区县自治县人民政府应当在街道办事处、乡镇人民政府明确承担物业管理活动指导和监督职责的工作机构配备与工作任务相适应的工作人员落实工作经费。
重庆市物业管理条例,,,第一章 总 则,,第四条 市、区县自治县住房城乡建设主管部门负责本行政区域内物业管理活动的监督管理工作。其他有关部门依据各自职责负责物业管理相关工作。街道办事处、乡镇人民政府按照规定职责指导和监督本辖区内物业管理活动。居村民委员会依法协助街道办事处、乡镇人民政府开展物业管理相关工作。
重庆市物业管理条例,,,第一章 总 则,,第五条 业主大会、业主委员会、物业服务企业等应当在社区党组织的领导下依法依规开展物业管理活动。建立社区党组织领导下的居村民委员会、业主大会、业主委员会和物业服务企业议事协调机制统筹推进社区治理和物业管理工作。
重庆市物业管理条例,,,第一章 总 则,,第六条 物业服务行业协会应当加强行业自律依法制定和组织实施自律性规范规范行业经营行为促进物业服务企业提高服务质量和水平。物业服务行业协会应当接受住房城乡建设主管部门的指导和监督。
重庆市物业管理条例,,,第一章 总 则,,第七条 鼓励采用新技术、新方法促进互联网与物业管理深度融合提升物业管理质量和服务水平推动物业服务向智能、绿色方向发展。
重庆市物业管理条例,,,第二章 物业管理区域,,第八条 物业管理区域的划分应当遵循规划在先、自然分割、功能完善、便民利民的原则根据物业建设项目确定的用地范围结合物业的共有或者共用设施设备、建筑物规模、物业类型、社区建设等因素划定。规划自然资源部门审查建设项目设计方案应当按照有利于实施物业管理的原则考虑物业管理区域划分的需要确定相关指标并征求住房城乡建设主管部门关于物业管理区域划分的意见。
重庆市物业管理条例,,,第二章 物业管理区域,,第九条 物业管理区域按照下列规定划定开发建设的项目应当按照其建设项目确定的用地范围划分为一个物业管理区域。独立的配套设施设备并能够独立管理的可以划分为不同的物业管理区域。在明确配套设施设备管理、维护责任的情况下可以划分为不同的物业管理区域。物业管理区域。
重庆市物业管理条例,,,第二章 物业管理区域,,第十条 新建物业在出售前建设单位应当根据本条例第八条第一款、第九条的规定划定物业管理区域并向物业所在地的区县自治县住房城乡建设主管部门备案。区县自治县住房城乡建设主管部门认为建设单位划定的物业管理区域不符合本条例第八条第一款、第九条规定的应当自收到备案申请之日起二十日内书面通知建设单位重新划定。建设单位在销售物业时应当将经备案确认的物业管理区域在商品房买卖合同中明示。
重庆市物业管理条例,,,第二章 物业管理区域,,第十一条 已经交付使用但未划分物业管理区域的或者需要调整物业管理区域的由街道办事处、乡镇人民政府参照本条例第八条第一款、第九条的规定征求相关业主意见后提出物业管理区域划分或者调整的建议方案应当由专有部分面积占比三分之二以上的业主且人数占比三分之二以上的业主参与表决并经参与表决专有部分面积过半数的业主且参与表决人数过半数的业主同意划定物业管理区域。物业管理区域的划定方案应当包括物业管理区域划分、物业服务用房划分、设施设备维护管理责任划分、调整后物业管理区域管理等内容。物业管理区域的划定方案应当报区县自治县住房城乡建设主管部门备案并在相应区域内公告。物业管理区域内不动产权属登记已经完成涉及物业服务用房等调整的相关权利人应当到物业所在地不动产登记机构办理变更登记。
重庆市物业管理条例,,,第三章 业主、业主大会及业主委员会,,第十二条 业主在物业管理活动中享有下列权利服务出建议有被选举权享有知情权和监督权有知情权和监督权
重庆市物业管理条例,,,第三章 业主、业主大会及业主委员会,,第十三条 业主、物业使用人应当依法履行下列义务使用公共秩序、公共安全和环境卫生的维护等方面的制度的决定业主不得以放弃权利为由不履行业主义务。
重庆市物业管理条例,,,第三章 业主、业主大会及业主委员会,,第十四条 管理规约应当对有关物业的使用、维护、管理业主的共同利益、业主的义务违反管理规约应当承担的责任等事项依法作出约定。业主大会议事规则应当对业主大会议事方式、表决程序业主投票权确定办法、业主委员会的组成等事项依法作出约定。管理规约和业主大会议事规则应当弘扬社会主义核心价值观不得违反法律、法规不得违背公序良俗不得损害国家利益和社会公共利益不得制定对部分业主显失公平的内容。
重庆市物业管理条例,,,第三章 业主、业主大会及业主委员会,,第十五条 业主可以依照法定程序设立业主大会并由业主大会选举产生业主委员会。业主设立业主大会的应当在街道办事处、乡镇人民政府的指导下进行。未设立业主大会的由全体业主在街道办事处、乡镇人民政府以及居村民委员会的指导下共同履行业主大会、业主委员会职责。业主大会由物业管理区域内全体业主组成同一个物业管理区域只能设立一个业主大会。业主大会应当代表和维护物业管理区域内全体业主在物业管理活动中的合法权益决定下列事项费管理办法业主大会可以设立监事委员会负责监督业主委员会的工作并履行业主大会赋予的其他职责。业主大会设立监事委员会的业主大会议事规则应当对监事委员会的职责、组成、选举产生、工作规则和成员罢免等事项依法作出约定。
重庆市物业管理条例,,,第三章 业主、业主大会及业主委员会,,第十六条 一个物业管理区域内已交付的专有部分面积达到该区域建筑物总面积的百分之五十以上建设单位应当进行公告业主可以召开首次业主大会会议选举产生业主委员会。占物业管理区域内业主总人数百分之二十以上的业主可以向物业所在地街道办事处、乡镇人民政府书面申请召开首次业主大会会议。
