文件名,编,分编,章,节,内容
福建省海洋经济促进条例,,,第一章 总 则,,第一条 为了落实海洋强国战略促进本省海洋经济高质量发展统筹推进山海协作打造高水平的海上福建加快建设海洋强省根据有关法律、行政法规结合本省实际制定本条例。
福建省海洋经济促进条例,,,第一章 总 则,,第二条 本省海洋经济及其管理与服务相关活动适用本条例。本条例所称海洋经济是指开发、利用和保护海洋的各类产业活动以及以各种投入产出为纽带、与海洋产业构成技术经济联系的生产和服务活动总和。
福建省海洋经济促进条例,,,第一章 总 则,,第三条 促进海洋经济发展应当坚持新发展理念遵循陆海统筹、生态优先、创新驱动、集约开发、开放合作的原则。
福建省海洋经济促进条例,,,第一章 总 则,,第四条 省、沿海设区的市人民政府和平潭综合实验区管委会应当加强对海洋经济促进工作的领导负责海洋政策制定、重要规划编制、重点产业布局、重大基础设施建设、公共资源利用等重大决策督促落实有关政策措施统筹海洋经济发展。其他设区的市、县市、区人民政府可以根据本区域涉海产业发展情况建立相应协调机制解决海洋经济发展中的重大问题。
福建省海洋经济促进条例,,,第一章 总 则,,第五条 省人民政府发展和改革部门负责牵头本省海洋经济促进工作。设区的市、县市、区人民政府确定的承担海洋经济工作的部门负责牵头推进本区域内海洋经济促进工作。县级以上地方人民政府其他有关部门按照各自职责协同做好海洋经济促进相关工作。
福建省海洋经济促进条例,,,第一章 总 则,,第六条 省人民政府有关部门应当按照各自职责推进海域资源市场化配置完善海域使用权招拍挂制度依法建立海域资源确权登记制度。
福建省海洋经济促进条例,,,第一章 总 则,,第七条 县级以上地方人民政府应当推进海洋经济区域协调发展发挥各地比较优势促进技术、资金、人才等要素有序流动深化山海协作。
福建省海洋经济促进条例,,,第一章 总 则,,第八条 鼓励和支持企业等各类市场主体参与海洋经济领域投资建设和运营。鼓励和支持行业协会商会、科技学会、产业联盟、中介机构、高等学校和科研机构等发挥技术指导和服务作用。
福建省海洋经济促进条例,,,第二章 产业发展,,第九条 省人民政府应当组织编制海洋经济领域发展专项规划。沿海设区的市人民政府和平潭综合实验区管委会应当根据国家和省海洋经济领域发展专项规划结合本地生态环境和资源承载力等实际情况编制本级海洋经济领域发展专项规划。海洋经济领域发展专项规划的编制应当与国民经济和社会发展规划、国土空间规划、湿地保护规划、养殖水域滩涂规划自然保护地、生态保护红线、生态环境分区管控方案和生态环境准入清单等相衔接。
福建省海洋经济促进条例,,,第二章 产业发展,,第十条 县级以上地方人民政府应当构建陆海资源统筹开发、产业协同发展的海洋经济总体布局协调产业集聚优化产业链分工加快沿海、近海、远海、深海各类产业发展推动跨区域协同发展打造高质量沿海经济带。
福建省海洋经济促进条例,,,第二章 产业发展,,第十一条 省人民政府应当加强省级以上各类海洋经济发展示范区建设支持示范区构建产业新体系、探索发展新模式、创新管理新机制。支持有条件的地区建设特色海洋中心城市。沿海设区的市人民政府和平潭综合实验区管委会应当支持建设海洋高新技术产业园区打造海洋高新产业集聚区提高园区基础设施和公共服务供给能力引导涉海企业向园区集聚发展。沿海设区的市、县市、区人民政府及其有关部门应当对临海化工园区加强管理完善园区基础设施提升规范化建设水平和公共服务能力鼓励发展符合国家产业政策的化工新材料、高端精细化学品、化学合成原料药等高值化产品有序推进储油项目建设提升原油储备能力。
