文件名,编,分编,章,节,内容
贵阳市农村村民住宅建设管理条例,,,第一章 总 则,,第一条 为了规范和加强农村村民住宅建设管理保障农村村民住有所居根据《中华人民共和国土地管理法》等法律、法规的规定结合本市实际制定本条例。
贵阳市农村村民住宅建设管理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内具有农村集体经济组织成员身份的农村村民利用宅基地新建、改建、扩建住宅的活动及其监督管理。本条例所称宅基地是指农村村民依法取得用于建造住宅及附属设施的农村集体建设用地包括住宅、附属用房和庭院用地。
贵阳市农村村民住宅建设管理条例,,,第一章 总 则,,第三条 农村村民住宅建设应当坚持规划先行、先批后建、一户一宅、相对集中的原则体现当地历史文化、地域特色和乡村风貌。
贵阳市农村村民住宅建设管理条例,,,第一章 总 则,,第四条 市人民政府应当加强对农村村民住宅建设管理工作的组织领导建立农村住宅建设管理信息平台实现农村村民住宅建设管理一个平台、一网通览、一网通办。县级人民政府应当加强本辖区农村村民住宅建设管理工作的指导、督促和检查建立农村村民住宅建设管理协调机制研究解决重大问题保障农村村民住宅建设用地。县级人民政府应当将农用地转用、宅基地定位放线、农村村民集中居住区公共配套设施建设等经费纳入本级财政预算。
贵阳市农村村民住宅建设管理条例,,,第一章 总 则,,第五条 农业农村主管部门负责农村宅基地改革和管理工作指导宅基地的分配、使用和流转组织对农村宅基地现状和需求情况的统计调查。自然资源和规划主管部门负责农村村民住宅建设的规划、不动产登记、依照职权办理农用地转用报批等有关工作。住房城乡建设主管部门负责编印农村住宅通用图集提供现场施工和质量安全咨询及技术指导制定农村建筑工匠培训标准开展农村建筑工匠培训和管理工作。财政、交通、林业、水务、民政、生态环境、文物保护、综合行政执法、应急等部门以及消防救援机构应当按照各自职责负责农村村民住宅建设管理的相关工作。
贵阳市农村村民住宅建设管理条例,,,第一章 总 则,,第六条 乡镇人民政府根据法律、法规规定和有关主管部门委托开展农村村民住宅建设的规划选址、宅基地审批、乡村建设规划许可审核、宅基地定位放线、批后监管、住宅建设风貌引导、施工安全检查、竣工规划核实等工作。乡镇人民政府应当公开农村村民住宅建设的申请条件、提交的材料目录、审批流程等内容建立农村村民住宅建设档案。
贵阳市农村村民住宅建设管理条例,,,第一章 总 则,,第七条 村级组织负责本村农村村民住宅建设申请受理、审查和公示协助乡镇人民政府做好本村农村村民住宅建设的管理工作建立宅基地使用和住宅建设台账。本条例所称村级组织包括农村集体经济组织、村民委员会、村民小组。
贵阳市农村村民住宅建设管理条例,,,第二章 规划与管控,,第八条 县、乡镇国土空间总体规划和村庄规划应当统筹考虑农村生产生活需要尊重农村村民意愿结合生态保护、地域特色、文化传承、村庄风貌、乡村旅游等要素突出节约集约用地导向科学划定宅基地范围为农村村民住宅建设用地预留空间。
贵阳市农村村民住宅建设管理条例,,,第二章 规划与管控,,第九条 农村村民住宅建设选址应当符合县、乡镇国土空间总体规划和村庄规划与自然保护区、风景名胜区、文物保护、历史文化名镇名村、少数民族特色村寨、传统村落、乡村旅游等关联的还应当符合相关专项规划。法律、法规和国家规定严格控制的区域严禁新增宅基地。
贵阳市农村村民住宅建设管理条例,,,第二章 规划与管控,,第十条 农村村民一户只能拥有一处宅基地。农村村民新建住宅宅基地面积、住宅占地面积、建筑面积和层高应当执行下列标准七十平方米不涉及占用耕地的每户宅基地面积不超过二百平方米三层首层层高不超过三点六米其他层层高不超过三点三米间总体规划确定的中心城区范围内每户住宅建筑面积不超过二百四十平方米其他区域每户住宅建筑面积不超过三百二十平方米筑面积不超过五十平方米农村村民改建、扩建住宅的应当按照前款规定的标准执行确需新增面积的应当连同原有面积一并计算。
贵阳市农村村民住宅建设管理条例,,,第三章 申请与审批,,第十一条 农村村民建设住宅应当取得农村宅基地批准书、乡村建设规划许可证。农村宅基地批准书由乡镇人民政府核发乡村建设规划许可证由自然资源和规划主管部门核发也可以委托乡镇人民政府核发。
贵阳市农村村民住宅建设管理条例,,,第三章 申请与审批,,第十二条 农村村民申请宅基地建设住宅的以户为单位向所在村级组织提出申请。符合下列条件之一的村级组织应当受理的前款规定情形之外确需宅基地建设住宅的由村级组织决定。夫妻双方属于不同村级组织的只能在夫妻一方所在村级组织申请一处宅基地。
贵阳市农村村民住宅建设管理条例,,,第三章 申请与审批,,第十三条 农村村民申请宅基地建设住宅应当提交下列材料资质单位的设计图前款规定的申请书格式文本由市人民政府自然资源和规划主管部门会同农业农村、住房城乡建设主管部门统一制作由村级组织免费提供。
贵阳市农村村民住宅建设管理条例,,,第三章 申请与审批,,第十四条 村级组织应当自受理申请之日起五个工作日内到现场核查。符合条件的依法经农村村民集体讨论通过并将申请宅基地建设住宅的理由、用地位置、面积、层高、利害关系人意见、村级组织成员会议或者村级组织成员代表会议决定等情况进行公示公示期限不少于五日。公示期满无异议或者异议不成立的村级组织应当自公示期满之日起五个工作日内将农村村民提交的申请材料、农村村民集体讨论的会议记录、公示情况等报送所在地乡镇人民政府审批不符合条件的不报送审批并向申请人书面说明理由。
