文件名,编,分编,章,节,内容
榆林市节约用水条例,,,第一章 总 则,,第一条 为了促进全社会节约用水提高水资源利用效率保护和改善生态环境保障经济社会可持续发展根据《中华人民共和国水法》和有关法律、法规结合本市实际制定本条例。
榆林市节约用水条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内取水、供水、用水、排水等各环节的节约用水及其监督管理活动。
榆林市节约用水条例,,,第一章 总 则,,第三条 节约用水应当坚持统筹规划、总量控制、合理配置、全程监管、提高效率的原则建立政府主导、市场调节、公众参与的节约用水机制。
榆林市节约用水条例,,,第一章 总 则,,第四条 市、县市、区人民政府对本行政区域内节约用水工作负总责将节约用水工作纳入本级国民经济和社会发展规划保障节约用水项目及工作经费制定节约用水政策和措施推进节水型社会建设。乡镇人民政府、街道办事处应当做好本辖区节约用水相关工作。
榆林市节约用水条例,,,第一章 总 则,,第五条 市、县市、区人民政府水行政主管部门负责本行政区域内节约用水监督管理工作履行下列职责施水资源消耗总量和强度双控管理、计划用水和定额管理等制度市、县市、区发展和改革、住房和城乡建设、生态环境、工业和信息化、农业农村、财政等部门应当依照各自职责共同做好节约用水相关工作。
榆林市节约用水条例,,,第一章 总 则,,第六条 市、县市、区人民政府应当建立健全节约用水投入机制构建多元化投融资渠道引导、鼓励社会资本投入节约用水工作对节水改造、节水示范和非常规水开发利用等项目可以给予政策和资金扶持。
榆林市节约用水条例,,,第一章 总 则,,第七条 市、县市、区人民政府及其水利、住房和城乡建设、生态环境、工业和信息化、农业农村、教育等有关部门和乡镇人民政府、街道办事处应当组织开展节约用水宣传教育活动普及节约用水知识提高全社会节约用水、保护水资源的意识。报刊、广播电视、网络等媒体应当开展节约用水公益性宣传和舆论监督。
榆林市节约用水条例,,,第一章 总 则,,第八条 本市实行节约用水目标责任考核评价制度。市、县市、区人民政府应当将节约用水工作纳入对所属有关部门和下一级人民政府年度目标责任考核评价的内容。
榆林市节约用水条例,,,第一章 总 则,,第九条 任何单位和个人都有节约用水的义务对浪费水资源的行为有权劝阻或者投诉、举报。市、县市、区水行政主管部门和其他有关部门应当公布投诉、举报方式方便公众监督。收到投诉、举报的部门应当依法调查处理并向投诉人、举报人反馈处理结果。
榆林市节约用水条例,,,第一章 总 则,,第十条 市、县市、区人民政府应当落实水资源生态保护补偿制度建立节约用水奖励办法对在节约用水工作中做出显著成绩的单位和个人给予表彰和奖励。
