文件名,编,分编,章,节,内容
广东省企业和企业经营者权益保护条例,,,,,第一条 为了保护企业和企业经营者的合法权益改善企业经营环境根据有关法律、法规结合本省实际制定本条例。
广东省企业和企业经营者权益保护条例,,,,,第二条 本省行政区域内依法设立的或者在本省行政区域内依法开展经营活动的各类企业以及企业经营者合法权益的保护工作适用本条例。本条例所称企业经营者是指依法行使企业经营管理职权并承担经营管理责任的企业主要负责人包括企业法人的法定代表人、董事长、经理以及非法人企业的厂长、经理个人独资企业、合伙企业出资人拥有企业经营权的承租人、承包人等。
广东省企业和企业经营者权益保护条例,,,,,第三条 企业和企业经营者合法权益的保护工作应当遵循依法、平等、全面和共同参与的原则。企业和企业经营者的合法权益受法律平等保护。
广东省企业和企业经营者权益保护条例,,,,,第四条 各级人民政府应当建立和完善企业和企业经营者合法权益保护工作协调机制组织、协调和督促有关部门依法做好企业和企业经营者合法权益的保护工作加大普法宣传力度预防和制止侵害企业和企业经营者合法权益的行为。县级以上人民政府相关部门在各自职责范围内做好企业和企业经营者合法权益的保护工作。
广东省企业和企业经营者权益保护条例,,,,,第五条 企业和企业经营者依法自主开展生产经营活动不受任何单位和个人的非法干预。
广东省企业和企业经营者权益保护条例,,,,,第六条 企业和企业经营者应当依法从事生产经营活动遵守社会公德、商业道德诚实守信依法纳税承担社会责任不得损害国家利益、社会公共利益不得侵害职工和他人的合法权益。鼓励企业和企业经营者支持和参与社会公益事业。
广东省企业和企业经营者权益保护条例,,,,,第七条 企业应当建立和完善管理制度依法与职工签订劳动合同参加社会保险并缴纳社会保险费加强劳动保护保障职工的合法权益。
广东省企业和企业经营者权益保护条例,,,,,第八条 县级以上人民政府人力资源社会保障部门会同工会和企业方面代表建立协调劳动关系三方机制。各方应当对劳动争议的预防、集体劳动争议和劳动关系突发事件的处理等重大问题进行研究提出解决问题的意见促进职工与企业、企业经营者之间的和谐与合作。
广东省企业和企业经营者权益保护条例,,,,,第九条 工商业联合会、企业联合会、企业家协会、行业协会、商会应当加强行业自律引导企业和企业经营者守法经营采取下列方式为企业和企业经营者维护权益提供服务和帮助求提出维护企业和企业经营者合法权益的意见、建议发事件应急预案和处理机制系三方机制协助企业参与劳动争议的协商、调解、仲裁和诉讼者合法权益受侵害的情况向有关行政机关投诉、举报协助企业和企业经营者申请听证、行政复议提起仲裁或者诉讼律手段参与国际市场竞争其他维护企业和企业经营者合法权益的工作。
广东省企业和企业经营者权益保护条例,,,,,第十条 省人民政府授权设立的省民营企业投诉受理机构负责受理民营企业投诉协调和督促有关部门依法做好民营企业及其经营者合法权益保护工作。各地可以相应建立民营企业的投诉机制。鼓励依法建立企业和企业经营者权益保护快速维权机构、专业维权机构、调解机构等及时维护企业和企业经营者合法权益。
广东省企业和企业经营者权益保护条例,,,,,第十一条 工商业联合会、企业联合会、企业家协会、行业协会、商会、维权机构应当建立企业和企业经营者权益保护工作机制公布联系方式接受企业和企业经营者委托协助企业和企业经营者维护合法权益及时向有关行政机关反映企业和企业经营者诉求有关行政机关应当依法及时处理并答复。
广东省企业和企业经营者权益保护条例,,,,,第十二条 任何单位和个人有权向有关国家机关投诉、举报侵害企业和企业经营者合法权益的行为。地级以上市人民政府按照全省统一的运行规则、数据规范通过投诉举报平台受理对侵害企业和企业经营者合法权益违法行为的投诉、举报实行统一受理、按责转办、限时办结、统一督办、统一考核。行政机关对于侵害企业和企业经营者合法权益行为的投诉、举报应当依法及时处理法律法规没有规定的应当在六十日内核实、处理并书面答复投诉人、举报人。行政机关应当对投诉、举报内容以及投诉人、举报人信息严格保密依法保护投诉人、举报人合法权益。
广东省企业和企业经营者权益保护条例,,,,,第十三条 有关国家机关制定、修改涉及企业和企业经营者重大权益的地方性法规和政府规章以及其他规范性文件应当听取企业和企业经营者、工商业联合会、企业联合会或者相关协会、商会的意见、建议并依法清理妨碍统一市场公平竞争的规定做法。企业和企业经营者、工商业联合会、企业联合会、企业家协会、行业协会、商会认为县级以上人民政府有关部门制定的规范性文件侵害企业和企业经营者合法权益的可以向同级人民政府提出审查建议属于省以下垂直管理部门制定的规范性文件的向其上一级行政主管部门提出审查建议。企业和企业经营者、工商业联合会、企业联合会、企业家协会、行业协会、商会认为县级以上人民政府发布的规范性文件侵害企业和企业经营者合法权益的可以向同级人民代表大会常务委员会或者上一级人民政府提出审查建议。
广东省企业和企业经营者权益保护条例,,,,,第十四条 行政机关应当依法实施行政管理没有法律、法规依据行政机关不得作出减损企业和企业经营者合法权益或者增加其义务的决定。
广东省企业和企业经营者权益保护条例,,,,,第十五条 国有资产监督管理机构应当依法履行出资人职责对企业国有资产进行监督管理尊重和维护企业和企业经营者依法享有的各项权利支持企业和企业经营者依法自主经营。
广东省企业和企业经营者权益保护条例,,,,,第十六条 企业产品出口受到国外反倾销、反补贴或者保障措施调查的相关企业应当做好信息搜集、整理及应诉工作行业组织依照有关规定做好应诉组织、协调工作并给予相关支持。
广东省企业和企业经营者权益保护条例,,,,,第十七条 行政机关不得限制其他地区的个人或者企业到本地区从事生产经营和提供服务不得限制其他地区的商品进入本地区市场不得限制、排除竞争。
广东省企业和企业经营者权益保护条例,,,,,第十八条 各级人民政府及其部门为了公共利益需要依法征收企业的房屋及其他不动产的应当依照法律、法规规定的程序进行并给予安置和补偿。
