文件名,编,分编,章,节,内容
最高人民法院、最高人民检察院关于办理危害税收征管刑事案件适用法律若干问题的解释,,,,,第一条 纳税人进行虚假纳税申报具有下列情形之一的应当认定为刑法第二百零一条第一款规定的欺骗、隐瞒手段或者其他涉税资料的收入、财产的具有下列情形之一的应当认定为刑法第二百零一条第一款规定的不申报为而不申报纳税的设立登记的纳税人发生应税行为经税务机关依法通知其申报而不申报纳税的扣缴义务人采取第一、二款所列手段不缴或者少缴已扣、已收税款数额较大的依照刑法第二百零一条第一款的规定定罪处罚。扣缴义务人承诺为纳税人代付税款在其向纳税人支付税后所得时应当认定扣缴义务人已扣、已收税款。
最高人民法院、最高人民检察院关于办理危害税收征管刑事案件适用法律若干问题的解释,,,,,第二条 纳税人逃避缴纳税款十万元以上、五十万元以上的应当分别认定为刑法第二百零一条第一款规定的数额较大、数额巨大。扣缴义务人不缴或者少缴已扣、已收税款数额较大、数额巨大的认定标准依照前款规定。
最高人民法院、最高人民检察院关于办理危害税收征管刑事案件适用法律若干问题的解释,,,,,第三条 纳税人有刑法第二百零一条第一款规定的逃避缴纳税款行为在公安机关立案前经税务机关依法下达追缴通知后在规定的期限或者批准延缓、分期缴纳的期限内足额补缴应纳税款缴纳滞纳金并全部履行税务机关作出的行政处罚决定的不予追究刑事责任。但是五年内因逃避缴纳税款受过刑事处罚或者被税务机关给予二次以上行政处罚的除外。纳税人有逃避缴纳税款行为税务机关没有依法下达追缴通知的依法不予追究刑事责任。
最高人民法院、最高人民检察院关于办理危害税收征管刑事案件适用法律若干问题的解释,,,,,第四条 刑法第二百零一条第一款规定的逃避缴纳税款数额是指在确定的纳税期间不缴或者少缴税务机关负责征收的各税种税款的总额。刑法第二百零一条第一款规定的应纳税额是指应税行为发生年度内依照税收法律、行政法规规定应当缴纳的税额不包括海关代征的增值税、关税等及纳税人依法预缴的税额。刑法第二百零一条第一款规定的逃避缴纳税款数额占应纳税额的百分比是指行为人在一个纳税年度中的各税种逃税总额与该纳税年度应纳税总额的比例不按纳税年度确定纳税期的按照最后一次逃税行为发生之日前一年中各税种逃税总额与该年应纳税总额的比例确定。纳税义务存续期间不足一个纳税年度的按照各税种逃税总额与实际发生纳税义务期间应纳税总额的比例确定。逃税行为跨越若干个纳税年度只要其中一个纳税年度的逃税数额及百分比达到刑法第二百零一条第一款规定的标准即构成逃税罪。各纳税年度的逃税数额应当累计计算逃税额占应纳税额百分比应当按照各逃税年度百分比的最高值确定。刑法第二百零一条第三款规定的未经处理包括未经行政处理和刑事处理。
最高人民法院、最高人民检察院关于办理危害税收征管刑事案件适用法律若干问题的解释,,,,,第五条 以暴力、威胁方法拒不缴纳税款具有下列情形之一的应当认定为刑法第二百零二条规定的情节严重实施抗税行为致人重伤、死亡符合刑法第二百三十四条或者第二百三十二条规定的以故意伤害罪或者故意杀人罪定罪处罚。
最高人民法院、最高人民检察院关于办理危害税收征管刑事案件适用法律若干问题的解释,,,,,第六条 纳税人欠缴应纳税款为逃避税务机关追缴具有下列情形之一的应当认定为刑法第二百零三条规定的采取转移或者隐匿财产的手段
最高人民法院、最高人民检察院关于办理危害税收征管刑事案件适用法律若干问题的解释,,,,,第七条 具有下列情形之一的应当认定为刑法第二百零四条第一款规定的假报出口或者其他欺骗手段税专用发票或者其他可以用于出口退税的发票申报出口退税的的价等要素以虚增出口退税额申报出口退税的法手段取得出口报关单、运输单据等出口业务相关单据、凭证虚构出口事实申报出口退税的境内循环进出口并申报出口退税的产品申报为退税产品的
最高人民法院、最高人民检察院关于办理危害税收征管刑事案件适用法律若干问题的解释,,,,,第八条 骗取国家出口退税款数额十万元以上、五十万元以上、五百万元以上的应当分别认定为刑法第二百零四条第一款规定的数额较大、数额巨大、数额特别巨大。具有下列情形之一的应当认定为刑法第二百零四条第一款规定的其他严重情节国家税款三十万元以上的上行政处罚又实施骗取国家出口退税行为数额在三十万元以上的无法追回的具有下列情形之一的应当认定为刑法第二百零四条第一款规定的其他特别严重情节骗取出口退税为主要业务且骗取国家税款三百万元以上的上行政处罚又实施骗取国家出口退税行为数额在三百万元以上的无法追回的
最高人民法院、最高人民检察院关于办理危害税收征管刑事案件适用法律若干问题的解释,,,,,第九条 实施骗取国家出口退税行为没有实际取得出口退税款的可以比照既遂犯从轻或者减轻处罚。从事货物运输代理、报关、会计、税务、外贸综合服务等中介组织及其人员违反国家有关进出口经营规定为他人提供虚假证明文件致使他人骗取国家出口退税款情节严重的依照刑法第二百二十九条的规定追究刑事责任。
最高人民法院、最高人民检察院关于办理危害税收征管刑事案件适用法律若干问题的解释,,,,,第十条 具有下列情形之一的应当认定为刑法第二百零五条第一款规定的虚开增值税专用发票或者虚开用于骗取出口退税、抵扣税款的其他发票退税、抵扣税款的其他发票的税款的增值税专用发票、用于骗取出口退税、抵扣税款的其他发票的增值税专用发票、用于骗取出口退税、抵扣税款的其他发票的扣税款的其他发票相关电子信息的为虚增业绩、融资、贷款等不以骗抵税款为目的没有因抵扣造成税款被骗损失的不以本罪论处构成其他犯罪的依法以其他犯罪追究刑事责任。
