文件名,编,分编,章,节,内容
全民健身条例,,,第一章 总则,,第一条 为了促进全民健身活动的开展保障公民在全民健身活动中的合法权益提高公民身体素质制定本条例。
全民健身条例,,,第一章 总则,,第二条 县级以上地方人民政府应当将全民健身事业纳入本级国民经济和社会发展规划有计划地建设公共体育设施加大对农村地区和城市社区等基层公共体育设施建设的投入促进全民健身事业均衡协调发展。国家支持、鼓励、推动与人民群众生活水平相适应的体育消费以及体育产业的发展。
全民健身条例,,,第一章 总则,,第三条 国家推动基层文化体育组织建设鼓励体育类社会团体、体育类民办非企业单位等群众性体育组织开展全民健身活动。
全民健身条例,,,第一章 总则,,第四条 公民有依法参加全民健身活动的权利。地方各级人民政府应当依法保障公民参加全民健身活动的权利。
全民健身条例,,,第一章 总则,,第五条 国务院体育主管部门负责全国的全民健身工作国务院其他有关部门在各自职责范围内负责有关的全民健身工作。县级以上地方人民政府主管体育工作的部门以下简称体育主管部门负责本行政区域内的全民健身工作县级以上地方人民政府其他有关部门在各自职责范围内负责有关的全民健身工作。
全民健身条例,,,第一章 总则,,第六条 国家鼓励对全民健身事业提供捐赠和赞助。自然人、法人或者其他组织对全民健身事业提供捐赠的依法享受税收优惠。
全民健身条例,,,第一章 总则,,第七条 对在发展全民健身事业中做出突出贡献的组织和个人按照国家有关规定给予表彰、奖励。
全民健身条例,,,第二章 全民健身计划,,第八条 国务院制定全民健身计划明确全民健身工作的目标、任务、措施、保障等内容。县级以上地方人民政府根据本地区的实际情况制定本行政区域的全民健身实施计划。制定全民健身计划和全民健身实施计划应当充分考虑学生、老年人、残疾人和农村居民的特殊需求。
全民健身条例,,,第二章 全民健身计划,,第九条 国家定期开展公民体质监测和全民健身活动状况调查。公民体质监测由国务院体育主管部门会同有关部门组织实施其中对学生的体质监测由国务院教育主管部门组织实施。全民健身活动状况调查由国务院体育主管部门组织实施。
全民健身条例,,,第二章 全民健身计划,,第十条 国务院根据公民体质监测结果和全民健身活动状况调查结果修订全民健身计划。县级以上地方人民政府根据公民体质监测结果和全民健身活动状况调查结果修订全民健身实施计划。
全民健身条例,,,第二章 全民健身计划,,第十一条 全民健身计划由县级以上人民政府体育主管部门会同有关部门组织实施。县级以上地方人民政府应当加强组织和协调对本行政区域全民健身计划实施情况负责。县级以上人民政府体育主管部门应当在本级人民政府任期届满时会同有关部门对全民健身计划实施情况进行评估并将评估结果向本级人民政府报告。
全民健身条例,,,第三章 全民健身活动,,第十二条 每年 8 月 8 日为全民健身日。县级以上人民政府及其有关部门应当在全民健身日加强全民健身宣传。国家机关、企业事业单位和其他组织应当在全民健身日结合自身条件组织本单位人员开展全民健身活动。县级以上人民政府体育主管部门应当在全民健身日组织开展免费健身指导服务。公共体育设施应当在全民健身日向公众免费开放国家鼓励其他各类体育设施在全民健身日向公众免费开放。
全民健身条例,,,第三章 全民健身活动,,第十三条 国务院体育主管部门应当定期举办全国性群众体育比赛活动国务院其他有关部门、全国性社会团体等可以根据需要举办相应的全国性群众体育比赛活动。地方人民政府应当定期举办本行政区域的群众体育比赛活动。
全民健身条例,,,第三章 全民健身活动,,第十四条 县级人民政府体育主管部门应当在传统节日和农闲季节组织开展与农村生产劳动和文化生活相适应的全民健身活动。
全民健身条例,,,第三章 全民健身活动,,第十五条 国家机关、企业事业单位和其他组织应当组织本单位人员开展工间前操和业余健身活动有条件的可以举办运动会开展体育锻炼测验、体质测定等活动。
全民健身条例,,,第三章 全民健身活动,,第十六条 工会、共青团、妇联、残联等社会团体应当结合自身特点组织成员开展全民健身活动。单项体育协会应当将普及推广体育项目和组织开展全民健身活动列入工作计划并对全民健身活动给予指导和支持。
全民健身条例,,,第三章 全民健身活动,,第十七条 基层文化体育组织、居民委员会和村民委员会应当组织居民开展全民健身活动协助政府做好相关工作。
全民健身条例,,,第三章 全民健身活动,,第十八条 鼓励全民健身活动站点、体育俱乐部等群众性体育组织开展全民健身活动宣传科学健身知识县级以上人民政府体育主管部门和其他有关部门应当给予支持。
全民健身条例,,,第三章 全民健身活动,,第十九条 对于依法举办的群众体育比赛等全民健身活动任何组织或者个人不得非法设置审批和收取审批费用。
全民健身条例,,,第三章 全民健身活动,,第二十条 广播电台、电视台、报刊和互联网站等应当加强对全民健身活动的宣传报道普及科学健身知识增强公民健身意识。
全民健身条例,,,第三章 全民健身活动,,第二十一条 学校应当按照《中华人民共和国体育法》和《学校体育工作条例》的规定根据学生的年龄、性别和体质状况组织实施体育课教学开展广播体操、眼保健操等体育活动指导学生的体育锻炼提高学生的身体素质。学校应当保证学生在校期间每天参加 1 小时的体育活动。
全民健身条例,,,第三章 全民健身活动,,第二十二条 学校每学年至少举办一次全校性的运动会有条件的还可以有计划地组织学生参加远足、野营、体育夏冬令营等活动。
全民健身条例,,,第三章 全民健身活动,,第二十三条 基层文化体育组织、学校、家庭应当加强合作支持和引导学生参加校外体育活动。青少年活动中心、少年宫、妇女儿童中心等应当为学生开展体育活动提供便利。
全民健身条例,,,第三章 全民健身活动,,第二十四条 组织大型全民健身活动应当按照国家有关大型群众性活动安全管理的规定做好安全工作。
全民健身条例,,,第三章 全民健身活动,,第二十五条 任何组织或者个人不得利用健身活动从事宣扬封建迷信、违背社会公德、扰乱公共秩序、损害公民身心健康的行为。
全民健身条例,,,第四章 全民健身保障,,第二十六条 县级以上人民政府应当将全民健身工作所需经费列入本级财政预算并随着国民经济的发展逐步增加对全民健身的投入。按照国家有关彩票公益金的分配政策由体育主管部门分配使用的彩票公益金应当根据国家有关规定用于全民健身事业。
全民健身条例,,,第四章 全民健身保障,,第二十七条 公共体育设施的规划、建设、使用、管理、保护和公共体育设施管理单位提供服务应当遵守《公共文化体育设施条例》的规定。公共体育设施的规划、建设应当与当地经济发展水平相适应方便群众就近参加健身活动农村地区公共体育设施的规划、建设还应当考虑农村生产劳动和文化生活习惯。
全民健身条例,,,第四章 全民健身保障,,第二十八条 学校应当在课余时间和节假日向学生开放体育设施。公办学校应当积极创造条件向公众开放体育设施国家鼓励民办学校向公众开放体育设施。县级人民政府对向公众开放体育设施的学校给予支持为向公众开放体育设施的学校办理有关责任保险。学校可以根据维持设施运营的需要向使用体育设施的公众收取必要的费用。
全民健身条例,,,第四章 全民健身保障,,第二十九条 公园、绿地等公共场所的管理单位应当根据自身条件安排全民健身活动场地。县级以上地方人民政府体育主管部门根据实际情况免费提供健身器材。居民住宅区的设计应当安排健身活动场地。
全民健身条例,,,第四章 全民健身保障,,第三十条 公园、绿地、广场等公共场所和居民住宅区的管理单位应当对该公共场所和居民住宅区配置的全民健身器材明确管理和维护责任人。
全民健身条例,,,第四章 全民健身保障,,第三十一条 国家加强社会体育指导人员队伍建设对全民健身活动进行科学指导。国家对不以收取报酬为目的向公众提供传授健身技能、组织健身活动、宣传科学健身知识等服务的社会体育指导人员实行技术等级制度。县级以上地方人民政府体育主管部门应当免费为其提供相关知识和技能培训并建立档案。国家对以健身指导为职业的社会体育指导人员实行职业资格证书制度。以对高危险性体育项目进行健身指导为职业的社会体育指导人员应当依照国家有关规定取得职业资格证书。
全民健身条例,,,第四章 全民健身保障,,第三十二条 企业、个体工商户经营高危险性体育项目的应当符合下列条件并向县级以上地方人民政府体育主管部门提出申请育指导人员和救助人员县级以上地方人民政府体育主管部门应当自收到申请之日起 30 日内进行实地核查做出批准或者不予批准的决定。批准的应当发给许可证不予批准的应当书面通知申请人并说明理由。国务院体育主管部门应当会同有关部门制定、调整高危险性体育项目目录经国务院批准后予以公布。
全民健身条例,,,第四章 全民健身保障,,第三十三条 国家鼓励全民健身活动组织者和健身场所管理者依法投保有关责任保险。国家鼓励参加全民健身活动的公民依法投保意外伤害保险。
全民健身条例,,,第四章 全民健身保障,,第三十四条 县级以上地方人民政府体育主管部门对高危险性体育项目经营活动应当依法履行监督检查职责。
全民健身条例,,,第五章 法律责任,,第三十五条 学校违反本条例规定的由县级以上人民政府教育主管部门按照管理权限责令改正拒不改正的对负有责任的主管人员和其他直接责任人员依法给予处分。
全民健身条例,,,第五章 法律责任,,第三十六条 未经批准擅自经营高危险性体育项目的由县级以上地方人民政府体育主管部门按照管理权限责令改正有违法所得的没收违法所得违法所得不足 3 万元或者没有违法所得的并处 3 万元以上 10 万元以下的罚款违法所得 3 万元以上的并处违法所得 2 倍以上 5 倍以下的罚款。
全民健身条例,,,第五章 法律责任,,第三十七条 高危险性体育项目经营者取得许可证后不再符合本条例规定条件仍经营该体育项目的由县级以上地方人民政府体育主管部门按照管理权限责令改正有违法所得的没收违法所得违法所得不足 3 万元或者没有违法所得的并处 3 万元以上 10 万元以下的罚款违法所得 3 万元以上的并处违法所得 2 倍以上 5 倍以下的罚款拒不改正的由原发证机关吊销许可证。
全民健身条例,,,第五章 法律责任,,第三十八条 利用健身活动从事宣扬封建迷信、违背社会公德、扰乱公共秩序、损害公民身心健康的行为的由公安机关依照《中华人民共和国治安管理处罚法》的规定给予处罚构成犯罪的依法追究刑事责任。
全民健身条例,,,第五章 法律责任,,第三十九条 县级以上人民政府及其有关部门的工作人员在全民健身工作中玩忽职守、滥用职权、徇私舞弊的依法给予处分构成犯罪的依法追究刑事责任。
全民健身条例,,,第六章 附则,,第四十条 本条例自 2009 年 10 月 1 日起施行。
