文件名,编,分编,章,节,内容
辽宁省生活饮用水卫生监督管理条例,,,第一章 总 则,,第一条 为了保障生活饮用水卫生安全提高人民健康水平根据有关法律、法规结合本省实际制定本条例。
辽宁省生活饮用水卫生监督管理条例,,,第一章 总 则,,第二条 在本省行政区域内从事集中式供水、二次供水和涉及生活饮用水卫生安全的产品生产经营及其相关活动适用本条例。
辽宁省生活饮用水卫生监督管理条例,,,第一章 总 则,,第三条 省、市、县人民政府含县级市、区下同应当将生活饮用水基础设施建设纳入国民经济社会发展规划和城乡规划加强输供水设施的建设 维护和改造保障资金投入加强、生活饮用水水源地保护和卫生安全保障能力建设建立生活饮用水卫生安全监管协作机制防止输供水二次污染并将所需经费纳入本级财政预算。
辽宁省生活饮用水卫生监督管理条例,,,第一章 总 则,,第四条 省、市、县人民政府应当采取有效措施防治生活饮用水水源和输供水设施的污染依法划定水源保护区和水源保护范围保障水源地的水环境质量和生活饮用水卫生安全。省、市、县卫生计生行政主管部门负责本行政区域内的生活饮用水卫生监督管理具体工作可以依法委托所属的卫生计生综合监督机构承担。发展改革、水利、卫生计生、环境保护、财政部门负责农村饮水安全工程建设管理加强对农村饮水卫生安全的指导和检查保障农村饮水卫生安全。住房城乡建设、质量技术监督等有关部门按照各自职责做好生活饮用水卫生安全的相关管理工作。
辽宁省生活饮用水卫生监督管理条例,,,第一章 总 则,,第五条 乡镇人民政府、街道办事处应当确定相应机构或者人员配合有关行政部门做好生活饮用水的日常卫生管理工作。
辽宁省生活饮用水卫生监督管理条例,,,第一章 总 则,,第六条 省、市、县人民政府及其有关部门应当组织开展生活饮用水卫生安全宣传教育增强卫生安全意识。
辽宁省生活饮用水卫生监督管理条例,,,第一章 总 则,,第七条 集中式供水单位、二次供水设施管理单位以下简称供水单位和涉及生活饮用水卫生安全产品以下简称涉水产品的生产经营者应当对生活饮用水卫生安全负责依照法律、法规和相关卫生标准含卫生规范下同从事相关活动保证生活饮用水卫生安全诚信自律对社会和公众负责接受社会监督承担社会责任。
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第八条 供水单位、涉水产品生产单位应当依法取得卫生许可后方可从事供水或者涉水产品生产活动。卫生许可的具体办理办法由省卫生计生行政主管部门制定。
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第九条 供水单位应当遵守下列卫生管理要求家卫生标准查、保养和维护并做好记录
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第十条 供水单位和涉水产品生产单位应当配备专职或者兼职卫生管理人员每年至少进行一次卫生知识和技能培训经考核合格后方可上岗。
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第十一条 供水单位应当按照国家规定组织直接从事生活饮用水供应、卫生管理、供水设备清洗、消毒、净水、取样、化验的人员和涉水产品生产单位从事水质处理器以及水处理材料生产的人员每年进行一次身体健康检查取得健康证明后方可上岗。患有影响生活饮用水卫生安全疾病的人员在治愈前不得直接从事有可能造成生活饮用水污染的相关工作。
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第十二条 供水单位应当建立执行下列卫生管理制度将执行情况如实记录并按照相关规定保存档案保存期限不得少于五年施的清洗、消毒
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第十三条 从事集中式供水应当遵守下列卫生要求必要的水质消毒设施并保证正常运转产前和维修后应当清洗、消毒水质经检测合格后方可通水及管网进行放水、清洗、消毒30 米内不得设置生活居住区和修建禽畜饲养场、渗水厕所和渗水坑不得对该区域内的花草树木或者农作物喷洒有毒有害农药不得堆放垃圾、粪便、废渣等污染物质不得铺设污水渠等危害输供水安全、污染供水水质的设施。
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第十四条 集中式供水单位、自建设施供水单位应当配备检验人员和相应设施设备并按照国家卫生标准规定的频次和项目进行水质检测。部分项目不具备检测条件的可以委托具备资质的检验机构进行检测。并将每月水质检测结果报送卫生计生行政主管部门备案。
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第十五条 二次供水设施管理单位应当履行设施的日常维护职责每日对水质进行消毒剂余量检测并记录备查每半年进行一次常规水质检测并将检测结果在二十四小时内予以公示每年自行或者委托专业技术服务机构对贮水设施进行不少于一次的全面清洗、消毒。清洗、消毒应当符合相关操作流程保证消毒效果清洗、消毒后水质经检验合格方可供水。业主发现二次供水水质疑似受到污染的可以向业主委员会或者社区报告也可以直接向所在地人民政府及其有关部门举报业主委员会或者社区有权要求二次供水设施管理单位对疑似受到污染的水质进行检测二次供水设施管理单位应当立即进行检测并将检测结果在二十四小时内予以公示。
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第十六条 二次供水设施管理单位按照下列规定确定设施产权所有者的该建设单位为二次供水设施管理单位业服务企业为二次供水设施管理单位权所有者的该产权所有者为二次供水设施管理单位产权所有者的应当协商确定一个产权所有者或者有关单位为二次供水设施管理单位不能协商确定的由县人民政府组织卫生计生行政主管部门与当地乡镇人民政府或者街道办事处协商后确定二次供水设施管理单位应当在合同中约定二次供水设施管理单位未约定的建筑物产权所有者为二次供水设施管理单位。市、县人民政府应当对居民住宅区的二次供水设施组织供水管网改造并逐步纳入规模化净水企业进行统一管理。
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第十七条 涉水产品生产单位应当遵守下列卫生要求的有毒、有害原材料和回收废旧材料进行生产产品销售记录
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第十八条 涉水产品经营单位应当建立进货查验记录和索证索票制度查验供货者的涉水产品卫生许可、卫生检测报告等证明文件并保存相关凭据建立产品进货台账和销售台账。涉水产品经营单位不得伪造、变造或者冒用卫生许可、标签、标识、说明书、检验报告不得销售无卫生许可的涉水产品。
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第十九条 生活饮用水相关设施的建设、施工单位和为公众提供生活饮用水的机场、车站、医院、学校、宾馆、餐饮娱乐场所等公共场所以及居民小区不得采购、使用无卫生许可和不符合国家卫生标准的涉水产品。
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第二十条 生产经营现制现售饮用水的水质应当符合国家生活饮用水卫生标准。现制现售饮用水设备的选址、设计、水源选择、检验人员配备应当符合国家和省有关规定并按照规定进行水质检测将检测结果定期向所在地卫生计生行政主管部门报送。
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第二十一条 供水单位发生或者有证据表明可能发生生活饮用水污染事件时应当立即采取应急处置措施防止事态发展和扩大并在两小时内向上级主管部门和卫生计生行政主管部门报告。因生活饮用水污染停止供水的有关单位和部门应当启用应急储备水源或者采取临时应急供水措施并对供水水质进行检测做好输送水管道、送水车、储水容器的清洗消毒和送供水人员的健康管理等工作。任何单位和个人不得瞒报、缓报、谎报生活饮用水污染事件不得隐匿、毁灭有关证据。
辽宁省生活饮用水卫生监督管理条例,,,第二章 卫生安全保障,,第二十二条 农村饮水安全工程管理部门应当建立供水水质检测制度按需配备消毒设施设备和水净化处理设备加强管护人员培训和消毒药剂投放管理按照有关规定进行常规水质检测保障供水水质达到相应的国家卫生标准。
辽宁省生活饮用水卫生监督管理条例,,,第三章 卫生监督管理,,第二十三条 市、县人民政府应当结合当地生活饮用水供水状况组织编制输供水管网建设和改造规划建立生活饮用水输供水管网信息系统逐步取消居民住宅区的自建设施供水。除供水管网无法覆盖或者未纳入供水管网改造规划的以外任何单位和个人不得从事自建设施供水工程建设。
辽宁省生活饮用水卫生监督管理条例,,,第三章 卫生监督管理,,第二十四条 新建、改建、扩建生活饮用水供水工程项目的其选址、设计应当符合相应的国家卫生标准和环境保护要求。住房城乡建设主管部门或者其他有关部门应当依据相应的国家卫生标准对新建、改建、扩建生活饮用水供水工程项目施工图设计文件进行审查。组织竣工验收的单位应当通知卫生计生行政主管部门参加。对不符合国家卫生标准的新建、改建、扩建生活饮用水供水工程项目住房城乡建设主管部门和卫生计生行政主管部门应当向建设单位提出整改要求。
辽宁省生活饮用水卫生监督管理条例,,,第三章 卫生监督管理,,第二十五条 卫生计生行政主管部门应当对供水单位和涉水产品生产经营单位开展监督检查组织实施年度生活饮用水卫生监测和涉水产品卫生监督抽检。实施卫生监测和卫生监督抽检不得收取任何费用所需费用由本级财政予以保障。实施卫生监督检查可以采取下列措施被检查单位不得拒绝、妨碍
辽宁省生活饮用水卫生监督管理条例,,,第三章 卫生监督管理,,第二十六条 县卫生计生行政主管部门应当建立卫生监督协管员的定期培训和考核制度在社区和乡村聘任卫生监督协管员协助做好生活饮用水卫生巡查和检测等工作。
