文件名,编,分编,章,节,内容
黔西南布依族苗族自治州科学技术进步条例,,,第一章 总 则,,第一条 为促进自治州科学技术进步推动经济建设和社会发展根据《中华人民共和国民族区域自治法》、《中华人民共和国科学技术进步法》和有关法律、法规结合自治州实际制定本条例。
黔西南布依族苗族自治州科学技术进步条例,,,第一章 总 则,,第二条 凡在自治州行政区域内进行科学研究、技术开发、科学技术成果推广应用、科学技术服务和行政管理活动、科学技术知识的普及和提高、科学技术的交流与合作适用本条例。
黔西南布依族苗族自治州科学技术进步条例,,,第一章 总 则,,第三条 自治州坚持科学技术为经济建设和社会发展服务把科学技术进步放在优先发展的地位制定科学技术发展规划确定科学技术发展的重点领域保障科学技术进步与经济建设和社会发展相协调。
黔西南布依族苗族自治州科学技术进步条例,,,第一章 总 则,,第四条 自治州实施全方位的科学技术对外开放战略推进跨地区、跨行业、跨领域的科学技术交流与合作加快自治州科学技术进步与发展。
黔西南布依族苗族自治州科学技术进步条例,,,第一章 总 则,,第五条 自治州应当加强科学技术管理机构建设建立完善科学技术工作协调机制研究科学技术发展重大问题合理配置科学技术资源。
黔西南布依族苗族自治州科学技术进步条例,,,第一章 总 则,,第六条 自治州和各县市科学技术行政主管部门是同级人民政府综合管理科学技术的职能部门对本辖区科学技术进步工作进行统筹、协调、服务、管理。其他有关部门按照各自职责负责本部门的科学技术进步工作。
黔西南布依族苗族自治州科学技术进步条例,,,第一章 总 则,,第七条 自治州发展科学技术普及事业倡导科学方法传播科学思想弘扬科学精神提高全体公民的科学文化素质。全社会应当尊重劳动、尊重知识、尊重人才、尊重创造。
黔西南布依族苗族自治州科学技术进步条例,,,第二章 科学技术研究、开发与推广应用,,第八条 科学技术研究开发机构、高等院校、企业、事业单位在自治州规划的重点领域和产业开展科学技术研究、开发、推广和应用各级人民政府应当给予扶持。
黔西南布依族苗族自治州科学技术进步条例,,,第二章 科学技术研究、开发与推广应用,,第九条 各级人民政府应当引导和支持建立以企业为主体、市场为导向、产学研相结合的科学技术创新体系。
黔西南布依族苗族自治州科学技术进步条例,,,第二章 科学技术研究、开发与推广应用,,第十条 自治州培育和发展技术市场鼓励创办技术评估、技术交易、技术经纪等科学技术中介服务机构推动科学技术成果的推广和应用。
黔西南布依族苗族自治州科学技术进步条例,,,第二章 科学技术研究、开发与推广应用,,第十一条 利用财政性资金建立的重大科学技术基础设施、公共科学技术普及设施等应当实行科学技术资源共享提高科学技术资源的使用效率。
黔西南布依族苗族自治州科学技术进步条例,,,第二章 科学技术研究、开发与推广应用,,第十二条 科学技术研究、开发与应用应当制定并实施知识产权战略和技术标准战略加强知识产权信息利用开展知识产权检索与分析提高自主创新能力。
黔西南布依族苗族自治州科学技术进步条例,,,第三章 企业科学技术进步,,第十三条 鼓励、支持企业从事符合国家产业政策、有利于提升产业核心竞争力的专利、技术的引进、消化、吸收、创新和对外技术开发、转让、服务、咨询。企业利用财政性资金或国有资本引进重大技术、装备应当组织专家论证、评估和配套技术攻关及时做好引进后的消化、吸收和创新工作。
黔西南布依族苗族自治州科学技术进步条例,,,第三章 企业科学技术进步,,第十四条 鼓励企业设立科学技术研究开发机构支持企业同国内外其他企业或科学技术研究机构、高等院校实行产学研结合增强企业自主创新能力。
黔西南布依族苗族自治州科学技术进步条例,,,第三章 企业科学技术进步,,第十五条 鼓励企业参与行业标准、地方标准、国家标准的制定对在行业标准、地方标准、国家标准制定中起主导作用的企业给予支持。鼓励和支持科学技术人员和企业员工开展技术改进、技术协作和发明创造。
黔西南布依族苗族自治州科学技术进步条例,,,第三章 企业科学技术进步,,第十六条 企业负责人对企业科学技术进步负责建立健全技术培训制度加速技术引进、技术改造、技术培训增强技术开发能力提高企业和员工技术水平。
黔西南布依族苗族自治州科学技术进步条例,,,第三章 企业科学技术进步,,第十七条 鼓励组织和个人创立各种形式的科技型企业。
黔西南布依族苗族自治州科学技术进步条例,,,第三章 企业科学技术进步,,第十八条 自治州人民政府有关部门根据国家产业技术政策结合自治州实际定期公布鼓励发展的产业技术目录和淘汰的产业技术目录引导、促进企业研究开发新技术、新工艺、新产品进行技术改造和设备更新。企业新技术、新工艺、新产品的研究开发费用符合企业所得税法相关规定的可以税前列支并加计扣除。企业研究开发仪器、设备符合企业所得税法相关规定的可以加速折旧。
黔西南布依族苗族自治州科学技术进步条例,,,第三章 企业科学技术进步,,第十九条 鼓励和引导企业从事高新技术产品开发、生产和经营引导和扶持创业风险投资机构对高新技术产业进行投资引导金融机构在信贷等方面支持高新技术成果转化和高新技术产业发展。经认定在自治州创办的高新技术企业减按 15的税率征收企业所得税。
黔西南布依族苗族自治州科学技术进步条例,,,第四章 农业和农村科学技术进步,,第二十条 各级人民政府及有关部门应当加强农业科学技术研究开发与应用做好农业先进实用技术、高新技术的引进、推广和集成创新发展现代农业。
黔西南布依族苗族自治州科学技术进步条例,,,第四章 农业和农村科学技术进步,,第二十一条 各级人民政府应当采取有效措施巩固和发展农业科学技术队伍建立健全农业科学技术推广服务机构。农业科学技术推广服务机构负责编制和组织实施本区域农业科学技术试验、示范、推广计划开展多种形式的农业技术开发、培训、咨询和服务。
黔西南布依族苗族自治州科学技术进步条例,,,第四章 农业和农村科学技术进步,,第二十二条 各级人民政府应当建立和完善县、乡、村科学技术信息服务网络为农业和农村的科学技术进步提供有效服务。
黔西南布依族苗族自治州科学技术进步条例,,,第四章 农业和农村科学技术进步,,第二十三条 各级人民政府应当加强农业科学技术示范乡镇、示范村、示范场、示范户建设安排农业技术推广、培训专项经费开展农业技术普及和推广工作。
黔西南布依族苗族自治州科学技术进步条例,,,第四章 农业和农村科学技术进步,,第二十四条 各级人民政府应当创新农村科学技术服务体系 鼓励涉农部门和科学技术、教育科研机构、社会力量等积极参与多元化的农业技术推广服务。加强对农村专业技术协会和农民专业合作经济组织的指导和服务。对重点农业科学技术推广达到一定规模的企业和个人给予技术和资金支持。
黔西南布依族苗族自治州科学技术进步条例,,,第四章 农业和农村科学技术进步,,第二十五条 建立健全农村科学技术培训体系。农村各级各类学校应当设置农业科学技术教育课程。积极发展农村职业教育加强农民技术培训提高农村劳动者的科技文化素质。
黔西南布依族苗族自治州科学技术进步条例,,,第四章 农业和农村科学技术进步,,第二十六条 加大支持少数民族聚居地区和边远贫困乡镇的农业科技工作力度优先安排科技项目。
黔西南布依族苗族自治州科学技术进步条例,,,第五章 社会事业科学技术进步,,第二十七条 自治州有关部门应当把科学技术进步和创新工作纳入本行业本部门的发展规划并组织实施发挥科学技术在社会事业发展中的作用促进科技、经济和社会协调发展。
