文件名,编,分编,章,节,内容
山东省旅游条例,,,第一章 总则,,第一条 为了保障旅游者和旅游经营者的合法权益规范旅游市场秩序保护和合理利用旅游资源促进旅游业持续健康发展根据《中华人民共和国旅游法》等法律、行政法规结合本省实际制定本条例。
山东省旅游条例,,,第一章 总则,,第二条 本省行政区域内的旅游综合协调、旅游规划和促进、旅游公共服务、旅游者的旅游活动、旅游经营者的经营活动以及相关的监督管理适用本条例。
山东省旅游条例,,,第一章 总则,,第三条 各级人民政府应当坚持创新、协调、绿色、开放、共享的理念突出地方人文历史、风俗民情、自然资源等特色有效保护旅游资源建设游客友好型社会环境发展全域旅游满足大众旅游需求实现社会效益、经济效益和生态效益相统一。
山东省旅游条例,,,第一章 总则,,第四条 县级以上人民政府应当加强对旅游工作的组织和领导将旅游业发展纳入国民经济和社会发展规划建立健全旅游综合协调机制促进经济转型升级。
山东省旅游条例,,,第一章 总则,,第五条 县级以上人民政府应当建立发展目标责任制将旅游业发展纳入对下一级人民政府以及有关部门的考核体系对为旅游业发展做出突出贡献的单位和个人按照有关规定给予奖励。
山东省旅游条例,,,第一章 总则,,第六条 县级以上人民政府旅游主管部门应当发挥综合协调职能做好本行政区域内旅游业的统筹协调、产业促进、规划编制实施、整体形象推广和监督管理等工作。发展改革、公安、财政、国土资源、住房城乡建设、交通运输、水利、农业、海洋与渔业、林业、文化、新闻出版广电、工商行政管理等有关部门应当按照各自职责做好相关工作。
山东省旅游条例,,,第一章 总则,,第七条 各级人民政府和有关部门应当加强文明旅游宣传教育引导旅游者安全、文明、环保旅游鼓励旅游经营者开发和经营低碳、绿色、环保旅游产品支持有关社会组织和志愿者开展旅游公益活动。
山东省旅游条例,,,第一章 总则,,第八条 旅游者的合法权益依法受到保护任何单位和个人不得侵犯。旅游者应当遵守社会公共秩序和社会公德尊重当地的风俗习惯、文化传统和宗教信仰爱护旅游资源保护生态环境遵守旅游文明行为规范。
山东省旅游条例,,,第一章 总则,,第九条 旅游经营者和旅游从业人员可以依法成立或者参加行业组织。旅游行业组织应当在旅游主管部门的监督、指导下制定行业规范推进行业自律开展培训交流加强诚信建设维护会员合法权益和公平竞争秩序。
山东省旅游条例,,,第二章 旅游规划和促进,第一节 旅游规划,第十条 县级以上人民政府旅游主管部门应当会同有关部门定期普查旅游资源建立旅游资源数据库实行动态管理。县级以上人民政府应当对旅游资源开展承载力评估制定开发保护和恢复治理方案保护自然资源和生物多样性实现开发建设与生态保护和谐统一。
山东省旅游条例,,,第二章 旅游规划和促进,第一节 旅游规划,第十一条 县级以上人民政府旅游主管部门负责编制本行政区域的旅游发展规划征求上一级人民政府旅游主管部门意见后报本级人民政府批准后实施。跨行政区域的旅游发展规划由共同的上一级人民政府旅游主管部门组织编制征求相关行政区域人民政府意见后报共同的上一级人民政府批准后实施。变更或者撤销旅游发展规划应当报原批准机关同意。县级以上人民政府应当对本级旅游发展规划的实施情况进行评估并向社会公布。
山东省旅游条例,,,第二章 旅游规划和促进,第一节 旅游规划,第十二条 编制旅游发展规划应当符合国民经济和社会发展规划与土地利用总体规划、城乡规划、环境保护规划、海洋功能区划等相衔接突出地方特色并公开征求社会公众和专家的意见。有关部门在编制和调整与旅游业发展相关规划时应当征求同级旅游主管部门的意见。
山东省旅游条例,,,第二章 旅游规划和促进,第一节 旅游规划,第十三条 开发旅游资源应当符合旅游发展规划事先制定专项保护利用方案进行环境影响评价采取有效措施保护生态环境和传统文化、历史文物、风景名胜等旅游资源。有关部门在审批或者核准旅游资源开发项目时应当征求同级旅游主管部门的意见。
山东省旅游条例,,,第二章 旅游规划和促进,第一节 旅游规划,第十四条 县级以上人民政府可以根据旅游发展规划依法引导建设旅游度假区和旅游产业园区引导旅游业集聚发展。旅游度假区、旅游产业园区的设立、建设和运营应当符合有关规定。
