文件名,编,分编,章,节,内容
营口市城市市容和环境卫生管理条例,,,第一章 总 则,,第一条 为了加强城市市容和环境卫生管理创造整洁、优美的城市环境根据国务院《城市市容和环境卫生管理条例》等法律、法规结合本市实际制定本条例。
营口市城市市容和环境卫生管理条例,,,第一章 总 则,,第二条 本市行政区域内城市建成区的市容和环境卫生管理及其相关活动适用本条例。
营口市城市市容和环境卫生管理条例,,,第一章 总 则,,第三条 市、县市区人民政府应当加强对城市市容和环境卫生工作的领导将城市市容和环境卫生事业纳入国民经济和社会发展规划并组织实施。市、县市区人民政府应当加快推进城市管理工作网格化、精细化、智慧化完善城市运行管理服务平台逐步实现城市市容和环境卫生管理活动的全方位覆盖、全时段监管、高效能治理。
营口市城市市容和环境卫生管理条例,,,第一章 总 则,,第四条 市住房和城乡建设部门是本市城市市容和环境卫生行政主管部门负责全市城市市容和环境卫生管理工作。县市区住房和城乡建设部门在同级人民政府的领导下负责本辖区内城市市容和环境卫生管理工作。本条例规定的行政处罚以及与行政处罚相关的行政强制措施由城市市容和环境卫生执法部门实施。工业和信息化、公安、财政、民政、农业农村、自然资源、营商环境、市场监管、卫生健康、教育、生态环境、交通运输、文旅广电等部门和单位按照各自职责共同做好城市市容和环境卫生管理相关工作。乡镇人民政府、街道办事处按照属地管理原则做好本辖区的城市市容和环境卫生管理相关工作。
营口市城市市容和环境卫生管理条例,,,第一章 总 则,,第五条 市城市市容和环境卫生行政主管部门应当会同自然资源、公安、城市市容和环境卫生执法等有关部门根据国家的城市容貌标准结合本市国土空间规划和相关专项规划组织编制本市城市市容和环境卫生标准报市人民政府批准后实施。
营口市城市市容和环境卫生管理条例,,,第一章 总 则,,第六条 市、县市区人民政府应当组织各机关、团体、企事业单位、街道办事处、社区等加强城市市容和环境卫生法律、法规和科学知识的宣传教育增强公民维护城市市容和环境卫生意识。广播、电视、报刊、网站等大众传播媒介应当安排城市市容和环境卫生方面的公益性宣传内容。
营口市城市市容和环境卫生管理条例,,,第一章 总 则,,第七条 每年 10 月 26 日为本市环卫工人节。各级人民政府应当支持环卫事业发展保障环卫工人的劳动安全改善工作条件提高劳动技能、生活待遇弘扬环卫工人无私奉献精神在全社会倡导尊重环卫工人、珍惜环卫工人劳动的良好社会风尚。鼓励单位和个人采用设立环卫驿站等方式为环卫工人提供休息、饮水等服务。
营口市城市市容和环境卫生管理条例,,,第一章 总 则,,第八条 提倡居民和社会组织积极参加城市市容和环境卫生治理工作鼓励城市市容和环境卫生志愿服务活动、公益行动共创整洁、文明、宜居的城市环境。建立市容环境卫生监督员制度。城市市容和环境卫生行政主管部门可以聘请市容环境卫生监督员协助宣传市容环境卫生法律、法规劝阻违反市容环境卫生管理的行为。任何单位和个人都有维护城市市容和环境卫生的义务有权劝阻和举报破坏城市市容和环境卫生、损坏环境卫生设施的行为。市、县市区人民政府应当对在城市市容和环境卫生工作中成绩显著的单位和个人给予表彰或者奖励。
营口市城市市容和环境卫生管理条例,,,第一章 总 则,,第九条 城市市容和环境卫生管理实行责任区制度市容和环境卫生责任人应当在确定的责任区内履行市容环境卫生责任。对临街单位、商铺等实行城市市容和环境卫生承包责任制度。城市市容和环境卫生执法部门或者街道办事处应当依据市、县市区人民政府的规定与临街单位、个体经营者等责任人签订责任书明确管理内容和范围并监督实施。责任人应当按照责任书的规定做好城市市容和环境卫生工作。责任人对在城市市容和环境卫生责任区内发生的破坏城市市容和环境卫生的行为有权予以劝阻、制止劝阻、制止无效的应当向城市市容和环境卫生执法等部门举报。
营口市城市市容和环境卫生管理条例,,,第一章 总 则,,第十条 城市市容和环境卫生责任人按照以下规定确定物业管理的住宅区域由实际管理人负责闸以及栈桥、亲水平台等设施占用的水域由相关设施的使用或者管理单位负责码头及其附属设施、停靠船舶占用的水域由码头的经营管理单位负责机场、车站、港口、加油气站、汽车充电站桩、公园和林地等场所由经营管理单位负责项目用地由建设单位负责单位负责。前款规定以外的建筑物、构筑物或者其他设施、场所其所有权人为城市市容和环境卫生责任人所有权人、管理人、使用人对城市市容和环境卫生责任人另有约定的从其约定。
营口市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十一条 城市中的建筑物、构筑物、道路、园林绿化、公共设施、广告、照明、水域、居住区、施工场地等的容貌应当符合国家规定的城市容貌标准和本市城市市容和环境卫生标准。
营口市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十二条 任何单位和个人不得在街道及其两侧和公共场地堆放物料搭建建筑物、构筑物或者其他设施。因文化、公益、商贸会展等活动以及建设需要临时占用城市道路和公园、广场等公共场所或者搭建临时建筑物、构筑物以及其他设施的应当按照有关规定办理审批手续并在指定的时间和范围从事相关活动活动结束或者占用期满后及时清理现场、恢复原状。违反前款规定擅自堆放物料的责令停止违法行为限期清理可处一百元以上一千元以下的罚款擅自搭建建筑物、构筑物或者其他设施的责令停止违法行为限期拆除或者采取其他补救措施可处三千元以上三万元以下的罚款。对擅自搭建的建筑物、构筑物或者其他设施供水、供电、供燃气、供热等单位不得为其提供服务市场监督部门、不动产登记机构不得为其办理相关证照。
营口市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十三条 凡不符合城市容貌标准、环境卫生标准的建筑物、构筑物或者户外广告等设施由城市市容和环境卫生执法部门责令有关单位和个人限期改造或者拆除无法确定其所有人和管理人的城市市容和环境卫生执法部门应当在公共媒体以及建筑物、构筑物或者设施的所在地发布公告督促所有权人或者管理人改正违法行为公告期不少于 15 日逾期未改造或者未拆除的经市、县市区人民政府批准由城市市容和环境卫生执法部门组织强制拆除。
营口市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十四条 建筑物外走廊、阳平台、露台进行封闭的不得超出建筑物外墙面其外型、规格、色彩应当符合城市市容和环境卫生标准。违反前款规定的责令限期改造或者拆除逾期未改造或者未拆除的依法强制拆除对非经营性行为可处一百元以上一千元以下的罚款对经营性行为可处一千元以上一万元以下的罚款。
营口市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十五条 任何单位和个人不得在城市人民政府规定的街道临街建筑物的阳平台、窗外、外廊等处吊挂、晾晒、放置有碍市容的物品。违反前款规定的责令纠正违法行为、采取补救措施可处警告或者一百元以上一千元以下的罚款。
营口市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十六条 任何单位和个人不得在树木和建筑物、构筑物或者其他设施上涂写、刻画。在公共场所张挂、张贴广告、标语等宣传物品应当按照有关规定办理审批手续并在规定的期限内拆除。宣传物品不得遮盖路标、妨碍交通。任何单位和个人不得在主要道路、景观区域、商业集中区域、交通集散点等公共场所散发商业性宣传品。县市区人民政府、街道办事处和乡镇人民政府应当选择适当地点设置公共招贴栏并负责日常管理。违反本条第一款、第二款规定的责令纠正违法行为、采取补救措施可处警告或者一百元以上一千元以下的罚款对宣传品内容违反《中华人民共和国治安管理处罚法》规定的由公安部门予以处理。违反本条第三款规定的责令改正拒不改正的可处一百元以上一千元以下的罚款。
营口市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十七条 任何单位和个人不得擅自占用城市道路、桥梁、广场等公共场所从事经营活动。临街的商场、门店经营者不得擅自超出经营场地的门、窗、外墙进行店外经营或者摆放杂物。市、县市区人民政府可以按照方便群众、布局合理、监管有序的原则根据实际需要设置集贸市场、早市、夜市、特色经营街等摊贩经营场所。早、夜市和其他集贸市场的管理单位或者主办单位应当保持场内和周围环境整洁并按照垃圾日产生量设置垃圾收集容器做到垃圾日产日清。违反本条第一款规定的责令改正拒不改正的可处警告或者一百元以上一千元以下的罚款对占用城市道路销售商品的机动车违停行为由公安机关道路交通管理部门依法处理。
营口市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十八条 建筑物、构筑物的体量、造型、色彩和风格应当与周边环境相协调。建筑物、构筑物外立面应当保持整洁、完好外立面污损影响市容的其所有人、管理人应当及时整修、清洁。任何单位和个人不得擅自对建筑物、构筑物的外立面进行改建。违反本条第二款规定的责令停止违法行为限期拆除或者采取其他补救措施对非经营性行为可处一百元以上一千元以下的罚款对经营性行为可处一千元以上一万元以下的罚款。
