文件名,编,分编,章,节,内容
辽宁省环境保护条例,,,第一章 总 则,,第一条 为了保护和改善环境防治污染和其他公害保障公众健康推进生态文明建设促进经济社会可持续发展根据《中华人民共和国环境保护法》等有关法律、法规结合本省实际制定本条例。
辽宁省环境保护条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内环境保护及其相关监督管理活动。
辽宁省环境保护条例,,,第一章 总 则,,第三条 环境保护应当坚持保护优先、预防为主、全面规划、综合治理、公众参与、损害担责的原则。
辽宁省环境保护条例,,,第一章 总 则,,第四条 各级人民政府应当对本行政区域的环境质量负责制定绿色生产和消费的政策措施推进绿色低碳循环经济和绿色金融发展鼓励合理利用资源壮大节能环保产业、清洁生产产业、清洁能源产业构建资源节约型产业结构和消费结构建设资源节约型、环境友好型社会使经济社会发展与环境保护相协调。
辽宁省环境保护条例,,,第一章 总 则,,第五条 省、市、县含县级市、区下同人民政府应当加大环境保护财政投入建立政府、企业、社会多元化的环境保护投融资机制支持、鼓励、引导社会资金参与环境保护和环境污染治理。省、市、县人民政府应当健全环境治理和生态保护市场体系推进环保设施社会化运营、环境咨询、环境监理、工程技术设计、认证评估等环境保护服务加快环境保护产业园区建设。
辽宁省环境保护条例,,,第一章 总 则,,第六条 省、市、县人民政府生态环境主管部门对本行政区域环境保护工作实施统一监督管理。发展改革、工业和信息化、教育、住房城乡建设、自然资源、财政、公安、交通运输、水利、林业草原、卫生健康、市场监督管理、农业农村等有关部门依法在各自职责范围内对资源保护和污染防治等环境保护工作实施监督管理。
辽宁省环境保护条例,,,第一章 总 则,,第七条 乡镇人民政府和街道办事处在本辖区内负有下列环境保护工作职责保护措施发现环境违法问题及时向上级人民政府报告件、排查环境违法信息和环境事故隐患配合相关部门妥善处理环境污染纠纷和环境信访舆情垃圾的集中收集处置工作秆综合利用会宣传活动
辽宁省环境保护条例,,,第一章 总 则,,第八条 省人民政府应当建立环境监察制度对市、县人民政府和省人民政府有关部门执行环境保护法律、法规情况和环境质量改善情况等进行监察。生态环境主管部门对未履行环境保护职责或者履行职责不到位的下级人民政府、本级人民政府派出机构及本级有关部门负责人应当进行约谈。约谈可以由生态环境主管部门单独实施也可以邀请监察机关等共同实施。
辽宁省环境保护条例,,,第一章 总 则,,第九条 省、市、县人民政府应当每年向本级人民代表大会或者人民代表大会常务委员会报告环境状况和环境保护目标完成情况对发生的重大环境事件应当及时向本级人民代表大会常务委员会报告依法接受监督。
辽宁省环境保护条例,,,第一章 总 则,,第十条 省、市、县人民政府环境保护委员会负责研究制定本行政区域的环境保护与生态建设的政策和措施组织协调本行政区域的环境保护与生态建设工作。
