文件名,编,分编,章,节,内容
安徽省市政设施管理条例,,,第一章 总 则,,第一条 为了加强市政设施管理充分发挥市政设施功能打造宜居、韧性、智慧城市推动高质量发展根据国务院《城市道路管理条例》《城镇排水与污水处理条例》和有关法律、行政法规结合本省实际制定本条例。
安徽省市政设施管理条例,,,第一章 总 则,,第二条 本条例适用于本省城市道路、桥隧、排水、照明等市政设施的规划、建设、养护、维修与管理。供电、供水、燃气、热力、园林绿化、市容环卫、通信、国防、消防、防洪、广播电视、轨道交通、公路、道路交通安全等其他公共设施的管理法律法规有特别规定的从其规定。
安徽省市政设施管理条例,,,第一章 总 则,,第三条 市政设施管理应当尊重城市发展规律坚持以人为本、改善生态环境、统筹规划、配套建设、协调创新、保障安全和建设、养护、管理并重的原则。
安徽省市政设施管理条例,,,第一章 总 则,,第四条 县级以上人民政府应当注重市政设施功能优化和品质提升坚持系统化布局、高标准设计、分步式推进适度超前建设市政设施。县级以上人民政府应当完善、优化城市路网系统和排水系统因地制宜推动地下综合管廊建设推进海绵城市建设加快城市慢行系统、无障碍设施、停车和充换电设施建设。县级以上人民政府应当保障市政设施正常运行定期组织开展市政设施体检在推进城市更新过程中注重对城市道路、老旧管网等市政设施进行功能改造和完善。
安徽省市政设施管理条例,,,第一章 总 则,,第五条 鼓励和支持市政设施的科学技术研究推广先进技术促进物联网、大数据、云计算等现代信息技术与市政设施管理服务融合支持建立城市信息模型完善城市生命线工程安全监测系统提高市政设施管理的科学技术水平和综合治理效能。
安徽省市政设施管理条例,,,第一章 总 则,,第六条 省人民政府住房和城乡建设主管部门负责本省市政设施管理工作。市、县区人民政府负责市政设施管理的部门以下简称市政设施主管部门主管本行政区域内市政设施管理工作。县级以上人民政府发展改革、公安、财政、生态环境、自然资源、交通运输、水行政、数据资源、应急管理等部门按照各自职责做好市政设施管理的有关工作。
安徽省市政设施管理条例,,,第一章 总 则,,第七条 市政设施的规划、建设与管理应当建立健全信息公开和公众参与制度充分听取和尊重公众意见。
安徽省市政设施管理条例,,,第一章 总 则,,第八条 任何单位和个人有依法使用市政设施的权利和爱护市政设施的义务有权报告市政设施的损坏情况。县级以上人民政府应当按照国家和省有关规定对维护市政设施做出显著成绩的单位和个人进行表彰或者奖励。
安徽省市政设施管理条例,,,第二章 规划与建设,,第九条 市、县区人民政府市政设施主管部门应当会同自然资源等相关部门依据国土空间总体规划编制市政设施专项规划报本级人民政府批准后组织实施。专项规划的编制不得违背总体规划强制性内容其主要内容应当纳入详细规划。编制市政设施专项规划应当遵循城乡统筹、合理布局的原则注重安全高效保持传统风貌传承历史文化突出地方特色营造宜居环境促进智慧城市、生态城市、幸福城市建设。市政设施主管部门应当根据市政设施专项规划编制市政设施年度建设计划经本级人民政府批准后实施。
安徽省市政设施管理条例,,,第二章 规划与建设,,第十条 市政设施建设的资金按照国家和省有关规定采取政府投资、国内外贷款、发行债券等多种渠道筹集。鼓励社会资本投资建设市政设施。鼓励金融机构创新金融产品和服务模式为市政设施建设运营提供投资、贷款、债券、租赁、证券、基金等综合金融服务。
安徽省市政设施管理条例,,,第二章 规划与建设,,第十一条 县级以上人民政府应当按照公益性、经营性的不同性质确定合适的市政设施投资主体推进市政设施投资项目落地。政府投资的市政设施由市政设施主管部门或者政府委托的单位组织建设。社会投资的市政设施由投资主体或者其委托的单位组织建设。城市居住区、开发区内的配套市政设施及其与外部市政设施衔接的部分应当分别纳入居住区、开发区的开发建设计划同步建设。
安徽省市政设施管理条例,,,第二章 规划与建设,,第十二条 市政设施的规划、勘察、设计、施工、监理、检测监测应当遵守国家和省制定的有关技术标准、技术规范。
