文件名,编,分编,章,节,内容
福建省农业机械管理条例,,,第一章 总 则,,第一条 为维护农业机械所有者、经营者、使用者的合法权益加强农业机械安全管理促进农业机械化建设现代农业根据有关法律、法规结合本省实际制定本条例。
福建省农业机械管理条例,,,第一章 总 则,,第二条 在本省行政区域内从事农业机械生产、销售、使用、维修、科研、培训、推广、管理的单位或者个人适用本条例。本条例所称的农业机械是指用于农业生产及其产品初加工等相关农事活动的机械、设备。
福建省农业机械管理条例,,,第一章 总 则,,第三条 农业机械管理应当坚持加强服务、严格管理、保障安全、促进生产、提高效益的原则。
福建省农业机械管理条例,,,第一章 总 则,,第四条 县级以上地方各级人民政府应当把推进农业机械化纳入本地区国民经济和社会发展规划并在政策和资金等方面扶持农业机械化事业的发展。鼓励各种经济组织和个人投资发展农业机械化事业。
福建省农业机械管理条例,,,第一章 总 则,,第五条 县级以上地方人民政府农业机械主管部门或者由县级以上地方人民政府确定的农业机械管理机构以下统称农业机械管理部门负责本辖区内的农业机械管理工作。各级市场监督管理、工业和信息化、公安、交通运输等部门按照各自职责做好农业机械管理工作。
福建省农业机械管理条例,,,第二章 生产、销售和维修,,第六条 农业机械产品包括零配件生产者应当按照国家标准或者行业标准进行生产没有国家标准或者行业标准的按照地方标准或者经备案的企业产品标准进行生产并对产品质量进行严格检验。不符合质量标准的产品不得出厂和销售。
福建省农业机械管理条例,,,第二章 生产、销售和维修,,第七条 农业机械产品销售者应当对其销售的产品质量负责在产品质量保证期内对不符合质量要求的农业机械产品承担包修、包换、包退的义务因销售的产品质量不合格给用户造成损失的应当依法赔偿损失。
福建省农业机械管理条例,,,第二章 生产、销售和维修,,第八条 允许农业机械旧机交易并可依法设立农业机械旧机交易市场。农业机械旧机交易出让方应当出具所有权等有效证明。出让旧拖拉机、旧联合收割机的还应当出具有效的安全技术检验合格证明。
福建省农业机械管理条例,,,第二章 生产、销售和维修,,第九条 从事农业机械维修的应当配备与维修业务相适应的仪器、设备以及具有农业机械维修职业技能的技术人员。农业机械维修经营者不得使用假冒伪劣零配件维修农业机械不得承修已报废的实行牌证管理的自走式农业机械。农业机械维修实行质量保证期制度。在维修质量保证期内因维修质量原因致使农业机械发生故障的维修经营者应当负责无偿返修。农业机械管理部门对农业机械维修行业进行监督管理。
福建省农业机械管理条例,,,第三章 科研、培训和推广,,第十条 鼓励和支持科研单位、生产企业、技术推广机构、有关院校以及各种经济组织和个人根据农业生产和农村经济发展的需求研发和引进先进、适用的农业机械新技术、新机具。鼓励和支持科研单位、人员以科研成果转让或者入股等方式促进农业机械科研成果的转化。鼓励和支持闽台等地区间以及对外农业机械化技术合作与交流。
福建省农业机械管理条例,,,第三章 科研、培训和推广,,第十一条 农业机械新技术和新机具的推广应当按照试验、示范、推广的程序进行。推广的农业机械新技术、新机具应当经推广地区试验证明具有先进性和适用性。
福建省农业机械管理条例,,,第三章 科研、培训和推广,,第十二条 地方各级人民政府对开发、引进、推广先进适用农业机械的可以安排专项资金予以补助或者奖励。对农民和农业生产经营组织购买国家和省人民政府支持推广的先进适用的农业机械省级财政应当安排专项资金予以补贴市、县区、乡镇财政也可以安排专项资金予以补贴。
福建省农业机械管理条例,,,第三章 科研、培训和推广,,第十三条 农业机械管理部门应当加强对农业机械各类人员的技术培训。鼓励有关院校及各类职业技能培训机构面向农村为农业机械使用、维修、管理等人员提供培训服务。
福建省农业机械管理条例,,,第四章 安全监理,,第十四条 农业机械管理部门对拖拉机和联合收割机实行牌证管理。农业机械的安全管理法律、法规另有规定的从其规定。
福建省农业机械管理条例,,,第四章 安全监理,,第十五条 实行牌证管理的农业机械经当地县级人民政府农业机械管理部门办理注册登记手续后方可投入使用。申请操作驾驶实行牌证管理的农业机械的人员应当经过培训由农业机械管理部门考试、考核合格取得操作驾驶证方可操作驾驶相应的农业机械。实行牌证管理的农业机械投入使用时应当悬挂农业机械号牌随机携带准用行驶证、操作驾驶证自走式农业机械还应当随机放置检验合格标志、保险标志。禁止伪造、变造或者使用伪造、变造的农业机械登记证书、号牌、准用行驶证、操作驾驶证、检验合格标志和保险标志。
福建省农业机械管理条例,,,第四章 安全监理,,第十六条 取得牌、证的农业机械和持有操作驾驶证的人员应当按照规定参加检验或者审验。
福建省农业机械管理条例,,,第四章 安全监理,,第十七条 农业机械操作驾驶人员应当接受安全教育遵守农业机械安全操作规程不得违章作业。自走式农业机械不得违章载人驾驶人员不得酒后驾驶。禁止无证驾驶或者驾驶与准驾机型不符的实行牌证管理的自走式农业机械禁止驾驶无牌、无证的实行牌证管理的自走式农业机械。
福建省农业机械管理条例,,,第四章 安全监理,,第十八条 实行牌证管理的农业机械所有权发生转移和登记内容变更、用作抵押、报废以及农业机械操作驾驶人员换证、补证、注销证件的应当到农业机械管理部门办理相应的登记手续。
福建省农业机械管理条例,,,第四章 安全监理,,第十九条 任何单位和个人不得拼装或者擅自改装实行牌证管理的自走式农业机械确需改装的应当经所在地的设区市人民政府农业机械管理部门核准。改装后的自走式农业机械应当符合国家安全技术标准。按照规定应当报废的实行牌证管理的自走式农业机械应当强制报废禁止转让或者继续使用。禁止驾驶拼装或者擅自改装的实行牌证管理的自走式农业机械。
福建省农业机械管理条例,,,第四章 安全监理,,第二十条 拖拉机等自走式农业机械不得进入高速公路、大中城市中心城区以及省人民政府禁止其通行的道路行驶。
福建省农业机械管理条例,,,第四章 安全监理,,第二十一条 农业机械管理部门在道路以外的乡镇、村道和田间、场院对农业机械及其操作驾驶人员实施安全检查纠正违法行为。拖拉机等农业机械在道路以外的乡镇、村道和田间、场院发生事故属于轻微事故、一般事故的由农业机械管理部门负责处理属于重大事故、特大事故的由农业机械管理部门协助公安机关调查处理。拖拉机等自走式农业机械在道路上行驶由公安机关交通管理部门依照《中华人民共和国道路交通安全法》等法律、法规履行相应的道路交通安全管理职责。
福建省农业机械管理条例,,,第五章 社会化服务,,第二十二条 农业机械管理部门应当建立健全农业机械化服务体系为农业机械使用者以及农民、农业生产经营组织提供信息、技术咨询、机具推广、油料供应、机械维修、人员培训等方面的指导和服务提高农业机械的使用效益。
福建省农业机械管理条例,,,第五章 社会化服务,,第二十三条 鼓励发展各种经济成分、各种经营形式的农业机械服务组织为农民和农业生产经营组织提供机耕、机播、排灌、植保、收割、烘干和农副产品贮藏、保鲜、加工、运输等服务。
福建省农业机械管理条例,,,第五章 社会化服务,,第二十四条 农业机械服务组织实施跨区机耕、机收等作业由农业机械管理部门负责具体组织协调并发放农业农村部统一制作的跨区作业证通过道路时公安机关交通管理部门负责维护沿线道路交通秩序保障安全畅通通过公路收费站时交通运输主管部门凭跨区作业证免费放行。
福建省农业机械管理条例,,,第五章 社会化服务,,第二十五条 农业机械服务组织和个人在服务中应当信守合同、保证质量、合理收费。农业机械作业服务价格受市场监督管理部门监督。农业机械作业应当符合有关农业机械作业质量标准或者服务方与用户约定的标准。
福建省农业机械管理条例,,,第五章 社会化服务,,第二十六条 县市、区、乡镇人民政府应当加强机耕道的规划多渠道筹集资金用于机耕道建设并保障机耕道完好、安全、畅通。鼓励乡镇、村经济组织和个人投资或者捐助修建机耕道。禁止擅自挖掘、占用机耕道。
福建省农业机械管理条例,,,第五章 社会化服务,,第二十七条 发生严重自然灾害时地方各级人民政府可以统一调集农业机械投入抢险救灾活动抢险救灾结束后应当根据农业机械损坏程度给予适当经济补偿。
福建省农业机械管理条例,,,第六章 法律责任,,第二十八条 违反本条例第九条第二款规定的由农业机械管理部门没收假冒伪劣零配件收缴并强制报废已达到报废标准的农业机械没收违法所得并处二百元以上二千元以下罚款。违反本条例第九条第三款规定因维修质量不合格给使用者造成损失的应当承担赔偿责任引发农业机械事故的应当按照过错程度承担事故责任并由农业机械管理部门视其情节轻重处五百元以上二千元以下罚款。
福建省农业机械管理条例,,,第六章 法律责任,,第二十九条 违反本条例第十五条第三款规定的由农业机械管理部门通知当事人提供相应的牌证标志对无法当场提供的暂扣农业机械至提供相应牌证标志为止。违反本条例第十五条第四款规定的由农业机械管理部门收缴有关牌证标志暂扣农业机械对使用伪造、变造牌证标志的并处二百元以上一千元以下罚款对伪造、变造牌证标志的并处一千元以上二千元以下罚款构成犯罪的依法追究刑事责任。当事人提供相应的合法证明或者补办相应手续的应当及时退还农业机械。
福建省农业机械管理条例,,,第六章 法律责任,,第三十条 违反本条例第十六条规定的由农业机械管理部门责令限期补办相应手续逾期未补办的按照本条例第三十一条第二款规定予以处罚。
福建省农业机械管理条例,,,第六章 法律责任,,第三十一条 违反本条例第十七条第一款规定发生在道路以外的乡镇、村道和田间、场院的违法行为由农业机械管理部门对违章载人的责令改正拒不改正的处五十元以上二百元以下罚款对饮酒后驾驶的给予警告并可处一百元以上三百元以下罚款对醉酒后驾驶的约束醉酒人员不得驾驶至酒醒暂扣三十日以上六十日以下驾驶证并处三百元以上五百元以下罚款。违反本条例第十七条第二款规定的由农业机械管理部门对无证驾驶或者驾驶与准驾机型不符的人员处二百元以上五百元以下罚款并责令其补办相应手续对驾驶无牌、无证的实行牌证管理的自走式农业机械的暂扣该农业机械并可处一百元以上二百元以下罚款。当事人补办相应手续后应当及时退还农业机械。
福建省农业机械管理条例,,,第六章 法律责任,,第三十二条 违反本条例第十九条第一款、第二款规定的由农业机械管理部门收缴并强制报废该农业机械没收违法所得并处二百元以上一千元以下罚款。违反本条例第十九条第三款规定的由农业机械管理部门收缴并强制报废该农业机械对驾驶人员给予警告情节严重的吊销其驾驶证。违反本条例第十九条规定的行为法律、法规已有处罚规定的从其规定。
福建省农业机械管理条例,,,第六章 法律责任,,第三十三条 违反本条例第二十五条规定作业质量不符合标准的服务方应当无偿返工或者减收服务费造成损失的应当依法承担赔偿责任。
福建省农业机械管理条例,,,第六章 法律责任,,第三十四条 违反本条例第二十六条规定擅自挖掘、占用机耕道的应当进行修复或者恢复原状严重影响农业生产造成损失的应当依法承担赔偿责任。
福建省农业机械管理条例,,,第六章 法律责任,,第三十五条 农业机械管理人员玩忽职守、滥用职权、徇私舞弊的由所在单位或者上级机关给予处分构成犯罪的依法追究刑事责任。
福建省农业机械管理条例,,,第七章 附 则,,第三十六条 本条例自 2005 年 12 月 1 日起施行。
