文件名,编,分编,章,节,内容
四川省促进科技成果转化条例,,,第一章 总 则,,第一条 为全面实施创新驱动发展战略促进科技成果转化为现实生产力规范科技成果转化活动推动经济建设和社会发展根据《中华人民共和国促进科技成果转化法》等有关法律规定结合四川省实际制定本条例。
四川省促进科技成果转化条例,,,第一章 总 则,,第二条 本条例适用于四川省行政区域内的科技成果转化及相关活动。
四川省促进科技成果转化条例,,,第一章 总 则,,第三条 科技成果转化活动受法律保护任何单位和个人不得侵占他人合法权益不得泄露科技成果转化活动涉及的技术秘密、商业秘密和国家秘密。
四川省促进科技成果转化条例,,,第一章 总 则,,第四条 科技成果转化活动应当维护国家安全。单位或者个人向境外的组织、个人转让或者许可其实施科技成果的应当遵守相关法律、行政法规以及国家有关规定。相关部门应当依法对知识产权向境外转让进行审查。
四川省促进科技成果转化条例,,,第一章 总 则,,第五条 县级以上地方人民政府负责管理、指导、协调本行政区域内科技成果转化促进工作。县级以上科学技术行政部门、经济综合部门和其他有关部门在各自职责范围内管理、指导、协调和服务科技成果转化工作。
四川省促进科技成果转化条例,,,第一章 总 则,,第六条 县级以上地方人民政府应当合理安排科技成果转化财政资金引导社会资金促进科技成果转化资金投入主体和投入途径多元化。
四川省促进科技成果转化条例,,,第一章 总 则,,第七条 省人民政府对在科技成果转化活动中作出重要贡献的组织、个人按照有关规定给予表彰和奖励。市州、县市、区人民政府可以对在科技成果转化活动中作出重要贡献的组织、个人给予奖励。
四川省促进科技成果转化条例,,,第二章 组织实施,,第八条 县级以上地方人民政府应当将科技成果转化工作纳入国民经济和社会发展规划统筹科技、教育、文化、财政、投资、税收、人才、产业、金融、知识产权、政府采购、环境保护、军民融合等政策为科技成果转化创造良好环境。
四川省促进科技成果转化条例,,,第二章 组织实施,,第九条 建立以企业为主体高等院校、研究开发机构服务机构和科技人员共同参与的科技成果转化体制培育科技成果交易市场完善科技成果转化服务体系促进科技成果转化与产业化。
四川省促进科技成果转化条例,,,第二章 组织实施,,第十条 县级以上科学技术行政部门应当会同有关部门编制科技成果转化计划确定科技成果转化总体目标和重点领域制定重点科技成果转化项目指南。
四川省促进科技成果转化条例,,,第二章 组织实施,,第十一条 有下列情形之一的科技成果不得转化应用用或者已经限期淘汰的
四川省促进科技成果转化条例,,,第二章 组织实施,,第十二条 省科学技术行政部门应当建立统一的科技成果转化服务平台建立健全科技报告制度、科技成果信息系统和共享机制规范科技成果信息采集、加工活动除涉及国家秘密和商业秘密外依法向社会提供科技成果信息查询、筛选等公益服务。利用财政资金设立的科技项目的承担者应当在项目结题时向项目主管部门和有关科学技术行政部门提交科技报告并按照规定将科技成果和相关知识产权实时信息汇交到科技成果信息系统。鼓励利用非财政资金设立的科技项目的承担者向县级以上科学技术行政部门提交科技报告将科技成果和相关知识产权实时信息汇交到科技成果信息系统。
四川省促进科技成果转化条例,,,第二章 组织实施,,第十三条 利用本省财政资金设立的研究开发机构、高等院校对其持有的科技成果享有自主处置权可以自主决定实施、转让、许可或者作价投资等事项相关主管部门不再审批或者备案但涉及国家秘密、安全的除外。
四川省促进科技成果转化条例,,,第二章 组织实施,,第十四条 县级以上科学技术行政部门及其他有关部门应当运用互联网、大数据、云计算等信息技术支持企业、研究开发机构、高等院校、社会组织等通过科技成果转化服务平台开展信息发布、供需对接等活动。
四川省促进科技成果转化条例,,,第二章 组织实施,,第十五条 县级以上国有资产监督管理部门应当将国有独资企业及国有资本占控股地位或者主导地位的科技型企业的研究开发投入、科技成果转化绩效等指标纳入企业负责人经营业绩考核体系。国有资产监督管理部门对国有独资企业及国有资本占控股地位或者主导地位的科技型企业负责人的年度考核对企业当年在科技研发和科技成果转化投入可以作为经营业绩考核的利润。
四川省促进科技成果转化条例,,,第二章 组织实施,,第十六条 省人民政府应当建立与国家军民融合战略对接的军民科技成果相互转化体系创新军民科技成果相互转化机制促进军用、民用科技成果相互转移转化。省和有条件的市州人民政府应当建立军民融合公共服务平台协调相关部门发布军用技术转民用推广目录、民用技术转军用推荐目录、国防科技工业知识产权转化目录等健全国防科学技术市场需求信息发布制度促进军用和民用科学技术在基础研究、应用研究开发、创新成果转化与产业化等方面的衔接与协调。
四川省促进科技成果转化条例,,,第二章 组织实施,,第十七条 完善军民科技成果转化协同创新机制在确保国家秘密安全的前提下鼓励建立军民共享实验室、试验设施等科研平台推进重大科技成果军民一体论证、研发和实施。
四川省促进科技成果转化条例,,,第二章 组织实施,,第十八条 鼓励军民两用技术交易、军民两用再研发、军民两用科技成果等平台建设推动军民融合知识产权服务和成果转化示范基地建设。
四川省促进科技成果转化条例,,,第二章 组织实施,,第十九条 县级以上地方人民政府及有关部门应当鼓励和支持企业、研究开发机构、高等院校、社会组织参与军民融合的科技创新活动促进军用、民用技术相互转移转化。
四川省促进科技成果转化条例,,,第二章 组织实施,,第二十条 县级以上地方人民政府应当建立健全农业科技成果转化推广应用机制加大农业科技成果转化的投入加强农业先进适用技术的示范、推广、培训和普及促进农业科技成果转化。鼓励企业、研究开发机构、高等院校与涉农社会组织、农户建立互利合作机制开展科技成果交流、人才培训、科技咨询和信息服务。
四川省促进科技成果转化条例,,,第三章 转化实施,,第二十一条 科技成果持有者可以采用下列方式进行科技成果转化化
四川省促进科技成果转化条例,,,第三章 转化实施,,第二十二条 利用本省财政资金设立的研究开发机构、高等院校应当制定科技成果转化管理制度明确科技成果登记备案、转化实施、收益分配、科技成果完成人权利义务、组织保障、异议处理等内容。制定科技成果转化管理制度应当充分听取本单位职工意见并在单位内公示公示期不得少于十五日。公示期满后按照本单位重大决策事项的相关规定审议通过。
四川省促进科技成果转化条例,,,第三章 转化实施,,第二十三条 研究开发机构、高等院校可以设立科技成果转化工作机构也可以委托第三方服务机构开展科技成果转化服务工作促进科技成果转化。
四川省促进科技成果转化条例,,,第三章 转化实施,,第二十四条 利用本省财政资金设立的研究开发机构、高等院校自主决定实施、转让、许可或者作价投资等事项应当通过协议定价、在技术交易市场挂牌交易、拍卖等方式确定价格。通过协议定价的应当及时在本单位公示科技成果名称、拟交易价格、异议处理程序和办法等内容公示期不得少于十五日。以持有科技成果作价投资的应当通过发起人协议、投资协议或者公司章程等形式明确约定科技成果的权属、作价、折股数量、出资比例以及无形资产退出方式等事项。
四川省促进科技成果转化条例,,,第三章 转化实施,,第二十五条 利用本省财政资金设立的研究开发机构、高等院校所取得的职务科技成果应当积极实施转化。实施国有单位的职务科技成果转化可以按照混合所有制改革的原则依法确定职务科技成果权属。职务科技成果权属发生争议的除法律法规有明确规定外按照有利于科技成果完成人或者参加人的原则妥善解决。
四川省促进科技成果转化条例,,,第三章 转化实施,,第二十六条 利用本省财政资金设立的研究开发机构、高等院校所取得的职务科技成果自项目验收完成日起超过一年未实施转化的科技成果完成人可以依法与本单位签订科技成果转化协议实施转化。利用本省财政资金设立的研究开发机构、高等院校在科技成果完成人提出签订科技成果转化协议之日起超过三个月无正当理由不与其签订科技成果转化协议的经其主管部门备案后科技成果完成人可以自行组织实施转化。
四川省促进科技成果转化条例,,,第三章 转化实施,,第二十七条 利用本省财政资金设立的研究开发机构、高等院校所取得的职务科技成果自项目验收完成日起超过两年无正当理由不实施转化的具备实施转化条件的单位或者个人提出申请职务科技成果权属单位的主管部门为了国家安全、国家利益和重大社会公共利益的需要可以授权其有偿或者无偿实施成果转化。法律法规另有规定的从其规定。
四川省促进科技成果转化条例,,,第三章 转化实施,,第二十八条 科技成果转化应当充分发挥企业的主体作用。县级以上地方人民政府应当按照科技创新规律和市场规律积极引导企业进行科学研究、技术研发、实施科技成果转化推进重大科技成果产业化。
四川省促进科技成果转化条例,,,第三章 转化实施,,第二十九条 支持企业加大对科技成果转化的经费投入力度。符合条件的企业可以按照国家规定享受研究开发费用税前加计扣除、仪器设备加速折旧、高新技术企业所得税优惠等政策。
四川省促进科技成果转化条例,,,第三章 转化实施,,第三十条 利用财政资金设立的应用类科技项目和其他相关科技项目政府有关部门应当发挥企业在研究开发方向选择、项目实施和成果应用中的主导作用。市场导向明确的科技项目由企业独立实施或者联合研究开发机构、高等院校共同实施。
四川省促进科技成果转化条例,,,第三章 转化实施,,第三十一条 鼓励企业建立健全科技成果转化的激励分配机制可以采取股权奖励和现金奖励等方式激励科技人员开展科技成果转化。
四川省促进科技成果转化条例,,,第三章 转化实施,,第三十二条 鼓励企业牵头、政府引导、产学研协同面向产业发展需求开展中间试验与产业化开发提供全程技术研发方案促进科技成果转移转化。省科学技术计划资金和各级科技成果转化财政经费应当支持科技成果转化的中间试验。
四川省促进科技成果转化条例,,,第三章 转化实施,,第三十三条 县级以上地方人民政府标准化行政主管部门应当鼓励企业参与新技术、新工艺、新材料、新产品的团体标准、地方标准、行业标准、国家标准和国际标准的制定促进科技成果的推广和应用。县级以上地方人民政府标准化行政主管部门应当支持企业利用自主创新技术制定企业标准促进新技术、新工艺、新材料、新产品的推广和应用。
四川省促进科技成果转化条例,,,第三章 转化实施,,第三十四条 县级以上地方人民政府鼓励企业利用外资和国际先进的技术、设备、管理经验实施科技成果转化。支持以优势企业为主体联合国内外研究开发机构、高等院校和其他企业、事业单位共同建设国际科技合作基地、国际科技企业孵化器、国际技术转让平台等。
四川省促进科技成果转化条例,,,第三章 转化实施,,第三十五条 鼓励研究开发机构、高等院校与企业建立科技信息共享平台推动科技成果与产业、企业需求有效对接鼓励双方协作联合实施科技成果转化。研究开发机构、高等院校可以与企业采取联合建立研究开发平台、技术转移机构或者技术创新联盟等合作方式共同开展技术研究与开发、成果应用与推广、标准研究与制定等活动。合作各方应当签订协议依法约定合作的组织形式、任务分工、资金投入、知识产权归属、权益分配、风险分担和违约责任等事项。
四川省促进科技成果转化条例,,,第三章 转化实施,,第三十六条 鼓励企业与研究开发机构、高等院校及其他组织建立科技人员双向流动、项目合作等人才合作交流机制。研究开发机构、高等院校可以设立一定比例的流动岗位通过建设产学研合作平台、实施科技成果转化项目等方式吸引企业科技人才兼职。科技人员按照规定经所在单位同意可以采取在职创业、离岗创业、项目合作和到企业及其他组织挂职或者兼职等方式从事科技成果转化活动。
四川省促进科技成果转化条例,,,第三章 转化实施,,第三十七条 利用本省财政资金设立的研究开发机构、高等院校为科技成果转化而离岗创业的科技人员可以向单位申请保留人事关系对其申请单位应当同意。保留人事关系期限不得超过三年有特殊情况需要延长的经所在单位同意可以再延长一次。科技人员在离岗创业期间所承担的国家科技计划和基金项目不得中止确需中止的按照有关管理办法执行。
