文件名,编,分编,章,节,内容
河北省计量监督管理条例,,,第一章 总 则,,第一条 为加强计量监督管理保障国家计量单位制的统一和量值的准确可靠保护用户、消费者和经营者的合法权益维护社会经济秩序促进国民经济发展和社会进步根据《中华人民共和国计量法》和有关法律、法规的规定结合本省实际制定本条例。
河北省计量监督管理条例,,,第一章 总 则,,第二条 在本省行政区域内从事计量活动、进行计量监督必须遵守本条例。本条例所称计量活动是指建立计量标准器具使用计量单位制造、修理、安装、改装、销售、进出口以及使用计量器具进行计量认证、计量检定、测试或校准出具计量数据对产品、商品或者服务进行计量结算等行为。
河北省计量监督管理条例,,,第一章 总 则,,第三条 县级以上计量行政主管部门负责对本行政区域内的计量活动实施监督管理。
河北省计量监督管理条例,,,第一章 总 则,,第四条 各级人民政府应当支持计量科学技术研究推广先进的计量科学技术和管理方法。
河北省计量监督管理条例,,,第二章 计量单位使用,,第五条 国际单位制计量单位和国家选定的其他计量单位为国家法定计量单位。国家法定计量单位的名称、符号按照国家有关规定执行。
河北省计量监督管理条例,,,第二章 计量单位使用,,第六条 从事下列活动应当使用国家法定计量单位书动。
河北省计量监督管理条例,,,第二章 计量单位使用,,第七条 进出口商品再版、出版古代书籍文学作品和其他需要使用非国家法定计量单位的按照国家有关规定执行。
河北省计量监督管理条例,,,第三章 计量器具管理,,第八条 制造、修理、安装、改装、销售、进出口以及使用计量器具的单位和个人必须依法保证计量器具的准确可靠。
河北省计量监督管理条例,,,第三章 计量器具管理,,第九条 制造、修理计量器具的单位和个人应当具备与所制造、修理的计量器具相适应的设施、人员和检定仪器设备。
河北省计量监督管理条例,,,第三章 计量器具管理,,第十条 制造计量器具的单位和个人应当对制造的计量器具进行检定保证产品计量性能合格在计量器具说明书、产品铭牌、外包装上标注厂名、厂址。
河北省计量监督管理条例,,,第三章 计量器具管理,,第十一条 制造计量器具的单位和个人不得随意降低所制造计量器具原批准型式的计量性能不得利用他人的计量器具申请定型鉴定或样机试验。用于处理计量数据的计算机软件应当经省计量行政主管部门进行计量功能认定。能须经省计量行政主管部门认定的规定已于 2005 年 1 月 9 日河北省第十届人民代表大会常务委员会第十三次会议决定废止。
河北省计量监督管理条例,,,第三章 计量器具管理,,第十二条 从事计量器具安装、改装业务的单位和个人必须经设区的市以上计量行政主管部门进行资格审查取得合格证书后方可从事安装、改装业务。法律、行政法规另有规定的从其规定。人须经省、市计量行政主管部门进行资格审查的规定及相应法律责任已于 2004 年 7 月 22 日河北省第十届人民代表大会常务委员会第十次会议决定废止。
河北省计量监督管理条例,,,第三章 计量器具管理,,第十三条 禁止销售下列计量器具
河北省计量监督管理条例,,,第三章 计量器具管理,,第十四条 使用计量器具不得有下列行为器具计量器具
河北省计量监督管理条例,,,第四章 计量检定与计量认证,,第十五条 开展计量检定应当符合下列条件合格并取得相应的合格证书
河北省计量监督管理条例,,,第四章 计量检定与计量认证,,第十六条 向社会开展计量检定工作必须经县级以上计量行政主管部门授权。
河北省计量监督管理条例,,,第四章 计量检定与计量认证,,第十七条 计量检定机构应当自接到受检计量器具之日起十五日内完成检定工作特殊情况需延长时间的由检定机构与送检单位协商确定。对送检的计量器具应当妥善保管不得损坏。
河北省计量监督管理条例,,,第四章 计量检定与计量认证,,第十八条 用于贸易结算的电话计费器、里程计价器、电能表、水表、燃气表、热量表等计量器具安装使用前应当经县级以上计量行政主管部门指定的检定机构进行首次强制检定。
河北省计量监督管理条例,,,第四章 计量检定与计量认证,,第十九条 用于贸易结算、安全防护、医疗卫生、环境监测等强制检定的工作计量器具应当经县级以上计量行政主管部门指定的计量检定机构进行周期检定操作人员应当持证上岗的按照省计量行政主管部门的规定执行。
河北省计量监督管理条例,,,第四章 计量检定与计量认证,,第二十条 使用非强制检定计量器具的单位和个人已经建立计量标准的应当自行定期检定或者校准未建立计量标准的应当向计量检定机构申请周期检定。
河北省计量监督管理条例,,,第四章 计量检定与计量认证,,第二十一条 为社会提供公证数据的产品质量检验机构、检测机构和社会公正计量机构应当经省级以上计量行政主管部门进行计量认证。新增检测项目应当申请单项计量认证。
河北省计量监督管理条例,,,第四章 计量检定与计量认证,,第二十二条 为社会提供公证数据的产品质量检验机构、检测机构、社会公正计量机构和计量检定机构在计量认证、考核证书的有效期内必须符合原认证、考核的条件并接受年度审核。不得伪造检测、检定数据和证书。计量机构和计量检定机构须经省计量行政主管部门年度审核的规定已于 2004 年 7 月 22 日河北省第十届人民代表大会常务委员会第十次会议决定废止。
河北省计量监督管理条例,,,第四章 计量检定与计量认证,,第二十三条 计量器具的检定印、证和《计量认证合格证》及其标志的印制必须经省级以上计量行政主管部门批准。任何单位和个人不得擅自印制、伪造、盗用和倒卖计量器具检定印、证和《计量认证合格证》及其标志。及其标志的印制须经省级以上计量行政主管部门批准的规定及相应法律责任已于 2005 年 1 月 9 日河北省第十届人民代表大会常务委员会第十三次会议决定废止。
河北省计量监督管理条例,,,第五章 计量行为,,第二十四条 经营者应当配备与经营项目相适应的计量器具并保持其计量准确。交易时应当明示计量操作过程和计量器具显示的量值标明所提供商品或者服务的量值并按照国家有关规定向消费者出具表明商品量值的票据。
河北省计量监督管理条例,,,第五章 计量行为,,第二十五条 供水、供电、供气和供热的经营者应当按照用户、消费者使用的计量器具显示的量值进行结算不得非法转嫁户外管线或者其他设施所造成的损耗。
河北省计量监督管理条例,,,第五章 计量行为,,第二十六条 经营者在农副产品收购和农业生产资料销售过程中应当正确使用计量器具进行交易和评定等级不得多收少计缺秤少量损害农民利益。
河北省计量监督管理条例,,,第五章 计量行为,,第二十七条 生产、销售定量包装商品的应当在其包装上标明内装商品的净含量商品标识应当符合国家有关规定。
河北省计量监督管理条例,,,第五章 计量行为,,第二十八条 大宗物料交易应当按照国家或者省规定的计量方法进行计量和结算。
河北省计量监督管理条例,,,第五章 计量行为,,第二十九条 经营者销售商品量的实际值与结算值应当一致计量偏差必须符合国家有关规定按照规定必须计量计费的不得估算计费不得利用异物增大商品的量值或者以其它方法改变商品量值损害用户、消费者的利益。
河北省计量监督管理条例,,,第五章 计量行为,,第三十条 在经营活动中发生商品量、服务量短缺的销售者应当给用户、消费者补足缺量或者赔偿损失。销售者在补足缺量或者赔偿损失后确属生产者、供货者责任的销售者有权追偿。经营者在经营活动中有计量欺诈行为的按照《中华人民共和国消费者权益保护法》的有关规定予以赔偿。
河北省计量监督管理条例,,,第六章 计量监督,,第三十一条 各级计量行政主管部门应当对与国民经济和人民群众生产、生活、身体健康密切相关的安全防护、医疗卫生、环境监测和水、电、燃气、交通运输、邮政电信、商品房及生活资料结算的计量活动和计量器具进行重点监督。对用户、消费者和有关组织反映问题突出而未列入国家强制检定目录的计量器具可以实施重点管理。
河北省计量监督管理条例,,,第六章 计量监督,,第三十二条 计量监督执法人员应当公正执法。实施监督检查时应当有两名以上执法人员参加并出示行政执法证件。对不出示执法证件的被检查者有权拒绝检查。
河北省计量监督管理条例,,,第六章 计量监督,,第三十三条 计量监督执法人员在检查、抽取样品时必须严格执行国家有关规定并妥善保管样品。监督检查结束后除正常损耗和国家另有规定外抽取的样品应当退还被检查者未按规定退还的责令退还或者照价赔偿。
河北省计量监督管理条例,,,第六章 计量监督,,第三十四条 计量监督执法人员实施监督检查时有权进入生产、经营和储存场所进行现场勘查、查阅、复制与被检查计量行为有关的票据、账簿、合同、业务函电等文件资料并对违法计量器具、设备及零配件采取封存、扣押措施。计量监督执法人员对涉及行政管理相对人的商业秘密应当予以保密。
河北省计量监督管理条例,,,第六章 计量监督,,第三十五条 任何单位和个人不得拒绝、阻碍计量监督执法人员依法进行的监督检查不得擅自处理、转移被依法封存、扣押的计量器具、设备及零配件。
河北省计量监督管理条例,,,第六章 计量监督,,第三十六条 对计量违法行为的投诉、申诉和举报县级以上计量行政主管部门应当自接到投诉、申诉和举报之日起五日内作出是否受理的决定并通知当事人和有关人员不予受理的应当向当事人说明原因。
河北省计量监督管理条例,,,第六章 计量监督,,第三十七条 发生计量纠纷时当事人可以向计量行政主管部门申请调解不愿调解或者调解无效的可以依法向仲裁机构申请仲裁或者向人民法院提起诉讼。在计量纠纷处理期间当事人不得改变与计量纠纷有关的计量器具和其他物品的状态。
河北省计量监督管理条例,,,第七章 法律责任,,第三十八条 违反本条例第六条规定使用非法定计量单位的责令限期改正属经营性行为的责令停止并可处一百元以上一千元以下罚款。
河北省计量监督管理条例,,,第七章 法律责任,,第三十九条 制造、修理、安装、改装、销售、进口以及使用计量器具的单位和个人违反本条例规定的给予下列处罚止制造、停止安装、改装业务、停止安装使用没收违法所得可并处二千元以上三万元以下罚款其中利用他人计量器具申请定型鉴定或者样机试验的没收样机吊销许可证和违法所得可并处违法所得一倍以上五倍以下罚款和违法所得可并处五百元以上二千元以下罚款造成损失的依法赔偿改正可并处二百元以上一千元以下罚款可并处五百元以上二千元以下罚款。
河北省计量监督管理条例,,,第七章 法律责任,,第四十条 产品质量检验机构、检测机构、社会公正计量机构和计量检定机构违反本条例规定的给予下列处罚的责令停止检定、检验、检测限期改正宣布向社会出具的数据和文件无效没收违法所得可并处二百元以上一千元以下罚款检定工作的受检单位可免交检定费损坏送检计量器具或者给受检单位造成损失的依法承担赔偿责任情节严重的给予直接责任人行政处分。
河北省计量监督管理条例,,,第七章 法律责任,,第四十一条 经营者违反本条例规定的给予下列处罚可并处二百元以上二千元以下罚款九条规定的责令限期改正没收违法所得并处违法所得一倍以上五倍以下罚款违法所得并处违法所得一倍以上五倍以下罚款。
河北省计量监督管理条例,,,第七章 法律责任,,第四十二条 违反本条例第三十五条规定擅自处理、转移被依法封存、扣押的计量器具、设备及零配件的处以被处理、转移计量器具、设备及零配件货值金额一倍以上五倍以下罚款。
河北省计量监督管理条例,,,第七章 法律责任,,第四十三条 以违法所得为罚款基数违法所得难以计算或者无违法所得的可处二千元以上二万元以下罚款。
河北省计量监督管理条例,,,第七章 法律责任,,第四十四条 本条例规定的行政处罚由县级以上计量行政主管部门决定。法律、行政法规对处罚机关另有规定的从其规定。
河北省计量监督管理条例,,,第七章 法律责任,,第四十五条 违反本条例的行为触犯《中华人民共和国治安管理处罚法》的由公安机关依法处罚构成犯罪的依法追究刑事责任。
河北省计量监督管理条例,,,第七章 法律责任,,第四十六条 当事人对行政处罚决定或者行政强制措施决定不服的可以依法申请行政复议或者向人民法院起诉。逾期不申请复议、不起诉又不履行处罚决定的由作出行政处罚决定的机关申请人民法院强制执行。
河北省计量监督管理条例,,,第七章 法律责任,,第四十七条 计量行政主管部门工作人员违反本条例规定未在规定期限内对计量违法行为的投诉、申诉和举报作出是否受理决定的由所在单位或者上级主管机关给予行政处分。
河北省计量监督管理条例,,,第七章 法律责任,,第四十八条 计量行政主管部门工作人员玩忽职守、滥用职权、徇私舞弊或泄露被检查者商业秘密不构成犯罪的由所在单位或者上级主管机关给予行政处分构成犯罪的依法追究刑事责任。
河北省计量监督管理条例,,,第八章 附 则,,第四十九条 本条例自公布之日起施行。《河北省计量监督条例》同时废止。
