文件名,编,分编,章,节,内容
通辽市蒙医正骨保护条例,,,,,第一条 为了传承和弘扬中华优秀传统文化加强蒙医正骨非物质文化遗产的保护根据《中华人民共和国非物质文化遗产法》《中华人民共和国中医药法》《内蒙古自治区非物质文化遗产保护条例》《内蒙古自治区中医药条例》等有关法律、法规结合本市实际制定本条例。
通辽市蒙医正骨保护条例,,,,,第二条 本条例适用于本市行政区域内蒙医正骨的保护、传承、发展和传播。上位法已经作出规定的从其规定。
通辽市蒙医正骨保护条例,,,,,第三条 本条例所称蒙医正骨全称为蒙医正骨疗法亦称为蒙医整骨疗法或者蒙医整骨术。保护对象包括具作技艺等历史档案、文献资料、器具实物、场所设施
通辽市蒙医正骨保护条例,,,,,第四条 蒙医药是中医药的重要组成部分。蒙医正骨保护应当坚持中国共产党的领导以铸牢中华民族共同体意识为工作主线注重真实性、整体性和传承性坚持保护与发展、传承与创新相结合坚持政府主导、部门负责和社会参与原则。
通辽市蒙医正骨保护条例,,,,,第五条 市、旗县级人民政府组织领导蒙医正骨保护工作并履行下列职责保护和发展专项规划纳入本级国民经济和社会发展规划算并监督保护经费和专项资金使用情况名录活动正骨人才并给予政策支持相关的器材、药物、制剂、药酒等加工、贮存、使用技术规范和标准酒等研发、生产、销售骨干企业
通辽市蒙医正骨保护条例,,,,,第六条 市、旗县级人民政府卫生健康主管部门负责蒙医正骨保护中的医药工作并履行下列职责报本级人民政府批准后组织实施保护工作术期更新依法可以公开的信息试医正骨药品、诊疗项目、医疗服务等纳入医疗保险目录费标准并定期予以修订
通辽市蒙医正骨保护条例,,,,,第七条 市、旗县级人民政府文化旅游主管部门负责蒙医正骨非物质文化遗产认定、记录、建档、传承和传播工作组织协调有关部门对蒙医正骨资源状况进行调查建立蒙医正骨资料档案指导、监督蒙医正骨非物质文化遗产代表性传承人开展授徒传艺活动培养后继人才依法查处蒙医正骨非物质文化遗产认定、记录、建档、传承和传播工作的违法行为并履行法律法规规定的其他蒙医正骨非物质文化遗产保护职责。
通辽市蒙医正骨保护条例,,,,,第八条 市、旗县级人民政府发展改革、财政、市场监督管理等有关部门在各自职责范围内做好蒙医正骨保护工作。
通辽市蒙医正骨保护条例,,,,,第九条 申报和认定市本级蒙医正骨非物质文化遗产代表性传承人应当符合下列条件诊疗技术达到规定年限
通辽市蒙医正骨保护条例,,,,,第十条 蒙医正骨保护经费应当用于下列项目活动
通辽市蒙医正骨保护条例,,,,,第十一条 鼓励、支持公民、法人和其他组织依法设立蒙医正骨医疗机构成立蒙医正骨科研机构建设蒙医正骨展示、传习场所从事蒙医正骨保护工作。鼓励、支持公民、法人和其他组织通过捐赠、捐助等方式参与蒙医正骨保护。符合法律法规规定的捐赠可以依法享受税收优惠。鼓励、支持蒙医正骨代表性传承人、名医设立蒙医正骨传习所、工作室等开展带徒授艺等传习活动。
通辽市蒙医正骨保护条例,,,,,第十二条 鼓励、支持蒙医正骨医疗机构、科研院所、中高等院校、企业开展生产教学科研合作。鼓励、支持蒙医正骨行业协会、蒙医正骨保护单位和代表性传承人等合作开展学术交流、理论研究等活动。
通辽市蒙医正骨保护条例,,,,,第十三条 蒙医正骨医疗机构、科研机构应当依法开展活动申请和合法使用知识产权登记和使用技术秘密不得侵犯其他权利人的知识产权、技术秘密。蒙医正骨知识产权可以依法转让也可以作为智力要素作价出资参与开发和利益分配。
通辽市蒙医正骨保护条例,,,,,第十四条 未取得执业资格的禁止从事蒙医正骨执业活动。违反前款规定的由市、旗县级人民政府卫生健康主管部门责令其停止执业活动没收违法所得和药品、医疗器械并处违法所得二倍以上十倍以下的罚款违法所得不足 1 万元的按 1万元计算。给患者造成损害的依法承担赔偿责任构成犯罪的依法追究刑事责任。
通辽市蒙医正骨保护条例,,,,,第十五条 市、旗县级人民政府及其有关部门、非物质文化遗产保护工作机构的工作人员违反本条例规定有下列情形之一的由有关机关责令改正情节严重的对直接负责的主管人员和其他直接责任人员依法予以处分构成犯罪的依法追究刑事责任或者未对保护和发展规划的实施情况进行监督检查的动的格考核或者考试的
通辽市蒙医正骨保护条例,,,,,第十六条 本条例自 2021 年 3 月 1 日起施行。
