文件名,编,分编,章,节,内容
滨州市供热条例,,,第一章 总则,,第一条 为了规范供热用热行为提高供热服务质量维护供用热双方的合法权益节约能源和资源促进供热事业健康发展根据《山东省供热条例》和有关法律、法规结合本市实际制定本条例。
滨州市供热条例,,,第一章 总则,,第二条 在本市行政区域内从事供热规划、建设、经营、使用及相关管理活动适用本条例。本条例所称供热是指供热企业依靠稳定热源通过管网为用户提供生活用热的集中供热行为。
滨州市供热条例,,,第一章 总则,,第三条 发展供热事业应当遵循政府主导、企业经营、统一规划、配套建设、保障安全、节能环保的原则。鼓励利用天然气等清洁能源、工业余热和太阳能、水能、生物质能、地热能等可再生能源发展供热事业鼓励和扶持安全、高效、节能环保供热新技术、新工艺、新材料、新设备的研究开发和推广使用。
滨州市供热条例,,,第一章 总则,,第四条 市、县市、区住房城乡建设主管部门以下简称供热主管部门负责本行政区域内的供热管理工作。发展改革、工业和信息化、公安、财政、自然资源规划、生态环境、市场监督管理、应急管理、城市管理等部门和气象主管机构应当按照各自职责做好供热管理的相关工作。
滨州市供热条例,,,第二章 规划与建设,,第五条 市、县市、区供热专项规划由供热主管部门依据国土空间总体规划组织编制按照法定程序报同级人民政府批准后实施。供热专项规划应当包括天然气等清洁能源、工业余热或者可再生能源以及煤炭清洁高效利用供热的规划对清洁能源利用区域、方式、规模和实施措施作出安排按照城乡统筹的原则将供热设施逐步向乡镇和农村社区延伸。
滨州市供热条例,,,第二章 规划与建设,,第六条 新城区建设和旧城区改建应当按照国土空间总体规划和供热专项规划的要求配套建设供热设施或者预留供热设施配套建设用地。预留的供热设施配套建设用地任何单位和个人不得擅自占用或者改变用途。
滨州市供热条例,,,第二章 规划与建设,,第七条 新建、改建、扩建工程需要接入供热管网的供热主管部门应当参与规划设计方案联合审查并对建设单位编制的规划设计方案提出意见明确供热分项设计技术要求。供热主管部门在提出意见前应当就供热设施的建设标准等内容征求供热企业的意见。
滨州市供热条例,,,第二章 规划与建设,,第八条 在供热管网覆盖的区域内不得新建、扩建分散燃煤供热锅炉供热管网覆盖前已建成使用的分散燃煤供热锅炉由供热主管部门会同自然资源规划、生态环境等行政主管部门制定计划限期停止使用并将供热系统接入供热管网。
滨州市供热条例,,,第二章 规划与建设,,第九条 新建商品房、保障性住房建筑区划红线内供暖管线以及配套设施设备的建设安装费用统一纳入房屋开发建设成本不得另行向买受人收取经验收合格后移交给供暖企业实行专业化运营管理相关运行维护、更新等费用纳入企业经营成本。换热站应当在供热区域内独立设置除特殊情况外不得设在地下室、地下车库等地下空间。换热站的建设应当符合国家有关建筑节能强制性标准和设计规范要求采取隔声减振措施避免噪声扰民。开发建设单位应当会同供热企业通过公开招投标集中采购、安装用热分户计量装置并纳入房屋开发建设成本。
滨州市供热条例,,,第二章 规划与建设,,第十条 新建建筑室外配套供热工程由住房城乡建设主管部门依职责监管与主体工程同步设计同步施工同步交付。供热企业提供全过程技术服务和指导。
滨州市供热条例,,,第二章 规划与建设,,第十一条 既有住宅小区内用热分户计量装置或者入户端口以外含分户计量装置的供热经营设施应当经改造验收合格且业主大会同意后移交给供热企业由供热企业承担维护维修管理责任实行运营管理一体化。已成立业主委员会的小区由业主委员会与供热企业签订供热经营设施移交协议。尚未成立业主委员会的小区由街道办事处、乡镇人民政府或者社区居民委员会组织小区业主与供热企业签订供热经营设施移交协议。同意移交供热经营设施的供热企业不得拒绝。不同意移交供热经营设施的业主应当与供热企业签订供热经营设施维护维修管理协议承担相关费用。具体移交办法由市人民政府制定。
滨州市供热条例,,,第二章 规划与建设,,第十二条 城市集中供热管线按照规划需要穿越单位、厂区、宅院等区域的有关单位和个人应当予以配合。
滨州市供热条例,,,第二章 规划与建设,,第十三条 供热工程竣工后供热企业、房地产开发企业等建设单位应当组织竣工验收未经验收或者验收不合格的供热工程不得交付使用。
滨州市供热条例,,,第三章 供热管理,,第十四条 供热经营实行许可证制度。从事供热经营活动应当依法取得《供热经营许可证》。供热企业不得转让、出借供热经营许可证。
滨州市供热条例,,,第三章 供热管理,,第十五条 市、县市、区人民政府应当依据供热专项规划采取招标投标方式确定符合条件的供热企业并与其签订供热特许经营协议准予其在一定范围和期限内的供热特许经营权。供热特许经营协议应当对供热温度、热能流量、供热区域、有效期限、服务标准、安全管理和违约责任等事项作出明确约定。
滨州市供热条例,,,第三章 供热管理,,第十六条 供热企业与热用户应当依法签订供用热合同主要内容包括供热面积、供热时间、供热质量、收费标准、交费时间、结算方式、供热设施维护责任、违约责任以及当事人约定的其他事项。供热主管部门应当会同市场监督管理部门推广使用供用热合同示范文本。
滨州市供热条例,,,第三章 供热管理,,第十七条 供热企业应当按照供用热合同约定连续、稳定供热。供热企业进行年度供热设施检修应当避开采暖期并提前十五日通知相关热用户。在采暖期内因特殊原因需要连续停止供热超过二十四小时的供热企业应当提前二日通知热用户因突发事故不能正常供热的供热企业应当立即组织抢修并通知受影响区域的热用户同时向供热主管部门报告连续停止供热二十四小时以上的供热企业应当依据停供时间减收相应费用。
