文件名,编,分编,章,节,内容
庆阳市人民代表大会及其常务委员会立法程序规则,,,第一章 总 则,,第一条 为了规范市人民代表大会及其常务委员会立法程序提高立法质量发挥立法的引领和推动作用根据《中华人民共和国宪法《》中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》《中华人民共和国立法法》等法律、法规结合本市实际制定本规则。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第一章 总 则,,第二条 市人民代表大会及其常务委员会根据本市的具体情况和实际需要在不同宪法、法律、行政法规和省级地方性法规相抵触的前提下制定、修改、废止和解释城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面事项的地方性法规。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第一章 总 则,,第三条 市人民代表大会及其常务委员会的立法应当坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导坚持以人民为中心的发展思想坚持和发展全过程人民民主倡导和弘扬社会主义核心价值观遵循法制统一的原则突出地方特色依照法定权限和程序开展。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第一章 总 则,,第四条 市人民代表大会及其常务委员会应当加强对立法工作的组织协调发挥在立法工作中的主导作用。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第一章 总 则,,第五条 市人民代表大会及其常务委员会通过聘请立法顾问、建立全过程人民民主立法实践基地、设立立法研究咨询基地等办法和措施深入听取基层群众及有关方面对法律草案和立法工作的意见建议。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第一章 总 则,,第六条 市人民代表大会及其常务委员会对事关本行政区域经济社会发展和公众利益的重大立法事项应当与政协委员、民主党派、工商联、无党派人士、人民团体和社会组织进行立法协商。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第一章 总 则,,第七条 市人民代表大会及其常务委员会根据区域协调发展的需要可以会同有关市州人民代表大会及其常务委员会建立区域协同立法工作机制协同制定地方性法规在本行政区域或者有关区域内实施。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第一章 总 则,,第八条 地方立法所需经费应当列入本级财政预算。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第二章 立法准备,,第九条 市人民代表大会常务委员会通过建立立法项目库和编制立法规划、年度立法计划、专项立法计划等形式加强对立法工作的统筹安排发挥在法规立项环节的主导作用。编制立法规划和年度立法计划应当认真研究代表议案和建议广泛征集意见科学论证评估根据本市经济社会发展和民主法治建设的需要按照加强重点领域、新兴领域、涉外领域立法的要求确定地方立法项目。具体工作由常务委员会法制工作机构负责。年度立法计划在正式确定前应当与省人民代表大会常务委员会法制工作机构和有关工作机构沟通并征求意见。年度立法计划由市人民代表大会常务委员会主任会议通过报省人民代表大会常务委员会法制工作机构和有关工作机构备案并向社会公布。立法规划和立法计划项目在实施中需要调整的由常务委员会主任会议决定。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第二章 立法准备,,第十条 市人民代表大会常务委员会定期在全市范围内征集立法建议项目。全市各级国家机关、社会团体、企事业单位、人大代表、政协委员、公民均可以向市人民代表大会常务委员会提出制定地方性法规的建议项目。提出立法建议项目时应当同时送交项目建议书。建议书应当明确立法的必要性、可行性、立法依据和拟规范的主要内容有条件的还可以提供法规草案建议文本和相关资料。公民个人提出的立法建议项目可以只写明项目名称、主要理由和初步建议意见。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第二章 立法准备,,第十一条 市人民代表大会常务委员会法制工作机构应当根据各方面提出的立法项目在常务委员会每届任期的最后一年拟订下一届五年立法规划建议草案由新一届的常务委员会审议决定。立法计划应当在每年的第四季度拟订由市人民代表大会常务委员会主任会议审议通过并将拟报请批准的地方性法规项目在每年十二月中旬前报送省人大常委会。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第二章 立法准备,,第十二条 市人民代表大会有关的专门委员会、常务委员会工作机构应当提前参与有关方面的法规草案起草工作对重要地方立法事项可以由有关的专门委员会或者常务委员会工作机构组织起草。专业性较强的地方立法事项可以吸收相关领域的专家参与起草工作或者委托有关专家、教学科研单位、社会组织起草。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第二章 立法准备,,第十三条 起草法规草案应当听取各方面意见听取意见可以采取座谈会、论证会、听证会、书面征询等形式。市人民政府有关部门起草的法规草案中涉及两个以上部门行政管理权限或者其他重大问题有分歧意见的市人民政府在提出法规案前应当负责做好协调工作。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第二章 立法准备,,第十四条 市人民代表大会各专门委员会、市人民代表大会常务委员会各工作机构可以组织法规草案起草的有关调研论证活动也可以参加由市人民政府部门或者社会团体组织法规草案起草的有关调研论证活动。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第三章 市人民代表大会制定地方性法规程序,,第十五条 市人民代表大会主席团可以向市人民代表大会提出法规案由市人民代表大会会议审议。市人民代表大会常务委员会、市人民政府、市人民代表大会专门委员会可以向市人民代表大会提出法规案由主席团决定列入会议议程。
庆阳市人民代表大会及其常务委员会立法程序规则,,,第三章 市人民代表大会制定地方性法规程序,,第十六条 一个代表团或者十名以上的代表联名可以向市人民代表大会提出法规案由主席团决定是否列入会议议程或者先交有关的专门委员会审议提出是否列入会议议程的意见再决定是否列入会议议程。专门委员会审议法规案时可以邀请提案人列席会议发表意见。
