文件名,编,分编,章,节,内容
江苏省粮食流通条例,,,第一章 总 则,,第一条 为了确保粮食有效供给规范粮食流通秩序促进粮食产业发展保障地方粮食安全根据《中华人民共和国粮食安全保障法》和国务院《粮食流通管理条例》等法律、行政法规结合本省实际制定本条例。
江苏省粮食流通条例,,,第一章 总 则,,第二条 本省行政区域内粮食流通及其安全保障和监督管理活动适用本条例。本条例所称粮食流通包括粮食收购、储存、运输、加工和销售等活动。本条例所称粮食是指小麦、稻谷、玉米、大豆、杂粮及其成品粮。
江苏省粮食流通条例,,,第一章 总 则,,第三条 粮食流通应当遵循市场调节与政府调控相结合的原则培育统一开放、竞争有序的粮食市场体系鼓励多种所有制市场主体从事粮食经营活动促进公平竞争和市场稳定。
江苏省粮食流通条例,,,第一章 总 则,,第四条 县级以上地方人民政府应当履行粮食安全责任加强对粮食流通工作的领导落实粮食流通管理制度和宏观调控制度促进粮食流通产业发展建立现代粮食仓储、物流和应急保障设施体系提升粮食生产、储备、流通能力。县级以上地方人民政府将粮食安全责任落实情况纳入对本级人民政府有关部门负责人、下级人民政府及其负责人的考核评价内容。
江苏省粮食流通条例,,,第一章 总 则,,第五条 县级以上地方人民政府承担粮食行政管理的部门粮食流通宏观调控、政策性粮食购销和地方政府储备粮管理、粮食流通产业促进和设施建设、粮食流通监督检查等职能以及粮食安全责任制考核日常工作。县级以上地方人民政府相关部门在各自职责范围内负责粮食流通及其安全保障和监督管理相关工作。
江苏省粮食流通条例,,,第一章 总 则,,第六条 县级以上地方人民政府应当加强基本农田建设和保护支持和引导粮食适度规模经营推广优良品种和绿色高效技术稳定提高粮食综合生产能力确保粮食有效供给。粮食主产区和产销平衡区应当稳定粮食生产粮食主销区应当稳定区域内粮食自给率和区域外粮源供给。
江苏省粮食流通条例,,,第一章 总 则,,第七条 县级以上地方人民政府应当建立粮食流通安全风险评估、粮食品质测报机制每年向上一级人民政府报告区域内耕地保护和粮食生产、流通、储备、供应等情况以及评估结果。
江苏省粮食流通条例,,,第一章 总 则,,第八条 鼓励节约用粮倡导健康消费。县级以上地方人民政府及其有关部门应当加强爱粮节粮宣传教育支持爱粮节粮宣传教育基地建设。粮食经营主体和用粮单位应当运用新设施、新技术和新装备节约粮食、减少损耗提高粮食综合利用率。新闻媒体应当对节约粮食开展公益性宣传对浪费粮食的行为进行舆论监督。
江苏省粮食流通条例,,,第二章 粮食经营,,第九条 粮食经营是指自然人、法人和非法人组织从事的粮食收购、储存、运输、加工和销售等经营活动。
江苏省粮食流通条例,,,第二章 粮食经营,,第十条 从事粮食收购的经营主体应当具备与其收购粮食品种、数量相适应的能力。从事粮食收购的企业应当向收购地的县级人民政府粮食部门备案企业名称、地址、负责人以及仓储设施等信息备案内容发生变化的应当及时变更备案。
江苏省粮食流通条例,,,第二章 粮食经营,,第十一条 从事粮食收购活动应当遵守下列规定购价格等内容准确计量收购数量等有关情况。
江苏省粮食流通条例,,,第二章 粮食经营,,第十二条 从事粮食储存活动应当遵守下列规定染源、危险源安全距离规定放定。
江苏省粮食流通条例,,,第二章 粮食经营,,第十三条 从事粮食运输活动应当严格执行国家有关粮食运输的规定和标准不得使用被污染的容器、包装材料或者运输工具禁止与有毒有害的物质混装运输。
江苏省粮食流通条例,,,第二章 粮食经营,,第十四条 从事粮食的食品生产应当符合食品安全法律、法规和标准规定的条件和要求对其生产食品的安全负责。
江苏省粮食流通条例,,,第二章 粮食经营,,第十五条 从事粮食销售活动应当遵守下列规定当竞争手段扰乱市场秩序。
江苏省粮食流通条例,,,第二章 粮食经营,,第十六条 从事政策性粮食经营活动不得有下列行为用命令事故偿或者改变政策性粮食指定用途拒不执行出库指令或者阻挠出库财政补贴或者骗取政策性粮食贷款规定用途
江苏省粮食流通条例,,,第二章 粮食经营,,第十七条 粮食经营主体应当对所经营粮食的质量负责建立完整的粮食经营台账包括检验原始记录、检验报告、产地、品种、等级、收获年度、入库来源、储存和销售去向等相关信息。
江苏省粮食流通条例,,,第二章 粮食经营,,第十八条 实行粮食入库和出库质量安全检验制度。粮食出库的检验报告应当随货同行。正常储存年限内的粮食在出库前应当由粮食储存企业自行或者委托粮食质量安全检验机构进行质量安全检验超出正常储存年限的粮食出库储存期间使用储粮药剂未满安全间隔期的粮食以及色泽、气味异常的粮食应当由粮食质量安全检验机构出具检验报告。实行粮食检验机构与检验人负责制检验人对出具的检验数据负责检验机构对出具的检验报告负责。
江苏省粮食流通条例,,,第二章 粮食经营,,第十九条 粮食经营主体发现销售的粮食质量不符合国家食品安全标准的应当立即停止销售召回已售粮食按照有关规定处置并向经营活动所在地粮食部门、市场监管部门报告。粮食部门、市场监管部门发现粮食质量不符合国家食品安全标准的应当责令经营主体立即停止销售、召回已售粮食。
江苏省粮食流通条例,,,第二章 粮食经营,,第二十条 县级以上地方人民政府应当建立健全粮食收购贷款融资担保机制建立以财政性资金为引导多渠道筹措资金的粮食收购融资担保平台。农业发展银行应当按照国家有关规定足额发放政策性粮食经营活动所需的信贷资金对市场化收购等非政策性粮食经营活动给予贷款支持。鼓励商业性金融机构开展粮食收储、加工等贷款业务。
江苏省粮食流通条例,,,第三章 调控与储备,,第二十一条 省人民政府应当根据宏观调控需要采取储备粮吞吐与规模调整、政策性粮食购销或者价格干预等措施保证区域内粮食供求总量平衡和市场基本稳定。县级以上地方人民政府应当建立与经济社会发展水平相适应的地方储备规模、管理费用动态调整机制。
江苏省粮食流通条例,,,第三章 调控与储备,,第二十二条 粮食部门应当完善粮食供需平衡调查制度会同有关部门建立健全粮食市场监测预警和信息共享机制对区域内主要粮食品种的生产、需求、库存、价格和进出口数量等实行动态监测、分析和预警。粮食市场可能出现异常情况时粮食部门应当及时采取有效调控和应急保障措施同时报告本级人民政府和上一级粮食部门。
江苏省粮食流通条例,,,第三章 调控与储备,,第二十三条 地方政府储备粮实行省、市、县分级储备制度。地方政府储备粮包括原粮、成品粮和食用植物油。成品粮储备不得以原粮或者半成品粮折合代替。
江苏省粮食流通条例,,,第三章 调控与储备,,第二十四条 设区的市、县市、区人民政府应当按照省人民政府确定的粮食储备规模及时足额落实本级粮食储备优化品种结构和管理方式确保储备粮数量充足、结构合理、质量良好和调用高效。入库的地方政府储备粮应当达到收购、轮换计划规定的质量等级并符合国家和省规定的质量及有关安全标准。地方政府储备粮应当保持宜存状态。
江苏省粮食流通条例,,,第三章 调控与储备,,第二十五条 县级以上地方人民政府应当按照国家和省有关规定确定承储地方政府粮食储备的企业。承储地方政府粮食储备的企业实行储备与商业性经营业务分开对承储粮食数量、质量负责。
江苏省粮食流通条例,,,第三章 调控与储备,,第二十六条 因不可抗力造成地方政府储备粮损失的或者地方政府储备粮承储企业因执行国家粮食收储政策造成轮换亏损的由本级粮食部门会同财政部门和农业发展银行进行核实报本级人民政府批准后由同级财政承担因承储企业管理不善造成地方政府储备粮损失的由承储企业承担。
江苏省粮食流通条例,,,第三章 调控与储备,,第二十七条 县级以上地方人民政府应当推动地方政府储备粮仓储设施的规模化、标准化和信息化建设。粮食部门应当应用大数据、物联网等技术对地方政府储备粮储存情况实行动态远程监管实时在线监控。
江苏省粮食流通条例,,,第三章 调控与储备,,第二十八条 县级以上地方人民政府可以根据需要建立成品粮协议动态储备机制与符合条件的粮食加工、销售企业签订成品粮储备协议。
江苏省粮食流通条例,,,第三章 调控与储备,,第二十九条 规模以上粮食加工企业应当建立企业社会责任储备。鼓励其他粮食经营企业建立合理商业库存支持家庭农场、农民专业合作社等储粮。鼓励学校、医院、企业等用粮单位和居民家庭储粮。
江苏省粮食流通条例,,,第三章 调控与储备,,第三十条 动用地方政府储备粮应当经本级人民政府批准。省、设区的市人民政府根据市场调控或者应急需要可以动用下级地方政府储备粮。
江苏省粮食流通条例,,,第三章 调控与储备,,第三十一条 支持省内地区间建立长期稳定的粮食产销合作关系和利益补偿机制。鼓励销区企业到产区开展优质粮食订单种植、收购、储存和加工等业务带动产区粮食产业发展鼓励产区企业到销区建立销售网络丰富销区市场供应。积极发展省际间粮食购销协作和国际粮食合作调剂品种余缺促进全省粮食供需平衡。
江苏省粮食流通条例,,,第三章 调控与储备,,第三十二条 县级以上地方人民政府应当统筹安排上级财政补助资金和本级财政预算资金保障地方政府储备粮管理费用与利息补贴、应急保障和超标粮食处置等粮食安全方面的支出按国家有关要求设立和管理粮食风险基金专户。财政部门会同粮食等部门按照各自职责负责粮食风险基金的监督管理确保专款专用。
江苏省粮食流通条例,,,第四章 产业发展,,第三十三条 县级以上地方人民政府应当将粮食产业发展纳入国民经济和社会发展规划支持粮食仓储、加工、物流产业园和批发市场等基础设施建设提升大米、面粉、植物油脂加工等产业发展质量。
江苏省粮食流通条例,,,第四章 产业发展,,第三十四条 县级以上地方人民政府应当建立粮食产业科技创新和成果转化促进机制加大机械装备、加工转化等领域的科技投入与推广应用提高自主创新能力。
江苏省粮食流通条例,,,第四章 产业发展,,第三十五条 县级以上地方人民政府应当支持粮食企业通过基地建设、订单种植、订单收购和营销服务等方式与农户以及家庭农场、农民专业合作社等新型农业经营主体建立利益联结机制促进产业增效、农民增收。
江苏省粮食流通条例,,,第四章 产业发展,,第三十六条 支持特色粮食基地建设培育名特优粮食品牌强化粮食地理标志和商标保护推进粮食质量追溯管理提升产品市场竞争力。
江苏省粮食流通条例,,,第四章 产业发展,,第三十七条 鼓励和支持粮食收储企业推广应用现代信息技术、先进适用装备和生态储粮技术实现粮库自动化、智能化管理。
江苏省粮食流通条例,,,第四章 产业发展,,第三十八条 鼓励粮食企业利用仓储、烘干等设施为粮食生产者提供代清理、代干燥、代储存、代加工、代销售等专业化产后服务。
江苏省粮食流通条例,,,第四章 产业发展,,第三十九条 将涉及政府性资金、资产投入建设、维修改造的粮食仓储物流设施列入清单并向社会公布。确需拆除、迁移或者改变其用途的应当经设施所在地粮食部门逐级报告至省粮食部门批准。
江苏省粮食流通条例,,,第四章 产业发展,,第四十条 省人民政府应当统筹商品粮大省奖励资金及其他有关资金建立省级粮食产业发展专项资金用于支持粮食产业发展。具体办法由省财政部门会同粮食部门制定。设区的市、县市、区人民政府应当稳定财政投入机制统筹利用涉粮政策资金扶持粮食产业发展。粮食初加工、烘干用电执行农业生产用电价格政策。
江苏省粮食流通条例,,,第五章 应急保障,,第四十一条 县级以上地方人民政府应当建立统一领导、分级负责的粮食应急管理体制制定区域内粮食应急预案健全粮食应急保障供应体系。
江苏省粮食流通条例,,,第五章 应急保障,,第四十二条 粮食部门应当会同有关部门落实应急粮源及其仓储、加工、运输和供应等应急保障措施加强应急保障能力建设。
江苏省粮食流通条例,,,第五章 应急保障,,第四十三条 因重大自然灾害、重大疫情或者其他突发事件导致粮食市场出现价格异常波动、供求失衡等状况粮食部门应当及时向本级人民政府报告提请启动粮食应急预案。
江苏省粮食流通条例,,,第五章 应急保障,,第四十四条 粮食应急预案启动后县级以上地方人民政府及其相关部门应当按照职责分工立即采取相应措施增加市场供给平抑粮价保证粮食供应。粮食生产主体和经营主体应当承担应急任务服从人民政府的统一安排和调度。粮食应急状态消除后当地人民政府应当及时停止应急措施并对应急处置的效果进行评估。有关单位和粮食生产主体、经营主体因承担粮食应急任务遭受损失的下达粮食应急任务的人民政府应当依法给予相应补偿。
江苏省粮食流通条例,,,第五章 应急保障,,第四十五条 从事粮食收购、加工、销售的规模以上经营主体应当执行特定情况下的粮食库存量。具体标准和实施时间由省粮食部门提出报省人民政府批准后向社会公布并实施。
江苏省粮食流通条例,,,第五章 应急保障,,第四十六条 省人民政府应当建立粮食收购保障制度按照国家规定及时启动政策性收储。因重大自然灾害导致粮食质量不符合国家收购质量标准并且出现区域性卖粮难省人民政府应当采取粮食临时收储措施。具体办法由省粮食部门会同财政、农业发展银行制定。
江苏省粮食流通条例,,,第五章 应急保障,,第四十七条 县级以上地方人民政府应当制定超标粮食处置预案对区域性粮食污染情况进行监控并由粮食等部门对超标粮食实施强制检验、定点收购、分类储存、定向处置、全程监管等措施防止流入口粮市场或者用于食品加工。超标粮食的定点收购主体由所在地粮食部门指定实行目录管理并向社会公布。
江苏省粮食流通条例,,,第五章 应急保障,,第四十八条 超标粮食应当按照下列规定处理用
江苏省粮食流通条例,,,第五章 应急保障,,第四十九条 超标粮食处置费用按照粮食权属关系由县级以上地方人民政府分别承担。发生大面积跨县级区域超标粮食时省财政对处置费用给予适当补助。对粮食经营主体擅自收购超标粮食或保管不善等人为因素造成粮食质量超标的由此产生的处置费用全部由经营主体承担。
江苏省粮食流通条例,,,第六章 监督管理,,第五十条 县级以上地方人民政府组织协调本行政区域内的粮食流通监督管理健全粮食流通监督检查综合协调和信息共享机制维护粮食流通秩序。
江苏省粮食流通条例,,,第六章 监督管理,,第五十一条 粮食部门依法履行下列监督管理职责质量和储存安全情况
江苏省粮食流通条例,,,第六章 监督管理,,第五十二条 市场监管等部门按照各自职责分工依法对粮食加工、销售等经营活动中扰乱市场秩序和违法违规交易等行为进行查处对粮食加工、销售以及成品粮储存中涉及的食品安全进行监督检查。
江苏省粮食流通条例,,,第六章 监督管理,,第五十三条 粮食、市场监管等部门对粮食经营活动进行监督检查依法可以采取下列措施准的粮食用于违法经营或者被污染的工具、设备以及有关账簿资料
江苏省粮食流通条例,,,第六章 监督管理,,第五十四条 粮食部门应当加强粮食流通行业信用体系建设将粮食经营者信用信息纳入国家统一的信用信息平台实施分类监管依法实施守信激励和失信约束。
江苏省粮食流通条例,,,第七章 法律责任,,第五十五条 县级以上地方人民政府及其有关部门未依照本条例规定落实调控储备、政策性粮食购销、产业发展、应急保障和监督管理等职责由上级人民政府责令改正通报批评并对相关责任人员依法依规给予处分构成犯罪的依法追究刑事责任。
江苏省粮食流通条例,,,第七章 法律责任,,第五十六条 违反本条例第十条第二款规定粮食收购企业未按照规定备案或者提供虚假备案信息的由粮食部门责令改正给予警告拒不改正的处以二万元以上五万元以下罚款。
