文件名,编,分编,章,节,内容
陕西省行政执法监督条例,,,,,第一条 为了加强行政执法监督工作推进严格规范公正文明执法保障公民、法人和其他组织的合法权益促进依法行政和法治政府建设根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》等法律、行政法规规定结合本省实际制定本条例。
陕西省行政执法监督条例,,,,,第二条 本省县级以上人民政府对所属行政执法机关和下级人民政府以及上级行政执法机关对下级行政执法机关行政执法工作进行的监督适用本条例。对实行垂直领导的行政执法机关的行政执法监督以及行政复议、政府督查、审计监督、统计监督等依照有关法律、法规的规定执行。
陕西省行政执法监督条例,,,,,第三条 行政执法监督工作坚持中国共产党的领导遵循依法监督、公正高效、有错必纠、监督为民的原则保障法律、法规、规章全面正确有效实施。
陕西省行政执法监督条例,,,,,第四条 县级以上人民政府负责本行政区域行政执法监督工作建立和完善行政执法监督工作体系充分发挥行政执法监督统筹协调、规范保障、督促指导作用提升行政执法质量和效能。
陕西省行政执法监督条例,,,,,第五条 县级以上人民政府司法行政部门承担本级人民政府行政执法监督的具体工作。行政执法机关的法制机构或者其他指定机构承担本单位行政执法监督的具体工作。司法所按照有关规定协助县级司法行政部门开展乡镇、街道行政执法监督工作。
陕西省行政执法监督条例,,,,,第六条 行政执法监督机关应当建立健全行政执法监督制度总结、分析、解决行政执法和行政执法监督工作中存在的问题加强对行政执法人员和行政执法监督人员的培训做好对行政执法的监督、指导、协调工作。
陕西省行政执法监督条例,,,,,第七条 行政执法监督内容主要包括公示制度、行政执法全过程记录制度、重大执法决定法制审核制度等执行情况
陕西省行政执法监督条例,,,,,第八条 县级以上司法行政部门应当制定年度行政执法监督工作计划报本级人民政府批准后实施。行政执法机关应当根据本级人民政府行政执法监督工作计划制定本机关年度行政执法监督工作方案。
陕西省行政执法监督条例,,,,,第九条 行政执法监督机关对行政执法工作情况开展经常性监督可以运用下列方式价
陕西省行政执法监督条例,,,,,第十条 行政执法监督机关应当建立健全行政执法案件专项监督调查处理制度。针对人大代表建议、政协委员提案、监察建议、司法建议、检察建议等以及社会普遍关注的热点问题和具有较大社会影响的案件开展专项监督并将监督结果及时向人大代表、政协委员以及建议单位等反馈。
陕西省行政执法监督条例,,,,,第十一条 行政执法机关应当建立和落实本单位内部的行政执法监督制度对本单位的行政执法活动开展经常性监督及时发现和纠正本单位行政执法工作中存在的问题。
陕西省行政执法监督条例,,,,,第十二条 行政执法监督机关开展行政执法监督活动可以检查、访谈、暗访询问行政执法人员、行政相对人或者其他有关人员调取、查阅、复制行政执法案卷和其他有关材料组织召开听证会、论证会等。根据工作需要可以委托第三方组织开展行政执法工作社会调查、评估。
陕西省行政执法监督条例,,,,,第十三条 行政执法监督机关应当推动行政执法监督方式创新拓宽行政执法监督渠道强化全方位、全流程监督健全对行政执法工作常态化、长效化监督制约机制。
陕西省行政执法监督条例,,,,,第十四条 行政执法监督机关可以选聘人大代表、政协委员、行业代表、专家学者、媒体记者、社会公众代表等作为行政执法社会监督员参与行政执法监督活动。
陕西省行政执法监督条例,,,,,第十五条 行政执法监督机关在开展监督过程中可以向有关机关提出协助请求。协助事项属于被请求机关职权范围内的应当依法予以协助。
陕西省行政执法监督条例,,,,,第十六条 行政执法机关及其行政执法人员应当自觉接受行政执法监督如实提供有关情况不得拒绝、阻碍行政执法监督人员履行职责。其他有关单位和人员应当配合行政执法监督工作。
陕西省行政执法监督条例,,,,,第十七条 行政执法监督人员本人或者其近亲属与办理的监督事项有利害关系或者有其他情形可能影响监督事项公正处理的应当自行回避未自行回避的被监督对象有权申请其回避。行政执法监督人员的回避由其所在单位主要负责人决定。行政执法监督人员应当回避而没有自行回避被监督对象也没有申请其回避的行政执法监督机关应当决定其回避。
陕西省行政执法监督条例,,,,,第十八条 行政执法监督机关之间对同一监督事项意见不一致的应当协商解决。协商无法达成一致意见的报请共同的上一级行政执法监督机关决定。
陕西省行政执法监督条例,,,,,第十九条 县级以上人民政府对本级人民代表大会常务委员会交办、社会公众举报或者通过其他途径反映的本行政区域内有重大影响的行政执法工作违法线索应当责成有关机关依法查处。行政执法监督机关应当建立行政执法监督与政务服务便民热线等监督渠道的信息共享工作机制接受投诉举报。投诉举报事项属于行政复议、行政诉讼受案范围的应当告知投诉举报人按照法定途径解决对已进入或者已经过行政复议、行政诉讼、信访等法定程序办理的投诉举报事项不予受理。
陕西省行政执法监督条例,,,,,第二十条 行政执法监督机关开展行政执法监督工作时发现行政执法人员涉嫌贪污贿赂、失职渎职等职务违法或者职务犯罪以及其他违法违纪问题线索的应当依法移送监察机关或者有关机关处理对监察机关移送的行政执法工作有关问题行政执法监督机关应当依法作出处理。
陕西省行政执法监督条例,,,,,第二十一条 行政执法监督机关发现行政执法工作存在问题的可以制发行政执法监督意见书有下列情形之一的应当制发行政执法监督意见书并责令行政执法机关限期纠正行政执法监督意见书应当载明行政执法工作存在问题、整改意见、整改期限等行政执法机关应当按照规定期限向行政执法监督意见书制发机关报送整改落实情况。县级以上人民政府的行政执法监督意见书由本级司法行政部门制发。
陕西省行政执法监督条例,,,,,第二十二条 行政执法机关逾期不执行行政执法监督意见书或者监督事项涉及重大问题的行政执法监督机关可以制发行政执法监督决定书。
陕西省行政执法监督条例,,,,,第二十三条 行政执法监督机关应当对执法检查、执法质量考评、案卷评查、典型案例等进行分析、研究并将监督情况或者结果在一定范围内公开。对于严重损害国家利益、公共利益或者公民、法人和其他组织合法权益的行政执法活动可以通过报刊、广播电视、网络等方式向社会公布。行政执法监督结果应当纳入法治政府建设评估范围作为评价行政执法机关法治政府建设、主要负责人履行推进法治建设第一责任人职责的重要依据。
陕西省行政执法监督条例,,,,,第二十四条 行政执法监督工作所需经费纳入本级政府财政预算。实施行政执法监督不得收取任何费用。
陕西省行政执法监督条例,,,,,第二十五条 行政执法监督机关应当加强行政执法监督队伍建设配备与行政执法监督工作相适应的行政执法监督人员。行政执法监督人员应当忠于职守、秉公办事、清正廉洁熟练掌握有关法律、法规、规章和行政执法业务知识并经过培训考试取得行政执法监督证件。培训考试工作统一由省人民政府司法行政部门负责。
陕西省行政执法监督条例,,,,,第二十六条 县级以上人民政府及其有关部门应当加强行政执法和行政执法监督信息化建设推进执法公开和执法信息共享提高行政执法监督信息化和规范化水平。省人民政府应当加强统筹规划推进全省统一的行政执法监督平台建设运用大数据、人工智能、云计算等数字化技术推进行政执法信息与行政执法监督信息互联互通、数据共享。
陕西省行政执法监督条例,,,,,第二十七条 行政执法监督机关及其工作人员滥用职权、玩忽职守、徇私舞弊的由有权机关对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
陕西省行政执法监督条例,,,,,第二十八条 行政执法机关及其工作人员拒绝、阻碍监督提供虚假情况或者拒不执行行政执法监督决定的对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
陕西省行政执法监督条例,,,,,第二十九条 本条例所称行政执法工作包括行政执法机关履行行政许可、行政处罚、行政强制、行政征收、行政给付、行政检查、行政确认、行政奖励、行政裁决等法定职责的活动以及建立和落实行政执法制度等有关工作。本条例所称行政执法机关是指依法具有行政执法权的行政机关法律、法规授权的具有管理公共事务职能的组织以及依法接受行政机关委托承担行政执法职能的行政机关和组织。本条例所称行政执法监督机关是指履行行政执法监督职责的县级以上人民政府和县级以上行政执法机关。
陕西省行政执法监督条例,,,,,第三十条 本条例自 2024 年 1 月 1 日起施行。
