文件名,编,分编,章,节,内容
云南省西双版纳傣族自治州古茶树保护条例,,,,,第一条 为加强古茶树的保护管理和开发利用根据《中华人民共和国民族区域自治法》、《中华人民共和国野生植物保护条例》等有关法律、法规结合自治州实际制定本条例。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第二条 本条例所称古茶树是指自治州行政区域内的野生型茶树和树龄在 100 年以上的栽培型茶树。古茶树保护范围由县市人民政府划定设置标志并向社会公布。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第三条 在自治州行政区域内活动的单位和个人必须遵守本条例。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第四条 州、县市人民政府对古茶树的保护管理和开发利用坚持保护优先、科学管理、有序开发、永续利用的原则实现生态效益和经济效益、社会效益协调发展。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第五条 州、县市林业行政主管部门负责本行政区域内古茶树的保护管理工作同级农业行政主管部门协同做好农业用地范围内古茶树的保护管理工作。发展和改革、财政、环境保护、国土资源、水利、科技、公安等相关部门按照各自的职责做好古茶树的保护管理工作。古茶树所在地的乡镇人民政府负责本行政区域内古茶树的保护管理工作。村民委员会、村民小组协助做好古茶树保护管理的相关工作。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第六条 州、县市人民政府设立古茶树保护专项资金用于古茶树的保护管理和开发利用。资金的主要来源
云南省西双版纳傣族自治州古茶树保护条例,,,,,第七条 州、县市人民政府应当加强保护古茶树的宣传教育工作普及古茶树知识提高公民保护古茶树的意识。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第八条 州、县市人民政府鼓励单位和个人投资开发利用古茶树资源支持对古茶树进行科学研究保护其合法权益。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第九条 在古茶树保护范围内利用古茶树资源开发旅游项目的单位和个人应当经州、县市林业行政主管部门同意并按有关规定办理审批手续。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第十条 因科研、教学、人工培育种植、文化交流以及国家公共利益建设等需要移植或者采伐古茶树的报县市林业行政主管部门审核后按照有关规定办理相关审批手续。古茶树的移植或者采伐必须按照规定的数量、时间、地点和方式进行。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第十一条 在古茶树保护范围内不得新建影响古茶树生长的建筑物或者构筑物。对影响古茶树生长的原有建筑物或者构筑物应当逐步搬迁并按照有关规定给予补偿。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第十二条 古茶树保护范围内禁止下列行为树枝土壤造成污染的工厂。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第十三条 州、县市人民政府对在古茶树的保护管理和开发利用工作中作出显著成绩的单位和个人给予表彰奖励。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第十四条 违反本条例有关规定的由林业行政主管部门责令停止违法行为并按照下列规定给予处罚构成犯罪的依法追究刑事责任。下罚款损失或者没收违法所得并处 200 元以上 2000 元以下罚款情节严重的处 2000 元以上 2 万元以下罚款处 20 元以上 200 元以下罚款情节严重的处 200 元以上 2000元以下罚款对个人并处 50 元以上 500 元以下罚款对单位并处 5000 元以上 5 万元以下罚款。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第十五条 违反本条例第十二条第五、八项规定之一的由环境保护行政主管部门按照有关规定给予处罚。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第十六条 当事人对行政处罚决定不服的依照《中华人民共和国行政复议法》和《中华人民共和国行政诉讼法》的规定办理。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第十七条 林业行政主管部门和有关部门的工作人员在古茶树的保护管理和开发利用工作中玩忽职守、滥用职权、徇私舞弊的由其所在单位或者上级主管部门给予行政处分构成犯罪的依法追究刑事责任。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第十八条 本条例经自治州人民代表大会审议通过报云南省人民代表大会常务委员会审议批准由自治州人民代表大会常务委员会公布施行。自治州人民政府可以根据本条例制定实施细则。
云南省西双版纳傣族自治州古茶树保护条例,,,,,第十九条 本条例由自治州人民代表大会常务委员会负责解释。
