文件名,编,分编,章,节,内容
中药品种保护条例,,,第一章 总则,,第一条 为了提高中药品种的质量保护中药生产企业的合法权益促进中药事业的发展制定本条例。
中药品种保护条例,,,第一章 总则,,第二条 本条例适用于中国境内生产制造的中药品种包括中成药、天然药物的提取物及其制剂和中药人工制成品。申请专利的中药品种依照专利法的规定办理不适用本条例。
中药品种保护条例,,,第一章 总则,,第三条 国家鼓励研制开发临床有效的中药品种对质量稳定、疗效确切的中药品种实行分级保护制度。
中药品种保护条例,,,第一章 总则,,第四条 国务院药品监督管理部门负责全国中药品种保护的监督管理工作。
中药品种保护条例,,,第二章 中药保护品种等级的划分和审批,,第五条 依照本条例受保护的中药品种必须是列入国家药品标准的品种。经国务院药品监督管理部门认定列为省、自治区、直辖市药品标准的品种也可以申请保护。受保护的中药品种分为一、二级。
中药品种保护条例,,,第二章 中药保护品种等级的划分和审批,,第六条 符合下列条件之一的中药品种可以申请一级保护
中药品种保护条例,,,第二章 中药保护品种等级的划分和审批,,第七条 符合下列条件之一的中药品种可以申请二级保护的品种
中药品种保护条例,,,第二章 中药保护品种等级的划分和审批,,第八条 国务院药品监督管理部门批准的新药按照国务院药品监督管理部门规定的保护期给予保护其中符合本条例第六条、第七条规定的在国务院药品监督管理部门批准的保护期限届满前六个月可以重新依照本条例的规定申请保护。
中药品种保护条例,,,第二章 中药保护品种等级的划分和审批,,第九条 申请办理中药品种保护的程序第七条、第八条规定的中药品种可以向所在地省、自治区、直辖市人民政府药品监督管理部门提出申请由省、自治区、直辖市人民政府药品监督管理部门初审签署意见后报国务院药品监督管理部门。特殊情况下中药生产企业也可以直接向国务院药品监督管理部门提出申请。委员会负责对申请保护的中药品种进行审评。国家中药品种保护审评委员会应当自接到申请报告书之日起六个月内作出审评结论。院药品监督管理部门决定是否给予保护。批准保护的中药品种由国务院药品监督管理部门发给《中药保护品种证书》。国务院药品监督管理部门负责组织国家中药品种保护审评委员会委员会成员由国务院药品监督管理部门聘请中医药方面的医疗、科研、检验及经营、管理专家担任。
中药品种保护条例,,,第二章 中药保护品种等级的划分和审批,,第十条 申请中药品种保护的企业应当按照国务院药品监督管理部门的规定向国家中药品种保护审评委员会提交完整的资料。
中药品种保护条例,,,第二章 中药保护品种等级的划分和审批,,第十一条 对批准保护的中药品种以及保护期满的中药品种由国务院药品监督管理部门在指定的专业报刊上予以公告。
中药品种保护条例,,,第三章 中药保护品种的保护,,第十二条 中药保护品种的保护期限中药一级保护品种分别为三十年、二十年、十年。中药二级保护品种为七年。
中药品种保护条例,,,第三章 中药保护品种的保护,,第十三条 中药一级保护品种的处方组成、工艺制法在保护期限内由获得《中药保护品种证书》的生产企业和有关的药品监督管理部门及有关单位和个人负责保密不得公开。负有保密责任的有关部门、企业和单位应当按照国家有关规定建立必要的保密制度。
中药品种保护条例,,,第三章 中药保护品种的保护,,第十四条 向国外转让中药一级保护品种的处方组成、工艺制法的应当按照国家有关保密的规定办理。
