文件名,编,分编,章,节,内容
广西壮族自治区航道管理条例,,,第一章 总 则,,第一条 为了规范和加强航道的规划、建设、养护和保护保障航道畅通和通航安全促进水路运输发展根据《中华人民共和国航道法》《中华人民共和国航道管理条例》等法律、行政法规结合本自治区实际制定本条例。
广西壮族自治区航道管理条例,,,第一章 总 则,,第二条 本条例适用于本自治区行政区域内航道的规划、建设、养护和保护及其监督管理等活动。进出军事港口、渔业港口的专用航道和国务院交通运输主管部门直接管理的航道不适用本条例。本条例所称航道分为内河航道和沿海航道。内河航道是指江河、湖泊、水库、人工水道等内陆水域中根据航道规划确定或者经过航道技术等级评定可以供船舶通航的通道沿海航道是指内海、领海中经规划、建设、养护可以供船舶通航的通道。航道包括通航建筑物、航道整治建筑物和航标等航道设施。
广西壮族自治区航道管理条例,,,第一章 总 则,,第三条 有关县级以上人民政府应当加强对航道工作的领导将航道的规划、建设、养护和保护纳入本行政区域国民经济和社会发展规划、国土空间规划建立健全航道管理的统筹协调机制在财政预算中合理安排航道建设、养护和保护资金保障航道功能定位与通航能力维护航道网络完整和畅通。
广西壮族自治区航道管理条例,,,第一章 总 则,,第四条 县级以上人民政府交通运输主管部门主管所辖航道的管理工作其所属的港航机构承担航道规划、建设、养护和保护的事务性工作。县级以上人民政府其他有关部门、航道沿线乡镇人民政府和街道办事处应当按照各自职责做好航道管理相关工作。
广西壮族自治区航道管理条例,,,第一章 总 则,,第五条 航道规划、建设、养护和保护应当坚持生态环保、资源节约优先科学确定航道开发强度合理布局水上接收设施或者水上服务区接收、处理船舶污染物、废弃物减少对自然资源和生态环境的影响维护通航与生态系统的和谐统一。航道建设和养护应当依法采取环境污染防治措施优先采用符合绿色环保要求的新技术、新材料、新工艺和新标准逐步推进新能源和清洁能源的应用。
广西壮族自治区航道管理条例,,,第一章 总 则,,第六条 自治区人民政府交通运输主管部门应当推进航道数字化、智能化建设运用先进科技手段建立完善航道河床、航标、水文、船舶流量等数据的收集分析、安全风险辨识、评估与管控系统和公共服务平台提供导航助航、过闸、锚泊、安全预警等航道信息服务提升航道服务和管理水平。县级以上人民政府交通运输主管部门与水行政、海洋、气象等部门、单位应当共享航道、水文、气象等相关数据。
广西壮族自治区航道管理条例,,,第二章 航道规划和建设,,第七条 航道规划应当包括航道的功能定位、规划目标、发展规划技术等级、规划实施步骤以及保障措施等内容。航道规划应当符合依法制定的国土空间规划和流域、区域综合规划符合水资源规划、防洪规划和海洋功能区划并与涉及水资源综合利用的相关专业规划以及依法制定的环境保护规划、文物保护规划、产业发展规划等其他相关规划和军事设施保护区划相协调。依法制定并公布的航道规划应当依照执行。自治区人民政府应当统筹全区航道的规划建设与改造升级加快形成与平陆运河航道相衔接的航道体系。
广西壮族自治区航道管理条例,,,第二章 航道规划和建设,,第八条 航道应当划分技术等级航道技术等级包括现状技术等级和发展规划技术等级。现状技术等级是航道养护的依据发展规划技术等级是航道建设和保护的依据。
广西壮族自治区航道管理条例,,,第二章 航道规划和建设,,第九条 自治区航道规划由自治区人民政府交通运输主管部门会同同级发展改革、水行政等主管部门编制报自治区人民政府会同国务院交通运输主管部门批准公布。编制自治区航道规划应当征求有关部门和有关军事机关的意见依法进行环境影响评价。涉及海域、重要渔业水域的应当有同级海洋、农业农村主管部门参加。水行政、自然资源、农业农村、住房城乡建设、生态环境、林业等主管部门编制的专项规划涉及航道的应当与航道规划相互衔接。
广西壮族自治区航道管理条例,,,第二章 航道规划和建设,,第十条 新建航道以及为改善通航条件而进行的航道工程建设应当遵守法律、法规关于建设工程质量管理、安全管理和生态环境保护等规定符合航道规划执行有关的国家标准、行业标准和技术规范依法办理相关手续。
