文件名,编,分编,章,节,内容
甘肃省法制宣传教育条例,,,,,第一条 为了促进法制宣传教育工作的制度化、规范化提高公民法律素质推进法治社会建设根据有关法律、行政法规的规定结合本省实际制定本条例。
甘肃省法制宣传教育条例,,,,,第二条 本省行政区域内开展法制宣传教育活动适用本条例。
甘肃省法制宣传教育条例,,,,,第三条 开展法制宣传教育是全社会的共同责任。国家机关、社会团体、企业事业单位和其他组织应当做好法制宣传教育工作。法制宣传教育的对象是一切有接受教育能力的公民。
甘肃省法制宣传教育条例,,,,,第四条 法制宣传教育的基本任务和目标是普及宪法和法律基本知识教育公民依法行使权利、履行义务增强公民的法律意识推进依法行政和公正司法提高全社会法治化管理水平。
甘肃省法制宣传教育条例,,,,,第五条 法制宣传教育工作应当统一规划、分类实施实行经常教育与集中教育相结合、普及教育与重点教育相结合、法制宣传与法治实践相结合的原则。
甘肃省法制宣传教育条例,,,,,第六条 县级以上人民政府应当加强对法制宣传教育工作的组织领导制定法制宣传教育规划并将其纳入本行政区域国民经济和社会发展规划实行目标管理和绩效考核。法制宣传教育经费应当列入同级政府财政预算专款专用。
甘肃省法制宣传教育条例,,,,,第七条 县级以上人民政府司法行政部门主管本行政区域内的法制宣传教育工作其主要职责是健全法制宣传教育工作制度织实施法制宣传教育年度计划
甘肃省法制宣传教育条例,,,,,第八条 国家机关、社会团体、企业事业单位和其他组织应当制定法制宣传教育规划和年度工作计划安排经费确定相应的部门和人员组织实施。法制宣传教育规划和年度计划应当报司法行政部门备案。
甘肃省法制宣传教育条例,,,,,第九条 国家机关应当建立单位负责人集体学法制度。担任领导职务的国家工作人员应当带头学法、守法和用法提高依法决策、依法行政、公正司法的能力和水平。
甘肃省法制宣传教育条例,,,,,第十条 司法机关和行政执法部门应当对司法人员和行政执法人员进行经常性的法律知识培训、考试或者考核并结合司法、执法工作有针对性地向社会开展法制宣传教育。司法人员和行政执法人员应当系统学习和熟练运用与履行职责相关的法律、法规和规章坚持依法履行职责保证法律、法规的正确实施。
甘肃省法制宣传教育条例,,,,,第十一条 教育行政部门应当组织各级各类学校根据教学大纲和教育特点开展法制教育保障法制教育课时、教材、师资、经费落实。
甘肃省法制宣传教育条例,,,,,第十二条 负责国家工作人员选任工作的机关对拟提拔使用的人员进行考察时应当将其法律知识水平和执法实绩纳入考察内容。人力资源和社会保障部门应当将法律知识学习列入公务员培训计划定期进行考试。录用公务员应当将相关法律知识列入考试内容。
甘肃省法制宣传教育条例,,,,,第十三条 国有资产监督管理、工业和信息化、工商行政管理等部门应当按照各自的职责对企业经营管理人员和个体工商户进行法制宣传教育与培训增强其诚信守法、依法经营、依法维权的意识和能力。
甘肃省法制宣传教育条例,,,,,第十四条 公安、民政、人口和计划生育、人力资源和社会保障等部门应当按照各自的职责加强对流动人员、进城务工人员、失业人员的法制宣传教育提高其守法意识和维权能力。
甘肃省法制宣传教育条例,,,,,第十五条 文化、新闻出版、广播电影电视等部门应当加强法治文化建设组织开展多种形式的法制宣传教育指导有关单位和个人做好法制宣传教育题材的文学艺术作品的创作、演出、出版和播映工作。
甘肃省法制宣传教育条例,,,,,第十六条 报刊、网络、广播、电视等大众传播媒介应当加强法制新闻报道和宣传播刊法制宣传公益广告履行好社会责任。
甘肃省法制宣传教育条例,,,,,第十七条 工会、共青团、妇联、残联等组织应当根据自身工作特点宣传和普及法律知识教育职工、青少年、妇女和残疾人依法维护自身合法权益履行法定义务。
甘肃省法制宣传教育条例,,,,,第十八条 乡镇人民政府、街道办事处应当组织、指导村居民委员会采取各种形式开展法制宣传教育。村居民委员会应当确定人员通过广播站、宣传栏等形式对辖区内的村居民、流动人口进行法制宣传教育。农村村民、城镇居民应当依法参与基层民主自治和其他社会事务管理活动了解和掌握维护自身合法权益、解决矛盾纠纷的法律途径和法律常识。
甘肃省法制宣传教育条例,,,,,第十九条 学校应当通过课程教学、专题教育、课外活动等途径对学生开展法制宣传教育。中小学校应当确定一名学校负责人负责法制宣传教育工作或者聘请具有一定法律知识和法制工作经验的人员兼任法制副校长开展法制宣传教育。
甘肃省法制宣传教育条例,,,,,第二十条 各级各类国家工作人员教育培训机构应当将法制宣传教育纳入培训规划和教学计划。
甘肃省法制宣传教育条例,,,,,第二十一条 鼓励法学专家、法律工作者、法律专业学生等参与法制宣传教育工作协助有关部门和单位开展法律咨询、法制讲座、法律援助等活动。鼓励建立法制宣传教育志愿者队伍开展法制宣传教育志愿公益活动。
甘肃省法制宣传教育条例,,,,,第二十二条 县级以上人民政府应当对在法制宣传教育工作中做出突出成绩的单位和个人给予表彰奖励。
甘肃省法制宣传教育条例,,,,,第二十三条 对不履行本条例规定或者法制宣传教育工作考核不合格的单位由司法行政部门责令限期改正逾期不改正的由同级人民政府给予通报批评对直接负责的主管人员和其他直接责任人员按照有关规定给予行政处分。对无故不参加法律知识考试的国家工作人员由其所在单位批评教育责令改正。
甘肃省法制宣传教育条例,,,,,第二十四条 本条例自 2012 年 10 月 1 日起施行。1998年 7 月 24 日甘肃省第九届人民代表大会常务委员会第五次会议通过的《甘肃省法制宣传教育条例》同时废止。
