文件名,编,分编,章,节,内容
广元市饮用水水源地保护条例,,,第一章 总 则,,第一条 为了加强饮用水水源地保护保障饮用水安全维护公众健康根据《中华人民共和国水法》《中华人民共和国水污染防治法》《四川省饮用水水源保护管理条例》等法律法规结合本市实际制定本条例。
广元市饮用水水源地保护条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的集中式饮用水水源地保护。本条例所称集中式饮用水水源地是指进入输水管网送到用户和具有一定取水规模供水人口大于 1000 人或日供水规模大于 100 吨的在用、备用和规划并经依法批准的饮用水水源保护区。
广元市饮用水水源地保护条例,,,第一章 总 则,,第三条 饮用水水源地实行饮用水水源保护区制度。
广元市饮用水水源地保护条例,,,第一章 总 则,,第四条 饮用水水源地保护应当遵循政府主导、科学规划、预防为主、保护优先、综合治理、强化监管、确保安全的原则。
广元市饮用水水源地保护条例,,,第一章 总 则,,第五条 市、县区人民政府负责本辖区内饮用水水源地保护和管理工作应当将饮用水水源地保护纳入本级国民经济和社会发展规划、土地利用总体规划、城乡总体规划和水资源综合规划加大对饮用水水源地保护的投入将保护经费纳入本级财政预算。
广元市饮用水水源地保护条例,,,第一章 总 则,,第六条 市、县区人民政府应当综合平衡饮用水水源地使用、保护等各方利益建立生态补偿机制促进保护区和其他地区的协调发展。
广元市饮用水水源地保护条例,,,第一章 总 则,,第七条 市、县区人民政府生态环境主管部门对所辖区域的饮用水水源地污染防治实施统一监督管理。市、县区人民政府有关部门、乡镇人民政府以及江河、湖泊、水库的管理机构按照各自职责做好饮用水水源地保护工作。饮用水水源保护区内的各级河湖长应当按照有关规定组织领导饮用水水源地保护、水域岸线管理、水污染防治、水环境管理和水生态修复等工作。
广元市饮用水水源地保护条例,,,第一章 总 则,,第八条 建立跨行政区域联席会议制度协调解决饮用水水源地保护中的重大事项。
广元市饮用水水源地保护条例,,,第一章 总 则,,第九条 市、县区人民政府应当建立饮用水水源信息公开制度完善公众参与渠道构建公众监督举报平台。
广元市饮用水水源地保护条例,,,第一章 总 则,,第十条 市、县区人民政府应当加强水源地保护法律法规知识的宣传教育和普及增强公民自觉参与饮用水水源保护意识。任何单位和个人都有保护饮用水水源地的义务并有权对污染和破坏饮用水水源地的行为进行劝阻、制止和举报。市、县区人民政府和有关部门应当对举报人予以保护并对在饮用水水源地保护中有突出贡献的单位和个人给予表彰。
广元市饮用水水源地保护条例,,,第二章 饮用水水源保护区的划定和调整,,第十一条 市、县区人民政府应当根据本行政区域经济社会发展需要和水资源开发利用现状选择水质良好、水量充沛的江河、湖泊、水库等确定为饮用水水源地并确定备用水源地保障应急状态下饮用水供应。
广元市饮用水水源地保护条例,,,第二章 饮用水水源保护区的划定和调整,,第十二条 县级以上饮用水水源保护区的划定由市、县区人民政府按照国家《饮用水水源保护区划分技术规范》要求组织编制划定方案报省人民政府批准。市人民政府批准辖区内乡镇以下的饮用水水源保护区划定和调整方案并报省人民政府备案。跨县区饮用水水源保护区的划定由相关县级人民政府协商后共同提出方案经市人民政府同意后报省人民政府批准协商不成的由市人民政府组织生态环境、水利、卫生健康、自然资源、林业、农业农村、交通运输等部门提出方案报省人民政府批准。
广元市饮用水水源地保护条例,,,第二章 饮用水水源保护区的划定和调整,,第十三条 市、县区人民政府应当公布辖区内饮用水水源保护区、备用饮用水水源保护区的名称及范围在饮用水水源保护区的边界按照国家有关图形标志标准设立明确的地理界标和明显的警示标志。
广元市饮用水水源地保护条例,,,第二章 饮用水水源保护区的划定和调整,,第十四条 饮用水水源按照水源类型划分为地表水饮用水水源保护区和地下水饮用水水源保护区根据保护要求划分为一级保护区、二级保护区和准保护区。
广元市饮用水水源地保护条例,,,第二章 饮用水水源保护区的划定和调整,,第十五条 地表水型饮用水水源一级保护区水质适用国家《地表水环境质量标准》类标准二级保护区和准保护区水质适用国家《地表水环境质量标准》类水质标准。地下水型饮用水水源一级保护区、二级保护区和准保护区水质适用国家《地下水质量标准》类水质标准。
广元市饮用水水源地保护条例,,,第二章 饮用水水源保护区的划定和调整,,第十六条 饮用水水源保护区范围确需调整的由原报批机关组织相关部门、行业专家对调整或者取消的必要性、可行性进行论证并及时提出重新划定或者调整的方案按照规定程序申报批准。
广元市饮用水水源地保护条例,,,第二章 饮用水水源保护区的划定和调整,,第十七条 因划定或者调整饮用水水源保护区对保护区内的公民、法人或者其他组织的合法权益造成损失的应当依法予以补偿。跨县区划定饮用水水源保护区的由受益地和保护区所在地县区人民政府协商依法补偿。
广元市饮用水水源地保护条例,,,第三章 饮用水水源地保护,,第十八条 在饮用水水源保护区内禁止设置排污口。
广元市饮用水水源地保护条例,,,第三章 饮用水水源地保护,,第十九条 地表水饮用水水源准保护区内应当遵守下列规定建设项目不得增加排污量砍伐和破坏饮用水水源涵养林、护岸林和其他植被动
广元市饮用水水源地保护条例,,,第三章 饮用水水源地保护,,第二十条 地表水饮用水水源二级保护区内除遵守本条例第十九条规定外还应当遵守下列规定建成的排放污染物的建设项目由市、县区人民政府责令拆除或者关闭
广元市饮用水水源地保护条例,,,第三章 饮用水水源地保护,,第二十一条 地表水饮用水水源一级保护区内除遵守本条例第十九条和第二十条规定外还应当遵守下列规定的建设项目已建成的与供水设施和保护水源无关的建设项目由市、县区人民政府责令拆除或者关闭洗涤或者其他污染饮用水水体的活动市、县区人民政府应当依法组织饮用水水源一级保护区内的常住人口搬迁原有宅基地复垦后用于生态涵养林建设。
广元市饮用水水源地保护条例,,,第三章 饮用水水源地保护,,第二十二条 地下水饮用水水源保护区内应当遵守下列规定
广元市饮用水水源地保护条例,,,第三章 饮用水水源地保护,,第二十三条 保护区内有道路交通穿越的应当建设防撞护栏、事故导流槽和应急池等设施。
广元市饮用水水源地保护条例,,,第三章 饮用水水源地保护,,第二十四条 饮用水水源一级保护区应当设置隔离设施实行封闭式管理。禁止任何单位和个人擅自改变、破坏饮用水水源保护区地理界标、警示标志、隔离设施和监控设备。
广元市饮用水水源地保护条例,,,第三章 饮用水水源地保护,,第二十五条 市、县区人民政府应当合理控制地表水和地下水饮用水水源二级保护区和准保护区内的种植规模支持发展绿色生态农业。家庭分散养殖畜禽的应当实施畜禽粪便资源化利用。
广元市饮用水水源地保护条例,,,第四章 饮用水水源地监督管理,,第二十六条 市、县区人民政府应当履行下列职责保护协调工作常态化作用强化执法效果提升应急能力强生态保护和污染防治
广元市饮用水水源地保护条例,,,第四章 饮用水水源地监督管理,,第二十七条 市、县区人民政府生态环境主管部门应当履行下列职责政府批准后实施立饮用水水源水质监测档案定期发布饮用水水源水质信息进行查处负责饮用水水源保护区河道及库区排污口整治确保饮用水水源保护区水质安全
广元市饮用水水源地保护条例,,,第四章 饮用水水源地监督管理,,第二十八条 市、县区人民政府水利主管部门应当履行下列职责监督项目建设等行为进行监督管理筑物依法拆除对水资源造成破坏
广元市饮用水水源地保护条例,,,第四章 饮用水水源地监督管理,,第二十九条 市、县区人民政府农业农村主管部门应当履行下列职责农业法对电鱼、毒鱼、炸鱼等违法行为予以查处和耕地污染进行综合防治防止农药、化肥、农膜、畜禽粪便及废水等污染饮用水水源
广元市饮用水水源地保护条例,,,第四章 饮用水水源地监督管理,,第三十条 市、县区人民政府住房建设主管部门应当履行下列职责制各类污染防止建设项目污染饮用水水源污水集中处理设施及配套管网规划和建设确保正常运转
广元市饮用水水源地保护条例,,,第四章 饮用水水源地监督管理,,第三十一条 市、县区人民政府卫生健康主管部门应当履行下列职责发事故预防及应急处置
广元市饮用水水源地保护条例,,,第四章 饮用水水源地监督管理,,第三十二条 市、县区人民政府林业主管部门应当履行下列职责肥施用情况进行监督管理林建设加强自然植被、湿地的保护和管理
广元市饮用水水源地保护条例,,,第四章 饮用水水源地监督管理,,第三十三条 市、县区人民政府公安机关应当履行下列职责保护区内通行的装载危险化学品、危险废弃物车辆实行交通管控险废弃物车辆通行的区域设置禁行标志为依法予以查处
广元市饮用水水源地保护条例,,,第四章 饮用水水源地监督管理,,第三十四条 市、县区人民政府交通运输主管部门应当履行下列职责速装置、防护隔离设施和事故应急处置设施输风险源管理制度及航道巡查制度设置航道警示标志
广元市饮用水水源地保护条例,,,第四章 饮用水水源地监督管理,,第三十五条 市、县区人民政府自然资源主管部门应当履行下列职责规划和矿产资源总体规划严格控制饮用水水源保护区内的规划地审批办理用地预审及土地供应等手续前应当征求生态环境等部门的意见违法行为
广元市饮用水水源地保护条例,,,第四章 饮用水水源地监督管理,,第三十六条 市、县区饮用水水源保护区管理机构应当履行下列职责管理制度统一管理饮用水水源保护区保护区划定和调整方案设水质水量监测点配合开展饮用水水源地的水质监测和评估工作护设施的建设管理对一级保护区实行封闭式管理水设施的行为发现问题及时向相关部门报告储备库储备应急物资组织开展应急演练
广元市饮用水水源地保护条例,,,第四章 饮用水水源地监督管理,,第三十七条 取水、供水单位应当履行下列职责监控对破坏饮用水水源地安全设施和可能影响水源安全的行为及时制止并向相关主管部门报告定期报送水质监测数据发现饮用水水源有异常情况的及时采取有效措施确保供水安全并按规定向相关主管部门报告主管部门备案储备应急物资定期进行演练
广元市饮用水水源地保护条例,,,第四章 饮用水水源地监督管理,,第三十八条 饮用水水源保护区所在的乡镇人民政府、街道办事处和保护区内的企事业单位应当制定污染事故应急预案报当地生态环境及相关主管部门备案并按要求进行应急演练。发生或者可能发生水源污染事故时应当立即启动应急预案采取应急措施并在两小时内向事故发生地县区人民政府及生态环境和水利主管部门报告不得迟报、谎报、瞒报、漏报。
广元市饮用水水源地保护条例,,,第五章 法律责任,,第三十九条 违反本条例规定的行为法律、法规已有法律责任规定的从其规定。
广元市饮用水水源地保护条例,,,第五章 法律责任,,第四十条 违反本条例第十九条第三项规定使用动植物、畜禽粪便等窝料诱饵进行垂钓活动的由市、县区人民政府农业农村主管部门责令改正拒不改正的处五十元以上五百元以下罚款。
