文件名,编,分编,章,节,内容
阜阳市电梯安全管理规定,,,,,第一条 为了加强电梯安全管理预防电梯安全事故保障人身和财产安全根据《中华人民共和国特种设备安全法》、国务院《特种设备安全监察条例》和有关法律、行政法规结合本市实际制定本规定。
阜阳市电梯安全管理规定,,,,,第二条 本规定适用于本市行政区域内电梯安全管理活动。本规定所称电梯是指按照国家规定的特种设备目录确定的载人货电梯、自动扶梯、自动人行道等。非公共场所安装且仅供单一家庭自用的电梯除外。
阜阳市电梯安全管理规定,,,,,第三条 市、县市、区人民政府应当加强对本行政区域内电梯安全工作的领导建立健全协调机制及时协调、解决电梯安全监督管理中的问题将电梯安全监督管理工作经费纳入本级财政预算。建立电梯应急救援体系并纳入突发事件应急救援体系完善电梯事故及重大事故隐患应急处置协调机制。街道办事处、乡镇人民政府应当协助有关部门做好电梯安全监督管理工作协调住宅小区电梯修理、改造、更新等事宜。
阜阳市电梯安全管理规定,,,,,第四条 市场监管部门负责电梯安全监督管理工作建设全市统一的电梯安全管理信息化系统。城乡建设部门负责电梯底坑、井道、机房等工程质量的监督管理工作。公安、应急、房管、财政和消防救援等部门应当按照各自职责做好电梯安全监督管理相关工作。
阜阳市电梯安全管理规定,,,,,第五条 市、县市、区人民政府及其有关部门、电梯使用单位、学校和新闻媒体等应当采取多种形式加强电梯安全知识的宣传教育倡导文明乘梯增强社会公众安全意识和自我保护能力。
阜阳市电梯安全管理规定,,,,,第六条 鼓励职业院校、电梯企业开展电梯修理、维护保养人员技能培训建立实习基地培养专业化人才。
阜阳市电梯安全管理规定,,,,,第七条 电梯行业协会应当加强行业自律推进行业诚信体系建设提供电梯安全培训、宣传教育和咨询等服务促进行业有序竞争提高电梯安全服务水平。
阜阳市电梯安全管理规定,,,,,第八条 建设工程设计单位应当根据建筑物的使用功能按照有关规定和标准合理设计电梯底坑、井道、层站、机房等建筑结构提出电梯配置数量和参数性能的意见。施工图审查机构应当按照有关规定和标准对电梯的底坑、井道、层站、机房等建筑结构以及电梯选型配置进行审查。建设单位采购电梯的选型配置应当与建筑结构、使用需求相适应符合国家、省有关标准满足应急救援、消防、无障碍通行、节能环保等要求。
阜阳市电梯安全管理规定,,,,,第九条 电梯机房、井道、底坑等有防水要求的土建工程防渗漏保修期限自工程竣工验收合格之日起不得少于五年。
阜阳市电梯安全管理规定,,,,,第十条 新安装的电梯建设单位应当在交付使用前完成电梯轿厢的通信网络覆盖并在电梯机房内安装满足电梯安全运行需要的空气温度调节器新安装的公众聚集场所和住宅小区电梯建设单位应当安装符合规定的视频监控设施以及电梯故障监测系统。
