文件名,编,分编,章,节,内容
江苏省民兵预备役工作条例,,,第一章 总则,,第一条 为做好民兵、预备役工作加强国防后备力量建设根据《中华人民共和国国防法》、《中华人民共和国兵役法》、《民兵工作条例》等法律、行政法规的规定结合本省实际制定本条例。
江苏省民兵预备役工作条例,,,第一章 总则,,第二条 本条例适用于民兵、预备役部队和预备役人员。民兵是指不脱离生产的群众武装组织是国家武装力量的组成部分。预备役部队是指平时按照规定进行训练战时根据国家发布的动员令转为现役部队的武装力量。预备役人员是指编入民兵组织、预备役部队的人员和未编入民兵组织、预备役部队但经过登记服预备役的人员。
江苏省民兵预备役工作条例,,,第一章 总则,,第三条 依法参加民兵组织和服预备役是公民的光荣义务。依法做好民兵、预备役工作是机关、团体、企业事业单位以及其他组织的国防职责。
江苏省民兵预备役工作条例,,,第一章 总则,,第四条 民兵、预备役工作应当适应新时期军事战略方针的要求适应社会主义市场经济的需要坚持平战结合军民结合注重质量建设。
江苏省民兵预备役工作条例,,,第一章 总则,,第五条 地方各级人民政府应当加强对民兵、预备役工作的领导统筹安排民兵、预备役工作研究解决民兵、预备役工作中的有关问题组织、监督有关部门和单位完成民兵、预备役工作任务。
江苏省民兵预备役工作条例,,,第一章 总则,,第六条 省军区、军分区警备区、县市、区人民武装部以下统称军事机关在上级军事机关和同级人民政府领导下负责办理本行政区域内的民兵、预备役工作。
江苏省民兵预备役工作条例,,,第一章 总则,,第七条 在民兵、预备役工作中做出显著成绩的单位和个人由军队或者县级以上人民政府和军事机关给予表彰、奖励。
江苏省民兵预备役工作条例,,,第二章 基层人民武装部,,第八条 乡镇、街道人民武装部以及按照国家、省有关规定设立的企业事业单位人民武装部以下统称基层人民武装部负责本地区、本单位的民兵、预备役工作。按规定不设立人民武装部的单位应当确定一个部门并指定专人负责民兵、预备役工作。
江苏省民兵预备役工作条例,,,第二章 基层人民武装部,,第九条 基层人民武装部的设立、变更和撤销由县市、区人民政府、县市、区人民武装部研究提出意见报设区的市人民政府、军分区警备区决定。
江苏省民兵预备役工作条例,,,第二章 基层人民武装部,,第十条 基层人民武装部的职数、职位及人员编制、选配、任免应当按照国家和省有关规定执行。基层人民武装部专职人员的管理实行上级军事机关和所在单位双重领导。乡镇、街道专职从事人民武装工作的人员参照国家公务员的有关规定执行。企业事业单位专职从事人民武装工作的人员其工资、福利等待遇不低于本单位同级管理人员。
江苏省民兵预备役工作条例,,,第二章 基层人民武装部,,第十一条 设立人民武装部的企业事业单位的法定代表人或者主要负责人经当地军事机关审查合格按照任免权限和程序任命后兼任本单位人民武装部第一部长。
江苏省民兵预备役工作条例,,,第三章 组织建设,,第十二条 乡镇、街道、新区、开发区、社区应当按照规定建立民兵组织其所建立的民兵组织必须报经县市、区人民武装部核准。经县市、区人民武装部确定适龄人员达到建立民兵排或者基干民兵班的企业事业单位应当建立民兵组织。未编入民兵组织且符合服兵役条件的男性公民应当按照当地军事机关的要求进行预备役登记。
